CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.117828,0.381563,0.453693,0.779492,2.41086,0.247989,0.860911,0.014874499999999999,-1.26942,0.791773
1.38426,0.194032,0.161719,0.846212,3.17034,0.317275,0.922802,0.893728,-0.00879273,0.709581
2.69412,0.490143,0.259196,0.986829,3.74653,0.503181,0.658473,0.740667,-0.838206,0.816591
4.33258,0.511955,0.294822,1.23779,5.65018,0.992985,0.700182,0.86893,-0.0179454,0.85189
5.96551,0.189114,0.28579,0.960812,3.75205,0.464422,0.874558,0.8959520000000001,0.00758949,0.772961
7.97924,0.771952,1.21749,1.74963,16.0309,2.80437,0.712065,0.150414,-0.9115049999999999,0.599904
10.534,0.343741,0.255241,1.13956,6.17371,0.774837,0.874936,0.872756,1.65328,0.660812
9.05777,0.586906,0.58618,1.17998,5.56391,0.860244,0.565055,0.344005,-0.695067,0.786174
11.9809,1.98106,1.81368,4.19736,73.8893,38.7192,0.48165,0.176768,-0.0643377,0.749067
1.28361,1.98385,0.700817,2.12934,20.8375,5.05513,0.597251,0.5148790000000001,0.516492,0.683588
6.18647,0.848224,2.18928,2.75124,29.6467,10.904,0.75662,0.161078,-0.770384,0.802103
4.19178,2.94765,0.425977,2.16566,20.1926,5.31822,0.844126,0.889432,-0.450017,0.729686
9.24795,2.26195,0.735559,1.9108,13.3274,3.65295,0.313997,0.587593,-1.28892,0.860669
7.00192,3.14184,0.492055,2.16528,19.867,5.31547,0.725569,0.860549,-0.17633400000000002,0.741389
1.00641,4.53462,0.511483,2.2209,19.0414,5.73565,0.744225,0.88622,0.999936,0.81378
9.94911,4.42586,1.13037,2.78794,27.5836,11.3461,0.172823,0.6161449999999999,-1.40491,0.885246
13.8941,4.21337,0.217035,0.507049,1.26652,0.068257,0.968064,0.756703,-0.8892990000000001,0.637731
4.90992,4.77126,0.256436,1.09895,4.36285,0.694918,0.609387,0.863383,-0.455749,0.869634
8.1181,4.76127,0.434182,1.20861,4.87834,0.924385,0.228223,0.892699,0.621672,0.940692
3.04684,6.46454,0.600557,2.64192,31.0991,9.65511,0.704909,0.8717870000000001,-0.128001,0.705085
12.479,5.51408,0.492937,1.64676,10.8567,2.33823,0.631609,0.70684,-0.33003,0.784716
5.9184,5.39536,0.557099,1.2746,6.30909,1.08422,0.636252,0.5306000000000001,-1.4040100000000002,0.808965
7.96553,7.10992,0.440926,2.41557,26.5373,7.37999,0.840243,0.873772,-1.04036,0.690767
13.675,6.29797,0.649606,1.48282,9.67657,1.70711,0.901186,0.875052,-0.889745,0.713845
0.213883,7.04219,0.204576,0.929527,3.92547,0.420518,0.874991,0.899181,0.894292,0.691483
10.4862,6.98779,0.885575,2.38102,20.1847,7.06786,0.451251,0.6726099999999999,-0.9393259999999999,0.882378
4.97434,8.07229,1.29998,2.4845,22.8056,8.02997,0.472905,0.19538799999999998,-1.58895,0.850325
12.9268,8.9883,0.861785,2.60312,27.526,9.23596,0.618905,0.6795359999999999,0.476864,0.773385
2.41988,10.2522,1.98274,5.18431,125.651,72.9578,0.476698,0.889771,-1.4288399999999999,0.671996
9.93827,9.04084,0.397441,1.26293,5.37567,1.05473,0.376901,0.7554420000000001,1.53707,0.932133
6.6048,9.81651,1.33361,2.98397,37.5408,13.9117,0.449787,0.546051,-1.02214,0.745134
10.2674,11.029,1.03161,3.01037,32.6294,14.2842,0.416226,0.7101510000000001,-1.46329,0.872527
12.8437,12.5076,0.69733,2.70459,28.2287,10.3586,0.726697,0.842063,-0.594315,0.814067
0.686725,12.5534,0.423733,1.97791,17.8065,4.05152,0.87451,0.8549509999999999,0.940688,0.690213
8.29156,12.007,0.664149,1.77646,12.3063,2.93539,0.351752,0.525301,0.452436,0.805627
5.01866,12.3777,0.51481,1.4425,7.5607,1.57163,0.359279,0.713995,1.09113,0.864613
2.81137,13.1467,0.604496,2.03122,18.1471,4.388,0.649976,0.737404,-1.66974,0.714259
6.29805,12.821,0.693373,1.40635,6.78845,1.45638,0.356958,0.148561,1.71073,0.915299
8.75607,13.5046,0.275131,1.43692,10.4338,1.55345,0.914639,0.887403,-1.79636,0.621686
11.7982,4.89042,1.47927,1.41676,8.80031,1.48896,0.731284,0.152539,0.661048,0.716543
6.65957,4.82843,0.487803,0.663555,1.47589,0.152978,0.362,0.145199,-1.09589,0.937236
6.0136,6.71357,0.747592,1.11971,4.10236,0.735049,0.262921,0.08032500000000001,0.820625,0.960124
1.01418,7.38573,0.506917,0.809914,2.17766,0.278173,0.287904,0.34479,0.169433,0.946319
6.44763,12.4538,3.35451,3.27457,47.9762,18.3848,0.508015,0.315957,-1.42332,0.702151
8.61958,9.63039,1.04757,1.2153,5.40831,0.93982,0.328474,0.054165,-0.106478,0.857931
4.94745,3.70653,2.41013,2.90365,33.2998,12.8183,0.291308,0.202896,-1.15351,0.795418
12.1554,7.02341,2.03149,2.74575,26.331,10.8388,0.369246,0.286947,-1.56363,0.899507
8.33794,10.6194,0.684845,0.502766,0.867164,0.066542,0.35827,0.0619177,0.912674,0.915757
3.62718,0.909138,1.86982,2.70477,30.3319,10.3607,0.418322,0.8388169999999999,-0.044749699999999996,0.757721
2.39676,4.14396,2.02986,2.65006,26.1207,9.74463,0.353521,0.45448099999999997,-1.36026,0.84465
1.26298,0.439548,1.34129,1.26307,6.28624,1.05507,0.624997,0.211232,0.0183776,0.797285
10.7161,8.86218,1.13447,1.06308,3.68597,0.629062,0.272018,0.26485,1.60698,0.963224
10.3513,12.9962,2.28019,2.70837,29.7142,10.4022,0.480555,0.502181,-0.08104810000000001,0.775537
5.61327,2.43322,1.07593,0.844072,2.36374,0.314874,0.326593,0.287973,-0.762234,0.94691
0.559126,6.14042,2.01756,2.04515,16.5632,4.47889,0.677994,0.7194799999999999,-0.952582,0.793327
8.09379,13.6184,2.00001,1.29066,8.74363,1.12573,0.951894,0.265825,1.5213999999999999,0.598523
13.2912,0.392085,1.40716,1.20003,4.87884,0.904834,0.446769,0.3837,-1.5125899999999999,0.927285
7.28468,4.32097,2.18013,2.44288,21.2937,7.63312,0.43168,0.156805,1.71073,0.880444
8.06393,7.52582,2.98465,3.77863,55.6224,28.2488,0.751988,0.6221679999999999,-1.56839,0.806431
0.484512,3.14012,1.34933,1.1372,4.26992,0.770035,0.121341,0.53449,0.5766129999999999,0.951491
4.38489,5.19325,1.24357,0.789077,2.05127,0.25725,0.344507,0.332036,-1.14613,0.953599
9.3069,0.443385,3.3884,2.49577,29.3105,8.13973,0.914051,0.500433,1.78079,0.667629
13.621,4.44396,2.01755,1.48312,8.78547,1.70814,0.810242,0.42844099999999996,-0.9378709999999999,0.786565
12.1783,10.5494,1.64456,1.39184,6.48737,1.41179,0.399043,0.192358,-1.4938,0.938127
5.41668,13.396,1.68409,1.09787,5.0309,0.69286,0.820597,0.265183,0.980172,0.752666
8.45319,2.96496,1.8445,1.39488,7.22458,1.42105,0.677569,0.14474399999999998,-1.16921,0.846079
5.64959,11.4761,1.45095,0.697496,1.62825,0.177674,0.312447,0.152275,0.919307,0.93867
13.5929,13.6397,2.74601,1.43607,10.4483,1.5507,0.949103,0.0358346,-0.27832,0.620091
7.17711,5.84946,1.54673,0.664051,1.74387,0.153321,0.858942,0.450569,0.30619399999999997,0.794397
0.519354,1.5879,2.87645,2.6125,27.2021,9.33612,0.803556,0.469893,0.943489,0.788243
6.14589,12.1079,1.66632,0.903535,2.89587,0.386218,0.273991,0.867406,1.10256,0.885647
0.703782,13.3987,3.13326,2.23108,20.6427,5.81488,0.838585,0.0664102,0.14075,0.757552
6.72061,2.81527,1.97999,1.26567,6.27661,1.06159,0.777954,0.506035,-0.266978,0.801793
5.22469,6.19145,2.36797,2.07377,14.8102,4.6696,0.211727,0.439178,1.50916,0.912244
0.300313,4.28875,2.17146,1.23479,5.90222,0.985782,0.674,0.175444,-0.577449,0.811563
3.63108,13.538,2.58384,1.85849,13.1657,3.36106,0.761192,0.7066490000000001,1.79304,0.824185
8.63266,5.47329,2.34873,1.63802,8.88007,2.30119,0.1953,0.364805,-0.45638,0.949225
11.0263,8.85134,5.9469,5.4298,130.497,83.8203,0.764548,0.633434,-1.59366,0.70977
8.02933,10.3882,2.89219,2.05822,16.0928,4.56533,0.54662,0.441924,-0.53501,0.826992
12.3034,12.0566,2.67287,1.15564,5.78239,0.808108,0.736181,0.277925,0.973897,0.725587
12.5803,13.1293,2.23101,1.32512,6.15028,1.21834,0.148902,0.16035799999999997,1.01554,0.896948
2.20023,6.37595,3.94971,3.91614,65.3234,31.4466,0.355256,0.335345,-1.47317,0.73756
13.6799,7.50699,2.41701,1.18467,5.13032,0.870534,0.734581,0.09295099999999999,-1.10549,0.859404
9.5658,2.24213,3.57172,1.98114,15.9543,4.07141,0.808184,0.253184,-0.61504,0.772862
5.12394,11.4802,2.25683,0.925466,2.96698,0.41503,0.300419,0.178585,-1.65491,0.906893
8.09889,1.6226,2.74182,1.64764,9.23696,2.342,0.345212,0.418741,-1.25421,0.923308
10.9173,4.86995,3.41464,2.66767,27.0076,9.94014,0.511346,0.657223,-0.976515,0.827803
2.05063,13.4198,2.40571,1.00076,3.33098,0.52479,0.284564,0.135429,0.45184399999999997,0.944574
11.0086,10.1946,3.12396,1.22235,7.95962,0.956284,0.888202,0.656713,-0.794457,0.589726
10.6007,8.72,2.68643,1.06846,3.71784,0.638666,0.411061,0.11400600000000001,-0.444502,0.964664
13.1306,6.67233,3.9204,1.83544,15.9642,3.23758,0.620083,0.5904079999999999,1.34809,0.662955
8.73105,11.6524,3.41062,1.78719,12.7853,2.9889,0.575428,0.632389,-0.699742,0.784837
13.7882,12.1298,2.79073,0.760715,2.62029,0.230496,0.901197,0.277839,0.698355,0.693816
12.761,4.01851,3.20759,1.68776,9.70369,2.51728,0.301309,0.7410039999999999,-1.2318600000000002,0.92222
1.80495,1.00407,5.7432,4.01306,69.0984,33.8397,0.786973,0.24249600000000002,-1.7233500000000002,0.732207
