CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.04697,0.548009,0.3802,1.59094,10.4636,2.10842,0.774463,0.897076,1.7265100000000002,0.759934
3.50328,0.197985,0.964599,1.49357,10.8902,1.7445,0.943447,0.2369,-0.101524,0.643522
6.9782,0.856491,0.839326,2.33034,21.1657,6.62607,0.284306,0.8487709999999999,0.351768,0.806038
8.93598,0.469873,0.540023,1.53997,9.17454,1.91223,0.53706,0.6494840000000001,-0.273546,0.812068
10.0636,1.0765,0.563567,1.45178,8.98814,1.60215,0.683539,0.5228430000000001,-1.78424,0.736688
12.2113,0.701149,0.314713,1.57578,13.41,2.04874,0.893909,0.8768729999999999,-1.53897,0.581721
13.6631,1.21487,0.545524,1.32959,7.7956,1.23068,0.866368,0.7493000000000001,0.923136,0.712413
4.63153,1.7478,0.738495,2.63165,26.5974,9.54295,0.63223,0.782156,-0.7978369999999999,0.818025
8.20912,2.78917,0.287066,1.52265,11.5852,1.84843,0.831871,0.886088,-0.488402,0.62871
6.48359,2.50879,0.320204,1.28354,6.56626,1.1072,0.618782,0.851293,-1.48103,0.788227
0.705215,3.70429,0.782173,2.31345,20.6772,6.48304,0.625538,0.7185779999999999,0.914265,0.813164
13.5476,3.35751,0.255623,1.2299,6.20128,0.97412,0.885307,0.878764,0.95812,0.766322
9.67456,3.86414,1.13063,3.00336,43.4276,14.1848,0.518283,0.483465,-1.27693,0.652529
2.5172,1.68158,2.34817,3.67105,55.9872,25.904,0.596199,0.32820900000000003,-0.435489,0.756206
12.7733,3.61218,1.58296,3.07504,44.9279,15.2247,0.604104,0.7336020000000001,-0.689699,0.661203
2.40157,6.15483,0.720172,2.60808,33.9799,9.28878,0.766794,0.8568089999999999,0.475463,0.62888
4.13595,4.45899,1.02463,2.78583,29.9996,11.3204,0.509815,0.893931,-1.1762000000000001,0.812724
7.43731,5.36994,0.828612,2.83959,35.4266,11.9885,0.767849,0.70572,0.210108,0.715043
13.3792,5.25815,0.250177,1.25091,6.3187,1.02488,0.751766,0.840309,-0.5567329999999999,0.777988
10.826,6.67805,0.546788,2.1276,18.6151,5.04279,0.780488,0.699123,-1.77054,0.763952
0.154185,6.00542,0.556125,1.08855,5.45941,0.675367,0.927842,0.610844,-0.899335,0.681865
9.5109,6.64788,0.08661619999999999,0.803539,3.09273,0.271656,0.942497,0.885896,1.05425,0.655876
13.2333,7.26496,1.02536,2.50756,25.1373,8.25567,0.715409,0.738542,0.705163,0.78584
4.39931,6.81654,0.120229,0.636155,1.44438,0.134799,0.751214,0.878491,-0.46677199999999996,0.880226
1.03248,7.19909,0.79934,1.93297,13.9055,3.78158,0.497286,0.411172,-1.09796,0.844137
7.46894,7.18039,0.334985,1.0273,3.62825,0.567665,0.43253,0.650396,0.112695,0.913794
5.80742,7.5621,1.72183,3.93495,68.78,31.9017,0.568862,0.662349,-0.855905,0.707237
8.69027,8.4278,0.816848,2.62485,30.8356,9.4692,0.598361,0.849701,-0.302895,0.701951
2.27081,8.91389,0.454982,1.97567,17.0424,4.0378,0.780596,0.874455,-0.241018,0.719531
0.189573,8.76994,0.58997,1.14575,7.789,0.787528,0.924495,0.576679,-0.9685590000000001,0.529476
11.4854,9.983,0.569862,2.35501,24.2759,6.83873,0.662794,0.8831310000000001,1.51404,0.717726
8.89134,10.6846,0.507703,2.10892,20.2691,4.91107,0.786436,0.8365349999999999,-0.0216966,0.68934
13.5229,10.362,0.463651,1.57031,10.2207,2.02747,0.802233,0.826274,-0.860479,0.75795
4.79686,9.60325,0.196331,0.604975,1.33129,0.115934,0.678607,0.5929719999999999,-1.5365799999999998,0.863681
2.85212,11.2939,0.377595,2.21943,24.413,5.72433,0.874548,0.8952490000000001,1.26265,0.633888
5.87808,11.0306,0.68298,2.27929,20.0573,6.20007,0.570236,0.8192860000000001,-0.426043,0.813722
0.645816,11.6545,0.610936,2.04739,18.6469,4.49364,0.68067,0.837294,-0.905612,0.706226
12.8681,12.7296,0.436414,1.94384,19.4466,3.84572,0.798768,0.890821,0.593736,0.610415
10.8732,12.4111,0.237437,1.48262,9.92424,1.70643,0.899097,0.8974550000000001,-1.2721200000000001,0.695844
7.64309,13.1048,0.480456,2.09548,18.5902,4.81778,0.774407,0.882017,1.70099,0.742047
5.539,12.9827,0.340183,1.37125,7.73684,1.35005,0.720715,0.7739400000000001,-0.57075,0.763519
4.27432,13.227,0.475086,1.29419,6.59408,1.13499,0.467261,0.5914470000000001,-1.01969,0.797978
2.99652,13.5077,0.239106,1.14907,5.34649,0.794388,0.836795,0.87824,0.00432288,0.775838
10.2252,13.6112,0.653537,1.46533,9.32196,1.64743,0.740284,0.643888,0.0169194,0.723627
0.414884,13.61,0.766349,1.19835,5.93029,0.901061,0.658247,0.30961099999999997,0.149875,0.760755
1.55891,13.5874,0.270468,0.67525,1.89789,0.16121,0.682206,0.45663400000000004,0.802937,0.754758
11.2901,1.25497,0.514896,0.813229,2.14859,0.281603,0.377585,0.766874,-0.21641200000000002,0.96699
11.682,8.03618,2.11752,2.786,30.6455,11.3224,0.621051,0.298298,-0.176948,0.79569
6.85447,3.59547,1.33757,1.82802,12.1386,3.19848,0.642346,0.8002589999999999,1.27515,0.864854
7.46205,11.5388,1.32461,1.70566,10.784,2.59823,0.367506,0.471111,-0.5596070000000001,0.847527
4.1539,10.6307,1.7644,2.47305,24.1132,7.91953,0.715109,0.796438,-0.861339,0.796823
5.47334,13.714,1.25547,1.25854,7.6763,1.04375,0.866398,0.7159369999999999,0.020794299999999998,0.648231
8.83385,1.91427,0.81413,0.844685,3.12258,0.31556,0.647231,0.8487739999999999,1.72841,0.717836
11.1534,3.11778,0.916081,0.707671,1.84551,0.185563,0.728686,0.43737499999999996,1.37267,0.852503
7.09363,9.98904,1.31641,1.29731,5.87502,1.14322,0.54844,0.08355510000000001,1.7442099999999998,0.89997
0.813694,10.0463,0.946049,0.848948,3.11122,0.320362,0.66743,0.503259,1.7447300000000001,0.727748
10.2605,11.791,1.41415,2.08327,17.0204,4.73409,0.642426,0.807268,-0.17590499999999998,0.801072
8.80335,13.5483,1.46079,1.44825,7.83978,1.59049,0.605936,0.479459,1.6236000000000002,0.840494
11.0036,1.18311,2.10587,2.98269,36.6377,13.8939,0.438148,0.601998,-1.02596,0.762849
12.0873,13.1944,1.01579,0.741359,1.89669,0.213346,0.492444,0.5278649999999999,0.326708,0.910355
2.69459,12.6322,1.96812,2.65741,28.6899,9.82592,0.573682,0.785729,-1.48785,0.77328
0.335408,0.808576,1.67599,1.60513,11.6268,2.16536,0.851499,0.591743,-0.778141,0.696161
2.49248,4.73858,1.54979,1.39857,7.11127,1.43237,0.42733,0.112056,-0.36814399999999997,0.864119
9.21527,1.75988,1.84805,1.33426,6.28252,1.24372,0.494425,0.251069,-1.19029,0.890221
3.20346,8.04786,2.02279,1.89067,12.339,3.53873,0.477673,0.496984,-0.778582,0.910129
12.8394,10.4362,1.51831,1.44638,7.99095,1.58432,0.387849,0.721946,-0.621409,0.822458
