CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.627356,0.504262,0.677904,1.5579,8.9602,1.9798,0.449937,0.6044550000000001,-0.224391,0.850968
5.65933,0.48507,0.520696,1.33537,7.05586,1.24681,0.419693,0.18746,-0.143343,0.793962
8.19795,0.569815,0.625359,1.88602,13.6183,3.51266,0.619873,0.834266,-0.0557086,0.820575
10.7669,0.558411,0.754572,1.80271,12.3133,3.06745,0.410817,0.538521,-0.0561034,0.829137
12.4122,0.345342,1.12985,1.60377,11.4969,2.15987,0.824204,0.07745149999999999,-1.3320699999999999,0.702838
13.4444,0.586137,0.321291,0.870513,3.64928,0.345401,0.677077,0.254255,0.493279,0.652369
1.95649,0.464881,0.22496,0.628509,1.30994,0.129997,0.307724,0.6987869999999999,1.3521299999999998,0.947375
3.42358,0.770922,0.55157,1.10345,4.39411,0.703493,0.356381,0.5002530000000001,1.29315,0.870536
3.56911,1.71623,0.411156,1.18264,5.06521,0.866075,0.506049,0.703824,0.177427,0.867475
2.0818,2.94218,0.740555,1.9773,17.9657,4.04774,0.477725,0.30250299999999997,1.02186,0.683672
6.25134,2.33298,0.306377,1.52772,9.33157,1.86695,0.765065,0.891329,1.3330799999999998,0.78575
13.6413,1.73781,0.557782,1.16762,5.72462,0.83349,0.763013,0.6527620000000001,0.917745,0.748177
8.21264,2.42992,0.731927,2.16005,18.0106,5.27706,0.144232,0.33895800000000004,-1.57948,0.813862
0.112692,1.93788,0.266346,0.620106,1.4202,0.124852,0.745788,0.325915,1.02853,0.850615
10.7541,2.25903,1.05568,2.05222,17.4356,4.52554,0.602711,0.742521,-0.478703,0.75886
3.80661,2.87631,0.303826,1.17272,4.99297,0.844466,0.589112,0.8824200000000001,1.75871,0.865326
12.8264,3.19922,0.789567,1.96102,15.616,3.94862,0.511093,0.27144100000000004,-1.29188,0.773649
0.560713,3.81498,0.165799,1.00962,4.11016,0.538853,0.830615,0.870009,1.60436,0.779123
