CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.845994,2.10547,2.01385,3.76393,58.6562,27.9205,0.765293,0.09244569999999999,0.996378,0.758787
4.36497,0.204794,0.292874,0.867041,2.7469,0.341285,0.735351,0.758531,-0.057274200000000004,0.859776
11.1227,0.320336,0.542477,1.44208,8.1009,1.57025,0.784755,0.838681,-1.79875,0.806487
13.2391,1.1063,1.64732,2.84912,34.7739,12.1096,0.788772,0.114648,-0.658622,0.733361
2.38493,0.311432,0.264539,0.646246,1.34754,0.141316,0.373149,0.8677750000000001,-0.405144,0.973653
3.83772,1.37383,0.267091,1.30106,8.80202,1.15317,0.804417,0.855146,0.983219,0.604175
7.7208,2.01875,0.406047,1.36272,7.2294,1.32501,0.79402,0.740196,1.10342,0.806977
10.7885,1.63929,0.346881,1.29588,6.62294,1.13945,0.427129,0.872628,-0.165587,0.79658
8.66941,0.931348,1.68279,2.44423,24.3432,7.64581,0.515225,0.134619,1.60935,0.771001
5.86423,2.73,0.177565,1.32624,8.90837,1.22142,0.915204,0.896052,1.6418000000000001,0.620293
9.46361,1.9529,0.294097,0.778412,2.17638,0.24696,0.556824,0.881703,1.17592,0.874649
8.45896,2.59401,0.154803,0.567501,1.09119,0.095697,0.355505,0.812062,1.52824,0.92722
11.5557,3.32328,0.24547,1.09623,5.51419,0.689773,0.840818,0.804503,1.54704,0.684658
9.90871,3.12454,1.93855,3.05465,35.8592,14.9239,0.283278,0.32364,-0.376065,0.817472
8.31385,4.33533,0.561008,1.23106,7.14583,0.976864,0.783656,0.517748,0.895911,0.666276
3.41273,3.36829,0.630256,1.07888,4.23711,0.657531,0.38488,0.663285,-0.85819,0.863029
4.86528,5.14202,0.394992,1.84048,13.9422,3.26433,0.722174,0.884485,-1.0083,0.76328
2.94729,4.80295,1.67125,2.17035,21.5296,5.35286,0.468136,0.370085,1.38605,0.687341
6.26857,4.14473,0.601349,1.43129,6.96071,1.53527,0.189021,0.682432,0.7164109999999999,0.924599
13.909,5.17942,0.165667,0.428377,0.934281,0.04116,0.983231,0.8069280000000001,-0.887788,0.617054
2.16171,5.29265,0.154538,0.752321,2.03735,0.22295,0.7464,0.882554,1.3151599999999999,0.872752
6.34145,5.98578,0.406978,1.05451,4.67291,0.61397,0.82458,0.8670269999999999,-0.563679,0.747587
7.77807,6.23595,0.298956,1.43204,9.59946,1.53767,0.837112,0.8454170000000001,-0.8555329999999999,0.671139
0.721515,6.59819,1.05875,2.47669,29.4813,7.95451,0.717519,0.7033029999999999,1.09743,0.653651
10.0545,6.16212,1.9301,3.44051,52.5428,21.324,0.330407,0.717008,-1.64707,0.707755
10.034,7.3657,0.215593,1.75205,15.5468,2.81603,0.936612,0.894989,1.7121199999999999,0.620299
2.79401,6.20882,0.130789,0.463497,0.88537,0.052136,0.912183,0.717902,1.71239,0.762285
12.2641,6.61844,0.911547,1.36072,6.9126,1.31918,0.514635,0.227755,0.010234799999999999,0.841482
3.95467,6.79593,1.37309,2.59121,27.0287,9.10974,0.394726,0.288854,-0.71473,0.780423
2.01896,7.41417,0.503151,1.42508,8.54433,1.51537,0.63413,0.594546,1.4868999999999999,0.746711
5.67276,8.04273,0.184446,1.06597,5.49012,0.634207,0.841264,0.7842,-0.0736564,0.650214
12.5199,8.28644,1.06329,2.46013,21.5144,7.79605,0.211433,0.44757199999999997,1.33437,0.883765
0.422572,7.9326,0.130262,0.629613,1.41102,0.130683,0.649016,0.8664700000000001,1.40179,0.882601
13.4717,9.84923,0.488653,1.73336,15.0465,2.72685,0.759696,0.87958,0.975681,0.627319
8.03645,8.91671,0.7339,1.64587,10.8139,2.33446,0.702168,0.628367,-1.54668,0.786972
11.1763,9.12173,0.287932,1.14107,4.69496,0.777924,0.542843,0.8733,-0.234431,0.871251
2.19867,9.41507,0.940903,1.94308,16.8255,3.84126,0.706461,0.560953,0.527357,0.70496
5.84611,9.65323,1.27897,2.75516,26.0463,10.9506,0.227893,0.200076,1.06496,0.91558
3.71388,9.23016,0.453927,1.2153,5.71924,0.93982,0.755556,0.8574240000000001,1.3891,0.811289
9.80118,9.43879,0.207346,0.775518,2.07636,0.244216,0.507353,0.8697539999999999,-1.67178,0.90998
0.233911,10.2849,0.426314,1.2101,6.20249,0.927815,0.860068,0.886939,0.9082380000000001,0.741696
7.70088,10.7666,0.373652,1.55835,10.5654,1.98151,0.626649,0.8101,1.11575,0.722094
10.4196,10.7627,0.475745,1.67119,14.3961,2.44388,0.793662,0.664161,-0.21587299999999998,0.609478
2.04194,11.4358,0.737465,2.31284,26.7223,6.4779,0.737937,0.576725,1.70442,0.628878
5.02839,11.1169,0.49713,1.04017,3.61497,0.589274,0.227265,0.289298,1.10373,0.94028
6.1119,11.8476,0.22876,1.18513,5.56319,0.871563,0.756084,0.8701779999999999,-1.47678,0.793157
4.65148,13.0826,0.422649,1.64264,12.475,2.32074,0.689836,0.8472310000000001,1.14808,0.679508
