CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.12408,1.6562,2.78383,3.62381,59.3831,24.9169,0.708925,0.140881,0.913062,0.694732
2.39944,1.34652,0.449945,1.7649,13.4865,2.87846,0.694972,0.887015,-0.741303,0.725592
4.24553,0.35328,0.305783,1.11814,4.64217,0.731962,0.633294,0.863617,-0.017518199999999998,0.8461
5.56409,0.43714,0.255353,0.901658,3.49354,0.383817,0.679093,0.860314,0.272327,0.731084
7.7986,0.450939,0.191222,1.04997,5.46239,0.606081,0.820642,0.803228,-0.207604,0.634047
10.8467,0.343723,0.414234,1.25411,7.88916,1.03277,0.766119,0.8275960000000001,1.67325,0.626311
13.2596,1.20525,0.722479,2.20493,22.5433,5.61285,0.711407,0.559797,-0.7160299999999999,0.677521
1.45655,0.398743,0.335635,0.820429,2.35625,0.289149,0.364942,0.135077,-1.07142,0.897449
8.9658,2.50859,0.497928,2.50262,26.8559,8.20696,0.776122,0.887372,-0.406289,0.732655
0.421929,1.34011,0.314961,0.840687,2.82195,0.311101,0.64022,0.857547,0.743701,0.786808
6.38322,2.13957,0.309136,1.30774,8.78792,1.171,0.869354,0.731146,0.620255,0.611369
11.3423,1.47321,0.485281,1.30364,5.67356,1.16003,0.0876968,0.6446609999999999,0.596274,0.941038
4.50776,2.43698,2.20358,4.33368,69.986,42.6157,0.34512,0.797872,-1.35382,0.843049
12.9386,3.27989,1.98521,2.97321,41.5861,13.7618,0.666822,0.201264,-0.27983,0.667811
2.02271,2.76263,0.633267,1.04799,3.88081,0.602651,0.365087,0.05677069999999999,0.23026800000000003,0.889076
1.72289,4.53433,1.30239,2.87172,36.0967,12.4001,0.530532,0.632081,-0.0876305,0.71774
5.83655,5.71131,1.07693,3.06654,39.4863,15.0989,0.622073,0.563024,0.39034599999999997,0.748171
7.05433,3.67672,0.469387,0.862075,2.53796,0.335454,0.296643,0.42153399999999996,-0.876763,0.919929
11.0511,6.21326,0.773929,2.50506,27.2476,8.23097,0.711564,0.656491,0.9086960000000001,0.72353
9.54666,4.90249,0.242699,0.985257,4.22478,0.50078,0.636125,0.839059,1.01503,0.721847
8.03746,5.67338,0.624803,1.60657,12.686,2.17119,0.761069,0.7722209999999999,1.16752,0.639181
13.1904,6.01915,0.544156,1.42841,9.0044,1.52601,0.50176,0.8138679999999999,-0.799155,0.711869
2.11874,7.69879,0.741551,3.53052,54.1434,23.0417,0.790564,0.895152,0.20274799999999998,0.723239
9.20177,8.429,0.682065,3.18915,41.2256,16.9833,0.774951,0.8841160000000001,-1.32993,0.775053
6.0861,8.30316,0.43803,1.90142,13.4605,3.59944,0.666288,0.898393,-0.713532,0.843814
12.1026,7.95841,0.462926,1.3417,6.9165,1.26464,0.41625,0.8815470000000001,-1.66669,0.817666
13.7364,8.1405,0.612349,1.02043,4.70198,0.556346,0.766328,0.419655,0.82833,0.695719
12.6954,10.7853,1.1525,3.46668,43.4527,21.8141,0.440044,0.833233,0.800624,0.868879
5.06417,9.92641,1.41724,2.45272,20.6275,7.72573,0.333304,0.367102,0.29035,0.916215
1.36566,12.3252,1.44499,3.88842,57.9234,30.7836,0.514867,0.538803,0.853603,0.820054
7.00008,10.8026,0.159828,1.0454,5.50359,0.598192,0.856871,0.883572,-1.49698,0.623829
4.08934,10.5284,0.17225,0.751935,2.07914,0.222607,0.557877,0.897155,-1.3425200000000002,0.85433
5.08187,12.1988,0.914821,2.84273,35.6812,12.0283,0.423117,0.6961539999999999,0.126121,0.711511
8.88625,12.3163,1.11992,2.79746,31.7069,11.4627,0.383897,0.680567,0.46090600000000004,0.775394
10.6082,11.9405,0.225685,0.92419,3.02912,0.413315,0.523582,0.83801,1.11147,0.885839
7.19907,13.0258,0.418451,1.65453,11.3804,2.3715,0.590844,0.7646160000000001,-1.14288,0.755688
11.796,13.5669,0.795038,1.5127,9.60162,1.81241,0.754051,0.226539,0.642491,0.748705
13.4186,13.3464,0.844938,1.58895,10.7755,2.10053,0.724467,0.241488,0.29606,0.736094
