CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.861829,1.16634,0.937687,2.68535,31.357,10.1391,0.705291,0.788061,-0.6649630000000001,0.722463
4.0841,1.08344,0.496037,2.49598,25.5281,8.14179,0.858586,0.859796,-1.76685,0.766678
8.85292,0.429465,0.718846,1.76714,13.0494,2.88943,0.709563,0.8745390000000001,-0.0229321,0.751801
11.161,0.731398,1.23142,2.55034,23.4459,8.68545,0.536932,0.49802599999999997,-1.75915,0.871524
13.3283,1.22539,0.667702,1.86541,15.8677,3.39879,0.784174,0.886213,0.8569629999999999,0.688947
9.63246,3.9188,0.849327,3.84592,59.78,29.7851,0.844937,0.895001,0.7180230000000001,0.777309
6.68855,2.90422,0.22032,1.48163,9.47354,1.703,0.887508,0.8920610000000001,1.71702,0.727971
3.15603,4.20982,0.951527,3.37504,41.5459,20.1296,0.612846,0.894797,0.0433657,0.86135
1.68907,3.01389,0.109537,0.413593,0.561126,0.037044,0.303225,0.625703,0.634362,0.957713
13.6604,3.73806,0.959305,1.59085,10.2158,2.10808,0.853666,0.612437,-0.8773420000000001,0.778277
6.52593,5.13111,0.940985,2.7142,25.196,10.4694,0.485102,0.866429,0.393908,0.918544
12.07,7.91208,0.830393,3.08117,43.4244,15.316,0.638267,0.858814,1.02544,0.686827
0.444908,5.228,0.575389,1.78322,15.755,2.96901,0.889853,0.70242,-1.05827,0.634073
8.66336,7.45796,0.399555,2.34616,23.2267,6.7619,0.903237,0.88324,-1.24392,0.744518
5.45456,8.39354,0.481115,3.06705,42.0691,15.1064,0.915289,0.8965989999999999,0.574322,0.702471
12.282,5.71081,3.54386,3.75428,56.4259,27.7062,0.518289,0.461898,-1.45464,0.784735
1.16418,9.69603,0.739707,3.30027,56.8474,18.8211,0.867845,0.8826309999999999,-1.02526,0.601917
8.59134,10.6609,0.40309,2.23572,20.2385,5.85124,0.848406,0.883117,1.51481,0.775896
13.8611,10.5373,0.272732,0.621239,1.86459,0.125538,0.934921,0.711167,0.9127240000000001,0.650256
3.4585,10.129,2.03705,4.17326,64.7519,38.0562,0.585569,0.716639,-1.48041,0.844984
11.0304,11.0318,0.487421,1.73546,10.3186,2.7368,0.565025,0.895235,-0.699481,0.916979
5.89136,12.2361,0.664893,2.589,24.1362,9.08641,0.661162,0.888471,-0.183583,0.872457
11.9289,12.6223,2.16014,3.90184,61.366,31.1032,0.260403,0.840847,-1.67328,0.779399
13.6314,12.4306,0.81461,1.68883,14.3303,2.52208,0.878734,0.697325,-0.859611,0.625269
1.13531,12.9536,1.54283,3.13281,36.9696,16.099,0.561977,0.178474,1.5019399999999998,0.834012
8.82899,12.8954,1.23166,2.95139,34.675,13.461,0.429284,0.593186,1.69369,0.789199
3.7287,13.547,0.553735,1.75779,12.4941,2.84381,0.856763,0.888938,0.0232863,0.776929
10.5052,13.6304,0.1326,0.612052,1.25563,0.12005,0.623673,0.8382609999999999,0.712856,0.937271
12.5477,10.3611,0.987116,1.77445,10.6119,2.92545,0.286974,0.275913,-1.36595,0.932149
4.96433,1.67278,2.31657,3.77235,58.594,28.1082,0.587559,0.594303,1.6693,0.762991
12.9184,5.56279,1.1257,1.80083,11.2619,3.05785,0.178447,0.7700279999999999,-0.33004100000000003,0.904652
1.93652,6.65478,1.84662,3.20208,37.0416,17.1908,0.437147,0.523923,-1.51832,0.869612
13.5213,9.01121,1.4872,1.76448,11.7781,2.8764,0.747815,0.466013,-0.956973,0.830439
1.04381,3.35823,0.762753,0.63777,1.28862,0.135828,0.231692,0.6959420000000001,-0.632152,0.991636
12.0688,3.23737,1.99971,2.98774,30.9543,13.9646,0.529542,0.82556,1.04739,0.905972
5.67399,13.3232,2.45354,2.68746,28.1331,10.1631,0.751269,0.695256,-1.78288,0.806523
9.43731,7.40633,2.05459,3.14687,34.7257,16.3169,0.613995,0.8176680000000001,-0.6089289999999999,0.895897
7.44726,9.08243,1.64647,1.74146,9.92867,2.76527,0.151531,0.498885,-1.76629,0.959587
2.38897,1.81157,1.65365,1.40866,6.45299,1.46358,0.242269,0.409911,1.21811,0.966054
0.664244,3.28377,2.94268,2.31882,22.2205,6.52832,0.771826,0.291865,1.3547,0.760205
5.60844,6.64118,3.59686,5.22824,98.4164,74.8282,0.40871,0.852805,0.157862,0.872557
7.71901,1.0386,2.35767,2.39804,20.7439,7.22049,0.373973,0.377887,1.66513,0.870907
8.89773,10.3821,2.0723,2.39865,20.2699,7.22598,0.3518,0.827924,1.59948,0.891722
3.22543,12.6477,1.22681,0.423563,0.56887,0.039788,0.221229,0.375277,0.970637,0.990768
13.3657,10.3102,4.25026,3.40488,54.7971,20.6682,0.909988,0.341991,0.9004810000000001,0.664652
7.47918,11.3264,1.61636,0.865586,2.43349,0.33957,0.328914,0.471045,1.4961000000000002,0.967255
2.88407,0.531075,1.74902,0.976863,3.09206,0.488089,0.30696,0.318952,1.6316499999999998,0.969546
6.9155,3.48189,2.00998,1.34702,5.89347,1.27973,0.305906,0.50595,1.3585,0.967221
0.0609453,6.89181,1.89035,0.733733,2.77703,0.206829,0.949898,0.859292,-0.89755,0.609039
9.05961,3.53964,3.85399,4.23981,71.8985,39.906,0.387782,0.573642,-0.797149,0.785458
12.3872,2.29959,5.36024,3.8573,57.9906,30.0502,0.618586,0.351367,-1.36838,0.806043
6.33063,10.8347,3.69992,3.61389,45.0573,24.7128,0.27502,0.6166149999999999,-1.75921,0.910612
11.0156,8.89824,3.90105,3.84107,50.254,29.6726,0.219941,0.44082,-1.18465,0.922325
10.6041,1.29576,2.97119,1.89226,13.2448,3.54765,0.383507,0.824137,-1.45622,0.849307
1.34885,1.12885,3.79443,3.38812,39.8193,20.3646,0.412856,0.27649799999999997,-1.73731,0.905678
0.59388,7.86304,3.20827,1.83538,11.4401,3.23723,0.397203,0.62956,-0.975273,0.925064
0.344079,5.26621,2.79495,1.13939,4.27961,0.774494,0.441924,0.238491,1.08165,0.952998
2.46107,4.00299,3.19702,2.14786,15.2509,5.18822,0.392004,0.674945,-0.6641549999999999,0.950313
0.262101,10.6194,3.44983,1.65859,13.4063,2.389,0.894527,0.628256,-0.9672799999999999,0.64464
8.56878,12.0483,3.09005,1.34316,6.24618,1.26876,0.276501,0.828035,1.3634899999999999,0.907379
11.3455,0.411653,4.76571,2.62729,34.2664,9.49561,0.919284,0.40823099999999996,1.77494,0.632846
2.16495,11.7413,4.35309,3.5937,43.6896,24.3009,0.359005,0.73988,-1.3679400000000002,0.928653
3.43811,13.7764,4.07656,1.31384,9.81701,1.18747,0.961926,0.180612,0.1445,0.552398
7.56549,13.29,3.6886,1.71462,9.90511,2.63939,0.364625,0.411096,1.5745500000000001,0.932453
5.68037,0.278654,4.52116,1.54392,9.96304,1.92697,0.854153,0.16031800000000002,-1.74593,0.751639
10.246,12.3315,5.17491,4.49981,76.5417,47.7068,0.565396,0.682728,0.147478,0.831074
3.80431,13.2105,3.3889,0.847734,2.38277,0.31899,0.327972,0.347042,1.03087,0.947517
5.48597,2.50883,5.45466,4.47667,69.5369,46.9745,0.320109,0.40435299999999996,-0.869896,0.905406
2.09858,4.86691,5.59534,4.12767,69.1477,36.8224,0.600853,0.36111,-0.52472,0.774071
7.98638,9.35716,6.22249,3.57587,49.4168,23.9411,0.512267,0.14807399999999998,-1.1568,0.812903
2.89754,0.801816,5.83547,2.47673,26.1628,7.95486,0.563863,0.322185,1.52038,0.736582
13.46,13.4875,4.73451,1.6635,10.7855,2.41026,0.779536,0.0552334,1.59864,0.806032
8.01826,0.63802,5.22661,2.82549,30.2928,11.8109,0.778443,0.220892,-1.76356,0.82794
13.7789,0.637857,4.23759,0.943715,4.14177,0.440069,0.89059,0.476165,0.927856,0.675531
0.936372,6.64746,7.33903,4.48923,98.6166,47.371,0.904471,0.470229,-0.892991,0.642011
2.76605,8.43486,4.89904,2.39004,20.0832,7.14846,0.311994,0.146798,-0.983004,0.893564
4.71862,12.8868,4.84511,2.00446,14.5825,4.21684,0.59646,0.153548,-1.59571,0.865589
1.02362,13.5943,4.89726,1.82979,14.1774,3.20774,0.83322,0.307118,-1.77401,0.741912
12.3591,3.26152,9.39575,6.13475,195.077,120.889,0.860414,0.48593800000000004,-1.11233,0.60609
8.90988,7.49403,5.45486,2.30391,18.6362,6.40312,0.377145,0.312369,0.0560107,0.894789
6.03099,12.8467,8.635,4.43618,81.0687,45.7116,0.784755,0.106127,-1.17104,0.762633
0.414287,3.19107,5.72232,2.06115,16.7,4.58488,0.788618,0.473538,-0.860598,0.799195
0.524053,10.5597,6.87118,2.6074,28.0055,9.28158,0.849096,0.059961900000000005,0.977829,0.762645
4.23738,10.1513,6.38405,3.47433,41.5769,21.9589,0.217641,0.877062,0.36629,0.912092
10.4182,5.99736,6.21945,2.71277,24.6202,10.4529,0.209391,0.42905,-1.11161,0.939042
13.6933,0.454903,6.01391,1.23451,6.3262,0.985096,0.852141,0.047291299999999994,-1.26994,0.756822
6.39981,11.7723,5.90021,1.90918,12.2724,3.64369,0.392774,0.8868699999999999,-0.322947,0.933072
10.446,3.80228,6.13709,1.74412,10.4747,2.77796,0.435741,0.6781,-1.5004499999999998,0.912344
3.89579,6.74719,6.45644,2.4732,20.9303,7.9209,0.441856,0.8329519999999999,1.22104,0.918102
7.7397,4.51327,7.49504,3.86975,53.8961,30.3421,0.421087,0.6420600000000001,-0.802392,0.872886
