CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.411296,0.309553,1.2297,1.49327,9.55806,1.74347,0.909473,0.0282212,-1.5190700000000001,0.732921
4.84214,2.64793,1.48419,5.14089,125.159,71.1399,0.691999,0.7622110000000001,0.30149000000000004,0.663383
6.70148,0.41374,0.263032,1.13007,4.91656,0.755629,0.722472,0.8643890000000001,-1.74095,0.816009
8.47053,1.18126,1.11623,3.0817,35.1116,15.3239,0.478266,0.717978,1.59383,0.849726
12.2615,0.664988,1.06797,2.77211,31.6924,11.154,0.80561,0.776889,-1.76456,0.761756
0.784714,2.39324,1.13567,3.04891,43.5147,14.8399,0.864045,0.759932,-0.814779,0.671122
10.3026,4.28517,2.0021,4.96655,95.3821,64.1451,0.638964,0.68389,-1.5381,0.812443
12.9116,2.11314,1.61596,2.6295,25.5757,9.51962,0.575097,0.285871,-1.16138,0.849315
8.12876,3.89011,0.444975,1.51717,10.43,1.82853,0.670781,0.601357,1.65831,0.693325
13.6161,3.86763,1.0058,1.56551,9.31926,2.00895,0.791179,0.40431399999999995,-0.929049,0.826194
2.03113,5.91277,1.75016,4.26487,61.6378,40.6177,0.396393,0.6614230000000001,-1.51603,0.927073
7.85149,5.96563,0.737214,2.52271,21.9916,8.40624,0.499539,0.8925230000000001,-1.13788,0.909135
5.12321,6.52045,0.327873,1.87937,14.5301,3.47562,0.843461,0.873784,-0.339437,0.763666
10.7701,7.66164,1.04516,3.48392,42.6362,22.1413,0.569177,0.8831699999999999,1.75442,0.894351
0.394326,7.86589,0.796588,1.90112,14.5785,3.59773,0.801562,0.815129,0.879432,0.778854
13.4102,8.32816,1.49636,2.60901,28.5318,9.29873,0.845118,0.287883,0.917621,0.749499
6.76705,7.85453,0.573636,1.89421,12.6454,3.55863,0.43312,0.897205,-0.050113700000000004,0.891401
2.48572,8.77882,0.336719,2.09049,19.5596,4.78348,0.886512,0.8976770000000001,1.55808,0.701918
4.802,10.043,1.16703,3.73183,49.6384,27.2122,0.58512,0.764081,-0.744243,0.881407
8.13163,9.63434,0.682073,2.44682,21.297,7.67017,0.580627,0.8368829999999999,-0.8856489999999999,0.883151
11.4713,11.2098,0.709073,3.62937,60.8208,25.0318,0.828918,0.85273,-0.861033,0.680393
0.481346,9.83209,0.626996,1.41086,8.2039,1.47044,0.530709,0.819431,1.1651,0.762247
0.742251,12.45,1.44714,2.93389,47.4673,13.223,0.837679,0.22523800000000002,-1.56107,0.569695
7.41304,12.3631,1.46609,3.74321,51.0845,27.462,0.559548,0.5715939999999999,-1.5192599999999998,0.861686
5.25315,13.2301,0.448921,1.71008,10.7933,2.61846,0.594858,0.840376,0.219334,0.851194
3.0102,12.7501,2.52203,4.03647,60.5443,34.4351,0.58452,0.67292,-1.62131,0.845433
2.03775,10.4742,0.82098,1.53424,8.11187,1.89096,0.503864,0.781049,0.297108,0.911629
10.34,13.6263,1.15613,1.5029,8.72129,1.77743,0.747701,0.751386,-1.7853,0.813637
13.1139,12.3446,2.30626,3.15244,43.8043,16.4036,0.760125,0.469544,-0.825434,0.712735
1.08634,11.0336,1.62754,1.67166,9.36928,2.44593,0.330544,0.390248,-0.882241,0.937003
1.45257,9.09132,1.81894,2.16202,15.9665,5.29146,0.376384,0.701482,1.61958,0.919728
9.20485,11.0065,1.60994,1.53896,7.93042,1.90845,0.246673,0.668087,-1.12631,0.938229
12.9951,5.75388,4.16242,4.23468,79.8204,39.7612,0.803938,0.7212109999999999,0.8755379999999999,0.705792
5.52857,6.7855,2.2169,2.74143,25.0971,10.7877,0.291716,0.635236,-1.3953,0.940762
7.6621,7.68303,2.16518,2.02437,15.9732,4.34375,0.497236,0.8104290000000001,-0.787328,0.806
8.49201,13.6421,2.55138,1.57613,10.0586,2.05011,0.871464,0.742534,1.79946,0.775888
3.50792,7.85057,2.68648,1.89543,12.7777,3.56549,0.508834,0.34002000000000004,-1.10444,0.883307
8.93409,8.87853,2.32916,1.62414,8.76519,2.24322,0.336426,0.586701,-0.561207,0.945448
10.6086,12.4442,3.09939,3.10477,33.8848,15.6706,0.336499,0.616163,-0.9716450000000001,0.893726
7.31605,9.44894,3.6915,2.71093,25.6063,10.4317,0.299237,0.89493,-0.661293,0.901653
0.392651,8.53633,4.38751,2.96335,47.2474,13.6253,0.949153,0.8236979999999999,-0.899406,0.583898
10.1043,0.769167,2.85035,1.88657,11.5428,3.51575,0.189419,0.554152,1.7249700000000001,0.968689
3.75757,1.46211,4.10417,3.60633,47.1603,24.5581,0.586497,0.34102499999999997,-0.468362,0.866372
6.96611,5.28412,2.80397,1.67143,9.70125,2.4449,0.469136,0.738229,-1.28973,0.904686
11.8143,9.51776,3.49969,3.07039,32.0237,15.1558,0.149301,0.839825,0.40191000000000004,0.924837
7.65269,0.518634,4.04278,2.70462,30.7616,10.3589,0.791472,0.229593,-1.75596,0.747055
2.48141,9.54574,3.77864,3.32245,38.1992,19.2032,0.487581,0.650466,-1.43544,0.907845
