CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.7158,0.121814,0.300931,0.737365,2.46116,0.209916,0.929597,0.629728,-1.78266,0.694026
5.13205,0.0661417,0.26126,0.436549,0.669829,0.043561,0.799626,0.161772,-0.116968,0.893824
7.89326,0.323027,0.901577,1.51442,11.3734,1.81859,0.706823,0.529758,1.75526,0.633506
10.1337,0.271408,0.117887,0.68794,1.8272,0.170471,0.819288,0.8754890000000001,-0.0470568,0.813702
11.041,0.108339,0.489011,0.718407,2.01482,0.194138,0.857683,0.0392546,-1.70967,0.804738
11.6123,0.693586,0.154763,0.939528,3.77727,0.434238,0.81967,0.8947620000000001,1.56964,0.734161
13.1278,0.497836,0.722111,1.52913,9.54016,1.87209,0.499397,0.6474209999999999,1.6670099999999999,0.769981
3.84466,0.510169,0.039745800000000005,0.425983,0.728913,0.040474,0.896094,0.895041,-0.11361700000000001,0.782094
0.672946,1.14015,0.267656,1.30261,6.37026,1.15728,0.806546,0.8312560000000001,1.4974,0.836796
7.50855,1.09503,0.338844,0.925721,4.14165,0.415373,0.736355,0.634629,0.370585,0.650034
6.22912,1.23686,0.191412,0.97869,4.06454,0.490833,0.899196,0.8634080000000001,0.45909599999999995,0.740336
4.32432,1.83669,1.14301,2.40349,23.3543,7.26989,0.51462,0.744795,1.05045,0.777084
9.78267,1.42418,0.374005,1.09696,4.67283,0.691145,0.568685,0.413672,1.09658,0.809003
13.6775,1.30636,0.100602,0.630163,1.49441,0.131026,0.836626,0.8878929999999999,0.835745,0.834809
2.47789,2.60823,0.375327,1.72032,13.84,2.6658,0.80378,0.8370730000000001,1.18266,0.67179
2.01923,1.16455,0.215874,0.454162,0.648387,0.049049,0.172287,0.272718,-0.648471,0.999394
8.48856,1.57436,0.619154,1.12749,4.95272,0.750484,0.503995,0.644193,1.19374,0.806371
11.0225,2.50091,0.640078,2.00032,17.0585,4.19077,0.509929,0.677161,0.6714709999999999,0.736894
6.1923,1.85453,1.17072,1.69143,12.3272,2.53374,0.739446,0.528755,-1.79504,0.72911
9.03183,2.13216,0.11121,0.780927,2.69037,0.249361,0.855407,0.898348,1.17657,0.712127
13.2439,2.46929,0.472158,1.45519,8.10442,1.61347,0.51986,0.8826609999999999,-0.747715,0.820862
0.600313,2.62389,0.587335,1.50252,8.419,1.77605,0.585843,0.546369,-0.377593,0.842418
4.90123,2.57901,0.208416,0.964581,5.47894,0.46991,0.876755,0.872673,-0.14604799999999998,0.533495
7.60747,3.52192,0.864138,1.90882,14.7187,3.64163,0.541284,0.5849,0.251876,0.777701
8.96019,3.96348,0.174275,1.13296,5.83678,0.76146,0.891137,0.875466,-0.8018219999999999,0.69089
10.6586,3.97031,0.272617,1.10291,4.46038,0.702464,0.629643,0.8298300000000001,-1.56054,0.856765
12.8704,4.58922,0.779787,2.21739,25.7369,5.70855,0.687798,0.670096,0.369897,0.600176
0.970998,4.01132,0.118088,0.728833,2.22125,0.202713,0.856494,0.83686,1.58106,0.751291
3.30509,3.82718,0.981127,1.5912,9.87987,2.10945,0.647934,0.19697199999999998,1.76837,0.805092
4.96589,4.81933,0.832653,2.56917,27.4473,8.87924,0.582274,0.574066,-1.41799,0.755502
13.8186,3.9489,0.240227,0.557143,1.07877,0.090552,0.682865,0.309871,-0.8234319999999999,0.903972
7.45174,4.78989,0.272468,1.20726,5.58574,0.921298,0.697289,0.897261,-0.138557,0.819729
2.08483,5.00087,0.867078,2.2658,20.0005,6.09065,0.65732,0.677105,-1.15848,0.806402
10.1939,4.77753,1.25519,1.94885,15.4823,3.87556,0.369845,0.17216599999999999,-1.6806299999999998,0.770674
0.235313,5.45443,0.327396,0.95844,3.63098,0.460992,0.727212,0.783703,-0.820444,0.794797
9.41384,6.37858,0.407706,1.40778,9.30782,1.46084,0.728751,0.731802,-0.27628199999999997,0.668915
13.7663,5.91852,0.265832,0.842844,2.99659,0.313502,0.824869,0.893334,-0.944347,0.744761
6.75871,5.89161,0.419738,1.24446,5.35868,1.00911,0.292419,0.6428109999999999,1.68844,0.907927
1.04126,6.13954,0.219584,0.891334,3.50888,0.370783,0.681847,0.72612,-1.1901000000000002,0.711315
12.3169,6.5354,0.343946,1.51489,9.09453,1.8203,0.812424,0.8650530000000001,0.307473,0.792743
3.5656,6.20869,0.209524,0.727597,1.72915,0.201684,0.468297,0.80728,0.9704130000000001,0.961834
4.41297,6.5102,0.256821,0.885525,3.03502,0.36358,0.428331,0.579784,1.4236600000000001,0.811689
7.25391,7.26417,0.555936,1.69166,11.5379,2.53477,0.544202,0.748162,-0.0405868,0.779203
10.7765,7.09878,0.425928,1.3195,6.57145,1.2029,0.33005,0.824574,0.35094299999999995,0.832357
1.82499,7.52256,0.293905,1.45447,9.51519,1.61107,0.755976,0.8931619999999999,0.981467,0.698462
3.45867,7.1478,0.275877,0.973649,3.39338,0.483287,0.573072,0.808951,1.76088,0.877651
0.173959,8.05052,0.380507,0.989736,4.03634,0.50764,0.89039,0.7677660000000001,0.952623,0.76243
5.40393,7.76745,1.468,2.81498,36.1459,11.6795,0.496202,0.596693,0.18361799999999998,0.688717
11.7346,8.45132,0.9798,2.0217,17.0163,4.3266,0.410916,0.159962,-1.6810900000000002,0.754602
13.2127,9.05386,1.37612,2.40535,31.3971,7.28669,0.722731,0.218571,1.5362,0.578915
10.4818,8.31671,0.407533,0.94027,2.92294,0.435267,0.327157,0.111465,1.2017,0.950244
1.21156,9.65412,0.268915,1.54181,12.3098,1.91909,0.95235,0.8534139999999999,-0.915983,0.606685
3.13802,8.81062,0.115029,0.970645,4.40175,0.478828,0.92699,0.8992610000000001,-0.028905300000000002,0.672427
4.3832,8.65597,0.107888,0.583328,1.30393,0.103929,0.775382,0.894465,-0.5647829999999999,0.819827
6.68163,9.6153,0.99891,2.1911,20.8895,5.50789,0.497991,0.78738,-0.243968,0.722016
9.09213,8.31423,1.26237,2.43174,28.5946,7.52919,0.3411,0.474864,-0.493682,0.649679
5.38945,9.03165,0.0137795,0.436549,1.0491,0.043561,0.983176,0.89673,1.3825200000000002,0.570688
10.3278,9.86814,0.282135,1.53684,11.0525,1.90056,0.836798,0.883694,0.0322913,0.671344
8.32296,10.3784,0.238274,1.25439,7.28977,1.03346,0.824725,0.8927240000000001,-1.30282,0.678109
12.0474,9.72707,0.263569,0.817826,2.19565,0.286405,0.461015,0.839051,1.7919999999999998,0.956991
0.0897389,10.1972,0.258433,0.630713,1.59696,0.131369,0.89644,0.8218899999999999,-0.895518,0.782562
4.27095,10.2502,0.39965,1.24432,5.2462,1.00876,0.325674,0.870441,0.40265900000000004,0.927184
2.5929,9.70297,0.743904,1.38288,6.89191,1.38469,0.298092,0.412354,-1.7344499999999998,0.871726
12.6314,10.8397,0.149159,1.01197,5.59994,0.542626,0.885784,0.883371,1.13132,0.574515
3.20388,10.7589,0.411504,1.16505,5.26884,0.828002,0.57224,0.633934,0.301721,0.809326
11.2161,11.2785,0.133895,0.825908,2.96598,0.29498,0.821772,0.880868,-1.29117,0.72251
4.84,11.5514,0.318578,1.23508,6.71072,0.986468,0.707675,0.662893,1.03299,0.714118
13.6918,11.5319,0.233488,0.925466,3.7079,0.41503,0.796193,0.8210630000000001,0.894637,0.725676
6.59121,12.0642,0.842541,2.49141,29.3114,8.0972,0.536982,0.7055020000000001,1.79377,0.66528
8.98147,11.1967,0.82652,0.780927,2.54124,0.249361,0.817148,0.433315,1.39925,0.753919
9.96902,11.6605,0.312781,1.17747,4.9263,0.854756,0.549385,0.8987479999999999,-0.032302399999999995,0.884147
0.266881,11.4052,0.268316,0.764843,1.9024,0.234269,0.425555,0.855685,-0.581424,0.966032
8.873,11.9227,0.346864,1.00293,4.07498,0.52822,0.568179,0.661832,0.7658499999999999,0.775476
3.66193,12.7573,1.33287,2.59485,31.9895,9.14815,0.619445,0.4857,0.280569,0.661249
11.9896,12.8651,0.646913,2.10577,18.1992,4.88912,0.656074,0.811703,-1.37024,0.765452
0.37174,12.4652,0.426943,0.738568,2.26086,0.210945,0.806839,0.555091,-1.7571,0.757979
9.89539,13.1478,0.660472,1.94943,19.1599,3.87899,0.731852,0.631524,0.0218171,0.623118
1.59673,12.1404,1.4175,2.30246,23.714,6.39112,0.665471,0.619868,-0.566563,0.702312
0.698403,13.3609,0.3673,0.802523,2.10457,0.270627,0.282139,0.570871,-1.2843,0.961396
2.20242,13.5522,0.14848,0.650918,1.45943,0.144403,0.638836,0.855405,-1.2544899999999999,0.912048
4.89239,13.6688,0.291521,0.879638,2.72783,0.356377,0.514334,0.794714,-0.0777429,0.891129
3.28095,13.8399,0.218612,0.592177,1.32527,0.108731,0.870197,0.8484510000000001,1.7945099999999998,0.831286
13.6477,13.7446,0.918529,1.0124,4.36827,0.543312,0.921955,0.0279453,1.4214799999999999,0.737124
