CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.919101,0.520435,0.221768,1.16521,5.68815,0.828345,0.816005,0.88172,1.76172,0.749872
2.97555,0.690899,0.976164,2.55108,25.1225,8.69299,0.696125,0.745699,-1.74841,0.813832
5.52783,0.39728,1.45717,1.975,16.5764,4.03368,0.842521,0.33796,-1.7206899999999998,0.739255
7.12988,0.313797,0.433101,1.16521,4.77043,0.828345,0.600074,0.86533,-0.0258576,0.89413
8.35878,1.96093,0.543976,2.2116,20.4219,5.66396,0.776934,0.784865,0.9474290000000001,0.752434
11.0385,1.8646,1.19531,3.50939,43.5068,22.6305,0.492833,0.844127,1.2125700000000001,0.889316
13.025,0.401523,0.0987817,0.505344,0.876037,0.067571,0.659363,0.8394370000000001,-1.00763,0.915803
11.1663,2.30995,5.65375,6.77788,179.379,163.035,0.607771,0.334189,1.75457,0.804574
13.4797,1.91718,0.904822,1.70228,10.9081,2.58279,0.672904,0.432936,-0.95839,0.834566
5.88811,3.25142,1.73422,4.20959,74.6689,39.0588,0.58097,0.750876,-1.04539,0.745573
1.1997,2.39402,0.611553,2.35063,19.8861,6.80066,0.624642,0.841906,-1.13855,0.872907
3.57041,2.98648,0.502197,2.25275,19.8639,5.98604,0.768533,0.8956029999999999,-0.662776,0.802623
12.7966,3.9572,0.722703,2.34814,22.9594,6.77905,0.546016,0.786479,-0.10824500000000001,0.754461
0.395413,4.26973,0.788408,1.82048,13.2383,3.15903,0.78538,0.608893,-0.984292,0.78648
8.35574,4.14522,0.40049,1.92816,15.8915,3.75345,0.827618,0.887904,-0.361634,0.734977
10.523,4.47191,0.184848,1.3302,7.99479,1.2324,0.907437,0.879829,0.527986,0.695309
3.44719,5.7014,0.433749,2.40504,23.8247,7.28395,0.87566,0.8931629999999999,0.0697642,0.762726
12.2711,6.81228,1.11919,3.68477,53.006,26.1956,0.480328,0.832141,-0.318725,0.80472
8.46261,8.0957,1.11194,3.12196,36.7538,15.9324,0.460847,0.745424,1.35476,0.833108
0.536912,6.4409,1.40692,2.42039,22.478,7.42424,0.779909,0.24748,-0.925552,0.818767
6.71248,7.32398,0.252092,1.19362,5.32425,0.890428,0.702078,0.876747,-0.577184,0.840669
4.79893,9.48207,1.50095,5.2306,126.148,74.9294,0.733346,0.8445999999999999,0.517674,0.68135
0.822165,9.28145,1.19971,3.10441,46.021,15.6652,0.879584,0.726867,-0.797847,0.657886
10.3024,11.2864,2.00224,4.96736,95.6933,64.1763,0.638982,0.684041,-1.5377699999999999,0.810064
12.9116,9.11314,1.61596,2.6295,25.5757,9.51962,0.575097,0.285871,-1.16138,0.849315
8.12876,10.8901,0.444975,1.51717,10.43,1.82853,0.670781,0.601357,1.65831,0.693325
13.6161,10.8676,1.0058,1.56551,9.31926,2.00895,0.791179,0.40431399999999995,-0.929049,0.826194
2.01904,12.6297,1.78094,4.01841,56.7279,33.9752,0.530332,0.698173,-1.68559,0.894256
7.8375,12.9018,0.743441,2.47922,21.8652,7.97887,0.489697,0.827387,1.74316,0.883132
5.15005,13.2571,0.33747,1.70401,11.6083,2.59068,0.855626,0.868035,0.0686219,0.785822
10.8689,13.6128,0.834512,2.07164,20.344,4.6552,0.939267,0.877648,-1.79532,0.662735
0.205943,13.7416,0.591496,0.853468,3.292,0.325507,0.907461,0.104953,1.59656,0.695127
13.6568,13.8325,0.7,0.779851,2.85574,0.248332,0.958791,0.10033500000000001,1.66618,0.669042
5.89645,6.42594,0.707642,1.16279,4.77029,0.8232,0.370821,0.113234,-1.64463,0.89045
9.41862,0.280123,1.37442,1.54867,9.66165,1.94481,0.871264,0.124313,-0.07857940000000001,0.779862
7.24563,6.17125,1.17404,1.86567,11.8791,3.40016,0.345451,0.793894,1.5463200000000001,0.920517
9.71351,5.12875,1.72489,3.00213,30.2645,14.1673,0.390924,0.7561579999999999,-0.36570300000000006,0.935567
0.688173,0.815852,2.81377,2.66284,27.9483,9.88629,0.809224,0.0819595,-0.715771,0.797047
2.38697,4.06973,2.4233,3.62354,45.4659,24.9114,0.508685,0.6034539999999999,-1.13571,0.907258
7.72309,0.757759,2.26743,2.49881,21.703,8.16957,0.540136,0.18265699999999999,-0.130232,0.903852
12.9569,12.1878,4.01681,3.90772,61.1298,31.2442,0.704975,0.154895,-1.09033,0.784773
5.50474,13.3858,2.29266,2.32732,19.5395,6.60035,0.679759,0.769144,-1.76198,0.870858
8.60782,2.71266,2.51295,2.30386,17.8528,6.40278,0.381458,0.55078,-0.948469,0.93402
3.49319,2.35155,1.8095,0.896526,2.60835,0.3773,0.275246,0.26689599999999997,-0.547889,0.968074
7.58461,13.6146,2.2326,0.956057,3.99412,0.457562,0.710623,0.8787569999999999,-1.74191,0.718947
3.08328,1.09313,3.02931,2.4327,19.6858,7.53811,0.311731,0.802109,-1.56502,0.944439
0.369983,2.83285,3.53962,2.04117,17.3256,4.45283,0.89042,0.307738,-0.854902,0.755472
10.1041,7.74614,2.85019,1.90348,11.8589,3.6111,0.16869,0.663527,1.4940799999999999,0.959845
4.88034,5.47756,3.18723,1.62024,9.71309,2.2271,0.413552,0.119718,-0.264286,0.849089
3.84192,8.13426,4.15075,3.82969,62.3996,29.4095,0.62264,0.591984,-0.666021,0.738404
6.96566,12.2827,2.80429,1.67057,9.6849,2.44113,0.465972,0.735708,-1.29507,0.90528
7.51292,6.50866,4.04583,3.97775,53.8671,32.9541,0.218469,0.5320750000000001,-1.39955,0.922783
12.9434,5.89596,3.53875,2.1859,16.7669,5.46879,0.301636,0.5374099999999999,1.72377,0.89528
1.83333,6.07979,3.90802,2.96509,35.0217,13.6493,0.578531,0.7724550000000001,-0.32390599999999997,0.788656
13.2094,8.0173,4.5315,3.00017,38.114,14.1395,0.766768,0.46497900000000003,-0.986806,0.741917
3.98786,11.6395,4.97038,3.78315,55.5837,28.3503,0.519961,0.522651,0.523815,0.808926
9.02967,4.28361,3.92302,2.37248,19.2335,6.99206,0.390406,0.27873000000000003,1.72418,0.919383
10.5972,5.78116,3.80411,2.25962,16.8127,6.04092,0.339491,0.354352,-1.59898,0.954073
11.5401,9.09902,3.9579,2.52676,21.5518,8.44672,0.389269,0.746815,0.616352,0.930664
8.06731,13.2982,4.32098,2.56702,23.7292,8.85695,0.674444,0.7691490000000001,-0.0515065,0.872417
5.0199,3.12229,5.97246,5.0906,95.8315,69.0723,0.497874,0.554729,-0.973779,0.84953
0.264496,13.511,4.4318,1.40612,8.60425,1.45569,0.924002,0.0169004,-1.14106,0.721912
