CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.646948,0.503346,0.40775,1.38128,6.68955,1.37989,0.524421,0.8984869999999999,1.69626,0.896017
3.81221,0.691506,0.838423,2.27115,18.7882,6.13387,0.569994,0.8294060000000001,1.72876,0.862494
6.14231,0.866133,0.267196,1.5166,10.798,1.82648,0.773072,0.8939579999999999,1.69296,0.669192
8.72384,0.140303,0.319851,1.01917,5.30918,0.554288,0.96187,0.892358,-0.00322553,0.61463
12.0929,2.04771,1.20605,3.83361,58.0027,29.5001,0.333878,0.840122,-0.30625199999999997,0.796008
8.04832,1.09223,0.29048,1.05451,3.92251,0.61397,0.471678,0.824962,1.60274,0.890604
0.651018,3.14021,0.409521,2.03576,19.3018,4.4175,0.906287,0.877846,-0.9344110000000001,0.674535
5.05156,3.04135,1.85244,3.95996,53.0096,32.514,0.319807,0.311933,0.537715,0.929345
7.4764,3.81498,0.292487,1.8967,17.2934,3.57269,0.896599,0.891301,0.932397,0.653533
2.49496,3.49395,0.235718,1.02502,3.84574,0.563892,0.707973,0.859364,1.3869399999999998,0.858292
9.85692,4.11655,0.436645,1.88442,13.2274,3.50375,0.684999,0.8980440000000001,-1.32746,0.843393
13.1878,5.38305,0.705046,1.76399,12.1637,2.874,0.31746,0.557447,1.3318199999999998,0.803667
4.94245,5.19711,0.256582,1.53526,9.86797,1.89473,0.856141,0.87628,0.913334,0.750392
3.24781,5.0503,0.816167,2.13683,15.6689,5.10864,0.348522,0.6684699999999999,0.642909,0.91548
1.20662,5.83915,0.860516,2.32126,19.7903,6.5489,0.310714,0.580504,0.42924100000000004,0.855349
11.0421,5.65968,0.717659,1.87117,12.911,3.43034,0.22811,0.703454,1.10324,0.851955
8.73969,5.76584,0.18843,1.06674,4.80604,0.635579,0.86527,0.863348,1.61808,0.743835
6.19219,5.52188,1.06292,1.79495,11.34,3.028,0.369167,0.37103700000000006,1.64339,0.892569
12.2131,6.6932,0.398007,1.43491,7.5121,1.54693,0.542825,0.884767,1.3959700000000002,0.861066
3.30364,6.78524,0.92919,1.49951,10.4371,1.76542,0.892764,0.23168399999999997,0.542299,0.676817
6.77935,6.47021,0.225685,0.779492,2.1282,0.247989,0.317953,0.7793089999999999,1.05822,0.896934
5.06264,7.75639,0.844242,2.96928,32.1716,13.7073,0.531791,0.889389,1.5786099999999998,0.860954
9.52387,7.50817,0.922047,2.83797,30.8809,11.968,0.379706,0.701456,-0.304998,0.819358
13.7111,7.33899,0.347273,1.12197,5.23311,0.739508,0.876231,0.869373,-0.896462,0.755706
0.985097,7.75032,0.215562,1.40303,8.32842,1.44609,0.884436,0.8978459999999999,-0.9902979999999999,0.742537
7.2248,6.84561,1.64501,2.1849,16.6549,5.46125,0.26717,0.155285,-1.4165199999999998,0.90047
2.51624,8.18133,0.678718,1.55646,8.68904,1.97431,0.388887,0.42933,1.22724,0.875902
11.7727,8.36688,0.350606,1.60877,9.90181,2.18011,0.7025,0.879532,1.0602500000000001,0.821148
7.50908,9.35872,0.30769,1.66515,11.8725,2.41746,0.840024,0.886785,0.8012940000000001,0.733694
0.143354,8.73226,0.300038,0.803877,2.71874,0.271999,0.865062,0.779045,-0.972095,0.746725
13.5458,9.67989,0.704451,1.73394,12.1508,2.72959,0.788892,0.898922,-0.929465,0.777343
3.16352,10.1894,1.26653,3.34153,49.2706,19.5359,0.702906,0.5895389999999999,-0.578776,0.711954
0.340945,10.1754,0.333763,1.17336,5.12479,0.845838,0.69714,0.8362850000000001,0.916364,0.843981
9.42483,9.71061,1.39362,1.90546,13.431,3.62242,0.491275,0.10421200000000001,-0.740097,0.849265
