CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.02704,1.0248,0.512456,2.14853,17.028,5.19302,0.734654,0.838146,-1.69715,0.851663
5.12782,2.03776,2.18556,5.33468,120.361,79.492,0.363657,0.445378,-0.859246,0.742812
8.21965,0.675546,0.477155,1.99824,15.7605,4.17774,0.805044,0.874799,-1.72515,0.795931
10.7317,0.351656,0.390586,1.41828,8.79271,1.49377,0.838844,0.856918,-0.0426846,0.718703
12.055,3.0448,1.33206,4.16065,75.9809,37.7122,0.592067,0.8659680000000001,0.6545359999999999,0.71576
9.10953,3.9181,0.52549,2.84718,33.7708,12.0849,0.847607,0.8819589999999999,0.605422,0.754117
1.24612,3.68163,0.865183,2.94926,31.2399,13.4319,0.574414,0.787392,-1.13348,0.874714
7.0365,6.13302,1.2855,3.56136,43.575,23.6509,0.473447,0.8871819999999999,0.32184199999999996,0.914417
3.72177,5.30699,1.20086,2.45464,21.404,7.74391,0.309249,0.709543,0.0235881,0.884361
11.2603,6.57825,1.15712,3.46938,50.44,21.8652,0.671106,0.725434,-0.428079,0.749685
0.605482,5.95139,1.60438,2.46855,23.906,7.87631,0.731459,0.43258899999999995,-0.869012,0.800804
13.5103,6.66426,0.21397,1.23737,7.11856,0.991956,0.902938,0.8750570000000001,-0.937432,0.6757
2.28882,7.34151,0.863197,2.60435,22.8231,9.249,0.38468,0.8187409999999999,1.3100899999999998,0.933627
5.47548,7.6869,0.199311,1.35895,8.01753,1.31403,0.90114,0.893937,-1.4890700000000001,0.723626
8.56427,10.4136,0.960271,4.12759,69.5574,36.8204,0.794668,0.891027,0.738261,0.769484
0.265604,9.1867,0.890696,1.91277,17.5024,3.66427,0.951542,0.786297,-0.891084,0.656717
3.94321,9.3638,0.544119,2.34377,20.8105,6.74132,0.720957,0.847764,-1.3359299999999998,0.829274
12.4767,9.87877,1.09949,3.48032,45.9829,22.0727,0.445064,0.805581,-0.782158,0.827545
2.68571,10.9776,1.05984,3.12216,39.4752,15.9354,0.613521,0.842581,0.412763,0.775775
6.01767,9.07265,0.716748,1.767,10.5826,2.88875,0.44443,0.501038,-0.855158,0.926895
1.51673,13.0669,0.260305,1.69242,13.247,2.5382,0.929985,0.894171,0.270394,0.679284
12.6036,13.0431,0.469446,2.24329,20.7314,5.91092,0.8619,0.880281,-0.137766,0.762593
6.45321,12.8129,0.387925,1.82074,12.6072,3.1604,0.753683,0.8929659999999999,-1.31029,0.826087
0.162072,13.6679,0.158498,0.601977,1.45859,0.114219,0.82663,0.693668,0.815191,0.780505
8.56246,13.3832,1.45145,2.71517,29.5318,10.4807,0.839155,0.749152,-1.7741200000000001,0.78425
3.49449,13.248,1.38233,2.46219,22.0095,7.8156,0.595013,0.486006,-1.69658,0.865329
2.51713,0.215327,0.812283,1.0717,4.30503,0.644497,0.743588,0.24415099999999998,1.76701,0.83815
13.385,7.72365,0.594243,0.831946,2.2764,0.301497,0.401847,0.49798699999999996,-0.484313,0.955193
12.1668,1.04081,2.95769,3.96652,71.3871,32.6759,0.695271,0.7227809999999999,0.145816,0.692387
5.41956,10.3481,1.3262,1.82239,11.4611,3.16898,0.499661,0.531577,-1.3210300000000001,0.910343
0.665679,11.499,1.8837,2.38962,20.0635,7.14469,0.656726,0.39171100000000003,-0.8822199999999999,0.89413
4.38592,7.52728,2.32236,3.13554,35.5253,16.1412,0.393297,0.626506,-0.909113,0.869435
8.76782,1.21827,1.86387,2.4669,23.8586,7.86053,0.618685,0.605359,-1.15554,0.801323
1.34475,12.6935,4.64283,4.32877,77.828,42.4709,0.801406,0.154866,-1.09544,0.756385
