CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.160574,0.352557,0.23873,0.722195,2.10416,0.197225,0.787955,0.621147,-0.924596,0.778718
2.43523,0.29783,0.409747,1.12457,4.45652,0.744653,0.637427,0.7576229999999999,1.7966300000000002,0.891507
3.83022,0.207347,0.707442,1.07568,5.4391,0.6517,0.888687,0.5249240000000001,1.6234700000000002,0.668326
5.00384,1.00666,1.0808,2.16714,25.1774,5.32919,0.662215,0.350946,-1.64698,0.586022
9.19296,0.1904,0.09828,0.547115,1.31741,0.08575,0.88702,0.89845,1.4902699999999998,0.713814
10.8133,0.660407,2.52715,2.15508,28.045,5.2407,0.88096,0.10839700000000001,1.23166,0.520261
7.6912,0.805399,0.491317,1.31963,6.22696,1.20324,0.267931,0.463213,1.17169,0.878571
1.2567,1.14279,0.293702,1.0891,4.36917,0.676396,0.512159,0.813607,1.5590899999999999,0.852875
11.9652,1.6699,0.295532,1.52105,12.2518,1.8426,0.897697,0.8830159999999999,1.3351499999999998,0.593248
13.512,1.5951,1.63079,1.93536,20.2699,3.79564,0.849249,0.021291,0.20167300000000002,0.580526
6.665,1.54808,0.0453846,0.492178,1.07172,0.062426,0.927429,0.892906,-1.47492,0.710091
2.47775,3.34168,0.731882,3.20189,44.7944,17.1877,0.702925,0.864114,1.6984299999999999,0.719018
8.47526,2.08912,0.140544,0.632355,1.44437,0.132398,0.717291,0.834132,0.584232,0.869746
9.13561,3.05876,0.188993,1.25936,8.52333,1.04581,0.917639,0.8909279999999999,1.32585,0.584578
5.80696,2.58211,0.152468,0.993953,4.46596,0.514157,0.892505,0.8725749999999999,-0.13866699999999998,0.694971
12.3626,4.45591,0.624485,2.5902,31.0922,9.0991,0.698699,0.875197,-0.24155200000000002,0.677899
7.04635,3.26188,1.06199,1.82488,13.8306,3.18201,0.738457,0.440535,1.45774,0.756447
8.81263,4.51162,0.180586,0.844991,2.66268,0.315903,0.694833,0.88798,1.02447,0.842431
6.04827,4.91064,0.857294,1.92758,14.7557,3.75002,0.715024,0.6432009999999999,1.66693,0.791069
9.53228,5.12083,0.994616,1.80807,12.8561,3.09489,0.512728,0.49146500000000004,-0.257314,0.79886
1.02543,6.15591,1.34418,3.19551,40.9822,17.0852,0.550669,0.695525,-0.9843559999999999,0.782772
5.49527,6.64708,0.387712,1.81486,16.3137,3.12988,0.882387,0.757543,1.3456000000000001,0.634281
8.5036,6.49316,1.23143,1.78404,14.7176,2.97312,0.735819,0.650556,-1.18237,0.679396
10.5003,6.0687,0.498112,1.22976,5.27873,0.973777,0.204752,0.37994100000000003,1.72012,0.900038
13.4673,6.56777,1.69272,2.35355,26.0928,6.82604,0.888738,0.288437,-1.04734,0.666923
3.2803,6.22003,0.585751,0.796718,2.65004,0.264796,0.796295,0.518049,1.6552099999999998,0.752499
3.91655,5.60921,0.629074,0.962465,3.60499,0.466823,0.604565,0.409337,-1.20708,0.807263
11.3931,8.31818,1.00368,3.36398,50.3854,19.9324,0.621101,0.8886539999999999,1.22448,0.70559
7.90699,7.2114,0.278208,1.01622,3.81499,0.549486,0.557356,0.713055,1.4338,0.850411
3.51652,7.40549,0.132921,0.806571,3.17188,0.274743,0.867472,0.7643850000000001,0.25934,0.644345
8.51697,8.95674,0.804672,2.59147,30.0355,9.11248,0.56925,0.747294,-0.46850200000000003,0.702436
0.445689,8.49447,0.0536893,0.696147,2.6854,0.176645,0.962578,0.884675,0.648533,0.566948
2.70048,8.41384,0.916762,1.77812,11.2374,2.94363,0.342573,0.385663,1.3994499999999999,0.883908
5.97998,8.59127,0.918212,1.42755,8.22568,1.52326,0.58364,0.24495899999999998,1.14024,0.778327
5.13065,9.18225,0.164676,0.817499,2.72608,0.286062,0.872916,0.8025239999999999,0.840489,0.770167
13.2381,9.94578,0.396374,1.57578,9.42106,2.04874,0.723068,0.83774,1.20819,0.828023
0.935729,11.0498,1.27425,2.33259,22.0754,6.64528,0.515522,0.376905,0.965199,0.774314
6.32996,10.1896,0.407639,1.02231,4.03216,0.559433,0.568839,0.672099,-0.790228,0.814288
11.5101,10.5107,0.030138900000000003,0.455218,0.960237,0.049392,0.954406,0.8965510000000001,-0.370559,0.67797
4.96368,11.3827,0.642252,1.64393,10.1694,2.32623,0.445429,0.548859,0.760296,0.834881
7.18257,11.6213,0.385108,1.24205,5.50686,1.00328,0.397484,0.700026,1.2425,0.88009
8.65236,12.422,0.453621,1.77425,12.277,2.92442,0.5968,0.813685,1.48025,0.805539
12.6663,11.5653,0.452453,1.28367,7.64315,1.10755,0.7586,0.532812,-0.487111,0.677309
10.2521,11.736,0.125785,0.726772,2.55997,0.200998,0.78602,0.707962,-1.2893700000000001,0.648202
3.02139,12.7238,0.63651,2.48934,25.858,8.07696,0.725023,0.864575,1.6027600000000002,0.752873
0.164875,12.6475,0.851229,1.2584,8.1934,1.04341,0.930119,0.34376399999999996,-0.874964,0.607186
5.65325,13.3007,0.24123,1.04938,5.05716,0.605052,0.835865,0.807696,0.7752089999999999,0.684078
6.88313,12.9931,0.191927,1.05666,4.30916,0.617743,0.778651,0.897436,1.23534,0.81401
12.9389,12.8094,0.673887,1.61012,12.3131,2.1856,0.725277,0.670354,-1.20668,0.66145
1.30366,13.6713,0.0644803,0.567501,1.39722,0.095697,0.908324,0.875035,1.65245,0.724133
10.5962,13.768,0.449289,0.792568,2.65474,0.26068,0.776689,0.35731699999999994,-1.6938499999999999,0.743361
10.8148,3.52181,1.08032,1.32326,8.0536,1.21319,0.608391,0.21672999999999998,-0.9084359999999999,0.683041
8.71232,10.9266,1.35629,2.19324,18.7355,5.52402,0.402359,0.131866,0.13419,0.806595
