CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.609386,0.246493,0.570805,1.23608,5.93532,0.988869,0.811442,0.657166,1.7728700000000002,0.808721
5.60984,1.29017,0.286945,1.90251,16.7488,3.60562,0.898937,0.893481,-0.6287189999999999,0.678921
7.91028,0.67598,0.478601,1.65605,10.0659,2.37802,0.606879,0.763986,-0.050876599999999994,0.855936
9.36311,0.557415,0.301326,1.16004,4.71801,0.817369,0.526927,0.8698699999999999,-0.747985,0.896061
10.6841,0.141611,0.149168,0.717984,2.21,0.193795,0.919231,0.8950140000000001,-0.0111663,0.732802
12.9173,1.74005,0.442272,1.91032,15.7956,3.65021,0.875981,0.896683,-0.879776,0.725815
13.7685,0.257083,0.166667,0.60378,1.34857,0.115248,0.718262,0.809503,-1.02542,0.849246
11.2916,1.45554,0.1712,1.12664,6.14098,0.748769,0.890996,0.88223,-0.383071,0.64935
1.28649,1.45878,0.29061,1.59507,12.6239,2.12489,0.914535,0.831966,-0.214447,0.633161
10.0987,0.664575,1.60857,2.09682,16.4071,4.82704,0.653299,0.139396,-1.36272,0.841859
3.12476,2.04378,0.299658,1.51375,10.2659,1.81619,0.834773,0.892171,1.5912899999999999,0.701232
9.16,2.21322,0.19212,1.25188,7.26526,1.02729,0.919184,0.885718,1.4745599999999999,0.677683
11.2526,3.09669,0.758854,1.99155,13.9398,4.13589,0.353741,0.529209,0.23717400000000002,0.893871
0.416858,3.08453,1.22145,1.86992,12.9359,3.42348,0.701181,0.0303008,0.962882,0.849177
2.31253,4.73497,0.934407,3.17641,42.4848,16.7806,0.587622,0.832989,1.6236199999999998,0.746086
6.68033,5.06699,1.21175,2.79287,35.1874,11.4065,0.497496,0.87235,-0.585613,0.696409
13.7937,3.2318,0.774332,1.10363,5.69984,0.703836,0.916367,0.65104,0.9105970000000001,0.671329
8.9827,4.44737,0.75481,2.46244,21.7619,7.818,0.482736,0.8743859999999999,0.0951887,0.875356
12.6998,4.44743,0.301976,1.70611,12.0744,2.60028,0.842587,0.885387,-0.0321194,0.757356
4.16204,7.47219,0.987252,3.4848,46.623,22.1581,0.518255,0.884991,-1.7521,0.818287
11.4517,5.69485,1.3375,2.63376,24.6774,9.56593,0.389947,0.37412999999999996,0.0506929,0.883086
0.6349,6.58987,0.307047,1.54493,9.92787,1.93075,0.836397,0.8596729999999999,-1.08053,0.755286
8.99888,7.27728,0.861644,2.77055,34.571,11.1352,0.635567,0.877413,-0.5159210000000001,0.69754
13.132,6.87419,0.821824,2.31915,24.623,6.53106,0.685671,0.75,-0.649379,0.686223
10.9201,7.62082,0.420645,1.50522,7.74602,1.78566,0.560824,0.8504590000000001,-0.8087409999999999,0.918905
0.809041,8.46054,0.895882,2.15916,16.5426,5.27054,0.241999,0.694072,1.1089,0.885354
12.2832,8.74433,0.165781,1.03204,4.2649,0.575554,0.851235,0.886755,-0.21642499999999998,0.784571
9.96971,9.13495,0.264469,1.41817,7.87507,1.49342,0.797359,0.891998,0.0448705,0.802327
2.67484,9.48268,0.177569,1.25978,7.33242,1.04684,0.921188,0.884171,0.298869,0.67997
6.50621,9.26545,0.341605,0.697047,1.56216,0.177331,0.143757,0.23829,-0.7114820000000001,0.977119
8.12344,9.36778,1.28032,2.37135,21.0313,6.98211,0.464819,0.118544,0.96719,0.839993
0.758198,9.99102,0.210523,1.16408,5.32767,0.825944,0.819586,0.8968160000000001,0.36711799999999994,0.799062
4.91714,10.5715,0.381224,1.87229,13.5372,3.43652,0.772107,0.88034,-0.17556999999999998,0.813518
13.1886,10.8456,0.872745,2.61895,25.1672,9.4054,0.69409,0.793384,-0.859531,0.856185
11.3584,9.05368,2.23683,3.43965,44.4394,21.3078,0.426594,0.190914,-0.956465,0.836391
7.11504,11.1187,0.835643,2.10004,15.8485,4.84933,0.358045,0.838742,-0.39998199999999995,0.874215
8.99062,10.7775,0.188773,1.11111,5.67863,0.718242,0.924525,0.817885,-0.559444,0.683001
10.9757,11.6009,0.573167,1.36107,7.3356,1.32021,0.479299,0.567231,0.89128,0.793372
0.354689,11.4777,0.583346,1.53795,9.20675,1.90468,0.75483,0.8048069999999999,-0.953291,0.807096
2.00309,10.6506,0.843824,1.83945,12.6974,3.25884,0.530198,0.893343,1.0503799999999999,0.837169
10.0235,10.9943,0.156957,0.595275,1.18516,0.110446,0.47402,0.8008369999999999,-0.0680726,0.939304
2.56689,12.1726,0.186716,1.5949,12.9391,2.1242,0.93918,0.886736,0.0348127,0.617602
7.85404,12.4031,0.289803,1.38014,7.45639,1.37646,0.760079,0.845673,0.0457894,0.802536
4.63419,13.0194,0.7963,2.41467,30.0097,7.37176,0.778941,0.8554430000000001,1.44271,0.610384
11.0206,13.1668,2.22699,3.45389,53.0863,21.5737,0.866751,0.24193699999999999,-1.77237,0.705967
0.33023,13.3393,0.977768,1.57736,9.99364,2.05491,0.856461,0.0346888,1.52154,0.782149
7.04935,13.5103,0.914655,1.93635,14.1062,3.80147,0.760942,0.898326,-1.7966,0.835043
9.15337,13.5282,0.653659,1.3463,6.25963,1.27768,0.431799,0.575286,-0.0832005,0.909667
6.77597,2.01928,1.99052,3.34779,41.7976,19.646,0.286757,0.355761,-1.5234100000000002,0.842395
3.80603,0.737436,1.92903,2.92156,30.7118,13.057,0.667921,0.26436699999999996,0.014410300000000001,0.873119
5.33547,3.95047,1.26699,2.08563,17.2222,4.75021,0.575191,0.6898350000000001,1.25087,0.793481
7.09156,7.71836,2.3287,3.16516,37.5908,16.6029,0.628921,0.30731400000000003,0.32653,0.837258
3.53424,9.78615,1.1038,1.65549,9.31484,2.37562,0.279564,0.7773739999999999,1.7214599999999998,0.924328
1.53346,12.9042,1.05794,1.81532,11.3509,3.13228,0.31533,0.8296429999999999,0.843428,0.912071
13.7559,0.97336,1.35675,1.33045,8.27478,1.23309,0.912701,0.6189479999999999,-0.9004080000000001,0.672031
