CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.18795,2.10673,2.24679,4.55925,84.2439,49.6225,0.695257,0.0888055,1.4629599999999998,0.775172
4.15938,0.430835,0.669618,1.65493,12.2672,2.37322,0.655029,0.7520180000000001,-0.0389233,0.701397
5.90094,0.219467,0.573197,0.542703,1.20281,0.083692,0.90817,0.201814,1.05246,0.769264
8.79505,0.213243,0.110721,0.798434,3.15452,0.266511,0.960057,0.888576,-0.010619400000000001,0.634884
11.5253,0.348388,0.142956,0.69884,2.60045,0.178703,0.902629,0.846814,-0.22597699999999998,0.590006
5.59456,0.365631,0.118932,0.407109,0.529936,0.035329,0.412725,0.711974,1.11494,0.982536
13.4895,0.892277,0.71971,1.43872,8.47773,1.55928,0.787824,0.557435,1.01175,0.767044
8.14564,1.71572,0.453437,1.74791,11.0377,2.79614,0.577871,0.8434780000000001,1.07542,0.869583
12.2906,1.13053,0.639444,1.17018,5.35147,0.838978,0.446792,0.29772200000000004,-0.162577,0.803856
5.1035,1.79853,0.212147,0.948836,3.21705,0.447272,0.671707,0.8566630000000001,1.55016,0.879174
3.68407,1.83901,0.60575,1.38402,7.17609,1.38812,0.373169,0.593456,0.555095,0.838586
10.3526,2.29919,0.805085,2.13549,16.492,5.09904,0.153202,0.7007049999999999,1.7759800000000001,0.868698
13.6591,2.14593,0.132921,0.663059,1.71886,0.152635,0.716567,0.807286,0.607498,0.803552
6.67713,2.16501,0.1902,0.66504,2.33902,0.154007,0.782255,0.890676,0.624841,0.594033
12.0667,2.84215,0.216293,1.27433,7.2224,1.08354,0.829005,0.861883,1.1647100000000001,0.70637
5.636,3.44983,0.193975,1.30351,7.3787,1.15968,0.879807,0.899335,1.21207,0.723431
3.16813,2.80843,0.0640964,0.477311,0.8529,0.056938,0.843762,0.886807,0.864583,0.839178
4.24669,3.25122,0.252933,0.930789,3.40528,0.422233,0.751296,0.7001940000000001,0.960651,0.79928
13.044,3.20341,1.2385,1.70604,14.522,2.59994,0.750077,0.7288089999999999,1.38372,0.629651
7.97981,3.85238,1.31724,2.48598,24.3882,8.04438,0.606407,0.248807,1.30005,0.796097
9.6011,3.67358,0.137154,0.544181,1.16255,0.084378,0.658147,0.738374,-1.23525,0.800248
4.06196,4.37546,0.192432,1.00163,4.33898,0.526162,0.727074,0.8206829999999999,1.13666,0.726401
11.3133,4.17111,0.613716,1.64611,10.1827,2.33549,0.509906,0.723192,-0.5315,0.835998
6.76524,4.69886,0.383992,1.3738,6.77421,1.35759,0.539515,0.882602,-1.4082,0.875263
2.16839,4.87398,0.358224,1.24007,5.41243,0.998473,0.500795,0.826437,1.14839,0.892585
9.97118,4.84939,0.520908,1.00098,3.9187,0.525133,0.810432,0.44493299999999997,0.741054,0.803257
5.52403,5.06985,0.143706,0.606166,1.29942,0.11662,0.605568,0.784033,1.03398,0.88835
12.2349,5.41756,1.07573,1.95835,14.8996,3.9325,0.539713,0.725708,0.9949760000000001,0.808642
13.5078,5.37124,0.178608,0.502766,1.07328,0.066542,0.88482,0.570407,-0.0185455,0.739893
8.69236,6.5512,0.452666,2.18018,21.0717,5.42592,0.768135,0.870994,-0.40605600000000003,0.708653
1.8984,8.68409,1.72355,5.23132,112.477,74.9606,0.480845,0.887097,0.8423470000000001,0.764382
11.3475,5.88526,0.248197,1.02916,4.16169,0.570752,0.741253,0.8626649999999999,1.0974599999999999,0.79955
6.51037,5.92089,1.8157,3.00996,43.6016,14.2784,0.562698,0.6430500000000001,0.381194,0.652782
13.7669,6.59611,0.926507,1.17367,7.70598,0.846524,0.894609,0.178522,1.09021,0.561585
12.4347,8.02617,0.952989,2.42922,21.8068,7.50587,0.296937,0.531298,1.0135800000000001,0.850144
5.87575,7.72973,0.70278,1.63924,12.8453,2.30633,0.61643,0.663679,0.665644,0.657184
10.7805,7.38513,0.127527,0.564776,1.07781,0.094325,0.558121,0.857762,1.61596,0.929737
10.5192,8.96829,0.435537,1.81804,14.8253,3.14634,0.812019,0.805576,-0.807551,0.700408
7.98948,8.59472,0.26253,0.918272,2.83876,0.405426,0.417379,0.822021,1.58015,0.933174
9.0517,8.40027,0.741644,1.23436,6.72375,0.984753,0.802483,0.23534400000000003,-0.862,0.711908
5.22849,9.01304,0.476194,1.23708,7.22166,0.99127,0.745443,0.465248,0.239504,0.665745
6.95378,9.16771,1.04183,1.45797,7.98888,1.62273,0.508872,0.0695681,1.03575,0.835917
13.2217,9.39638,0.34152,1.03327,3.76793,0.577612,0.501991,0.6656529999999999,1.62422,0.890168
9.37175,9.74271,0.758969,1.57955,10.4522,2.06349,0.681226,0.6845310000000001,0.275068,0.749911
6.31591,10.7164,0.979466,2.25224,25.2246,5.98192,0.662901,0.210075,1.11399,0.631761
12.1143,10.2146,0.239556,0.707234,2.08231,0.18522,0.622674,0.671258,1.7212200000000002,0.754623
4.34588,11.6902,0.70654,2.42147,25.468,7.43418,0.511598,0.879473,1.30006,0.723287
7.90363,12.4822,0.703386,2.36688,28.8145,6.94266,0.567845,0.8286629999999999,1.25964,0.610788
11.1164,11.2378,0.26635,1.12249,5.52108,0.740537,0.716131,0.8725830000000001,1.06697,0.716954
12.6048,11.3455,1.18038,1.49062,11.6127,1.73421,0.700825,0.128275,0.709765,0.601106
9.96543,11.2041,0.152713,0.663555,1.56295,0.152978,0.557741,0.871892,0.998497,0.885031
0.810125,12.8225,1.93047,3.19889,44.9078,17.1394,0.815158,0.06930069999999999,1.52773,0.715856
9.40049,11.8361,0.452295,0.653995,1.6463,0.146461,0.645452,0.32346400000000003,-1.6799799999999998,0.816189
6.22112,12.1784,0.052761199999999994,0.444427,0.740362,0.045962,0.874129,0.887227,1.1256,0.838119
13.3956,12.7431,0.431601,1.12058,5.35183,0.736764,0.492713,0.883701,0.85052,0.737113
9.60215,12.7276,0.372501,1.1127,4.72297,0.721329,0.43673,0.51928,0.7880889999999999,0.823553
10.5976,12.9644,0.38978,1.05096,3.79188,0.607796,0.282795,0.569137,1.19041,0.9151
2.77067,13.2418,1.26179,1.97136,17.3568,4.01139,0.729464,0.163239,-1.02211,0.703414
6.20182,13.5738,0.362253,1.20711,6.05381,0.920955,0.680091,0.874445,0.07993890000000001,0.75616
12.4745,13.4609,0.400731,1.10632,4.35349,0.708981,0.330725,0.718991,1.5856999999999999,0.883222
13.6423,13.7106,0.794093,0.974339,3.68254,0.484316,0.829567,0.0482329,1.79756,0.809884
9.11778,13.8668,0.441111,0.661066,2.33344,0.151263,0.976197,0.35412,1.7384700000000002,0.58836
7.13174,7.99725,0.540739,0.860898,2.4649,0.334082,0.434506,0.38034399999999996,-0.481677,0.944614
13.6088,10.4941,0.552127,0.88747,3.8524,0.365981,0.750091,0.475992,-0.221428,0.642281
11.5298,13.1686,0.675486,0.999011,3.89235,0.522046,0.524086,0.186409,1.25664,0.805523
13.843,8.91878,0.928744,0.820754,3.2937,0.289492,0.942237,0.06588619999999999,0.8038200000000001,0.642527
0.00429825,4.91596,0.606667,0.421115,1.08776,0.039102,0.995081,0.104142,0.9067449999999999,0.512175
11.4846,11.4468,2.40086,1.99116,18.9534,4.13349,0.731093,0.355544,-1.04563,0.657167
4.26305,13.5474,0.988863,1.17683,5.2209,0.853384,0.485187,0.23910599999999999,1.4243000000000001,0.833365
9.51573,0.29127,1.33616,1.27715,8.12195,1.09074,0.872922,0.21824300000000002,-1.4184700000000001,0.630916
7.77401,10.1646,1.31178,1.23851,5.4689,0.9947,0.514686,0.16299600000000003,0.838631,0.881141
12.0031,2.02047,0.723237,0.682359,1.55923,0.166355,0.44286,0.5886330000000001,1.1967700000000001,0.938131
11.4928,9.84749,1.76095,1.88147,13.3774,3.48728,0.314341,0.136072,-1.34071,0.831326
3.69586,5.72502,1.07966,1.07963,4.68432,0.658903,0.746748,0.577009,0.912594,0.781722
10.5147,7.05666,1.45917,1.80137,13.4496,3.06059,0.407541,0.367111,0.28488199999999997,0.757958
9.86624,11.1394,1.10911,1.16344,4.71803,0.824572,0.292113,0.416208,1.01415,0.901313
7.77716,0.224154,1.23591,1.11076,4.77233,0.717556,0.771894,0.480243,1.7564199999999999,0.81219
5.23519,3.59888,1.19988,1.41947,6.75622,1.49754,0.305236,0.7710670000000001,1.61487,0.936913
9.85241,4.07453,1.68434,1.5105,7.89438,1.80452,0.264174,0.127546,1.23047,0.907976
6.93449,1.62146,1.51444,1.56266,8.91793,1.99798,0.310321,0.433087,-0.708661,0.860228
5.21367,1.54661,1.0533,0.924956,2.79043,0.414344,0.319755,0.38589,1.1709699999999998,0.963207
6.05556,2.27205,1.09673,0.900852,2.77618,0.382788,0.406149,0.373759,1.32367,0.91835
4.90092,8.16938,0.947692,0.667989,1.47426,0.156065,0.350028,0.441633,0.992886,0.950853
3.50875,4.19015,1.71258,1.74225,14.6779,2.76904,0.78111,0.779477,-1.00976,0.649688
13.5519,4.29122,1.02823,0.550018,1.2244,0.087122,0.747787,0.893744,1.3584200000000002,0.776211
5.24289,6.96737,1.05355,0.703724,1.66533,0.182476,0.47235,0.143284,1.16702,0.934234
7.97871,7.86614,1.70195,1.7251,10.9795,2.68809,0.456672,0.137697,-0.011624699999999998,0.851526
13.1493,10.0024,1.68668,1.67073,12.102,2.44182,0.376491,0.431501,0.621422,0.724606
13.4977,5.29141,2.28836,1.8122,13.2181,3.11616,0.67377,0.380116,0.998588,0.780536
1.92622,5.16285,1.71614,1.58322,10.4797,2.07789,0.474168,0.261021,-1.72295,0.751419
11.9646,13.5021,1.97853,1.64393,11.586,2.32623,0.791347,0.489395,1.6753,0.732798
0.61045,5.32736,1.37351,0.758444,1.93207,0.228438,0.391528,0.457398,1.13415,0.93535
13.5866,12.9553,3.24672,2.0724,23.8311,4.66034,0.921037,0.131365,1.06034,0.566178
10.6776,12.5841,1.55647,1.13788,4.64811,0.771407,0.249571,0.229391,0.180685,0.875111
10.3224,13.6439,1.24676,0.578801,1.09369,0.101528,0.406364,0.86043,-0.5247120000000001,0.96231
11.9959,0.560565,1.5184,0.900583,2.94334,0.382445,0.383277,0.339188,1.04793,0.865677
5.47819,12.8283,4.19022,4.08064,71.5257,35.578,0.707242,0.08092269999999999,1.74136,0.73138
4.22439,3.03168,1.37471,0.466526,0.74968,0.053165,0.697861,0.530215,1.21035,0.912064
11.683,1.39492,1.54196,0.705922,1.67223,0.184191,0.308815,0.30636800000000003,1.06484,0.936199
10.3419,8.79184,2.12739,1.80814,11.9828,3.09523,0.488159,0.19892900000000002,1.0411700000000002,0.857142
9.3194,10.5169,2.63338,2.30284,20.6127,6.39421,0.40103,0.395271,0.56348,0.80824
9.09433,12.6394,2.23372,1.48629,9.5925,1.71912,0.671156,0.582115,-1.4913800000000001,0.723473
8.8506,13.65,2.42576,1.25021,6.1012,1.02317,0.766977,0.247787,0.048658200000000006,0.804824
11.1001,0.164889,1.63364,0.528234,0.913079,0.077175,0.441038,0.407843,-0.31411100000000003,0.96005
11.4337,3.28087,1.582,0.422342,0.599626,0.039445,0.554865,0.77197,1.66056,0.93454
5.46353,0.957451,2.66233,2.13864,16.886,5.12168,0.353747,0.149749,-0.865929,0.85094
3.74548,1.38689,2.26441,1.55312,8.06785,1.96162,0.274469,0.19395199999999999,1.5246700000000002,0.939296
12.194,2.04516,2.58001,1.47403,7.63245,1.67693,0.301212,0.142518,-0.248965,0.894327
13.3724,7.4446,2.23682,0.908324,3.57332,0.392392,0.743868,0.47604100000000005,0.8005410000000001,0.72537
5.70635,9.62692,2.62123,2.09578,16.3932,4.81984,0.242073,0.320852,1.10967,0.841734
8.66337,0.947912,2.18788,1.2842,6.38299,1.10892,0.548735,0.16959800000000003,-0.036152199999999995,0.811695
8.36373,2.23697,2.58559,1.37334,7.30392,1.35622,0.745576,0.312055,-1.33578,0.811239
11.9277,4.19741,3.76175,2.53681,31.6808,8.5479,0.634471,0.248053,0.351096,0.638158
4.72458,6.81565,2.54557,1.80191,12.4492,3.06333,0.499825,0.211381,-1.52418,0.819354
12.7724,0.614054,2.34606,1.30901,5.76042,1.17443,0.275543,0.21104199999999998,1.43224,0.934506
5.88262,2.53613,2.11412,0.807242,2.3111,0.275429,0.320514,0.613043,0.68464,0.885807
8.93976,6.62304,2.18439,0.856158,2.84272,0.328594,0.73841,0.599402,1.315,0.810072
9.04124,8.78755,1.96077,0.564091,1.02795,0.093982,0.408289,0.241166,1.37226,0.972465
13.5514,2.90934,3.45951,1.63484,13.2098,2.28781,0.912206,0.159847,1.2869,0.635627
10.5159,2.60386,2.32733,1.25105,6.58395,1.02523,0.656673,0.70042,-0.760322,0.746811
7.40118,11.9827,2.40112,1.14923,4.9545,0.794731,0.406522,0.187962,-0.687858,0.83746
10.0495,0.7875,2.0885,0.450963,0.647511,0.04802,0.401733,0.206094,0.7058580000000001,0.986699
9.49873,2.28739,4.22154,2.76491,33.6164,11.0672,0.675731,0.17340599999999998,1.42003,0.714429
10.2698,4.9971,2.7232,1.35253,7.98176,1.29551,0.628207,0.629544,-0.849821,0.720023
4.24888,2.8117,2.44793,0.960338,3.92563,0.463736,0.725128,0.582962,-0.285561,0.738055
4.25196,4.68633,2.67675,1.40491,7.85975,1.45192,0.262858,0.8826999999999999,-1.41751,0.788927
5.99723,7.7915,2.69383,1.27244,5.81165,1.07874,0.396002,0.21795799999999999,-0.08272130000000001,0.875241
12.0375,6.24624,2.63176,1.14807,5.8421,0.79233,0.773297,0.7179449999999999,-0.535327,0.708793
7.00348,3.05607,2.87181,1.48767,9.18681,1.72392,0.568653,0.33417700000000006,1.45365,0.756828
