CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.475313,0.161466,0.632401,0.991294,4.43061,0.510041,0.863433,0.278181,1.6874600000000002,0.696772
1.50384,1.00666,1.0808,2.16714,25.1774,5.32919,0.662215,0.350946,-1.64698,0.586022
5.69296,0.1904,0.09828,0.547115,1.31741,0.08575,0.88702,0.89845,1.4902699999999998,0.713814
7.31326,0.660407,2.52715,2.15508,28.045,5.2407,0.88096,0.10839700000000001,1.23166,0.520261
11.0791,0.50071,0.666893,1.5918,9.3815,2.11185,0.500937,0.64981,-0.154929,0.848505
4.1912,0.805399,0.491317,1.31963,6.22696,1.20324,0.267931,0.463213,1.17169,0.878571
12.4565,0.464881,0.22496,0.628509,1.30994,0.129997,0.307724,0.6987869999999999,1.3521299999999998,0.947375
13.7362,0.794387,0.579401,0.910173,3.23749,0.394793,0.780245,0.476842,0.989136,0.803875
8.46524,1.6699,0.295532,1.52105,12.2518,1.8426,0.897697,0.8830159999999999,1.3351499999999998,0.593248
3.165,1.54808,0.0453846,0.492178,1.07172,0.062426,0.927429,0.892906,-1.47492,0.710091
13.7212,1.67511,0.361065,0.847734,2.89235,0.31899,0.766988,0.419932,0.543301,0.780581
12.6331,2.94103,0.720073,2.00608,19.2795,4.22713,0.449803,0.316127,1.2418500000000001,0.65577
0.45013,3.33301,0.483811,1.77202,15.6966,2.91344,0.861266,0.833603,-1.03179,0.628466
4.97526,2.08912,0.140544,0.632355,1.44437,0.132398,0.717291,0.834132,0.584232,0.869746
10.4961,1.96143,0.239147,0.726772,1.7545,0.200998,0.24889,0.8394790000000001,1.3364500000000001,0.945784
5.63561,3.05876,0.188993,1.25936,8.52333,1.04581,0.917639,0.8909279999999999,1.32585,0.584578
2.30696,2.58211,0.152468,0.993953,4.46596,0.514157,0.892505,0.8725749999999999,-0.13866699999999998,0.694971
8.85877,4.45701,0.625559,2.58805,30.8815,9.07647,0.697051,0.8728319999999999,-0.24327500000000002,0.681393
3.54635,3.26188,1.06199,1.82488,13.8306,3.18201,0.738457,0.440535,1.45774,0.756447
11.0584,3.81004,0.165244,1.01047,4.13348,0.540225,0.83104,0.8736079999999999,-1.7905099999999998,0.776042
13.7584,4.13846,0.475452,0.995498,3.93789,0.516558,0.828145,0.698759,0.867299,0.790618
5.31263,4.51162,0.180586,0.844991,2.66268,0.315903,0.694833,0.88798,1.02447,0.842431
2.54827,4.91064,0.857294,1.92758,14.7557,3.75002,0.715024,0.6432009999999999,1.66693,0.791069
12.9194,4.64557,0.278657,0.961048,3.39969,0.464765,0.423971,0.7946040000000001,1.2291800000000002,0.853493
6.03228,5.12083,0.994616,1.80807,12.8561,3.09489,0.512728,0.49146500000000004,-0.257314,0.79886
12.1045,5.36571,0.342681,0.883291,2.59537,0.360836,0.363154,0.617189,1.4607599999999998,0.944404
1.99527,6.64708,0.387712,1.81486,16.3137,3.12988,0.882387,0.757543,1.3456000000000001,0.634281
10.6013,6.73496,1.47527,3.10057,40.9083,15.6072,0.563401,0.424861,-1.39835,0.738282
5.0036,6.49316,1.23143,1.78404,14.7176,2.97312,0.735819,0.650556,-1.18237,0.679396
7.00035,6.0687,0.498112,1.22976,5.27873,0.973777,0.204752,0.37994100000000003,1.72012,0.900038
13.4044,6.31697,0.434254,1.3548,6.33032,1.30203,0.38114,0.7071339999999999,0.9673579999999999,0.910903
0.38181,5.69431,0.585259,1.02085,4.46668,0.557032,0.736105,0.572878,-0.8519169999999999,0.732969
