CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
2.37881,1.47962,1.23514,3.88881,61.8493,30.7928,0.613193,0.804102,-0.24261600000000003,0.768155
8.28834,0.734528,1.01188,2.28929,21.7083,6.28205,0.606328,0.602039,-1.7449299999999999,0.758448
12.9325,0.300794,0.80504,1.73125,13.5675,2.7169,0.916418,0.707564,0.0348397,0.694012
6.24655,1.33993,0.559173,2.2337,19.0297,5.83546,0.637764,0.885706,-1.3417,0.823698
12.3598,2.14018,1.96592,3.93523,62.0236,31.9086,0.19387,0.10866400000000001,-0.5634,0.78439
10.3009,3.27402,0.635988,2.60148,30.7922,9.21847,0.774371,0.752727,0.845545,0.690477
7.79207,3.4575,0.645842,2.27225,19.9673,6.14279,0.542485,0.7370749999999999,0.774786,0.812346
13.4704,3.54531,0.347182,1.49415,9.10643,1.74656,0.829747,0.8969429999999999,0.9860410000000001,0.770178
4.81478,3.3693,1.72042,3.63706,47.9342,25.1913,0.314899,0.585018,-0.559436,0.866974
2.46611,4.58444,0.386378,1.88731,13.5581,3.51987,0.773067,0.885171,-1.44498,0.825349
5.72137,5.4173,0.416935,2.22989,22.6404,5.80562,0.897429,0.8763599999999999,1.7123599999999999,0.689973
0.516053,5.95992,0.48693,1.81909,12.7086,3.15183,0.782417,0.887737,-0.9113089999999999,0.818013
8.43067,5.48181,0.662862,1.94106,15.2843,3.82925,0.439752,0.32237499999999997,-0.877193,0.774426
13.518,5.59476,0.648032,1.73843,12.2292,2.75086,0.775947,0.6831440000000001,-0.857599,0.776365
10.4965,6.76968,2.47932,4.24304,70.7881,39.9972,0.781793,0.11051,-0.9311750000000001,0.798994
3.41964,7.44657,0.407283,2.27605,21.8552,6.17366,0.840007,0.892659,-0.9616079999999999,0.744658
1.94037,6.10118,0.53029,1.11288,4.19612,0.721672,0.155983,0.728987,-0.255446,0.927248
12.6528,7.03082,0.640269,1.55439,8.07637,1.96642,0.233971,0.374684,-0.172437,0.939836
7.5916,7.88883,2.43606,4.35832,67.3297,43.3466,0.500922,0.0446458,0.823056,0.886301
5.75121,7.37624,0.405907,1.05608,3.67122,0.616714,0.260676,0.8619490000000001,-0.538301,0.954398
12.9499,8.97268,1.89298,3.2293,39.1896,17.6329,0.508333,0.08566549999999999,1.5371199999999998,0.835981
1.39274,8.30443,2.3702,4.1164,61.3013,36.5216,0.466594,0.052294799999999995,1.14872,0.868389
11.7626,9.07081,0.230992,1.56925,10.9276,2.02336,0.889931,0.8928090000000001,1.3422399999999999,0.707957
5.53181,9.90088,0.541452,2.5616,26.7958,8.80104,0.776041,0.896926,-0.810966,0.76932
9.24257,9.23317,0.268304,1.5463,9.70871,1.93589,0.842971,0.8853300000000001,0.919388,0.773707
7.57071,10.2456,0.579854,1.8292,11.4801,3.20465,0.417213,0.8196899999999999,1.49577,0.915643
2.90949,10.3336,0.230118,1.07037,4.29219,0.642096,0.722023,0.8768819999999999,0.800063,0.838567
1.20223,11.1525,1.14469,2.89991,32.6939,12.7689,0.536276,0.335262,0.666089,0.808076
12.6196,11.7603,0.282827,1.91813,17.381,3.69514,0.904955,0.899623,1.14274,0.665012
8.28536,11.9684,0.289253,1.59772,12.924,2.13552,0.915357,0.830318,-0.237908,0.620523
3.74049,12.8616,0.958267,2.71577,31.8839,10.4876,0.484868,0.78345,-1.63875,0.726713
10.1246,12.5435,0.299705,1.51356,10.2669,1.8155,0.834788,0.8921769999999999,1.59121,0.700985
6.27308,12.1492,0.627998,1.28195,5.85013,1.10309,0.516291,0.55401,-0.601009,0.882522
0.93918,13.2005,1.13652,2.40138,22.6707,7.25068,0.655873,0.217467,1.62487,0.799106
5.13517,12.4525,0.133315,0.488546,0.759516,0.061054,0.393696,0.857097,-0.6908669999999999,0.987242
7.04217,13.3535,1.23738,2.06454,15.0407,4.60752,0.540713,0.20919000000000001,-1.7759800000000001,0.890281
11.0127,13.7328,0.17446,0.820429,2.71363,0.289149,0.87677,0.890385,-1.78737,0.779258
13.4552,13.741,0.107584,0.664051,1.83805,0.153321,0.921177,0.8781100000000001,-0.055279100000000005,0.753692
10.7721,10.7802,1.90294,3.39524,40.3649,20.4932,0.195848,0.273765,0.391015,0.897194
8.92866,13.2581,2.57646,2.51966,29.2699,8.37572,0.762535,0.236601,-1.66224,0.681414
0.526679,0.512443,1.57378,1.7698,11.9937,2.90247,0.732244,0.043610499999999996,0.43499499999999997,0.82043
13.1733,12.6096,1.97429,2.8721,32.8014,12.4049,0.676224,0.42424500000000004,-0.7676000000000001,0.790049
10.1575,0.555425,2.22441,2.25163,20.3606,5.97712,0.724279,0.22181,-0.312966,0.782268
12.1452,5.34408,1.41864,1.90798,12.6574,3.63683,0.380293,0.379422,-1.06849,0.903553
3.68464,9.96593,1.39273,2.03923,13.8366,4.44014,0.176219,0.406275,0.5396569999999999,0.944171
11.0736,13.1342,1.39996,1.96719,13.7289,3.986,0.344701,0.701975,-0.227398,0.885539
0.6413,3.92218,1.62792,2.01629,14.1043,4.29196,0.437869,0.192836,-0.928124,0.905531
4.56498,7.73209,2.35743,3.30209,36.4728,18.8523,0.35121,0.5533480000000001,0.9081629999999999,0.939201
5.60765,12.5167,2.12321,1.96578,14.3557,3.97743,0.633885,0.398294,-0.7315349999999999,0.84566
7.9955,11.5346,2.02103,2.5872,22.5863,9.06755,0.355425,0.12075200000000001,-1.11493,0.931035
4.78111,11.3052,1.52001,1.40646,6.67979,1.45672,0.223802,0.294551,-1.19775,0.930334
4.78155,0.154654,1.81759,1.08485,7.18587,0.668507,0.865596,0.490049,-1.65658,0.514528
2.52884,5.35003,2.45955,3.13201,33.9951,16.0867,0.293927,0.3394,0.00795349,0.906524
