CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.99251,0.859512,0.292812,1.69059,13.0413,2.52997,0.841696,0.8930859999999999,-1.78431,0.688504
4.6462,0.316126,0.253035,1.14641,5.65253,0.7889,0.865008,0.865628,0.0100555,0.730448
7.38182,0.478621,0.624771,1.45602,9.58168,1.61622,0.715827,0.35950400000000005,0.375435,0.695092
12.8455,0.374945,1.05181,1.86873,16.8381,3.41697,0.811573,0.1285,-0.287726,0.651555
0.343081,1.29145,0.461589,1.34485,7.56927,1.27356,0.793332,0.7330289999999999,0.9422750000000001,0.750659
9.18357,0.404373,2.24961,2.47266,32.3387,7.91575,0.890915,0.13452,1.79941,0.593958
8.68642,1.08806,0.305278,0.919823,2.9312,0.407484,0.307501,0.847937,1.40441,0.906803
4.26801,2.84273,0.709872,2.47177,27.2048,7.90718,0.610065,0.6522960000000001,0.672738,0.705536
10.8365,2.04578,0.871031,2.70274,30.9284,10.3373,0.42158,0.895431,0.510856,0.741991
13.6882,2.29038,0.333803,1.27028,7.43888,1.07325,0.929899,0.8757250000000001,-0.8695109999999999,0.681464
4.76029,1.08756,2.04008,2.66016,27.2189,9.85645,0.348934,0.27645800000000004,0.52405,0.816758
8.48635,2.09258,1.5965,2.27487,23.1194,6.16405,0.739047,0.296437,0.278806,0.70321
6.48893,2.70583,0.58192,1.74956,10.3222,2.80403,0.343208,0.8686889999999999,0.763573,0.931607
1.2417,3.4818,1.20807,3.08718,39.5261,15.4058,0.443279,0.66393,0.7142499999999999,0.757514
8.22915,3.29561,0.418627,1.61037,9.30232,2.18663,0.566862,0.8700249999999999,0.565416,0.875808
12.7911,3.97304,0.429442,1.57402,9.21446,2.04188,0.565548,0.8891129999999999,0.543729,0.844697
9.73459,3.6886,0.770604,0.723866,2.02709,0.198597,0.80396,0.167634,0.197164,0.812068
11.1861,4.64526,0.582759,1.79156,11.0125,3.01085,0.640808,0.8690049999999999,-1.39297,0.915643
4.95707,4.91664,0.413602,1.59764,9.72105,2.13518,0.585658,0.854615,0.11191000000000001,0.824885
2.93113,4.24658,0.251655,0.570871,1.08776,0.097412,0.504498,0.800881,-0.7423470000000001,0.941226
8.94487,5.66159,0.289655,1.7112,15.1846,2.62361,0.883545,0.82599,1.17619,0.605826
7.95585,4.51058,0.65341,0.999011,4.08464,0.522046,0.813141,0.6210439999999999,-0.047075399999999996,0.767601
0.854022,6.20829,0.281364,1.72261,13.2092,2.67643,0.883363,0.893932,-0.94427,0.705739
2.5595,5.28275,0.14481,0.765216,2.21578,0.234612,0.712798,0.8881709999999999,0.880099,0.830215
6.85507,5.49306,1.83962,2.6259,29.4912,9.48052,0.579462,0.34719,0.540872,0.734535
6.96717,6.6308,0.352585,1.51755,10.1515,1.82991,0.73172,0.8168510000000001,0.491084,0.712696
11.4796,6.90195,2.09313,4.48522,87.8697,47.2441,0.651844,0.523285,-1.3537799999999998,0.719245
4.65978,7.00096,0.979817,2.8038,30.9023,11.5409,0.273854,0.728739,0.766413,0.799197
2.79987,6.26606,0.595398,1.0124,4.16407,0.543312,0.70349,0.311771,-1.4999700000000002,0.773272
6.56597,8.55502,0.440882,1.86961,12.926,3.42177,0.651369,0.8780939999999999,-1.27131,0.849549
8.79339,8.28295,0.892518,2.43498,21.3145,7.55938,0.326073,0.768024,-0.8515260000000001,0.873908
1.13172,9.60024,0.685828,2.73371,29.5243,10.6968,0.69963,0.820848,1.12365,0.795195
3.10504,8.17058,0.126204,0.447719,0.646338,0.046991,0.470193,0.886503,1.65452,0.974318
4.66577,8.89463,0.140431,0.752321,2.15388,0.22295,0.779874,0.889526,0.382947,0.825532
2.98645,9.6306,2.79187,4.04269,61.7686,34.5946,0.435378,0.36042700000000005,1.10306,0.831231
9.75005,11.8878,2.17713,4.63241,94.3552,52.0499,0.437262,0.347673,0.761182,0.714493
12.3524,10.6361,0.603859,1.83076,15.9996,3.21288,0.488662,0.580427,-1.5002600000000001,0.65812
2.92373,12.0641,0.60881,2.71473,32.6087,10.4756,0.692783,0.89593,1.26247,0.710018
7.05627,10.8088,0.108889,0.464511,0.746601,0.052479,0.449384,0.843116,-1.4668100000000002,0.90793
6.29476,12.5886,1.3565,3.57283,44.1298,23.88,0.282913,0.893864,-1.53268,0.908745
13.0082,12.5707,0.789861,2.22036,19.609,5.73153,0.275252,0.8420749999999999,0.8105629999999999,0.789848
8.77783,12.8757,0.200664,1.08355,4.57432,0.666106,0.805093,0.884647,-1.28981,0.806343
0.547828,12.5634,1.47133,2.2664,25.0542,6.09545,0.80651,0.0277479,-1.62049,0.644082
10.8568,13.5717,0.255822,1.50686,12.6202,1.79149,0.964726,0.8960469999999999,1.77599,0.565234
3.54148,4.80439,1.74416,2.01015,14.7999,4.25286,0.306584,0.154127,0.774384,0.857718
13.7758,4.90324,0.605687,0.767818,2.11611,0.237013,0.723659,0.0500042,0.606198,0.875242
6.40741,0.236016,1.57523,1.30158,7.52084,1.15454,0.827189,0.115839,-1.5074100000000001,0.707657
13.3475,5.75981,0.642752,0.696598,1.58479,0.176988,0.186489,0.479266,0.716703,0.961927
5.52636,9.66646,1.43197,2.20525,16.5572,5.61525,0.218846,0.664363,-1.03322,0.922734
1.61877,7.45655,0.990044,1.09931,4.77574,0.695604,0.713424,0.281488,1.07176,0.794972
1.25605,0.35402,1.68825,1.55249,10.4252,1.95922,0.862459,0.311226,1.56381,0.726308
2.42879,4.82859,0.771414,0.40177,0.537124,0.033957,0.630484,0.744337,0.42732,0.944124
0.441341,7.06916,1.69754,1.86973,14.8602,3.42245,0.798216,0.506955,0.985026,0.739068
2.73092,1.61341,1.45371,1.50954,7.75972,1.80109,0.324774,0.318189,0.298732,0.922562
13.8638,6.5117,1.27729,0.756159,2.94705,0.22638,0.944636,0.352292,0.8964230000000001,0.609522
13.6893,10.9426,1.5827,0.678586,1.75575,0.163611,0.804813,0.250176,0.31567,0.823941
13.455,1.58801,1.12183,0.500161,0.793876,0.065513,0.375008,0.63455,-0.900992,0.989958
13.2983,4.36601,3.30526,3.3444,52.3625,19.5863,0.871992,0.557006,0.878514,0.671067
9.23365,4.64143,1.26254,0.661066,1.47191,0.151263,0.532977,0.122629,-0.037275,0.932734
12.446,4.86157,1.38695,0.98255,3.17329,0.496664,0.300406,0.154353,1.7571700000000001,0.955761
7.94617,3.76402,2.50939,2.01688,15.5154,4.29573,0.367182,0.570965,0.503636,0.823655
7.35217,9.2188,2.5912,2.58935,24.5213,9.09019,0.24849,0.141289,-0.924818,0.858993
11.9021,4.05331,1.74271,1.3768,6.83568,1.36651,0.640895,0.698689,1.40954,0.871187
11.1196,9.50285,1.68679,1.08299,3.85793,0.665077,0.233231,0.325176,0.668926,0.955089
9.0636,3.72047,1.56863,0.806907,2.39908,0.275086,0.618718,0.898484,1.04423,0.852612
7.27515,7.7104,1.35634,0.404457,0.539136,0.034643,0.455609,0.445056,1.35874,0.953226
12.9097,1.20138,3.62436,2.75689,32.1535,10.9712,0.647922,0.08064170000000001,0.0394132,0.742605
2.64769,0.373533,2.30919,1.41403,7.16939,1.48039,0.561906,0.27295,-1.7805799999999998,0.876164
6.47149,2.32274,2.27968,1.91961,14.0989,3.70371,0.426277,0.883223,0.9070170000000001,0.82109
13.6865,8.98066,2.84586,1.66586,15.7492,2.42055,0.915097,0.87169,-0.8318519999999999,0.553566
12.4542,11.637,1.85301,0.980738,3.35814,0.49392,0.377228,0.374033,0.17082999999999998,0.899822
1.33685,1.24031,1.92092,0.680006,1.7594,0.16464,0.852348,0.0748901,-0.17949400000000001,0.825676
0.365496,2.87868,2.98945,1.53155,10.6872,1.88101,0.81069,0.582044,0.738394,0.689525
9.72134,9.00863,2.89278,2.35363,20.4242,6.82673,0.379712,0.398161,-1.67436,0.852081
1.81506,12.3178,2.9367,2.05061,15.6357,4.51491,0.34663,0.0964284,-1.6586699999999999,0.844891
3.14996,12.9985,2.2472,1.29887,7.237,1.14734,0.824927,0.411093,0.63156,0.732351
0.218693,10.7411,2.21048,1.06654,4.1292,0.635236,0.748651,0.192873,0.948449,0.865448
1.73068,13.6962,2.81527,1.54776,11.2045,1.94138,0.915096,0.363781,-0.0114669,0.671685
11.8522,2.58165,2.51203,1.45653,8.96131,1.61793,0.788374,0.649446,-0.39447299999999996,0.743737
5.57633,7.47058,3.91999,3.28827,48.431,18.6167,0.450399,0.645183,1.7277500000000001,0.701394
1.74331,6.82976,3.56687,3.34037,48.4113,19.5157,0.444503,0.438017,0.8321639999999999,0.724091
1.29948,11.0808,1.84523,0.482994,0.750132,0.058996,0.39267,0.42776000000000003,0.8783679999999999,0.977001
13.6689,12.628,2.11121,1.00488,3.5277,0.531307,0.571055,0.775763,0.876812,0.899268
10.0752,3.33345,2.47499,1.08131,5.11962,0.66199,0.830594,0.784518,-0.60797,0.717487
2.46056,2.11279,4.77616,4.95895,104.357,63.8508,0.231524,0.47273000000000004,-0.9903449999999999,0.7403
5.30681,4.36151,2.31492,1.07151,3.95932,0.644154,0.151331,0.202298,1.3984100000000002,0.911009
3.49103,7.0791,2.50034,0.883851,2.78181,0.361522,0.602872,0.26734600000000003,0.427956,0.882226
11.0626,0.487494,2.89152,1.3716,6.6739,1.35108,0.481243,0.128881,-1.69482,0.885574
0.767724,4.86244,2.16943,0.431917,0.598131,0.042189,0.427124,0.606881,0.9825780000000001,0.979838
0.142056,5.30078,2.4795,0.833834,2.63487,0.303555,0.791045,0.224023,0.928125,0.82899
12.5103,13.475,3.24133,1.93816,17.8297,3.8121,0.757062,0.404812,0.147868,0.661885
0.237082,13.7117,3.1276,0.992847,4.35128,0.512442,0.886977,0.027519300000000003,-0.611076,0.7117
0.57112,1.60866,2.55028,0.881328,2.64152,0.358435,0.38462,0.35987499999999994,0.352933,0.923786
5.43399,10.7102,3.14556,1.99802,14.0693,4.17637,0.0948827,0.324932,-0.769087,0.89141
0.203333,0.0381818,2.86788,0.532888,1.44228,0.079233,0.974582,0.007733680000000001,-0.221733,0.618545
5.53347,5.35253,3.22723,1.58548,8.48978,2.08681,0.162722,0.214978,0.6699309999999999,0.930201
8.17078,7.4521,3.93221,2.1481,17.6287,5.18993,0.657918,0.111891,1.07273,0.822315
13.5447,10.9325,4.38207,1.85456,15.4161,3.33979,0.851746,0.114636,-1.0784399999999998,0.700898
4.51802,4.33195,3.61379,1.68446,11.9878,2.50253,0.779497,0.313679,0.729368,0.743587
3.96636,5.92608,3.2818,1.28115,6.87955,1.10103,0.805654,0.36121000000000003,1.5329,0.749532
0.657028,9.86256,4.29817,1.72701,12.8723,2.69701,0.652494,0.31111,0.59912,0.727918
0.147751,10.9609,3.65692,1.15728,6.67381,0.811538,0.954865,0.541098,0.8799250000000001,0.630449
13.1193,10.9426,2.85951,0.836651,2.31399,0.306642,0.335038,0.524054,-0.8536279999999999,0.950337
12.5675,11.6043,3.30752,1.04339,5.09996,0.594762,0.791474,0.34929099999999996,-0.31241,0.670625
6.73565,0.936702,3.89693,2.37929,19.7986,7.05242,0.180269,0.727076,-1.7622900000000001,0.898274
5.77282,3.29166,3.11847,0.906999,2.81274,0.390677,0.195852,0.160027,0.75383,0.918827
11.2345,3.95955,3.80303,2.03644,14.772,4.42196,0.312508,0.173935,0.983556,0.881972
12.2939,9.0047,2.91554,0.477311,0.748671,0.056938,0.444062,0.28251899999999996,-0.612567,0.956007
5.4258,12.7949,4.6415,3.64696,49.649,25.3974,0.475423,0.872787,-1.74893,0.841588
7.02056,4.33067,4.57809,2.97499,31.6126,13.7865,0.195664,0.483555,0.539165,0.879552
8.52817,2.13166,3.63875,1.28473,5.52294,1.11029,0.306116,0.021598000000000003,1.78966,0.938869
5.42312,2.3343,3.57939,1.2092,4.89884,0.925757,0.255587,0.32903,1.11865,0.937681
11.3498,10.3714,3.83085,1.75034,10.3228,2.8078,0.336628,0.552532,0.956865,0.932389
10.3325,1.45294,4.5333,2.51966,21.6337,8.37572,0.218952,0.814893,0.23482299999999998,0.921937
9.44648,3.47752,4.19522,1.89073,13.2615,3.53907,0.469715,0.17690899999999998,1.0957,0.846874
0.259824,4.46673,4.44993,1.41403,8.81465,1.48039,0.83959,0.044117699999999996,1.12238,0.712628
7.51635,10.4576,5.63363,3.69899,54.1163,26.5002,0.528255,0.292324,-1.3025399999999998,0.794308
3.44764,5.04334,4.3287,1.35646,7.82279,1.30683,0.819011,0.19979500000000003,-0.171277,0.738928
12.8625,12.5578,5.12245,2.40572,22.66,7.29012,0.278183,0.672253,-1.44401,0.802381
11.4686,0.212616,4.13231,1.06539,4.97832,0.633178,0.859854,0.17152799999999999,-1.5290799999999998,0.716284
12.8153,8.22711,4.07239,1.26416,5.47967,1.05781,0.236348,0.051786399999999996,1.1898600000000001,0.916225
10.5248,8.93972,5.92001,4.17378,68.4497,38.0703,0.390382,0.815685,-1.21083,0.799533
0.695116,12.0437,3.69901,0.482994,0.779034,0.058996,0.542538,0.637606,0.6938599999999999,0.940753
0.19657,12.6149,4.13455,0.999011,3.78257,0.522046,0.784639,0.0394619,0.8614419999999999,0.828901
10.6598,13.2942,6.34055,2.5617,28.661,8.80207,0.723234,0.041032400000000004,-0.7328319999999999,0.71931
5.07443,0.295389,4.99723,1.52407,11.3438,1.85357,0.909447,0.259678,0.251738,0.643279
