CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.870337,0.552558,1.19758,2.15804,18.3275,5.26231,0.71862,0.0977045,-0.024357700000000003,0.7983
4.94369,0.293029,1.06783,1.75546,13.6869,2.83249,0.894458,0.205951,0.007391760000000001,0.707332
7.42143,0.341138,1.02987,2.05455,19.3509,4.54098,0.91231,0.77609,1.7502099999999998,0.685302
11.8178,0.174148,1.71131,1.48609,11.5559,1.71843,0.958954,0.029289700000000002,0.9017050000000001,0.600391
13.3059,0.82103,0.740691,1.89609,16.1137,3.56926,0.587741,0.507291,0.336468,0.700931
2.80445,1.02173,0.374383,1.69926,11.056,2.56907,0.783396,0.8528959999999999,-1.62124,0.820488
9.86969,1.77308,1.15531,2.96016,32.697,13.5814,0.568299,0.541136,0.48613999999999996,0.841926
5.7346,1.8961,0.518455,2.38306,25.3581,7.08604,0.87962,0.886564,-0.220402,0.703562
1.1971,1.45447,0.195916,1.06308,4.53538,0.629062,0.819736,0.8997709999999999,-1.74417,0.782827
11.7442,1.32209,1.11324,2.03923,15.5238,4.44014,0.570643,0.589241,0.6785840000000001,0.841557
0.821299,2.79425,0.4975,1.71358,11.1182,2.63458,0.608013,0.83174,1.59881,0.829704
8.16265,2.5177,0.395979,1.63345,10.0022,2.28198,0.643382,0.8782519999999999,-1.33067,0.83804
13.1352,2.87438,0.609333,2.02437,17.9848,4.34375,0.564873,0.6294,0.390763,0.71585
2.92089,2.57762,0.188214,1.15499,5.62565,0.806736,0.898366,0.886739,1.7327000000000001,0.744959
10.2409,3.81913,0.344982,1.88418,14.6712,3.50237,0.857845,0.889615,-0.343078,0.760198
4.05369,4.09332,0.533431,2.1329,16.9628,5.08052,0.68939,0.7445440000000001,-1.78894,0.84254
6.57686,4.18886,0.376303,1.3132,6.53255,1.18575,0.560151,0.7494689999999999,0.617029,0.829336
1.64023,4.32104,1.20052,2.87556,28.4262,12.4499,0.444056,0.792517,-0.60791,0.913851
0.175351,4.99975,1.35731,1.6833,15.6544,2.49738,0.970066,0.580222,0.874877,0.568641
7.64937,3.65065,1.83784,3.46404,49.0798,21.7644,0.794664,0.7836709999999999,-1.59775,0.76809
12.173,4.91556,0.486027,1.82317,12.0221,3.17309,0.663305,0.852072,0.17160599999999998,0.868609
13.6523,5.2188,0.166127,0.960575,4.02479,0.464079,0.923196,0.8731789999999999,-0.875228,0.720227
8.15001,5.417,0.389093,1.60716,9.53255,2.17359,0.631697,0.8512609999999999,1.641,0.851256
6.29443,6.17792,0.916571,2.59741,25.0342,9.17525,0.48494,0.7931159999999999,-1.31299,0.846635
2.98756,6.34991,0.828757,2.5566,23.6355,8.74959,0.376228,0.7093729999999999,-0.740865,0.868784
0.685617,6.3083,0.269434,1.42519,8.46622,1.51572,0.828936,0.884288,-1.09253,0.753714
10.881,6.18907,1.20552,2.28009,18.3204,6.20659,0.680524,0.45956899999999995,0.578592,0.89149
4.63605,5.92926,0.173333,0.905669,3.05684,0.388962,0.778494,0.886544,-0.95744,0.842977
8.91753,7.2522,1.21991,3.01302,32.9479,14.322,0.438408,0.446565,1.4691999999999998,0.865616
11.7154,7.29047,0.42116,2.05046,17.0347,4.51388,0.878618,0.836935,1.39901,0.775385
13.5835,7.84535,0.309793,1.29744,6.69203,1.14356,0.851533,0.885062,-0.897354,0.790252
4.57518,7.64129,1.27698,2.50028,24.0224,8.18398,0.431544,0.24868400000000002,1.36328,0.817544
0.286315,8.0661,0.489051,1.30492,6.48177,1.16346,0.784419,0.7937470000000001,0.9200109999999999,0.825323
2.62308,8.81233,1.39309,2.97146,35.2643,13.7375,0.846627,0.761381,0.25799700000000003,0.786601
6.26262,8.63227,1.30676,2.5346,22.7174,8.52561,0.70278,0.667197,1.30644,0.888401
13.0967,9.06868,2.47831,3.11743,43.7472,15.8631,0.789316,0.18432300000000001,0.5028159999999999,0.697898
2.6884,9.54447,0.230985,1.66492,13.7418,2.41644,0.927641,0.89839,-0.0732101,0.633711
7.70269,9.78962,0.665503,2.69121,27.9281,10.2056,0.789119,0.8713120000000001,-0.333063,0.814709
5.02667,9.66307,0.410239,1.62596,11.0902,2.25077,0.746643,0.703404,0.716472,0.748916
11.0266,9.12201,0.210277,1.29184,6.97628,1.12881,0.888339,0.88007,-1.7272999999999998,0.751521
13.4758,9.89693,0.375331,1.41469,7.41185,1.48245,0.72451,0.8369329999999999,0.8371259999999999,0.848288
0.539683,10.1394,1.51188,2.44904,23.2423,7.69109,0.802301,0.347639,0.994661,0.810707
12.0074,10.3883,0.955039,2.12741,15.2262,5.04141,0.362984,0.373724,0.631274,0.933817
