CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.175881,0.200645,1.21801,0.94101,4.13029,0.436296,0.945537,0.0273644,0.7408129999999999,0.673532
1.26835,1.44474,0.874447,2.80558,30.6315,11.5629,0.378896,0.897433,-0.842372,0.807283
3.86514,1.10253,1.13454,2.79612,34.8246,11.4463,0.525129,0.555349,-1.3955600000000001,0.7053
6.09164,0.345274,0.448398,1.30299,7.63615,1.15831,0.792256,0.83729,1.70671,0.698489
8.25547,0.456939,0.589512,1.69805,11.2495,2.56358,0.648953,0.83749,-0.00290991,0.805224
10.2153,1.21551,0.345372,1.684,12.1492,2.50047,0.80624,0.8854900000000001,0.985831,0.733307
12.0292,0.796309,1.59168,2.62232,26.3478,9.44176,0.785476,0.110039,1.21848,0.819926
13.6995,0.500873,0.766538,1.19239,5.58895,0.887684,0.829339,0.038798599999999996,-0.9097459999999999,0.799207
6.88776,2.56746,1.0599,2.58214,29.6749,9.01438,0.586997,0.46950600000000003,1.24824,0.705861
13.0878,2.03839,0.234239,1.42358,8.41144,1.51057,0.866162,0.870591,-0.186809,0.756905
8.87706,3.92443,0.886022,2.65245,26.2962,9.77104,0.457921,0.6997620000000001,1.6262100000000002,0.840526
1.13873,4.24912,0.820533,2.75055,32.1833,10.8957,0.591758,0.7980700000000001,1.3251400000000002,0.738513
4.0839,3.09209,0.632101,1.32263,5.81356,1.21148,0.191576,0.8789,0.940659,0.945333
6.38858,5.83101,1.29663,3.49926,47.7727,22.4349,0.403004,0.658348,0.596823,0.805232
11.9155,4.16805,0.579497,1.52435,10.4577,1.8546,0.569695,0.546717,1.7783600000000002,0.698041
3.41034,5.34827,1.02334,2.96663,31.4516,13.6706,0.345234,0.8889830000000001,-0.676307,0.879089
11.0912,5.44787,0.325626,1.37772,7.20634,1.36926,0.696473,0.870372,-0.282204,0.827483
12.5847,7.18587,1.22167,3.78713,59.2035,28.4398,0.592456,0.8199939999999999,-0.873783,0.761065
