CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.85796,0.272763,0.282131,1.0448,4.58686,0.597163,0.805719,0.78313,1.78179,0.747649
3.3399,0.64851,1.87616,2.79259,33.2142,11.403,0.723581,0.627894,-0.10662200000000001,0.737634
5.42887,1.34753,0.885438,2.3736,20.8578,7.002,0.326247,0.884469,-0.520756,0.848588
7.23303,0.148386,0.41588,0.981645,4.24632,0.495292,0.903597,0.899332,-0.049241200000000006,0.712929
10.2817,0.682113,0.750197,2.35827,24.4467,6.8672,0.822994,0.755955,-0.128797,0.714688
12.9018,0.79335,1.60545,2.69884,29.1307,10.2927,0.707002,0.016295900000000002,-1.45553,0.785513
3.32709,1.8866,0.251912,1.47734,9.01591,1.68825,0.838568,0.8970959999999999,-0.414929,0.760499
11.8428,1.9519,0.247863,1.21144,5.89684,0.930902,0.834183,0.865792,-1.06399,0.781869
1.15033,3.61479,1.03211,3.2445,41.7382,17.883,0.694726,0.7412489999999999,0.92733,0.792337
13.1989,2.99703,1.33368,2.50624,25.2118,8.24263,0.466767,0.586162,0.859225,0.782691
7.44417,2.83225,0.564625,2.28541,20.7925,6.25015,0.611814,0.879671,-0.881062,0.789169
10.3835,2.65558,1.23797,2.64969,25.4558,9.74051,0.449245,0.529908,0.8009910000000001,0.866466
4.10867,4.29143,0.749164,2.76325,28.4021,11.0473,0.623287,0.843978,1.54141,0.844577
10.8905,3.9948,0.255898,1.39308,7.83426,1.41556,0.83586,0.8769629999999999,-0.227225,0.778225
13.7105,4.17892,0.255921,0.920081,3.32995,0.407827,0.819986,0.7661450000000001,0.880198,0.798663
7.98748,4.84806,0.198462,0.983003,3.77461,0.49735,0.757565,0.849421,0.984902,0.804241
6.77896,5.19371,1.12855,2.28954,17.3153,6.2841,0.265966,0.541336,0.866966,0.951079
13.1387,5.91327,0.582729,2.12794,17.6532,5.04519,0.675731,0.845557,-0.9424030000000001,0.805833
11.1421,5.84468,1.09515,2.75582,27.8339,10.9585,0.368785,0.6859109999999999,0.8759170000000001,0.857191
1.1442,5.91761,0.528407,1.54117,7.97067,1.91668,0.404188,0.877516,1.55344,0.936173
2.73501,6.11519,0.28086,1.07056,4.11465,0.642439,0.710279,0.782641,0.637076,0.875064
