CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.619956,0.845624,0.311894,1.48549,9.37553,1.71637,0.822483,0.897779,1.12187,0.739428
3.52579,0.509075,1.04161,2.48198,24.9853,8.00562,0.881067,0.753044,0.0335668,0.774575
6.93701,0.667905,1.00181,2.5149,23.703,8.32838,0.673538,0.8055100000000001,0.10835900000000001,0.838278
9.10045,0.987528,0.310373,1.73879,13.0208,2.75258,0.859183,0.8644240000000001,-0.971524,0.729467
11.8504,0.155122,0.408886,1.18373,8.18545,0.868476,0.970063,0.88566,-0.016019699999999998,0.537791
13.6586,0.651457,0.381778,0.901658,3.7674,0.383817,0.626644,0.44278399999999996,1.4682400000000002,0.677942
11.5893,1.92855,0.750059,2.62213,24.2078,9.4397,0.60902,0.89262,1.0767,0.892281
4.78012,2.34724,0.652634,2.38816,22.1992,7.13166,0.532679,0.747956,0.10082200000000001,0.807124
13.4642,2.24359,0.771608,1.94488,16.0388,3.85189,0.75888,0.6148060000000001,-0.824323,0.740903
6.7719,2.43872,0.149661,1.08485,5.67258,0.668507,0.916973,0.8905580000000001,1.40218,0.65179
0.882413,2.82838,0.859269,2.2644,19.1225,6.07933,0.319773,0.5529890000000001,-0.846717,0.842383
8.3163,3.43935,1.49377,3.13341,38.3905,16.1083,0.607071,0.357443,-0.0723864,0.803453
2.20947,5.13712,1.23823,3.51544,46.8882,22.7478,0.402004,0.512483,1.69457,0.82803
10.6392,3.95818,0.671151,1.99868,13.9864,4.18048,0.536086,0.7284390000000001,-1.43213,0.897282
5.39718,5.31299,0.647977,2.93485,35.6156,13.236,0.812916,0.8373560000000001,-0.634503,0.759771
12.9583,4.35884,0.853162,2.35631,19.3652,6.85005,0.392762,0.562941,0.163787,0.900726
0.23182,5.12321,1.08227,1.78384,15.7513,2.9721,0.94248,0.763573,-0.902714,0.634661
10.3797,6.15226,1.32924,4.08137,66.3465,35.5972,0.78825,0.843399,-1.47936,0.788758
13.2941,6.69787,0.577311,2.12296,18.1118,5.00986,0.782907,0.8323550000000001,-0.908091,0.781758
8.0013,7.22446,0.612082,2.39111,22.0318,7.15807,0.825486,0.846528,-1.5556800000000002,0.815264
0.797925,8.23155,2.44489,3.64671,55.9787,25.3923,0.769143,0.8840290000000001,0.9722580000000001,0.746327
1.81959,8.65079,0.317446,2.10217,20.7422,4.86408,0.936016,0.86698,-0.768352,0.669315
10.248,9.00242,0.690057,2.08664,15.7811,4.75707,0.414745,0.6898050000000001,0.511416,0.866776
5.42133,9.98452,0.860414,3.09944,38.6513,15.59,0.719372,0.753331,0.637646,0.780821
8.20056,9.36647,1.93973,3.61472,47.1738,24.73,0.506887,0.260886,0.27587,0.87016
12.3247,10.526,0.832719,2.87289,29.1019,12.4152,0.495204,0.8518380000000001,-1.12687,0.890975
9.9368,10.8725,0.545624,1.91539,14.1305,3.67936,0.542381,0.6762699999999999,0.34450800000000004,0.815659
0.324046,11.0428,0.521597,1.57517,13.1548,2.04634,0.949288,0.784866,-0.9379649999999999,0.592539
3.27807,9.67196,1.36986,2.88545,30.5063,12.5788,0.608799,0.620327,-1.1451900000000002,0.857409
8.27203,12.3341,1.7363,3.70037,56.0521,26.5297,0.539775,0.53672,0.06430229999999999,0.767445
4.17829,12.8756,0.423927,2.23257,20.6264,5.82654,0.820054,0.8829049999999999,0.060141799999999995,0.759161
2.44705,11.8433,1.99868,3.89831,56.7645,31.0189,0.634909,0.5807180000000001,0.10222899999999999,0.841056
9.35701,12.8083,0.156228,1.34182,9.10711,1.26498,0.936784,0.8733289999999999,0.0840982,0.621098
12.8388,12.8439,0.138027,1.15335,6.25009,0.803306,0.940999,0.8843080000000001,-0.150935,0.668629
11.2677,12.5684,1.03651,2.17645,15.6332,5.39813,0.373202,0.666884,0.024645700000000003,0.951913
13.7911,13.5297,0.21481,0.712865,2.09279,0.189679,0.893774,0.849388,0.995895,0.762848
6.18816,13.2419,0.16625,0.660566,1.4166,0.15092,0.450066,0.87264,-1.06034,0.967689
1.68887,13.676,1.14018,1.79556,14.9646,3.03109,0.930003,0.51914,0.0371225,0.67684
7.20295,13.7534,0.356573,1.10614,5.48756,0.708638,0.934502,0.8453050000000001,-1.7961699999999998,0.700468
10.8201,13.7483,0.777462,1.54831,12.7306,1.94344,0.96757,0.7070869999999999,-1.78969,0.591581
5.77549,7.88343,1.95049,2.76059,25.4938,11.0154,0.368709,0.2975,0.545422,0.939112
3.19632,2.46854,1.88431,3.12104,34.858,15.9183,0.765446,0.7195480000000001,0.499437,0.877902
13.7642,11.9851,0.480721,0.695245,1.61033,0.175959,0.615262,0.33129600000000003,-0.805095,0.942994
9.93721,1.25037,2.50673,3.58828,47.7161,24.1911,0.411518,0.38351100000000005,0.0556789,0.847728
13.6636,0.0876522,1.12633,0.722195,2.32653,0.197225,0.946922,0.0859042,0.155839,0.704288
0.0803831,12.9662,1.15617,0.873671,3.98965,0.349174,0.961266,0.501682,-0.890641,0.601051
3.37125,7.17945,1.98043,2.62552,23.1583,9.4764,0.422991,0.353512,-1.58095,0.935133
11.9969,12.0172,3.4084,4.0405,65.7985,34.5384,0.505049,0.841543,1.3798,0.779476
13.2862,13.2029,1.85894,2.29759,20.1638,6.35065,0.774151,0.125384,0.298532,0.822479
5.6807,12.8438,2.54669,3.11828,40.9497,15.8761,0.530656,0.23514800000000002,-0.5786549999999999,0.745984
0.824299,0.53401,1.94521,2.03933,17.3984,4.44082,0.709445,0.28131799999999996,-0.311485,0.750959
13.1866,8.87456,2.4997,2.67483,26.7704,10.0204,0.568107,0.25514,1.19361,0.839627
6.25849,2.79549,3.07981,3.45488,44.0129,21.5922,0.649692,0.5285690000000001,1.39226,0.851991
5.68083,1.2171,2.10497,1.61356,8.82571,2.19966,0.509666,0.14852600000000002,-1.0298699999999998,0.926768
13.0148,0.779467,2.6608,2.47188,23.7135,7.90821,0.623011,0.23442900000000003,-0.136874,0.809481
4.54398,5.5408,1.88846,1.11884,4.2247,0.733334,0.25818,0.654116,-0.0562953,0.930871
12.3311,3.30043,3.19326,3.48111,42.7375,22.0878,0.420391,0.65952,-0.329606,0.890793
6.96564,5.98915,3.00887,3.21086,35.0019,17.3325,0.476861,0.547806,0.35296,0.925336
12.8703,6.39512,3.27176,2.83463,28.7807,11.9258,0.548883,0.175556,1.64054,0.877083
10.737,8.44356,3.28438,3.42378,40.8543,21.0142,0.539856,0.88043,-1.06773,0.901408
0.308951,13.7019,2.10319,0.946892,3.32136,0.444528,0.758183,0.0665738,-0.114542,0.848076
1.31693,1.35073,3.89792,3.08073,35.1167,15.3095,0.56383,0.354043,-0.237022,0.849071
2.05746,3.38088,3.14909,2.36957,19.6588,6.96633,0.306454,0.453907,-0.11306100000000001,0.897285
8.83679,7.29332,2.6453,1.48053,7.60749,1.69922,0.614522,0.025333,1.7395500000000002,0.905197
0.546769,12.6561,2.53953,1.48401,7.52893,1.71123,0.580524,0.82596,0.578776,0.918944
5.02859,4.67308,2.50166,0.988173,3.56769,0.505239,0.687972,0.44055700000000003,-1.19109,0.859861
0.509612,3.466,4.30071,2.37465,21.9012,7.01126,0.833064,0.114782,-0.512382,0.808872
4.39476,6.53072,4.26839,3.78428,54.3593,28.3757,0.623352,0.850698,0.61197,0.82764
7.73068,0.34594,3.39261,1.72942,11.7248,2.70833,0.781583,0.19952899999999998,-0.08411590000000001,0.801396
3.06294,0.317443,3.07928,1.45323,7.91147,1.60696,0.7431,0.286679,-1.67125,0.838615
4.93076,1.02376,4.58106,3.46918,44.8986,21.8614,0.721524,0.0319749,0.32137099999999996,0.842113
13.4412,4.52757,6.50065,3.26095,53.7995,18.1564,0.945833,0.117443,-0.9477880000000001,0.620952
6.10836,10.0803,3.98918,2.77668,26.0329,11.2092,0.486504,0.22927299999999998,-0.4702,0.93042
2.04813,13.6414,3.94942,1.79529,14.6216,3.02972,0.888461,0.238253,0.0173518,0.692506
3.3088,9.19684,4.55457,3.75763,49.0224,27.7806,0.509171,0.875981,0.526756,0.904866
10.8822,5.68865,4.67161,3.31116,42.1178,19.008,0.759587,0.441256,0.45571599999999995,0.817792
0.792186,11.8466,4.48508,3.06765,36.3751,15.1153,0.834275,0.8205899999999999,-0.800422,0.812752
1.22854,5.40673,4.40676,2.84135,31.4129,12.0108,0.716983,0.626237,1.56675,0.807404
8.1792,3.5764,4.52795,2.8073,26.7827,11.5841,0.51186,0.37476,-0.47605200000000003,0.924426
5.61994,4.67676,3.75291,1.26046,5.48074,1.04855,0.539795,0.24529,0.0200819,0.910691
