CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.506634,0.887412,0.580921,1.69835,12.0337,2.56495,0.620852,0.893219,1.02281,0.753014
5.73778,1.11099,0.241062,1.23048,6.65864,0.975492,0.806376,0.8926959999999999,-0.9118689999999999,0.714356
7.44676,0.111302,0.09520780000000001,0.618398,1.82276,0.123823,0.958747,0.894393,0.00830555,0.659106
10.065,0.234707,0.692188,1.24149,6.79117,1.0019,0.861167,0.39413899999999996,5.61014e-05,0.713001
11.6403,0.518442,0.707022,1.61999,9.45814,2.22607,0.482181,0.40128300000000006,-1.6682499999999998,0.871708
13.3274,0.305705,0.267728,0.857942,2.94318,0.330652,0.653072,0.461441,-0.21711200000000003,0.785684
7.50655,0.97619,0.175119,0.727597,1.94081,0.201684,0.579357,0.877967,-0.5358809999999999,0.856936
3.08611,1.6037,0.522252,1.18217,6.08102,0.865046,0.763271,0.625937,1.44386,0.721994
10.8437,1.53697,0.571774,1.08726,4.21351,0.672966,0.335643,0.32737,0.361892,0.881391
9.82162,1.83246,0.21055,0.793956,2.59017,0.262052,0.792854,0.843948,1.32798,0.764566
8.91762,1.40757,0.08627030000000001,0.494868,0.862174,0.063455,0.724407,0.838938,-0.521322,0.892346
7.89381,2.1228,0.720198,1.25035,6.45121,1.02351,0.795249,0.344206,0.268375,0.761327
13.062,1.90637,1.10653,2.0809,15.8688,4.71797,0.394084,0.205346,-0.128872,0.857256
1.23492,2.24977,0.717677,1.41839,8.18991,1.49411,0.73804,0.8825270000000001,1.20744,0.77172
10.1098,2.87371,0.329158,1.18901,6.30383,0.880138,0.809828,0.7084910000000001,-0.406706,0.704553
6.42476,3.17289,0.459252,1.69615,12.6842,2.55501,0.726044,0.854221,0.09375270000000001,0.712552
3.67855,3.83222,0.566624,1.65349,10.7543,2.36704,0.514907,0.777847,1.09496,0.798678
