CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.892687,0.900322,0.347455,1.5778,10.9633,2.05663,0.803754,0.78022,-0.895263,0.713368
2.95423,1.40895,1.67116,3.92393,67.2722,31.6345,0.473224,0.6737040000000001,1.6823599999999999,0.719045
8.73062,1.02544,0.847211,2.40667,22.1707,7.2987,0.383598,0.6177279999999999,-0.9840399999999999,0.820733
10.7182,0.366002,0.265171,1.29848,7.25122,1.14631,0.890166,0.8973350000000001,1.78626,0.730477
13.1238,0.703811,0.870232,1.93816,15.1749,3.8121,0.511804,0.387158,-0.21888300000000002,0.777683
11.8383,2.0548,0.240307,1.72084,13.7985,2.6682,0.914939,0.8784430000000001,-0.11349000000000001,0.674215
6.84759,1.94834,0.50994,2.01564,15.8628,4.28784,0.71675,0.821086,0.5715140000000001,0.804629
13.6985,2.06875,0.620862,1.24657,6.09505,1.01425,0.816911,0.51747,0.900032,0.800947
0.79918,3.21532,0.42948,1.8179,16.8387,3.14565,0.840138,0.7570279999999999,-0.978394,0.616571
5.6435,3.84383,0.542392,2.27377,20.8198,6.15514,0.705963,0.825255,0.45596899999999996,0.780129
3.03494,3.37763,0.485947,1.56373,8.48113,2.00209,0.487122,0.8403849999999999,0.0387262,0.905774
8.88912,3.28572,0.944281,1.98658,14.5463,4.10502,0.35878,0.716772,0.959271,0.85233
13.3552,3.65964,0.300933,1.40236,7.54067,1.44403,0.778247,0.857214,-0.788702,0.819329
8.01779,4.34254,0.29742,1.59033,12.3888,2.10602,0.796607,0.8692529999999999,0.691088,0.641352
10.6395,3.89988,0.176605,1.11481,5.07157,0.725445,0.850287,0.895507,1.3844800000000002,0.76986
2.6296,5.44807,0.527378,2.36211,23.5535,6.90082,0.753126,0.865434,-0.259284,0.744209
9.554,4.42989,0.297037,0.863249,2.50079,0.336826,0.27172,0.5234409999999999,-0.53633,0.936146
12.4484,4.70979,0.560117,1.32909,7.30888,1.22931,0.632567,0.38774099999999995,-0.6141530000000001,0.759291
10.8312,5.29046,0.229644,1.06674,4.10214,0.635579,0.716664,0.889636,-0.211026,0.871472
13.7667,5.50409,0.179749,0.762972,2.30861,0.232554,0.872409,0.8811140000000001,0.8987949999999999,0.792164
0.230319,5.6006,0.726624,1.2584,7.26737,1.04341,0.85966,0.171646,-1.3047300000000002,0.684556
7.37162,5.80381,0.571735,1.36717,7.16932,1.33804,0.525619,0.577428,0.244926,0.819067
4.5632,5.39413,1.00831,1.71677,9.88513,2.64933,0.291567,0.312129,-1.21218,0.936683
6.00696,6.15434,1.00674,1.81658,10.9743,3.13879,0.26527,0.134203,-0.97348,0.944674
9.89573,7.48995,0.602566,2.55496,26.0646,8.73278,0.722618,0.843674,0.777976,0.786807
12.7739,7.4129,0.50482,2.31063,21.4533,6.45938,0.752724,0.899414,-1.1243699999999999,0.781839
4.40778,7.94994,0.936244,2.88425,28.5541,12.5631,0.407328,0.816199,-0.784465,0.915262
7.01911,7.79243,0.24763,1.74734,14.5085,2.79339,0.920311,0.8870560000000001,0.7372759999999999,0.661123
0.676147,7.51816,0.799697,2.17811,19.1224,5.41048,0.532545,0.569587,-1.05529,0.779408
2.39583,7.54284,0.252347,1.26197,6.03557,1.05232,0.751576,0.8656489999999999,-0.37128700000000003,0.828958
2.17509,8.82777,1.34941,2.4669,23.1284,7.86053,0.489837,0.44762300000000005,-1.03636,0.826621
