CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.182484,0.609427,0.298025,0.896254,3.34793,0.376957,0.855804,0.877746,0.9172509999999999,0.753765
2.65433,0.415686,0.17597,0.981645,3.73326,0.495292,0.843537,0.886015,0.00344267,0.810904
4.3914,0.900486,0.347027,1.5785,11.0002,2.05937,0.803308,0.780072,-0.894272,0.711607
6.45947,1.40763,1.67127,3.9216,66.1352,31.5783,0.466963,0.660689,1.68444,0.73054
12.2306,1.02544,0.847211,2.40667,22.1707,7.2987,0.383598,0.6177279999999999,-0.9840399999999999,0.820733
13.6091,0.356911,0.249755,0.919048,3.37411,0.406455,0.728398,0.855476,-1.23617,0.786441
10.3476,1.94834,0.50994,2.01564,15.8628,4.28784,0.71675,0.821086,0.5715140000000001,0.804629
1.93778,2.40035,1.26961,3.30896,39.4895,18.9703,0.200011,0.738046,0.20353000000000002,0.871069
13.6635,1.71785,1.39858,1.5749,11.002,2.04531,0.854196,0.242325,-0.955103,0.708245
4.23554,3.25715,0.398312,1.85481,16.8997,3.34116,0.848684,0.760315,-0.888745,0.639543
9.1435,3.84383,0.542392,2.27377,20.8198,6.15514,0.705963,0.825255,0.45596899999999996,0.780129
6.53494,3.37763,0.485947,1.56373,8.48113,2.00209,0.487122,0.8403849999999999,0.0387262,0.905774
12.3891,3.28572,0.944281,1.98658,14.5463,4.10502,0.35878,0.716772,0.959271,0.85233
11.5178,4.34254,0.29742,1.59033,12.3888,2.10602,0.796607,0.8692529999999999,0.691088,0.641352
13.7633,3.96062,0.228148,0.809581,3.11437,0.27783,0.867343,0.744343,0.842714,0.66115
1.12216,4.90368,0.387041,2.10897,19.0115,4.91142,0.838383,0.877197,1.1514499999999999,0.734975
6.1296,5.44807,0.527378,2.36211,23.5535,6.90082,0.753126,0.865434,-0.259284,0.744209
13.0528,4.42981,0.297303,0.862369,2.49797,0.335797,0.27821,0.523717,-0.550229,0.935294
13.8641,5.30742,0.193594,0.551457,1.29266,0.087808,0.927327,0.8492740000000001,0.8922960000000001,0.739075
3.04871,5.69981,1.11795,2.25957,19.5995,6.04057,0.560055,0.13828,0.8874979999999999,0.818384
10.8716,5.80381,0.571735,1.36717,7.16932,1.33804,0.525619,0.577428,0.244926,0.819067
8.0632,5.39413,1.00831,1.71677,9.88513,2.64933,0.291567,0.312129,-1.21218,0.936683
9.50696,6.15434,1.00674,1.81658,10.9743,3.13879,0.26527,0.134203,-0.97348,0.944674
13.1519,7.46456,0.644482,2.37786,23.081,7.03973,0.745464,0.8635970000000001,0.855667,0.769605
7.90778,7.94994,0.936244,2.88425,28.5541,12.5631,0.407328,0.816199,-0.784465,0.915262
0.768294,7.50484,0.608484,1.95017,15.7764,3.88345,0.619936,0.6659480000000001,0.7416330000000001,0.757334
10.5191,7.79243,0.24763,1.74734,14.5085,2.79339,0.920311,0.8870560000000001,0.7372759999999999,0.661123
4.04776,7.53021,0.696744,2.26945,18.003,6.12015,0.423176,0.805442,-0.871371,0.898769
5.89583,7.54284,0.252347,1.26197,6.03557,1.05232,0.751576,0.8656489999999999,-0.37128700000000003,0.828958
2.29361,8.86989,0.523828,1.90775,12.5916,3.63546,0.524136,0.8965080000000001,-0.971632,0.908052
5.67509,8.82777,1.34941,2.4669,23.1284,7.86053,0.489837,0.44762300000000005,-1.03636,0.826621
0.580417,9.72182,0.86635,2.1201,17.2932,4.98962,0.610841,0.790499,-0.961323,0.816557
9.7914,9.99473,0.756234,2.3458,19.6817,6.75882,0.38149,0.7993779999999999,-0.417331,0.878351
12.3371,10.1169,0.67931,2.24862,17.7762,5.95311,0.412835,0.8467180000000001,-0.474417,0.893593
4.09435,11.2488,0.905629,3.30307,39.6598,18.8691,0.538338,0.852725,1.29249,0.864241
7.31048,11.2523,0.412253,2.13362,17.725,5.08566,0.800264,0.898968,-0.36345500000000003,0.806858
13.8464,9.74381,1.08381,0.923166,4.52206,0.411943,0.961795,0.0505398,-0.992869,0.59207
9.70115,12.1251,0.33465,1.70769,13.3321,2.60749,0.82565,0.815653,-1.6624700000000001,0.687177
12.8333,12.4116,1.82548,3.5192,52.5106,22.8208,0.631903,0.117862,-0.562294,0.740954
1.27863,11.8454,0.694593,1.99199,14.5523,4.13864,0.286671,0.878895,-0.0625147,0.856626
0.24391,13.3152,0.264274,0.996158,3.98292,0.517587,0.841056,0.838172,0.874319,0.782717
6.21039,13.3974,0.554033,1.72157,11.3438,2.67163,0.581705,0.814621,-0.0159923,0.820808
