CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.751178,0.603714,0.308003,1.39196,9.13839,1.41213,0.820203,0.7824939999999999,-0.454441,0.666088
3.46129,0.298796,0.755577,1.61138,10.5779,2.19074,0.826356,0.860111,-1.77477,0.771163
5.89855,0.662976,0.700095,2.05832,16.8304,4.56602,0.471241,0.893279,-1.67029,0.790825
8.6052,1.07635,1.20784,3.08085,36.2194,15.3112,0.564775,0.7653570000000001,-1.68641,0.823282
11.9388,0.525585,0.549046,1.97023,16.4783,4.00453,0.86727,0.889162,-1.6847,0.740068
13.6655,0.831299,0.209883,1.05686,5.18262,0.618086,0.935541,0.834148,-0.92411,0.677071
2.32782,2.06257,0.840047,2.50377,22.3411,8.21828,0.608016,0.6869660000000001,0.718939,0.881524
4.34884,1.76297,0.796797,2.11504,15.4542,4.95395,0.300253,0.561551,0.0455478,0.909369
6.68351,2.7265,1.05751,2.72682,26.3479,10.6162,0.312856,0.408527,0.191514,0.886579
10.4755,2.28851,0.163988,1.03856,4.38869,0.58653,0.852038,0.8808320000000001,-0.8028700000000001,0.772105
0.756969,2.45977,0.238284,1.19668,5.7189,0.897288,0.790551,0.8945789999999999,-1.27476,0.786671
13.1898,2.1673,1.565,2.87162,34.4921,12.3988,0.814135,0.31866,-0.7464390000000001,0.751075
4.68973,3.82777,1.13876,2.70912,29.0739,10.4107,0.643408,0.48170999999999997,0.052565999999999995,0.793053
11.3676,3.63884,1.00465,2.11621,15.1538,4.96218,0.474106,0.16667500000000002,-0.0826442,0.928421
8.73795,3.88634,0.543783,2.11884,16.8208,4.9807,0.607198,0.828588,1.7750299999999999,0.83849
0.235788,3.58706,0.788461,1.5561,10.4704,1.97294,0.926803,0.713583,-0.903541,0.726548
1.6062,4.20098,0.851478,2.28979,17.5883,6.28616,0.321232,0.7288840000000001,-0.980402,0.936523
13.086,4.71773,0.673325,1.89888,13.2855,3.58504,0.28332,0.57955,-1.42442,0.852648
5.6289,5.91435,0.902483,2.73344,28.8026,10.6937,0.351373,0.55275,1.69531,0.814964
10.8336,5.46396,1.27807,3.11189,34.7678,15.7787,0.620749,0.732169,0.08110780000000001,0.875025
3.35069,5.65619,1.0651,2.40972,19.5668,7.32648,0.391566,0.17369900000000002,-0.585166,0.93231
7.14687,5.55118,2.33393,3.22576,37.8068,17.575,0.684555,0.573926,0.953526,0.864658
8.3381,6.98548,0.592901,2.26797,19.997,6.10814,0.603161,0.859627,1.137,0.80809
0.665431,5.99369,1.51111,2.54009,24.2663,8.58117,0.606429,0.172182,-0.817383,0.835304
1.51375,6.63183,0.22083,1.51175,11.0533,1.80898,0.942453,0.852287,-0.335538,0.649551
13.2446,6.17677,0.513638,1.51346,8.98878,1.81516,0.610831,0.49050499999999997,-1.1472,0.800558
11.7696,7.2759,0.226734,1.51022,9.9805,1.80349,0.912524,0.8932410000000001,-1.6176599999999999,0.717918
3.64039,7.80849,0.815724,2.5805,24.2669,8.99723,0.692321,0.690086,-1.54506,0.862069
6.46675,8.23231,1.29476,2.49612,23.1129,8.14316,0.58226,0.249339,0.8064830000000001,0.846885
9.93546,8.45814,0.70314,2.23059,17.8942,5.81111,0.371222,0.7541589999999999,-0.787876,0.873527
1.09945,8.17673,1.63268,2.78352,33.3519,11.2922,0.748356,0.23056000000000001,-1.68588,0.729822
11.9531,9.14828,0.839816,2.37774,20.3333,7.0387,0.57023,0.5738880000000001,1.6625100000000002,0.873516
13.7473,8.70072,0.528978,1.09368,5.34723,0.684971,0.900561,0.772003,-0.866151,0.702754
0.396191,9.53033,0.455404,1.4705,8.35691,1.66492,0.726997,0.793139,-1.01457,0.812895
5.83279,9.07795,0.14,0.93255,3.60338,0.424634,0.884735,0.885818,-1.6996600000000002,0.7582
7.73342,9.76716,0.506071,2.13778,17.3347,5.1155,0.726547,0.851971,1.0412000000000001,0.828245
4.00432,9.93538,0.238089,0.973418,3.2364,0.482944,0.600503,0.8861570000000001,0.636721,0.919785
2.42773,9.70972,1.45995,2.81363,27.216,11.6627,0.602624,0.42935,-0.603289,0.913815
6.0007,10.4006,0.541017,1.59094,8.48811,2.10842,0.447758,0.791143,-0.779988,0.936796
12.1551,11.1627,1.44246,2.95172,32.5917,13.4655,0.496799,0.6438670000000001,1.61839,0.839831
10.3066,10.3324,0.710573,1.64853,10.5315,2.34578,0.554833,0.470477,-1.59998,0.810683
2.80473,11.1963,0.172552,1.30261,7.97898,1.15728,0.910742,0.89093,1.26298,0.668081
4.40481,11.5185,1.16083,2.55577,23.7603,8.74101,0.396787,0.21385200000000001,-1.42125,0.863656
9.41854,11.1053,0.172522,0.996598,4.70196,0.518273,0.857098,0.770085,1.59189,0.663607
1.18934,11.221,0.282422,1.13381,4.53935,0.763175,0.559181,0.8876550000000001,0.669677,0.889693
0.16,11.1295,0.177568,0.697496,1.76218,0.177674,0.828606,0.882539,-0.9048099999999999,0.867325
7.22365,11.7486,1.09715,2.37259,20.9435,6.99308,0.535639,0.47580599999999995,-1.6799899999999999,0.844398
13.7171,11.9262,0.838928,1.41338,8.56596,1.47833,0.900146,0.308386,-0.870252,0.732637
10.2938,12.08,0.661429,1.80967,11.3502,3.10312,0.528623,0.608149,-1.62193,0.906454
12.3853,13.0987,0.331866,1.80613,15.1288,3.08494,0.840636,0.88461,1.66803,0.677397
0.500782,12.9657,0.296304,1.44061,8.73981,1.56545,0.90425,0.8555670000000001,0.880324,0.746005
8.1597,13.2622,0.987374,2.32073,23.7963,6.54444,0.764325,0.527049,1.58037,0.711031
2.01117,12.6139,1.41146,2.99713,32.7644,14.0966,0.476496,0.653806,-0.546203,0.861308
6.20471,13.0882,0.344633,1.58722,9.36199,2.09367,0.782159,0.872003,0.527087,0.845386
4.4602,13.5833,0.441327,1.35146,7.27951,1.29242,0.712095,0.713818,1.7217500000000001,0.788228
2.92897,13.7089,0.185988,0.814548,2.64598,0.282975,0.835315,0.8931699999999999,1.6606999999999998,0.787763
10.779,13.375,1.67105,2.43152,22.6859,7.52714,0.783451,0.215248,-0.00138108,0.818743
13.2284,7.03018,1.67781,2.33227,19.7481,6.64254,0.598042,0.30047,-0.870948,0.865329
9.79021,2.93835,1.88677,2.34794,18.9794,6.77734,0.513755,0.122354,1.73558,0.912516
5.06487,9.65971,2.14086,2.99187,31.7371,14.0225,0.565086,0.633231,0.42001399999999994,0.886069
13.2111,13.2887,1.87188,2.02335,14.5788,4.33724,0.516581,0.0850994,-1.0193699999999999,0.882209
11.3293,1.43215,2.14595,2.80588,26.7263,11.5666,0.496446,0.0829413,-0.967538,0.925445
3.69369,13.1442,0.889119,0.917753,2.84279,0.40474,0.406977,0.551554,-0.530777,0.930801
0.684511,0.922511,1.82763,2.27651,20.2968,6.17743,0.573687,0.24034199999999997,-1.02655,0.80216
0.626546,10.7091,2.29261,2.62222,25.118,9.44073,0.745194,0.253689,-0.864918,0.860009
8.45077,8.82638,2.46801,3.03033,31.5333,14.5703,0.595658,0.451531,-1.11562,0.914872
0.182568,12.6735,1.39988,1.1576,5.97181,0.812224,0.902506,0.0497537,-1.19943,0.704956
5.47138,13.2347,1.56188,1.90972,13.3682,3.64678,0.354656,0.6829540000000001,0.18273599999999998,0.857073
11.2891,7.36185,2.41976,2.53341,22.372,8.5136,0.660968,0.16133,-0.276707,0.901271
9.38181,11.6604,3.17416,3.62529,48.9398,24.9474,0.596029,0.846163,0.925779,0.84367
12.9122,0.261097,2.58169,1.6411,12.3115,2.31422,0.908872,0.31998,1.77245,0.68724
9.22559,6.88182,1.97822,1.80566,10.8485,3.08254,0.427788,0.463508,-1.4181,0.944181
0.302265,13.6633,1.85767,1.03734,3.90867,0.584472,0.758948,0.0753265,-1.14274,0.864897
12.9155,8.97561,2.52046,2.56307,24.3853,8.81613,0.428271,0.463064,-1.4578200000000001,0.846333
3.15709,1.08685,2.34899,2.17737,15.8501,5.40499,0.352069,0.45143,0.241902,0.939686
8.24613,10.6888,1.55739,0.754629,1.85968,0.225008,0.407549,0.340227,-1.43686,0.962004
3.77049,13.0998,3.59723,3.37713,44.7572,20.167,0.700332,0.7744620000000001,-1.7272900000000002,0.800538
4.51402,7.10501,2.76291,2.69617,24.4876,10.2622,0.346975,0.705442,-0.384992,0.932607
5.48447,0.700292,2.67422,2.3634,19.3949,6.91214,0.599604,0.648164,0.034203899999999995,0.904771
13.0215,3.53472,2.319,1.71336,9.90935,2.63355,0.615701,0.577492,-1.5056200000000002,0.93068
3.26628,4.09595,3.87045,4.04599,61.4353,34.6794,0.541962,0.714367,-1.5507300000000002,0.837106
0.647559,4.05965,2.28984,1.3988,6.47693,1.43305,0.310484,0.42553199999999997,0.0681654,0.949052
2.09711,5.61808,1.8738,0.900583,2.65385,0.382445,0.42692,0.417605,-0.729155,0.960107
1.77449,0.883941,3.8808,2.49601,28.0766,8.14213,0.698618,0.761769,0.265139,0.697104
9.12897,0.166205,2.81288,1.31384,9.37958,1.18747,0.932984,0.361982,-1.74788,0.57816
10.3823,9.448,1.9319,0.937545,2.81251,0.431494,0.340346,0.38014200000000004,-0.967519,0.981839
0.877873,2.45537,3.99419,3.10126,38.5447,15.6175,0.77329,0.0611099,-1.10479,0.783899
13.1197,4.95053,2.64498,2.05321,14.4402,4.53206,0.427861,0.35235999999999995,-1.3559,0.917152
8.93056,4.68486,3.13127,2.83615,28.1943,11.945,0.621936,0.770076,-1.2085,0.896285
7.23469,10.4739,2.71817,1.4149,7.48355,1.48313,0.402385,0.224545,1.0382500000000001,0.84042
4.74321,2.34014,3.0186,2.40247,19.9854,7.26062,0.591498,0.49426699999999996,-0.134853,0.907306
7.61174,12.1317,2.77855,1.75963,10.585,2.85273,0.616899,0.426477,-1.00697,0.918967
1.96964,6.54957,3.22245,2.49194,22.6763,8.10235,0.435032,0.475737,-1.29249,0.860306
8.18729,13.7377,3.15478,1.31079,7.59989,1.17923,0.903798,0.13448000000000002,-0.0205693,0.710248
10.1059,8.33147,2.34579,0.721357,1.80705,0.196539,0.33457,0.543977,-1.25941,0.90465
13.5547,11.291,3.18324,1.92481,14.9011,3.7339,0.850514,0.524426,-0.918091,0.7811
5.9931,11.9698,3.55084,2.61576,23.2225,9.3711,0.476519,0.144123,-1.01382,0.925626
7.48654,2.23444,3.26256,2.42815,19.6077,7.49592,0.373741,0.790269,-1.5190799999999998,0.944657
3.13874,10.4436,3.09465,2.09766,17.5663,4.83287,0.600146,0.683689,-0.866737,0.78694
10.7504,0.180104,3.42261,1.23565,6.80496,0.98784,0.903454,0.073378,1.5091700000000001,0.704882
11.1735,3.39934,3.70524,2.58269,23.1535,9.02021,0.475097,0.163206,-1.26529,0.905062
10.5459,9.15823,4.12509,2.65639,25.3175,9.8146,0.622903,0.436933,0.963669,0.875613
7.46885,0.512542,3.2829,1.46289,7.48906,1.6392,0.365706,0.645904,-1.7350999999999999,0.897726
12.0361,12.1499,4.44243,3.4351,42.1496,21.2235,0.565843,0.41444400000000003,-1.16784,0.879498
9.28584,1.36086,3.65099,2.20282,16.1967,5.59673,0.365216,0.524769,-1.3462299999999998,0.941196
11.4092,10.2488,3.28454,1.32699,5.73749,1.22348,0.43107,0.22412500000000002,0.924555,0.964184
0.750388,13.2359,4.03189,2.26337,18.2071,6.0711,0.653212,0.101229,0.15173,0.883938
9.67658,7.31267,3.51037,1.67478,9.38908,2.45965,0.326964,0.554698,-1.04711,0.938521
10.8883,11.4492,3.34572,1.15121,4.55073,0.798847,0.757518,0.271983,-1.27439,0.91491
6.06631,3.48009,3.43206,1.33451,5.8442,1.2444,0.327848,0.24222200000000002,-1.6902000000000001,0.957341
13.4162,7.22528,4.46387,2.30436,21.9284,6.4069,0.801517,0.048280500000000004,-0.709427,0.76075
1.90342,11.5711,3.79838,1.8933,12.2076,3.55348,0.452726,0.42917700000000003,-0.5644129999999999,0.922476
0.520232,5.17741,3.94597,2.16593,17.2263,5.32027,0.773132,0.742963,0.958903,0.855553
13.8195,6.08257,3.17189,0.605571,1.29787,0.116277,0.723514,0.7977719999999999,0.870976,0.887665
1.79399,9.36996,4.57701,2.7377,25.8177,10.7438,0.372627,0.186267,-1.08877,0.91202
3.97277,0.612893,4.633,2.37201,22.5723,6.98794,0.679637,0.20481200000000002,0.0664749,0.783081
12.8785,2.3248,4.90603,3.00443,36.1786,14.1999,0.687698,0.40873800000000005,-1.06877,0.78383
11.2967,5.57174,4.50413,3.23689,39.8432,17.7575,0.57899,0.761499,1.7461099999999998,0.826133
6.27679,8.26251,4.33252,2.73881,25.4459,10.7568,0.433582,0.432988,-0.753629,0.926095
13.5384,13.758,3.81865,1.06846,4.93253,0.638666,0.90898,0.0378881,0.021592600000000003,0.727104
0.701994,12.046,3.36877,0.612634,1.19263,0.120393,0.399604,0.41031100000000004,-1.32714,0.988662
7.7727,13.1252,5.06824,2.55406,23.5297,8.72352,0.720755,0.221114,0.22466899999999998,0.870953
13.6612,4.84975,4.63473,1.78664,15.081,2.98616,0.896699,0.219261,0.8983920000000001,0.664959
4.67831,10.2108,5.17186,3.22729,37.3614,17.6,0.588982,0.394288,-0.46619900000000003,0.875795
13.467,0.529204,4.799,1.87615,14.0582,3.45778,0.85543,0.0283127,-0.21645399999999998,0.786599
0.989105,7.67192,4.20985,1.74934,10.5981,2.803,0.487578,0.272725,-1.00907,0.907133
3.57735,7.08636,5.62012,4.1339,66.9648,36.9895,0.304514,0.7478940000000001,-1.26954,0.80172
0.168149,8.89049,4.45425,1.29236,7.5561,1.13019,0.932553,0.153789,0.9219740000000001,0.694416
12.6223,9.40953,4.6705,2.54209,23.1032,8.60141,0.451631,0.493695,-1.2768000000000002,0.878736
7.73881,9.97955,5.07903,3.24831,37.6786,17.9461,0.561336,0.848853,-0.709939,0.879772
9.82751,13.7674,4.5404,1.26934,7.34614,1.07085,0.921654,0.375434,-1.78852,0.689038
11.7029,0.802562,4.19942,1.31724,5.9231,1.19673,0.222354,0.312976,1.20961,0.920305
6.6011,5.53129,5.22625,3.01758,32.8619,14.3871,0.389409,0.12784700000000002,0.491252,0.870512
8.4137,6.70516,4.87703,2.29846,17.8026,6.35785,0.424426,0.300437,-0.895748,0.932269
6.56605,0.814617,5.14,2.7814,30.5161,11.2665,0.678721,0.572613,1.78338,0.796432
7.19881,3.17613,5.09306,2.4784,22.1887,7.97098,0.626979,0.25308800000000004,-0.500977,0.869682
0.551119,11.2906,5.14893,2.33859,21.2584,6.69673,0.695313,0.893029,-0.8377110000000001,0.808218
9.11797,3.32365,5.05074,1.6775,10.2209,2.47166,0.48996,0.116473,0.899062,0.86494
9.37234,0.186987,5.09484,1.30914,7.56637,1.17478,0.914384,0.0755388,-1.73163,0.711595
10.2362,1.58348,5.86857,3.20468,34.77,17.2327,0.465945,0.170666,-1.0104300000000002,0.927928
6.21319,13.7376,5.00544,1.36095,8.54234,1.31986,0.915004,0.0339663,1.05126,0.681177
11.8284,0.214044,5.74201,1.71135,14.477,2.62429,0.947193,0.11162000000000001,0.00581921,0.635546
11.6835,7.05418,5.93557,2.72987,27.3095,10.6519,0.691185,0.35678800000000005,-0.948008,0.857277
9.0195,4.89902,5.09254,1.84447,11.4557,3.2856,0.175986,0.525732,-0.303879,0.932979
0.635065,7.47623,6.6419,2.61323,28.9548,9.34401,0.744546,0.36587200000000003,-0.946894,0.740945
4.49799,2.38478,5.55975,2.42522,21.2341,7.46883,0.534986,0.49040799999999996,-1.6490799999999999,0.8702
13.8211,12.5452,5.4284,1.24135,8.8636,1.00156,0.977437,0.7768349999999999,-0.891297,0.546167
9.93912,7.1588,5.31588,1.52679,8.38106,1.86352,0.619392,0.247608,-0.895981,0.873791
1.37088,5.11407,4.99927,0.965753,2.98902,0.471625,0.323182,0.30209199999999997,-1.683,0.980288
2.13197,12.0045,6.09483,2.50805,21.5843,8.26047,0.471333,0.242767,-1.3760599999999998,0.915553
12.7776,13.5379,5.41808,1.47543,7.63083,1.68173,0.682459,0.313673,-1.5571899999999999,0.896224
8.01203,1.60519,6.18649,2.04436,14.1371,4.47375,0.629639,0.11369699999999999,-1.19291,0.928761
1.44158,6.37314,5.75281,1.84364,11.9425,3.28114,0.649681,0.413096,-0.81125,0.894143
2.26176,0.897096,6.20863,2.60528,24.7628,9.25894,0.690689,0.6370049999999999,0.257425,0.861111
0.248187,3.59159,5.73831,1.1828,5.25829,0.866418,0.801991,0.263795,-0.9208799999999999,0.835843
5.62561,12.4036,6.24149,2.91767,30.0804,13.0048,0.555357,0.8171219999999999,-1.65103,0.889072
9.69278,12.7053,5.55328,1.5474,8.2692,1.94001,0.556122,0.622884,-0.620522,0.909682
1.62107,13.6551,6.05544,1.57947,10.1752,2.06315,0.85379,0.32187699999999997,-1.78596,0.77024
9.43218,11.1087,5.78843,1.8693,11.6752,3.42005,0.339401,0.720939,1.2500499999999999,0.940247
11.0708,13.2842,6.05962,2.00993,14.0456,4.25149,0.455121,0.205244,-0.912664,0.903591
0.449892,0.994626,6.60164,1.89543,14.1245,3.56549,0.797204,0.310577,0.647544,0.799081
10.7941,3.96679,6.51161,2.63697,24.8304,9.60091,0.359793,0.160397,-0.693642,0.879784
0.428017,5.08417,6.24812,1.94528,14.4048,3.85429,0.783398,0.123387,-0.903972,0.825289
10.431,9.01119,6.61825,2.98095,33.7374,13.8695,0.681483,0.506419,0.422248,0.82746
7.54281,7.70772,5.46822,0.716711,1.62864,0.192766,0.321387,0.205408,1.7302799999999998,0.990862
7.89493,0.250368,6.43954,1.48262,9.07956,1.70643,0.884774,0.33671399999999996,1.7867,0.760579
12.9905,9.49413,6.91792,3.28888,43.0108,18.627,0.65958,0.789404,-0.8415680000000001,0.790074
3.242,10.4073,7.09053,2.87843,29.6929,12.4873,0.691711,0.340136,0.0884336,0.876616
3.40116,13.3277,6.11444,1.83376,11.4443,3.22866,0.438927,0.145893,-1.54579,0.923089
12.9614,4.69935,6.88724,2.77832,27.8942,11.2291,0.583958,0.41507599999999995,0.932099,0.869364
6.01585,3.49601,6.81594,2.32651,19.8163,6.59349,0.700975,0.17808,-0.595858,0.858099
4.29176,4.42585,7.05896,3.01203,32.8277,14.3079,0.567163,0.790657,0.273962,0.868216
4.88078,13.4004,7.93738,2.36196,23.759,6.89945,0.772745,0.0895455,-0.565785,0.737676
13.4656,13.7734,6.55581,1.08075,5.36785,0.660961,0.919166,0.23343499999999998,1.72552,0.683599
0.46655,12.9839,6.14263,1.16182,4.49341,0.821142,0.520956,0.204858,-1.4491999999999998,0.943743
5.56017,1.56873,7.30069,2.76762,27.2763,11.0998,0.66519,0.8894150000000001,-1.53869,0.882218
8.68215,3.66377,7.33448,3.11198,34.4007,15.7801,0.57248,0.516446,-0.641012,0.884414
6.466,10.5894,6.4645,1.43681,6.8981,1.5531,0.616897,0.419559,-0.631227,0.940203
1.49148,3.06025,7.27483,2.84772,32.708,12.0918,0.409428,0.7382550000000001,1.7002899999999999,0.778916
6.34275,7.2543,8.24227,3.61362,51.3643,24.7073,0.692192,0.16031700000000002,-0.746483,0.798681
8.14914,7.03541,6.77556,1.87466,12.0598,3.44955,0.564257,0.47464100000000004,-1.0281,0.915485
9.05423,8.57636,8.19377,3.78996,56.4732,28.5036,0.711272,0.7220099999999999,-0.47098999999999996,0.799052
0.502688,10.0403,7.21424,2.26094,19.1445,6.05155,0.760096,0.758821,-0.9370109999999999,0.838852
12.0408,12.8546,8.2477,3.34666,46.3314,19.6261,0.883172,0.386004,1.52312,0.759448
9.30102,13.313,7.6413,2.44196,22.8046,7.62455,0.779324,0.0808602,1.7252699999999999,0.821494
9.42728,5.94757,7.24804,2.2169,16.8026,5.70478,0.512275,0.131353,-1.38855,0.918898
7.97378,11.803,7.51883,2.44554,20.2941,7.65816,0.54536,0.215978,-1.06223,0.925831
3.36832,0.416033,8.22886,1.85811,15.7578,3.359,0.848372,0.09439080000000001,1.1743000000000001,0.688328
13.5443,6.49289,8.11293,1.95287,18.6002,3.89957,0.834927,0.152435,-0.816005,0.644135
0.156843,13.7395,7.07222,0.879638,3.54126,0.356377,0.944793,0.0277759,1.52733,0.686435
7.17293,0.65213,8.62188,2.43129,29.0718,7.52508,0.829354,0.38545999999999997,0.0951674,0.638781
12.4621,2.58068,7.33588,2.15743,16.3187,5.25785,0.423238,0.133927,-0.37308199999999997,0.896061
10.1047,11.517,8.60847,3.27603,38.7516,18.4095,0.699748,0.0748016,1.3529499999999999,0.870074
13.3625,1.13694,7.82425,2.31165,20.3666,6.46795,0.820579,0.389692,0.73324,0.824283
2.36217,5.67403,8.42093,3.35371,47.0826,19.7503,0.685504,0.697965,0.34849600000000003,0.750481
12.2594,13.7769,6.72056,0.54857,0.979575,0.086436,0.356455,0.772223,-1.64998,0.965108
