CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.16905,0.0664234,0.0638686,0.447719,0.887548,0.046991,0.960543,0.898854,1.79457,0.709527
5.06787,0.358777,0.185031,1.08578,5.69825,0.670222,0.893077,0.891505,1.78982,0.649963
7.41063,0.247229,0.647241,1.54995,13.2032,1.94961,0.925565,0.8927620000000001,1.77136,0.571613
11.4613,0.291735,0.529099,1.15858,4.89113,0.814282,0.590111,0.35105,-0.064002,0.862167
13.7702,0.566933,0.285856,0.87992,3.18132,0.35672,0.892741,0.843623,-0.931392,0.764589
2.73863,1.32773,0.986469,3.14637,34.9355,16.309,0.566137,0.8396290000000001,-1.61803,0.890229
9.87029,0.296458,0.877163,1.20245,6.47173,0.910322,0.877215,0.48206400000000005,-1.7040899999999999,0.701877
9.06028,0.788356,0.340978,0.761845,2.27618,0.231525,0.811321,0.31841200000000003,-1.7109999999999999,0.80108
12.3399,1.21623,0.425329,1.48688,7.56157,1.72117,0.490454,0.886847,1.2868199999999999,0.91852
8.23029,2.0906,0.415357,1.77369,11.6279,2.92167,0.701935,0.873058,-0.457687,0.849973
0.199789,1.73562,0.195221,0.69884,1.73173,0.178703,0.604947,0.787422,-0.958837,0.885982
5.93253,3.16066,0.244205,1.44187,10.343,1.56957,0.813632,0.8071309999999999,1.05682,0.631474
1.58352,3.48836,0.250031,1.47,8.88481,1.66321,0.843884,0.889358,0.453711,0.764071
10.9446,2.66173,0.111914,0.473446,0.744842,0.055566,0.594556,0.793876,-0.406698,0.945423
0.895971,4.51016,2.21134,4.08343,74.9971,35.6511,0.848334,0.66486,-0.975607,0.698481
9.40824,3.83938,1.41847,3.55294,50.01,23.4835,0.497106,0.71187,-0.8371999999999999,0.792992
4.7286,2.80309,1.08257,1.51136,8.85855,1.80761,0.545502,0.805775,1.1803700000000001,0.810074
12.5168,4.19702,1.24225,3.58012,46.4199,24.0265,0.431366,0.857081,-1.04096,0.867441
3.3005,4.34377,0.465396,1.86221,12.9252,3.38129,0.660304,0.813592,-1.16709,0.842885
6.77552,4.9071,0.182407,0.989513,3.70416,0.507297,0.77306,0.8888710000000001,-0.838992,0.830429
5.18533,5.09396,0.179667,1.03245,4.14476,0.57624,0.824469,0.8910680000000001,-0.371399,0.807954
8.10234,6.02243,0.416699,1.33426,6.01739,1.24372,0.408398,0.785417,-0.458278,0.929445
3.81952,6.58458,0.394684,1.27042,5.47822,1.07359,0.411174,0.892918,0.639747,0.925557
6.59583,7.92581,0.405211,2.39884,26.8884,7.2277,0.87322,0.8994329999999999,-1.0324,0.672336
10.1902,7.23841,0.556429,2.05915,16.5739,4.5715,0.64886,0.834569,1.69537,0.80371
2.70512,8.3505,0.479534,2.13974,21.6605,5.12957,0.700307,0.881087,-0.755904,0.664052
0.503932,8.18862,0.276882,1.31888,7.53119,1.20119,0.835592,0.8207470000000001,1.02844,0.725595
12.2631,8.28749,0.653148,2.07438,15.143,4.67372,0.371435,0.875594,-0.936283,0.892717
9.29968,10.0644,0.489617,2.67495,29.9731,10.0218,0.861939,0.861587,-0.792021,0.749977
13.2151,10.5892,0.971253,2.61732,31.1099,9.38791,0.668415,0.8014990000000001,-0.871183,0.691775
4.37605,9.34408,1.3919,2.41684,24.2594,7.39165,0.41742,0.670236,1.23661,0.756423
1.2522,9.7451,0.684711,1.42066,7.93097,1.50131,0.516531,0.48113500000000003,-0.135935,0.799475
5.3666,10.5868,0.11283,0.624056,1.43966,0.127253,0.745242,0.85667,0.63019,0.849837
1.62243,10.5275,0.0863551,0.412313,0.583117,0.036701,0.621608,0.84649,0.443764,0.915898
3.88016,11.7449,0.226764,1.41283,8.49351,1.47662,0.863777,0.8963500000000001,-0.860519,0.738315
1.45919,12.2806,0.363358,1.79081,13.8273,3.00708,0.771357,0.814217,-1.14191,0.728635
8.72882,12.8971,0.613869,1.85545,13.4039,3.34459,0.589156,0.6096090000000001,-1.06443,0.806889
11.0011,12.6318,0.511299,1.43342,6.8191,1.54213,0.183962,0.7147950000000001,-0.616189,0.946609
