CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.925354,0.292534,0.901385,1.67127,12.0963,2.44422,0.885044,0.28036300000000003,-0.18247800000000003,0.725424
2.55863,1.03222,0.261297,1.53564,10.5834,1.8961,0.835427,0.896104,-1.2105,0.7
4.55469,0.535897,0.382393,1.58653,9.88479,2.09093,0.765199,0.887145,1.77202,0.799974
7.00328,0.197985,0.964599,1.49357,10.8902,1.7445,0.943447,0.2369,-0.101524,0.643522
10.4782,0.856491,0.839326,2.33034,21.1657,6.62607,0.284306,0.8487709999999999,0.351768,0.806038
12.436,0.469873,0.540023,1.53997,9.17454,1.91223,0.53706,0.6494840000000001,-0.273546,0.812068
13.4256,1.06905,0.630324,1.36554,6.50594,1.33324,0.53829,0.33624699999999996,1.4693,0.900423
8.13153,1.7478,0.738495,2.63165,26.5974,9.54295,0.63223,0.782156,-0.7978369999999999,0.818025
0.801913,2.04695,1.60692,2.6433,26.876,9.6702,0.738008,0.221211,0.759285,0.816726
11.7091,2.78917,0.287066,1.52265,11.5852,1.84843,0.831871,0.886088,-0.488402,0.62871
9.98359,2.50879,0.320204,1.28354,6.56626,1.1072,0.618782,0.851293,-1.48103,0.788227
3.97551,3.7543,0.803509,2.52165,24.3577,8.39561,0.555131,0.69607,1.08678,0.820131
2.00853,3.03862,0.740565,2.17953,17.0621,5.42112,0.509071,0.6546299999999999,-0.6358,0.874667
6.0172,1.68158,2.34817,3.67105,55.9872,25.904,0.596199,0.32820900000000003,-0.435489,0.756206
12.9588,3.8709,1.16592,2.83851,33.556,11.9748,0.618577,0.527033,-1.04525,0.754326
5.90157,6.15483,0.720172,2.60808,33.9799,9.28878,0.766794,0.8568089999999999,0.475463,0.62888
7.63595,4.45899,1.02463,2.78583,29.9996,11.3204,0.509815,0.893931,-1.1762000000000001,0.812724
