CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.177019,0.552919,0.762677,1.19424,6.2455,0.8918,0.913068,0.0337054,-1.4197499999999998,0.717401
2.09774,0.751724,1.9301,2.70336,27.2011,10.3445,0.578787,0.0933203,1.15675,0.844057
4.13514,0.704627,0.605461,1.89991,15.245,3.59087,0.650685,0.650698,0.216952,0.743855
7.54658,0.725766,0.694615,2.10995,15.4811,4.91828,0.465017,0.8172929999999999,-0.0063589499999999995,0.903424
9.39153,0.575217,0.256802,1.24149,5.7761,1.0019,0.749389,0.8660599999999999,-0.163206,0.838301
11.405,1.08479,0.952423,2.78746,28.0226,11.3403,0.329779,0.74173,-0.34602,0.87108
13.4817,0.844876,0.283682,1.31358,6.9605,1.18678,0.85088,0.8846160000000001,-0.871887,0.778796
1.27353,1.36749,0.350419,1.60809,9.89493,2.17736,0.702611,0.8799399999999999,1.10468,0.821029
5.79361,1.86989,0.523828,1.90775,12.5916,3.63546,0.524136,0.8965080000000001,-0.971632,0.908052
3.71372,2.70665,0.808567,2.45141,22.4896,7.71338,0.419416,0.7812649999999999,0.299954,0.839458
9.16034,1.75993,1.39416,2.49916,27.342,8.173,0.62024,0.51509,-1.0376699999999999,0.717642
13.1472,2.99368,0.751466,2.23195,17.5729,5.82174,0.426234,0.8476940000000001,-0.770066,0.890584
7.59435,4.24877,0.905629,3.30307,39.6598,18.8691,0.538338,0.852725,1.29249,0.864241
1.01365,3.90687,0.748308,2.81985,30.8223,11.7402,0.713008,0.846317,-0.971293,0.810468
10.8105,4.25229,0.412253,2.13362,17.725,5.08566,0.800264,0.898968,-0.36345500000000003,0.806858
4.77863,4.84545,0.694593,1.99199,14.5523,4.13864,0.286671,0.878895,-0.0625147,0.856626
2.65688,4.51232,1.79099,2.37096,20.5827,6.97868,0.633683,0.257581,-1.52095,0.858019
13.0914,5.14915,0.352875,1.64869,11.2262,2.34646,0.806111,0.822665,-1.16689,0.760666
2.9172,6.51643,0.370675,1.81459,14.4955,3.1285,0.795961,0.787778,-1.78731,0.713633
9.70345,6.6058,0.524938,1.88461,12.5139,3.50477,0.506464,0.88569,-0.720831,0.891658
11.7548,6.75605,0.320385,1.65469,11.5225,2.37219,0.847869,0.8768980000000001,-1.28965,0.746514
5.27546,6.56005,0.703656,1.91289,13.641,3.66496,0.421349,0.707954,1.58225,0.842723
13.6645,7.12354,0.70825,1.50068,9.49436,1.76954,0.848069,0.870544,-0.89878,0.745175
0.739216,6.87446,0.117247,0.699733,1.80791,0.179389,0.794354,0.898628,-0.919893,0.85082
7.09907,7.50332,0.726154,2.05212,15.7083,4.52486,0.280584,0.733001,1.76852,0.842218
4.60682,8.43086,0.439857,1.80934,12.4017,3.10141,0.650206,0.8828060000000001,-1.63466,0.829291
0.44943,9.34184,0.552218,1.88184,14.4542,3.48934,0.832505,0.894401,0.8907930000000001,0.769694
1.65703,7.94871,2.24789,3.71691,59.0085,26.8871,0.634789,0.33756300000000006,-1.44922,0.735528
9.2919,8.86451,0.405935,2.00739,18.8196,4.23536,0.856851,0.819478,1.70662,0.672669
11.2482,7.94031,1.51011,2.20286,17.8723,5.59707,0.224873,0.625362,1.13069,0.852989
12.5712,9.03782,0.23261,0.929527,2.92392,0.420518,0.556266,0.8983589999999999,-0.643369,0.928342
13.6055,10.5477,1.68071,1.68945,14.2139,2.52482,0.90699,0.440148,0.865313,0.630849
6.42445,9.84393,1.27672,3.19861,38.7057,17.1349,0.390631,0.6622410000000001,-0.48033499999999996,0.830419
1.48648,11.7074,1.02202,3.07421,39.2379,15.2124,0.335097,0.634283,1.2097499999999999,0.756675
10.8536,9.55547,0.485373,0.811907,2.50636,0.280231,0.412783,0.371492,1.60021,0.826261
4.05261,10.3501,0.483207,1.88103,12.9924,3.48488,0.565346,0.861109,-1.17963,0.855569
11.6224,10.1382,0.533518,1.16537,4.6647,0.828688,0.285812,0.7494270000000001,-0.719192,0.914648
9.6239,10.5795,1.83063,3.41425,47.0469,20.8393,0.462798,0.298794,-0.567433,0.77841
12.4765,11.0091,0.588177,1.64515,9.86583,2.33137,0.521334,0.724977,-0.106596,0.861836
13.2627,12.3896,0.270563,1.48063,9.73571,1.69957,0.897747,0.89488,-0.662354,0.707416
8.31254,12.6564,0.479304,2.08458,16.0252,4.743,0.688716,0.8996590000000001,-1.00819,0.851887
5.82077,12.7824,0.359855,1.93039,15.8906,3.76648,0.824677,0.896406,0.22047,0.736716
3.67952,12.1807,0.359574,1.0935,4.48488,0.684628,0.523308,0.369741,-0.0627632,0.837599
10.8423,12.9243,0.890943,2.65787,27.3488,9.83107,0.403001,0.839388,-0.054679900000000004,0.811484
3.56445,13.4939,0.174769,1.08855,4.95173,0.675367,0.905074,0.886768,0.012925800000000001,0.751774
0.489449,13.4652,1.5261,1.7551,12.6132,2.83078,0.820057,0.0664337,-0.864386,0.767236
13.3338,13.0934,1.36387,1.82258,12.09,3.17001,0.439044,0.510957,-1.0092,0.863177
8.06217,6.52065,0.473768,0.64729,1.39973,0.142002,0.453804,0.221507,-0.6452169999999999,0.940376
6.14484,0.612018,2.05795,2.0759,16.307,4.68401,0.638554,0.255908,0.248721,0.830209
0.655287,5.96562,1.73013,2.17898,17.7522,5.417,0.630062,0.290945,-0.895355,0.840244
3.28128,9.12318,0.618754,0.584609,1.08025,0.104615,0.325364,0.277933,-1.24202,0.993926
2.83513,13.2691,1.6268,2.27394,19.462,6.15651,0.542038,0.542576,1.63167,0.83468
7.33411,11.915,2.81779,3.16167,39.9855,16.548,0.337089,0.39884000000000003,-0.654801,0.785378
5.19551,13.4455,2.20994,2.33351,23.5707,6.65317,0.834609,0.217648,-1.65505,0.725767
13.5356,4.69478,1.75487,1.80244,12.4483,3.06608,0.746546,0.39254199999999995,-0.837346,0.819902
12.8557,7.84751,1.23779,1.1681,4.62412,0.834519,0.354086,0.218011,-0.0970192,0.926999
5.20658,11.9261,1.56692,1.84959,11.4645,3.31304,0.267688,0.7165600000000001,0.302834,0.93745
7.12094,2.27495,1.98326,2.11078,15.1936,4.92411,0.3344,0.421016,0.791171,0.921245
11.3403,3.23121,2.00366,2.40157,19.871,7.25239,0.164848,0.6986150000000001,-0.277746,0.911838
10.5355,5.48033,2.05603,2.4875,22.3604,8.05913,0.38922,0.638407,-0.710574,0.869353
12.4671,9.24707,1.7132,1.88066,11.9803,3.48282,0.450546,0.5972930000000001,-0.470734,0.92748
13.6478,0.675007,1.9891,1.55212,10.7035,1.95784,0.841479,0.167056,-1.02153,0.707091
5.53462,2.92637,1.61293,1.44836,7.17396,1.59083,0.14764,0.610179,0.5711229999999999,0.918632
9.36953,8.04045,1.60134,1.48727,7.35072,1.72255,0.241011,0.163728,1.45796,0.945369
13.753,8.76793,1.71033,1.12784,5.51364,0.75117,0.907082,0.293491,0.844708,0.724777
3.59843,11.1911,1.55977,1.35313,6.10578,1.29723,0.189788,0.755257,-0.505002,0.942078
7.52071,13.624,1.41827,1.06192,3.75764,0.627004,0.449429,0.488609,1.75017,0.942791
8.37744,6.48474,2.30127,2.50537,21.9198,8.23406,0.345417,0.320456,-0.874179,0.899616
4.70369,7.94265,2.44835,2.60057,25.6199,9.20886,0.52827,0.592368,0.922749,0.829298
6.29137,6.19032,2.19337,1.99632,13.3283,4.16574,0.213127,0.826353,0.832423,0.939368
3.57826,5.6741,2.38521,2.7171,29.3788,10.503,0.741226,0.8794719999999999,-0.301181,0.789451
3.98965,9.07101,1.38374,0.506198,0.812431,0.067914,0.243579,0.15155200000000002,-1.24125,0.990841
2.18938,2.67143,2.29997,2.06351,14.4864,4.60066,0.344555,0.239939,0.199896,0.923429
12.1367,13.4771,2.71081,1.98175,19.4489,4.07518,0.609806,0.262433,1.40149,0.634386
0.531992,2.24564,2.2343,1.77244,12.119,2.9155,0.558536,0.232486,-1.4106100000000001,0.814381
12.0075,4.718,1.48097,0.494868,0.782785,0.063455,0.363048,0.023595799999999997,1.6647800000000001,0.982846
12.739,6.39709,3.10478,2.99172,29.8789,14.0205,0.388861,0.19636299999999998,-1.00131,0.941082
4.01447,0.260382,3.04261,1.70754,14.6112,2.6068,0.930477,0.33163699999999996,1.7360200000000001,0.626907
12.8536,1.72894,2.04272,1.37922,6.79716,1.37372,0.305718,0.446458,-0.879109,0.8792
2.57885,10.2321,3.05944,2.85261,28.4871,12.1542,0.381968,0.07229440000000001,0.918096,0.897402
12.3291,11.2304,2.70026,2.36653,19.337,6.93958,0.297035,0.552684,0.524211,0.909877
9.27142,3.57017,2.68283,2.2291,17.3253,5.79944,0.32787,0.74855,-0.90067,0.901008
0.573817,9.64491,3.53129,1.98818,16.2931,4.11497,0.713257,0.182737,-0.0052175400000000005,0.76218
10.0153,0.577727,2.14398,1.06578,3.8863,0.633864,0.285554,0.42425199999999996,0.830496,0.918217
8.83203,8.84515,2.56259,0.991738,3.52008,0.510727,0.558634,0.08835889999999999,0.224829,0.87779
8.35098,13.6766,2.36153,1.15401,5.03495,0.804678,0.705744,0.6869679999999999,1.75351,0.830941
3.29814,12.1523,3.31202,2.16085,16.9964,5.28289,0.393645,0.15404,1.51991,0.863061
5.26721,2.03212,2.97319,1.99232,15.2032,4.1407,0.379833,0.575782,0.315877,0.820223
0.351138,11.4635,2.84552,1.60682,9.63364,2.17222,0.729214,0.0682609,-0.955735,0.841969
4.71367,10.7274,2.78031,1.70137,9.81698,2.57867,0.289182,0.205162,-0.49571,0.92634
9.93807,12.8956,3.40798,2.67687,26.0953,10.0434,0.497852,0.46936999999999995,-0.42450299999999996,0.862663
12.527,4.23962,3.20809,2.13247,16.0441,5.07743,0.424996,0.305332,-0.338323,0.890425
0.0866284,0.257739,2.44732,0.555025,1.14623,0.089523,0.807159,0.0678479,0.675337,0.844311
8.26326,1.21733,3.38165,2.28804,18.4,6.27176,0.257021,0.230458,-1.2821799999999999,0.893837
3.90448,1.94141,2.59449,0.863541,2.96675,0.337169,0.722132,0.673412,-0.56579,0.78965
11.8655,0.305021,2.96956,1.29354,6.748,1.13327,0.855891,0.18659099999999998,0.252306,0.77899
0.129463,4.4545,3.11078,1.12938,6.33645,0.754257,0.939021,0.253858,0.913937,0.632389
10.6569,8.47883,6.17713,4.68696,87.0825,53.9103,0.616149,0.21928999999999998,0.787081,0.792504
11.38,1.82369,3.20559,1.69273,10.2238,2.53957,0.456104,0.229791,0.6807479999999999,0.880469
7.48428,3.45167,5.13575,4.47198,72.5652,46.827,0.396459,0.327992,-0.178095,0.865805
11.6629,8.46574,3.1428,1.70873,10.0726,2.61229,0.325106,0.875372,-1.65262,0.910657
13.1646,12.8106,5.05929,2.97807,37.8326,13.8294,0.770459,0.06923309999999999,0.231923,0.736468
6.85876,8.26892,3.97095,3.27457,36.9748,18.3848,0.183217,0.6422620000000001,-0.710597,0.911068
1.10794,13.0326,3.14301,1.3738,6.31107,1.35759,0.187814,0.38056399999999996,1.38601,0.939494
1.21742,3.8225,3.51173,1.82796,12.2346,3.19813,0.47212,0.41416600000000003,0.38051900000000005,0.858008
9.33538,7.76762,3.2552,1.61999,9.05467,2.22607,0.229887,0.15674,-0.658267,0.91055
13.1638,2.08973,4.1703,2.83696,29.2608,11.9553,0.609511,0.054577,1.44679,0.864114
4.10072,2.99188,3.03705,1.04898,3.61496,0.604366,0.276411,0.275353,0.94849,0.95627
11.693,9.78319,3.33156,1.29432,6.11442,1.13533,0.485425,0.5171589999999999,0.0419148,0.860749
10.1442,0.838249,4.44792,2.77504,35.9971,11.1893,0.746756,0.185463,1.6724700000000001,0.672078
13.3007,9.15894,4.25057,2.54839,32.7991,8.66555,0.808551,0.802975,-0.791458,0.622041
2.85096,13.6759,3.83618,1.59712,12.3277,2.13312,0.922983,0.479495,1.76701,0.65005
4.87737,4.30766,3.91149,2.05409,14.3541,4.53789,0.39223,0.8334480000000001,0.5776979999999999,0.923445
5.0087,12.007,3.61938,1.48073,7.71711,1.69991,0.296447,0.293358,1.6830500000000002,0.892578
0.955964,1.30241,3.61991,1.59076,8.90779,2.10774,0.181474,0.6553990000000001,-1.15219,0.892465
1.81055,5.02666,3.35707,1.02043,3.4476,0.556346,0.17389,0.0988945,1.09949,0.948851
5.38173,6.17978,3.86072,1.85341,12.129,3.33362,0.481794,0.279613,0.33333599999999997,0.889753
0.136397,13.3198,3.84943,1.11182,6.68581,0.719614,0.931959,0.169707,0.866117,0.580849
0.289187,0.376466,4.42385,1.37426,8.08659,1.35897,0.889854,0.00636783,0.31988700000000003,0.73371
7.48644,0.566387,5.77774,2.46808,26.3455,7.87185,0.820777,0.172193,0.29796,0.726378
5.44979,0.607249,3.70357,1.33708,6.04296,1.25161,0.256279,0.486652,-0.495506,0.929422
10.4438,2.96405,3.93272,1.52978,8.4395,1.8745,0.378741,0.40037599999999995,-1.34117,0.871145
2.9595,3.21993,4.07886,1.99654,13.3649,4.16711,0.115528,0.625862,0.6813030000000001,0.937004
9.66146,5.23025,4.08368,1.92816,12.6354,3.75345,0.294725,0.699079,1.4250399999999999,0.924376
4.34587,1.35674,5.76076,3.64878,48.0586,25.4355,0.402476,0.191737,-0.426991,0.870309
2.40119,1.7836,3.77944,1.07056,3.75517,0.642439,0.29596,0.177732,0.822906,0.958832
0.444979,2.44022,4.2899,1.68068,10.0864,2.48572,0.59778,0.0907212,-0.624604,0.879794
8.72881,10.3918,4.43929,2.04332,17.1655,4.46689,0.688969,0.590886,0.864187,0.764126
13.1462,0.0120202,3.79379,0.506198,1.65906,0.067914,0.99064,0.0127741,-1.7327199999999998,0.485208
10.9093,10.6759,3.99327,1.38596,6.28705,1.39395,0.313804,0.759144,-1.78823,0.959847
6.4555,0.980496,4.42049,1.40469,6.79132,1.45123,0.459055,0.147427,-1.08723,0.912755
3.21014,5.71118,5.05567,3.30429,39.5008,18.89,0.38733,0.06579030000000001,0.0065032,0.868361
1.26725,5.22871,4.12292,0.934555,3.24824,0.427378,0.639424,0.280995,-0.10305500000000001,0.844717
0.836544,13.6895,4.7203,1.01154,5.86962,0.54194,0.910091,0.354685,1.5654599999999999,0.547656
7.41184,13.1468,4.77532,2.27786,19.3886,6.18841,0.325474,0.576603,-1.68773,0.84073
1.76507,0.69832,5.03036,2.10562,15.16,4.88809,0.412482,0.111174,1.60244,0.918777
0.203435,6.2284,4.27276,1.08131,4.39409,0.66199,0.768793,0.5153300000000001,0.897816,0.835955
4.10433,7.91586,5.06465,2.79871,28.6575,11.4782,0.629831,0.662083,-0.37487699999999996,0.858672
7.05869,6.05741,4.27794,1.2904,5.4285,1.12504,0.254625,0.07603889999999999,-1.71152,0.963643
8.67779,6.63136,4.65728,1.84087,12.3663,3.26639,0.345764,0.552549,1.70483,0.860906
1.59441,11.6968,5.69566,3.38961,47.0287,20.3914,0.688944,0.755784,-0.345608,0.767511
4.87796,10.0416,4.63108,1.7921,11.2142,3.0136,0.28677,0.378241,-0.996049,0.899719
6.34993,10.8708,4.62478,1.7698,11.0252,2.90247,0.301386,0.587672,0.999258,0.892503
13.7455,11.2017,4.07837,0.651947,1.5549,0.145089,0.816017,0.15140900000000002,-0.33110999999999996,0.858759
9.87266,11.3774,4.1158,0.793956,2.10786,0.262052,0.388718,0.050550899999999996,1.78596,0.939509
5.43814,13.0224,4.70532,1.84222,11.8623,3.27359,0.243688,0.330689,-0.8370820000000001,0.898807
0.225093,10.9893,4.64422,1.11235,4.58311,0.720643,0.752064,0.214823,-0.877762,0.848145
4.00287,13.3371,4.54231,1.16617,4.57065,0.830403,0.111745,0.178946,0.420671,0.934757
0.613954,4.33546,5.33644,2.09856,16.8587,4.83904,0.573612,0.107924,0.6609099999999999,0.820666
11.6389,4.21228,5.33087,2.60187,23.5364,9.22258,0.193746,0.384348,-0.35172400000000004,0.903605
11.1518,2.11802,5.06499,1.69918,9.96514,2.56873,0.322609,0.11947200000000001,-1.0827200000000001,0.910219
1.08419,7.41289,5.7852,2.65161,24.6339,9.76178,0.518454,0.153341,-0.22926,0.89668
1.64081,9.39769,5.26587,2.03381,14.0208,4.40481,0.237603,0.812963,-0.641477,0.926824
13.6674,4.1713,5.6422,1.43565,10.9881,1.54933,0.850392,0.264387,-1.23701,0.589284
12.9176,6.38376,6.25282,2.90043,29.8997,12.7757,0.430395,0.215805,0.78271,0.883909
9.23502,12.9934,6.59366,3.2098,41.675,17.3153,0.629719,0.0794105,1.6406,0.776656
0.238565,9.41724,5.69852,1.55095,10.224,1.95339,0.888631,0.133591,-0.815817,0.73913
3.35648,9.9724,5.19043,1.43988,6.86096,1.56305,0.164599,0.469347,-0.254528,0.949324
4.43445,11.3695,4.9223,0.831946,2.22018,0.301497,0.264026,0.61956,1.14417,0.979382
13.3854,0.389886,5.50668,1.41053,7.08179,1.46941,0.5593,0.0259583,0.8185809999999999,0.882612
10.1588,11.183,5.72317,2.03797,13.9526,4.4319,0.419572,0.104947,-1.50572,0.935168
1.69579,2.60155,6.28381,2.27765,19.3416,6.18669,0.445346,0.381203,1.26537,0.842619
12.3886,11.0003,6.28251,2.92281,31.1903,13.0738,0.38718,0.8359359999999999,1.42987,0.860463
11.1773,6.09856,5.22056,1.01133,3.42209,0.541597,0.297516,0.40511400000000003,-0.318285,0.938954
7.87099,11.7298,5.39775,1.09039,4.22997,0.678797,0.55208,0.214421,0.8959820000000001,0.883026
11.6609,13.8858,5.61734,0.705922,2.85921,0.184191,0.974994,0.35174300000000003,-0.00633172,0.547542
2.14252,4.08835,5.78734,1.56105,8.51829,1.9918,0.537824,0.242194,1.0363,0.898729
7.47617,9.97465,6.54744,2.99907,30.9343,14.1241,0.426759,0.292754,0.256557,0.913446
2.93541,13.1952,6.85548,3.11837,40.8343,15.8775,0.729199,0.7159869999999999,-1.72215,0.748135
11.8954,1.01271,5.18785,0.412313,0.534753,0.036701,0.373158,0.885301,-0.646933,0.998733
