CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.282002,1.29702,0.719348,1.57929,10.2521,2.06246,0.887397,0.711259,0.900344,0.764297
1.5129,0.865381,0.436634,1.5727,8.99123,2.03673,0.490086,0.8771450000000001,-1.5558,0.864214
3.77558,0.567638,1.15071,2.55677,26.1652,8.7513,0.823977,0.8145910000000001,-0.014684299999999999,0.78489
8.44369,0.293029,1.06783,1.75546,13.6869,2.83249,0.894458,0.205951,0.007391760000000001,0.707332
10.9214,0.341138,1.02987,2.05455,19.3509,4.54098,0.91231,0.77609,1.7502099999999998,0.685302
6.30445,1.02173,0.374383,1.69926,11.056,2.56907,0.783396,0.8528959999999999,-1.62124,0.820488
13.0918,1.70595,1.14876,2.70808,28.4099,10.3987,0.612222,0.460521,0.646578,0.810964
9.2346,1.8961,0.518455,2.38306,25.3581,7.08604,0.87962,0.886564,-0.220402,0.703562
4.6976,1.45442,0.196023,1.06288,4.52348,0.628719,0.819299,0.899289,-1.74316,0.784601
11.6627,2.5177,0.395979,1.63345,10.0022,2.28198,0.643382,0.8782519999999999,-1.33067,0.83804
1.75088,2.27235,0.963622,2.11937,16.6318,4.98448,0.665165,0.6472410000000001,1.62434,0.848445
4.31234,2.77029,0.492672,1.71507,11.2542,2.64144,0.61581,0.884955,1.7702600000000002,0.821102
6.42089,2.57762,0.188214,1.15499,5.62565,0.806736,0.898366,0.886739,1.7327000000000001,0.744959
0.0624227,2.65964,0.176804,0.502766,1.06771,0.066542,0.92343,0.674745,0.960432,0.743755
0.924536,3.34556,0.158994,1.12388,5.48279,0.743281,0.893755,0.885004,0.859961,0.723744
2.6456,4.74226,1.3154,3.32045,40.726,19.1686,0.493809,0.5565979999999999,0.7571040000000001,0.850495
13.3388,3.94341,0.346855,1.60767,10.3403,2.17565,0.817391,0.8829009999999999,-0.905516,0.785253
7.55369,4.09332,0.533431,2.1329,16.9628,5.08052,0.68939,0.7445440000000001,-1.78894,0.84254
10.0769,4.18886,0.376303,1.3132,6.53255,1.18575,0.560151,0.7494689999999999,0.617029,0.829336
5.13985,4.3212,1.20022,2.87588,28.4272,12.454,0.443926,0.7915300000000001,-0.607401,0.914018
