CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.198218,0.146931,0.124406,0.509584,0.9914,0.069286,0.743717,0.799354,1.6074100000000002,0.822872
2.75262,1.29152,0.866235,3.26474,40.5289,18.2198,0.734156,0.882802,-1.6477899999999999,0.826195
7.27357,0.487908,1.00537,2.02341,15.1076,4.33758,0.707387,0.36615499999999995,-0.16096,0.851371
12.644,1.02766,0.346112,2.06172,18.098,4.58865,0.885265,0.8668250000000001,-0.08040649999999999,0.737866
8.49738,2.73786,1.56435,4.28511,69.3507,41.1988,0.460325,0.7166859999999999,1.26925,0.831808
5.06413,4.4129,0.832514,3.07772,42.8658,15.2645,0.639763,0.859893,1.0204900000000001,0.694217
0.325006,1.72261,1.05017,1.82573,13.3952,3.18647,0.849943,0.723207,-0.90224,0.781764
1.47646,4.12249,0.389266,2.45648,28.9315,7.7614,0.915135,0.889469,-0.6514709999999999,0.655249
11.2818,3.21192,0.322295,1.56729,9.2924,2.01581,0.764948,0.887914,-0.8464879999999999,0.830467
13.1872,4.26524,0.413486,2.01779,18.039,4.30156,0.902014,0.837487,-0.786258,0.709068
10.4811,5.27507,1.94353,3.38809,41.1116,20.3639,0.497017,0.15435600000000002,-1.29525,0.877191
6.92171,5.4948,1.39834,2.20354,17.4819,5.60222,0.51046,0.321337,-1.51565,0.872573
1.4288,7.3244,0.416085,2.32643,25.1398,6.5928,0.905732,0.876456,1.36532,0.676345
10.9108,7.25249,0.267309,1.87179,16.5791,3.43377,0.903788,0.897356,-1.65939,0.663901
7.68902,6.99103,0.344858,1.55664,8.86623,1.97499,0.745238,0.891959,1.73423,0.858596
4.03044,7.53176,0.487421,1.73546,10.3186,2.7368,0.565025,0.895235,-0.699481,0.916979
13.5787,7.59088,0.283376,1.18014,5.19745,0.860587,0.792636,0.876134,0.889794,0.841828
4.9396,9.73388,2.2484,4.36873,71.7075,43.6581,0.467143,0.817656,0.810361,0.836173
7.72126,9.04458,0.86639,2.92432,33.662,13.094,0.554013,0.822854,-1.78486,0.798103
12.5154,9.94861,1.1661,3.56985,47.3659,23.8203,0.553995,0.826511,-0.997907,0.845247
1.85651,9.43775,1.22253,2.978,32.3668,13.8284,0.396804,0.530222,1.7778,0.860792
9.86096,12.2169,1.29108,4.13925,71.1009,37.1332,0.696012,0.837042,-1.45157,0.757037
1.25853,12.3337,0.64499,2.7421,31.2922,10.7956,0.754337,0.85162,0.8428319999999999,0.75488
3.50537,10.1325,0.131847,0.613215,1.27034,0.120736,0.626735,0.847878,0.735677,0.929942
6.14319,11.6163,0.32394,2.23703,23.5814,5.86153,0.912113,0.890117,0.319214,0.666687
4.17619,12.3788,0.913786,2.25833,17.6301,6.03063,0.507573,0.747125,0.40983800000000004,0.908807
13.4835,13.1748,0.533463,1.57243,9.78509,2.03571,0.760952,0.71041,0.976819,0.793833
3.03472,13.3887,1.64244,2.34754,22.5906,6.77391,0.738551,0.19737100000000002,-1.4945300000000001,0.766388
6.49504,13.2999,1.12734,2.34536,22.7657,6.75504,0.70927,0.8717659999999999,-0.117415,0.759081
5.54766,6.86108,0.987116,1.77445,10.6119,2.92545,0.286974,0.275913,-1.36595,0.932149
5.88789,2.06603,1.12045,1.78136,10.4026,2.95975,0.172528,0.746376,1.06338,0.958323
13.0059,5.68063,2.36117,3.60154,51.796,24.4604,0.743798,0.694149,-0.8612430000000001,0.786738
11.3397,0.803084,1.96383,2.6983,29.9672,10.2866,0.660747,0.36536900000000005,0.0946976,0.763283
13.2457,1.89666,1.70612,2.25692,17.3775,6.01931,0.515379,0.583826,-0.906392,0.920864
8.67202,7.59021,4.38835,6.27407,157.043,129.314,0.540212,0.89642,-1.48529,0.78746
5.03087,0.518123,2.03913,2.22417,18.7131,5.76103,0.740543,0.6685840000000001,1.78659,0.830498
0.647132,12.6178,3.39177,2.88671,36.0961,12.5953,0.796933,0.243819,-0.8430570000000001,0.725264
2.43731,3.90633,2.05459,3.14687,34.7257,16.3169,0.613995,0.8176680000000001,-0.6089289999999999,0.895897
0.533385,5.57481,1.63471,1.67447,9.34363,2.45828,0.377029,0.406868,-0.962107,0.942735
11.3653,2.9123,2.29501,2.47091,20.1752,7.89895,0.331093,0.255586,-1.52023,0.950704
0.175629,10.5488,2.09697,1.40413,9.38395,1.44952,0.938007,0.629809,-0.8934780000000001,0.660056
1.89773,6.8821,2.0723,2.39865,20.2699,7.22598,0.3518,0.827924,1.59948,0.891722
0.531894,3.17401,3.7269,2.95592,37.6693,13.5231,0.849651,0.6096889999999999,-0.882642,0.728699
0.479182,7.82635,1.61636,0.865586,2.43349,0.33957,0.328914,0.471045,1.4961000000000002,0.967255
0.190459,0.221296,2.01145,0.822371,2.54444,0.291207,0.803002,0.0323912,1.2997800000000002,0.835012
