CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
4.40046,0.791752,1.90884,3.03811,37.6352,14.6828,0.668689,0.800611,-0.00350839,0.770482
7.37078,1.13295,0.372223,1.88171,15.5313,3.48865,0.775913,0.870787,-0.9599030000000001,0.716221
10.3356,0.171259,0.265556,0.852268,2.7973,0.324135,0.830701,0.873753,-1.78393,0.815761
11.4859,0.794157,0.240237,1.19101,5.34803,0.884597,0.773572,0.891883,-1.0802100000000001,0.833273
13.0242,0.414371,0.231306,1.14857,5.15457,0.793359,0.826721,0.899378,-1.7650800000000002,0.804029
1.82901,1.49722,0.258582,1.6314,12.3049,2.2734,0.864006,0.890287,0.8294029999999999,0.679504
0.332629,0.933735,0.230467,0.643621,1.45867,0.139601,0.426619,0.278115,-0.0545254,0.89218
9.94299,2.06614,1.10985,3.14504,39.0925,16.2884,0.366533,0.855248,-1.6144100000000001,0.794893
13.7683,2.07813,0.625156,1.2412,8.15629,1.00122,0.939846,0.843431,-0.8547969999999999,0.593394
5.59288,1.78784,0.215064,0.875099,3.01392,0.350889,0.637834,0.734997,-0.27561,0.798239
12.6555,1.50213,0.995535,1.89925,12.3447,3.58709,0.105929,0.155377,-1.26505,0.91798
6.28673,3.88037,0.519004,1.522,8.32669,1.84603,0.358475,0.864135,0.619044,0.873985
0.169063,3.16542,0.163747,0.637232,1.46151,0.135485,0.689426,0.892986,-0.9246080000000001,0.872857
4.63207,3.45086,0.112328,0.810247,2.73411,0.278516,0.868596,0.896911,-0.634541,0.754341
1.09883,3.42096,0.0984409,0.746489,2.31697,0.217805,0.872082,0.888418,-0.41501899999999997,0.755573
7.91432,3.39255,0.577748,1.36437,6.18287,1.32981,0.113877,0.44842,1.29949,0.945847
10.8065,4.51859,1.04011,2.48852,22.6413,8.06908,0.492825,0.46354500000000004,-1.3623699999999999,0.859274
12.8155,4.40853,0.0918023,0.908059,4.02489,0.392049,0.940131,0.897714,0.220793,0.643611
0.573502,5.61276,1.5193,2.70656,29.1368,10.3812,0.751516,0.137822,1.01918,0.789846
3.92119,6.61083,1.15926,3.39698,50.3488,20.5248,0.485933,0.518953,0.414884,0.720025
8.86893,5.97262,0.562255,2.61745,26.6382,9.38928,0.780556,0.882033,-1.36019,0.807981
6.21094,6.0883,0.533033,1.73886,10.4965,2.75292,0.461945,0.8656149999999999,0.8282609999999999,0.904972
12.7075,7.13755,1.25978,3.64334,49.9877,25.322,0.519288,0.756669,-0.882565,0.834231
