CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
2.01328,1.62388,0.499584,2.93921,37.2219,13.295,0.897593,0.8906430000000001,-1.4355000000000002,0.729141
5.26776,0.886928,0.398878,2.07143,17.7194,4.65382,0.875135,0.862132,-1.62816,0.76075
8.54875,1.18511,0.88594,2.91895,33.7936,13.022,0.500287,0.7961860000000001,-0.347177,0.792079
11.789,0.54053,1.52259,2.8102,34.4879,11.6202,0.867022,0.240641,-1.67414,0.71938
10.4217,1.9948,1.39834,2.20354,17.4819,5.60222,0.51046,0.321337,-1.51565,0.872573
5.09134,3.66091,0.40309,2.23572,20.2385,5.85124,0.848406,0.883117,1.51481,0.775896
13.3914,1.94003,1.84861,2.7564,34.4612,10.9654,0.882651,0.361968,-0.940623,0.692633
11.189,3.49103,0.344858,1.55664,8.86623,1.97499,0.745238,0.891959,1.73423,0.858596
0.854638,3.30857,1.907,3.32973,45.8272,19.3298,0.613588,0.7739119999999999,-0.875275,0.760056
7.53044,4.03176,0.487421,1.73546,10.3186,2.7368,0.565025,0.895235,-0.699481,0.916979
2.3891,5.23276,0.665831,2.58799,23.8055,9.07578,0.663369,0.8883679999999999,-0.179629,0.883884
8.4396,6.23388,2.2484,4.36873,71.7075,43.6581,0.467143,0.817656,0.810361,0.836173
11.2213,5.54458,0.86639,2.92432,33.662,13.094,0.554013,0.822854,-1.78486,0.798103
5.35666,5.93789,1.22288,2.97792,32.3651,13.8274,0.39797,0.52994,1.77714,0.860796
0.761992,7.74505,0.637227,2.47516,23.6704,7.93976,0.787644,0.8909569999999999,-0.8815999999999999,0.813111
12.6957,8.53646,1.20698,3.65328,52.865,25.5298,0.737807,0.788925,-1.04273,0.793137
4.74219,8.9589,0.667825,2.81982,34.0872,11.7399,0.792586,0.828445,0.862355,0.732827
7.00537,6.6325,0.131847,0.613215,1.27034,0.120736,0.626735,0.847878,0.735677,0.929942
9.64319,8.11626,0.32394,2.23703,23.5814,5.86153,0.912113,0.890117,0.319214,0.666687
2.67332,7.46001,0.206694,0.980738,3.50697,0.49392,0.745651,0.872766,0.76669,0.861636
7.67619,8.87877,0.913786,2.25833,17.6301,6.03063,0.507573,0.747125,0.40983800000000004,0.908807
2.13674,9.90063,0.716835,2.51124,22.9956,8.29203,0.593485,0.810108,-0.668828,0.861548
6.65047,10.6271,1.38475,3.1418,37.0825,16.238,0.479171,0.480041,-1.17027,0.83625
10.084,10.3989,1.08021,2.91263,30.6555,12.9376,0.548369,0.7932210000000001,-1.14093,0.869385
0.786414,10.921,2.4912,4.25347,100.638,40.2929,0.923182,0.548555,-1.00113,0.564774
11.8777,11.9976,0.180781,1.55439,12.2364,1.96642,0.943413,0.893903,1.6029900000000001,0.620318
5.90864,13.0803,1.36082,2.85529,33.6667,12.1885,0.559838,0.171253,1.43928,0.760765
9.09806,12.8978,0.667901,2.44474,24.3344,7.65062,0.622484,0.82697,1.69151,0.771605
12.4361,13.4317,1.12205,2.45431,26.8713,7.74082,0.852814,0.75705,1.70668,0.704239
4.78156,13.83,0.13625,0.52745,1.0791,0.076832,0.869446,0.7500969999999999,1.7715199999999998,0.809939
9.04766,3.36108,0.987116,1.77445,10.6119,2.92545,0.286974,0.275913,-1.36595,0.932149
3.03355,10.952,3.32958,5.20866,114.955,73.9906,0.774708,0.603583,-0.88866,0.741437
12.5358,11.6945,1.58938,2.19881,17.0033,5.5662,0.276987,0.726347,0.34633800000000003,0.893283
11.8063,4.03017,4.43925,5.98312,146.238,112.146,0.600731,0.250891,0.555261,0.769034
2.2572,6.99429,2.36262,3.41935,39.7341,20.9329,0.399853,0.594285,-1.45381,0.92443
5.87343,0.875495,2.014,2.75502,27.397,10.9489,0.543336,0.8586750000000001,1.72787,0.870351
3.94726,2.08243,1.64647,1.74146,9.92867,2.76527,0.151531,0.498885,-1.76629,0.959587
2.22078,0.856029,3.57389,3.87112,65.3149,30.3744,0.781335,0.868934,1.77992,0.720792
5.39773,3.3821,2.0723,2.39865,20.2699,7.22598,0.3518,0.827924,1.59948,0.891722
9.68769,12.1923,3.49631,4.25682,66.3089,40.3883,0.465207,0.262986,-0.359262,0.858518
3.97918,4.32635,1.61636,0.865586,2.43349,0.33957,0.328914,0.471045,1.4961000000000002,0.967255
5.50059,7.877,2.5482,2.33484,19.0113,6.66449,0.281217,0.508178,-1.32353,0.900847
13.0387,12.8946,3.36652,2.50203,22.5446,8.20113,0.269834,0.554022,1.2878800000000001,0.872349
2.83063,3.83473,3.69992,3.61389,45.0573,24.7128,0.27502,0.6166149999999999,-1.75921,0.910612
11.104,9.82212,3.66126,3.68944,51.4965,26.2954,0.72697,0.8504619999999999,-1.4557200000000001,0.830411
13.5036,9.74339,2.8876,1.66515,10.7517,2.41746,0.761745,0.73029,-0.95104,0.810177
7.58913,1.80788,3.88189,3.90974,58.7459,31.2926,0.281999,0.891383,-0.529513,0.817461
8.36629,9.69964,2.59798,1.53211,8.16877,1.88307,0.435346,0.6001,1.48428,0.902759
11.1066,6.35778,2.58086,1.28711,5.56006,1.11647,0.25488,0.777158,1.5668,0.936055
