CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.910634,1.04326,0.426824,2.04353,19.3814,4.46826,0.841082,0.794071,-0.816314,0.6769
2.74741,0.574192,2.27505,3.00283,38.2619,14.1772,0.890543,0.129251,-1.69631,0.740363
4.72221,0.124061,0.145462,0.743736,2.5852,0.215404,0.95364,0.896875,1.7971000000000001,0.672191
8.84118,0.33448,0.364351,1.31523,6.72266,1.19124,0.790936,0.876323,-0.0257728,0.808368
10.924,0.227833,0.651545,1.50512,11.0777,1.78532,0.950349,0.657546,-1.7805799999999998,0.642458
6.2133,3.07196,1.77865,4.918,96.3385,62.2823,0.433915,0.6634720000000001,-1.5395699999999999,0.788728
12.9371,1.93696,0.827387,2.76013,28.8669,11.01,0.522739,0.787465,-0.903587,0.829101
2.35589,4.52538,1.74189,4.98344,96.2155,64.8016,0.632248,0.8901720000000001,0.8295359999999999,0.810892
9.9576,1.94325,0.910802,2.715,25.5234,10.4787,0.401839,0.8349030000000001,-1.17848,0.907297
11.9861,5.19627,0.592769,2.70468,30.1256,10.3596,0.737206,0.832345,1.77524,0.76286
0.338015,6.20199,0.904814,2.00831,18.1975,4.2412,0.909944,0.7125879999999999,0.8968210000000001,0.696303
5.12959,6.58627,1.20044,2.54553,24.4166,8.6364,0.521936,0.286472,1.21052,0.833722
7.886,7.12945,1.09941,3.78608,55.0518,28.4162,0.711804,0.692314,-0.968793,0.818005
12.7881,8.58968,0.5527,2.59533,25.9976,9.1533,0.808959,0.892272,-0.871515,0.81396
10.5228,7.25367,1.3756,2.64308,25.3166,9.6678,0.471068,0.642851,-0.9308379999999999,0.866891
4.18505,7.3466,0.0931068,0.407109,0.542582,0.035329,0.461824,0.862179,-0.664095,0.959635
1.12436,7.63758,0.376135,0.963642,3.4348,0.468538,0.496772,0.835302,-0.24913,0.849335
3.19229,9.40702,0.784559,3.18657,39.3426,16.9421,0.738853,0.8921250000000001,0.349811,0.810836
0.367237,8.93202,0.486107,1.39207,7.27311,1.41247,0.687422,0.8486100000000001,-0.8918729999999999,0.837049
10.5463,8.73835,0.139406,0.72801,1.90469,0.202027,0.707927,0.8996210000000001,-1.2936500000000002,0.874176
6.57135,10.6509,0.743855,2.77066,28.23,11.1365,0.631133,0.855227,-1.53025,0.854291
10.1064,10.7337,1.43715,4.14894,58.5251,37.3945,0.445253,0.7216889999999999,-1.60075,0.924018
0.944962,11.0127,1.48855,3.1495,37.2268,16.3577,0.535757,0.379483,-1.0774,0.837098
13.2544,11.3923,0.871337,2.19609,16.9353,5.54562,0.463119,0.790614,-0.9052800000000001,0.894662
5.73376,12.7118,1.11322,2.73084,27.0646,10.6632,0.450853,0.685115,-1.3994900000000001,0.865645
2.93079,12.9832,1.00472,2.99258,33.7478,14.0325,0.540594,0.863479,1.72595,0.83367
8.2772,13.2106,0.3714,1.80096,12.6378,3.05853,0.822781,0.893728,0.0560636,0.806286
12.3738,13.2923,0.806505,2.43502,25.6971,7.55972,0.801166,0.756743,0.0229669,0.724888
6.85471,0.494768,2.27812,2.98156,37.9369,13.8781,0.891041,0.6219319999999999,-1.77213,0.736167
13.5575,0.231428,1.12017,1.16874,5.39909,0.835891,0.887097,0.0133452,0.967711,0.79481
0.717669,13.1392,2.38533,2.09383,17.255,4.80646,0.670629,0.276257,-0.480895,0.798214
9.98761,4.85413,1.63536,2.0025,14.77,4.20449,0.461726,0.288209,0.702055,0.852931
13.4085,5.96297,1.50154,1.94851,14.8661,3.8735,0.707266,0.512829,-0.977476,0.802338
11.945,3.40642,1.88545,2.55131,22.1595,8.69539,0.453264,0.7540250000000001,-1.60829,0.922819
9.90447,13.1891,3.60072,3.87375,67.8194,30.4364,0.900058,0.662028,-1.77231,0.69512
5.41653,8.67268,1.56311,1.83861,11.2398,3.25438,0.242262,0.413514,-1.17594,0.94487
0.427082,1.65973,1.74738,1.85322,12.8343,3.33259,0.716887,0.771789,-0.851661,0.840683
11.8041,0.745962,2.26085,2.51037,22.8625,8.28345,0.497634,0.8951049999999999,-0.13278600000000002,0.865965
12.1589,6.67214,1.39583,1.24825,5.17894,1.01837,0.479494,0.41772,-1.0539100000000001,0.945176
13.6909,3.70271,2.42737,1.71202,13.716,2.62738,0.903806,0.570195,-0.907348,0.671332
13.7441,9.61251,1.61734,0.947135,3.41215,0.444871,0.745274,0.526389,-0.884706,0.825935
7.92065,12.4526,1.79873,1.55412,7.97012,1.96539,0.319433,0.177673,-0.9992749999999999,0.952033
6.98535,13.5664,2.4796,1.84608,13.5397,3.29417,0.843507,0.353056,-1.7374100000000001,0.790749
12.1691,7.57794,3.83577,4.59796,74.7554,50.8971,0.507627,0.469395,-1.1843899999999998,0.888458
4.82294,11.0685,1.6295,0.627402,1.25314,0.129311,0.26842,0.568798,-1.39728,0.986829
4.96907,13.5786,2.64064,1.72789,11.5301,2.70113,0.795703,0.628396,-0.044254800000000004,0.813482
