CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.786986,0.245479,0.537984,1.31067,6.91721,1.17889,0.862478,0.832856,1.7755,0.780193
3.02771,0.0303614,0.477349,0.546385,1.63259,0.085407,0.977982,0.226847,-0.00788374,0.574474
4.75066,0.247238,0.410008,1.15646,5.14699,0.809823,0.79695,0.8966660000000001,-1.78376,0.816315
9.30402,0.564732,0.44134,1.50676,8.54777,1.79115,0.517115,0.896421,0.233006,0.834421
10.5208,1.23854,3.23559,3.83132,60.513,29.4472,0.451086,0.254061,1.50645,0.762076
12.2837,0.709461,0.640238,1.86573,13.9103,3.4005,0.446761,0.627016,-0.355634,0.786157
13.7716,0.6349,0.372458,0.922909,4.18064,0.4116,0.882126,0.854512,-0.944117,0.640067
6.23714,0.20337,0.76439,0.711142,1.96434,0.188307,0.832924,0.174317,0.22308399999999998,0.808807
7.67974,1.12947,0.593191,1.80096,11.604,3.05853,0.643856,0.842768,-1.3715799999999998,0.878114
1.45707,1.41664,0.413602,1.59764,9.72105,2.13518,0.585658,0.854615,0.11191000000000001,0.824885
5.44487,2.16159,0.289655,1.7112,15.1846,2.62361,0.883545,0.82599,1.17619,0.605826
4.45585,1.01058,0.65341,0.999011,4.08464,0.522046,0.813141,0.6210439999999999,-0.047075399999999996,0.767601
10.4472,1.39995,0.580835,0.951979,3.78716,0.451731,0.588473,0.302797,1.56477,0.75178
3.35507,1.99306,1.83962,2.6259,29.4912,9.48052,0.579462,0.34719,0.540872,0.734535
13.0536,2.4056,1.69408,2.5387,29.5361,8.56711,0.486295,0.42021099999999995,1.15466,0.685522
11.3349,3.02318,1.03418,2.14036,21.2789,5.13402,0.556492,0.41829,1.7420099999999998,0.676353
3.46717,3.1308,0.352585,1.51755,10.1515,1.82991,0.73172,0.8168510000000001,0.491084,0.712696
7.97939,3.40149,2.09302,4.48509,87.763,47.24,0.651482,0.52274,-1.35397,0.720078
1.18702,3.50352,0.985214,2.78414,30.4257,11.2998,0.28986,0.727085,0.8284959999999999,0.800371
12.9065,4.82531,0.448314,1.77362,13.8103,2.92133,0.722379,0.8941129999999999,-0.736255,0.715598
11.9599,3.89459,0.337049,0.823982,2.38935,0.292922,0.373025,0.6703709999999999,-0.784366,0.892699
3.06597,5.05502,0.440882,1.86961,12.926,3.42177,0.651369,0.8780939999999999,-1.27131,0.849549
5.29339,4.78295,0.892518,2.43498,21.3145,7.55938,0.326073,0.768024,-0.8515260000000001,0.873908
10.9324,4.85223,0.316068,0.833834,2.58194,0.303555,0.625586,0.849473,0.8046760000000001,0.845984
11.5045,5.24796,2.84689,3.67834,55.4714,26.0587,0.54358,0.049919000000000005,1.07588,0.766274
1.16577,5.39463,0.140431,0.752321,2.15388,0.22295,0.779874,0.889526,0.382947,0.825532
0.446484,6.02592,2.72373,2.7718,38.0852,11.1502,0.914949,0.29916,0.9167780000000001,0.633749
6.24328,8.37734,2.18031,4.62367,90.717,51.7556,0.441041,0.338788,0.770483,0.740345
8.80402,7.11499,0.613985,1.81147,14.9001,3.11238,0.374628,0.40897300000000003,-1.4242400000000002,0.691868
12.5227,6.26263,0.633267,1.04799,3.88081,0.602651,0.365087,0.05677069999999999,0.23026800000000003,0.889076
12.2246,8.02462,1.30316,2.87093,34.4274,12.3898,0.533721,0.616505,-0.051129,0.752126
0.399112,8.46087,0.495965,1.73037,12.8791,2.71279,0.852146,0.896733,-0.889219,0.73037
3.55627,7.30882,0.108889,0.464511,0.746601,0.052479,0.449384,0.843116,-1.4668100000000002,0.90793
2.81651,9.32199,1.351,3.75262,49.5859,27.6695,0.391095,0.894518,0.674153,0.892196
9.52361,9.0545,0.78649,2.22536,19.6725,5.77029,0.188391,0.7564960000000001,0.830106,0.790844
5.27783,9.37567,0.200664,1.08355,4.57432,0.666106,0.805093,0.884647,-1.28981,0.806343
12.3283,11.1908,0.728664,3.37665,47.2925,20.1585,0.784108,0.8715189999999999,-1.04275,0.757408
6.70341,11.5229,0.327365,2.62203,45.6657,9.43867,0.978254,0.8649070000000001,1.5204300000000002,0.472971
0.494042,11.6026,0.529261,1.78226,12.3131,2.96421,0.720604,0.877591,0.9210699999999999,0.810446
2.38039,12.9391,1.79234,3.47682,52.6641,22.0062,0.595767,0.515262,-0.0037646000000000003,0.721107
7.40958,13.3662,1.10116,2.57092,27.6037,8.89742,0.793538,0.89932,0.0286484,0.752246
10.9092,13.7426,0.656027,1.49776,11.421,1.75925,0.96027,0.847953,0.0125912,0.617065
0.346459,1.32593,1.73139,1.66751,11.3389,2.42775,0.790615,0.0655012,0.72108,0.770397
11.0784,12.5047,4.16532,5.49348,134.699,86.8044,0.717081,0.32274200000000003,1.7649199999999998,0.703852
5.14711,11.7952,2.41411,3.15029,35.9969,16.37,0.349304,0.29416899999999996,0.497443,0.866134
9.70417,13.1195,0.485523,0.810579,2.12208,0.278859,0.354648,0.45966999999999997,0.5445709999999999,0.972701
9.84748,2.25981,0.642752,0.696598,1.58479,0.176988,0.186489,0.479266,0.716703,0.961927
2.02636,6.16646,1.43197,2.20525,16.5572,5.61525,0.218846,0.664363,-1.03322,0.922734
13.5799,5.7294,2.24721,2.36423,26.3754,6.91934,0.899295,0.85708,-0.8958069999999999,0.665776
7.80942,11.4929,1.7013,2.62618,23.9289,9.48361,0.195876,0.345524,1.3582400000000001,0.905476
8.36046,0.526036,1.69783,1.40745,7.60315,1.45981,0.624567,0.5761160000000001,1.29309,0.818505
10.2042,7.44515,1.58764,0.689781,1.8031,0.171843,0.793671,0.269957,0.289946,0.828997
13.499,0.531291,2.62914,1.67913,11.2331,2.47886,0.75858,0.05971460000000001,1.3052099999999998,0.788532
5.73365,1.14143,1.26254,0.661066,1.47191,0.151263,0.532977,0.122629,-0.037275,0.932734
8.94598,1.36157,1.38695,0.98255,3.17329,0.496664,0.300406,0.154353,1.7571700000000001,0.955761
3.85217,5.7188,2.5912,2.58935,24.5213,9.09019,0.24849,0.141289,-0.924818,0.858993
7.6196,6.00285,1.68679,1.08299,3.85793,0.665077,0.233231,0.325176,0.668926,0.955089
5.56362,0.27836,1.56849,0.764843,2.20515,0.234269,0.542003,0.894118,1.1308,0.833406
3.77515,4.2104,1.35634,0.404457,0.539136,0.034643,0.455609,0.445056,1.35874,0.953226
4.47984,0.503718,2.53478,1.79217,12.2654,3.01394,0.50458,0.868121,0.148224,0.822671
1.21443,0.233226,1.99393,1.0444,4.64642,0.596477,0.822818,0.178633,-1.7187799999999998,0.737498
8.95422,8.13701,1.85301,0.980738,3.35814,0.49392,0.377228,0.374033,0.17082999999999998,0.899822
6.22134,5.50863,2.89278,2.35363,20.4242,6.82673,0.379712,0.398161,-1.67436,0.852081
2.07355,3.97108,3.92029,3.28977,48.8021,18.6421,0.453505,0.649379,1.72851,0.696693
10.2627,9.13911,2.11395,1.09641,4.02839,0.690116,0.261102,0.7529009999999999,0.7230289999999999,0.937491
11.935,9.60707,4.13411,3.30209,43.6742,18.8523,0.549801,0.0693708,0.6761159999999999,0.784336
10.6813,10.1516,2.05161,0.521898,1.00263,0.074431,0.723002,0.205173,-0.307094,0.853456
0.576753,11.6128,2.9812,2.22716,18.6529,5.78435,0.618499,0.32175800000000004,0.83497,0.835426
1.80963,0.865784,2.31716,1.0675,3.92581,0.636951,0.180923,0.210781,1.53577,0.911924
0.0242975,9.32562,2.1376,0.429563,0.843835,0.041503,0.960965,0.0254624,0.8711530000000001,0.686983
6.42074,0.241376,2.48262,0.783425,2.35919,0.251762,0.505479,0.18711099999999997,-0.20536200000000002,0.817299
10.7797,8.10224,2.63072,1.17541,4.55564,0.850297,0.226726,0.149205,0.0528399,0.952756
13.6894,8.90861,3.68134,1.74691,15.1494,2.79133,0.950773,0.206596,-0.9599949999999999,0.632843
8.88358,10.1868,3.12936,2.11039,16.0596,4.92136,0.228218,0.40029800000000004,1.31378,0.871246
0.131772,3.60256,2.55232,0.727185,1.93709,0.201341,0.785582,0.250134,0.8802760000000001,0.857608
1.93399,7.2102,3.14556,1.99802,14.0693,4.17637,0.0948827,0.324932,-0.769087,0.89141
2.03347,1.85253,3.22723,1.58548,8.48978,2.08681,0.162722,0.214978,0.6699309999999999,0.930201
4.67078,3.9521,3.93221,2.1481,17.6287,5.18993,0.657918,0.111891,1.07273,0.822315
5.5421,13.7503,2.98033,1.02709,4.16469,0.567322,0.821089,0.137025,0.134421,0.795771
2.91533,0.151333,2.468,0.409728,0.544009,0.036015,0.396095,0.12039300000000001,0.382935,0.969468
0.482526,13.5316,3.70705,1.64078,10.7998,2.31285,0.816757,0.0473181,0.608081,0.783126
0.507927,2.41775,3.26971,1.25188,6.63054,1.02729,0.814699,0.328715,1.50762,0.742557
9.61928,7.44255,2.85951,0.836651,2.31399,0.306642,0.335038,0.524054,-0.8536279999999999,0.950337
9.06754,8.10426,3.30752,1.04339,5.09996,0.594762,0.791474,0.34929099999999996,-0.31241,0.670625
7.06079,13.3136,3.39592,1.67408,9.62,2.45657,0.251972,0.165014,0.493678,0.915225
1.02405,0.899769,3.71821,1.63041,11.1644,2.26929,0.669351,0.277837,0.567613,0.748012
7.74265,0.57293,3.83658,1.93787,14.649,3.81039,0.575449,0.048481899999999994,0.255475,0.80536
8.79386,5.5047,2.91554,0.477311,0.748671,0.056938,0.444062,0.28251899999999996,-0.612567,0.956007
3.52684,0.852641,4.98262,3.03766,40.3047,14.6763,0.771794,0.126136,-0.864047,0.719238
13.6281,3.1483,3.47022,1.0079,5.26506,0.536109,0.888937,0.367873,-0.529103,0.606153
1.94973,9.59651,4.7095,3.91349,57.1972,31.3828,0.316945,0.629468,0.5090359999999999,0.841208
12.8296,8.24814,3.09305,0.425983,0.62191,0.040474,0.715029,0.394842,0.21546099999999999,0.916659
0.275624,0.279772,4.36619,1.26239,7.47943,1.05335,0.919819,0.0384207,1.40909,0.669368
11.954,3.02843,4.97299,3.25529,39.7145,18.062,0.317693,0.384214,1.5171299999999999,0.838262
13.5935,1.84886,3.31685,0.781999,2.16663,0.25039,0.540202,0.277022,0.7001269999999999,0.886702
12.4474,7.55393,3.06273,0.461455,0.68722,0.05145,0.297628,0.168836,0.458009,0.973447
2.16798,11.5278,3.58618,1.31963,5.77818,1.20324,0.351297,0.316926,0.722563,0.946809
7.8498,6.87141,3.83085,1.75034,10.3228,2.8078,0.336628,0.552532,0.956865,0.932389
7.21271,11.3619,4.20428,2.46219,20.5836,7.8156,0.198958,0.43691,-1.00875,0.925274
