CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.73168,0.27391,1.72984,1.57613,11.7461,2.05011,0.884519,0.165733,-0.059634900000000005,0.66442
3.48595,0.678845,0.315704,1.24347,5.32853,1.00671,0.593734,0.848512,1.39915,0.911615
4.55337,0.00740385,0.312308,0.408423,0.952884,0.035672,0.990767,0.6869670000000001,-1.79819,0.549958
5.5855,0.526206,0.669826,1.52875,10.0321,1.87072,0.536898,0.567483,1.68301,0.731865
7.38225,0.324834,0.745608,1.50907,8.53344,1.79938,0.793546,0.350113,-0.0281467,0.838381
9.21005,0.939701,0.748139,2.04864,19.9976,4.50188,0.666824,0.8663219999999999,-0.48586799999999997,0.659329
11.3276,0.182375,0.117525,0.58075,1.19607,0.102557,0.769226,0.879199,-1.77154,0.885875
12.2399,0.0686977,0.181023,0.520289,1.05727,0.073745,0.897792,0.824632,-1.78579,0.804362
13.6064,0.453633,0.106641,0.694793,1.90471,0.175616,0.853365,0.8499410000000001,0.5680890000000001,0.796215
1.15237,0.555314,0.0793712,0.68609,2.77277,0.169099,0.906577,0.8775149999999999,-1.7972700000000001,0.533333
12.6434,0.738387,0.183314,0.764469,1.97549,0.233926,0.591152,0.8334600000000001,0.460262,0.929383
11.4559,0.976516,0.0456109,0.525085,1.3791,0.075803,0.943596,0.862456,-1.6537600000000001,0.628077
5.3248,1.5554,0.2348,0.771137,1.98617,0.2401,0.266218,0.880282,-1.7720500000000001,0.940579
4.14308,2.94081,0.720838,1.66247,12.5687,2.4058,0.559743,0.584283,1.00661,0.690823
3.36874,1.89646,0.386621,1.17605,4.93666,0.851669,0.372636,0.696211,-0.161677,0.880167
6.06796,2.6353,0.24342,1.43597,9.49046,1.55036,0.933499,0.872136,1.33218,0.682577
12.4345,2.33885,0.180467,1.13754,5.50584,0.770721,0.901131,0.881905,-1.31488,0.738344
11.5525,1.27808,1.61021,2.34409,22.5892,6.74407,0.537637,0.830063,1.58682,0.764183
13.6821,1.91617,0.0719626,0.519481,1.01676,0.073402,0.835839,0.886877,-1.1018000000000001,0.833815
9.80841,2.14813,0.174013,0.85586,2.70427,0.328251,0.681129,0.866563,-1.2598,0.850952
13.2465,1.6976,0.834173,1.23091,6.43303,0.976521,0.667812,0.511846,-0.568813,0.739929
