CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.422574,0.811084,0.744477,1.39991,7.66625,1.43648,0.520323,0.32676900000000003,0.640963,0.803098
3.13734,0.61761,0.819496,2.41971,25.377,7.41806,0.773223,0.87802,-0.0164089,0.724833
6.22874,0.291326,0.09784269999999999,0.663059,1.86535,0.152635,0.918421,0.8751099999999999,-0.2271,0.740444
11.5249,0.204753,1.07778,1.75361,18.9058,2.82358,0.968693,0.572803,0.0182423,0.511003
13.502,0.0961124,0.470809,0.663059,2.44749,0.152635,0.97638,0.313918,0.016965300000000003,0.56433
13.2112,0.92925,0.674847,1.48905,7.96734,1.72872,0.509745,0.466451,-1.04619,0.874287
10.0843,1.4168,0.377071,1.00876,3.28172,0.537481,0.28218,0.834023,-1.32345,0.974147
5.97164,1.66027,0.008272729999999999,0.416131,1.00914,0.03773,0.988874,0.897842,-1.27495,0.539085
11.9498,1.66409,0.169869,1.06327,5.1022,0.629405,0.936964,0.887108,0.020030899999999997,0.696113
4.48788,2.21468,0.371647,1.4173,6.9564,1.49068,0.561571,0.884067,-1.07778,0.90717
0.529403,2.13693,0.515234,1.41316,6.79999,1.47764,0.202232,0.747053,-0.824498,0.922618
7.73005,0.756481,0.943802,1.77867,10.8611,2.94637,0.427829,0.39925499999999997,-1.07027,0.915098
2.16574,2.04435,0.243913,0.807912,2.15352,0.276115,0.305486,0.801801,0.90732,0.952201
12.8908,2.47163,1.54951,2.54748,30.6281,8.65629,0.493584,0.220139,-0.9074110000000001,0.66566
8.847,2.8512,0.188979,0.953182,3.30876,0.453446,0.74204,0.8865560000000001,-0.8619979999999999,0.862651
11.053,3.47743,0.628274,2.60862,25.7219,9.29461,0.787249,0.8281810000000001,-1.53547,0.831129
3.28906,3.15587,0.322183,1.32996,6.7999,1.23171,0.730987,0.8287390000000001,-1.05896,0.817187
6.02308,3.75696,0.224123,1.26197,6.33587,1.05232,0.806148,0.894623,0.134187,0.789667
2.0146,3.52753,0.0312667,0.461455,1.11155,0.05145,0.956422,0.854906,0.867928,0.601834
0.582283,4.4984,0.422114,1.75928,13.8499,2.85102,0.843071,0.827379,-0.992831,0.702056
4.48218,4.29155,0.239484,1.19347,5.38194,0.890085,0.776006,0.89461,-1.09785,0.831444
8.24316,5.4847,0.800603,3.11527,37.5953,15.8301,0.59769,0.8338500000000001,1.51411,0.810973
13.4687,5.27276,0.455501,1.69812,11.5443,2.56393,0.808289,0.827209,-0.829198,0.784727
2.94317,5.56395,1.11033,3.14612,39.18,16.3052,0.365784,0.8549120000000001,-1.6107,0.793664
11.0042,5.52965,0.301882,1.3372,6.53719,1.25195,0.711215,0.87482,-1.4853999999999998,0.859312
