CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.753938,2.23972,0.672538,2.51079,26.3137,8.28757,0.827827,0.88824,-0.947421,0.752639
2.86345,1.07024,0.578966,2.51456,25.938,8.32495,0.760738,0.8638469999999999,-1.62123,0.765837
7.79091,0.797461,0.91174,3.12478,47.9458,15.9756,0.873753,0.785027,1.77761,0.63979
12.8781,0.939806,1.47382,3.01027,33.4655,14.2829,0.558185,0.09240209999999999,-0.8449720000000001,0.850675
4.90563,3.49816,2.41161,5.05801,99.3976,67.7542,0.570492,0.414782,-1.4169399999999999,0.808597
11.659,2.69777,0.626051,2.51497,24.3456,8.32907,0.742174,0.888144,-1.57226,0.816195
13.7189,3.57232,0.544693,1.31092,7.41892,1.17958,0.897916,0.895724,0.893697,0.727715
8.75573,3.98642,0.191293,1.49532,10.5603,1.75067,0.925582,0.8862099999999999,-0.743955,0.665191
2.80427,4.24825,0.408508,1.93868,17.5337,3.81519,0.817268,0.82406,1.40868,0.673423
10.8944,4.82279,0.85214,2.61809,24.6532,9.39614,0.516355,0.859063,1.79138,0.873461
0.926903,6.12892,1.0918,3.13532,42.4859,16.1378,0.660448,0.7383669999999999,-0.835122,0.72689
12.9844,5.91464,1.30211,2.76122,29.063,11.023,0.492833,0.31999,-0.7204989999999999,0.824156
8.99587,6.38064,0.211176,1.15006,5.50486,0.796446,0.873213,0.853564,0.843954,0.754818
3.61673,7.31087,0.706544,2.91951,32.6908,13.0295,0.76822,0.8226819999999999,-1.44395,0.819114
7.96463,7.25078,2.62585,4.52703,75.9044,48.5777,0.438927,0.63435,-1.0841,0.84822
10.8193,7.86916,0.890274,3.09333,33.6672,15.4981,0.63711,0.79706,-1.08969,0.892888
6.3468,8.31786,0.46928,2.03749,15.6337,4.42882,0.702916,0.897384,0.8780880000000001,0.834222
13.2882,8.70187,0.678383,2.12224,16.5061,5.00471,0.677677,0.841611,0.9269419999999999,0.857222
2.21656,10.4215,0.79109,3.71719,58.3612,26.8933,0.830857,0.8068460000000001,-1.46,0.743799
9.45708,10.1659,0.727985,1.62671,10.9576,2.25385,0.65145,0.600944,0.533937,0.758669
7.79195,11.4042,0.503048,2.37728,22.7395,7.03459,0.800838,0.8778239999999999,-1.7846000000000002,0.780781
11.8771,11.8051,2.34505,5.20956,108.593,74.029,0.399954,0.447896,-0.945376,0.785144
5.10133,13.0867,0.133961,1.05352,6.46187,0.612255,0.962907,0.86968,-1.3952099999999998,0.539611
0.378439,12.8843,0.641152,1.30299,7.74481,1.15831,0.739244,0.325691,-1.3618199999999998,0.68869
7.99867,13.4031,0.896103,2.28508,20.0246,6.2474,0.792699,0.897856,1.78606,0.819193
2.80964,13.4476,1.18783,2.71704,32.2931,10.5023,0.904127,0.8975799999999999,0.00255685,0.718177
1.1718,2.12904,2.86019,3.95243,73.1129,32.3288,0.750667,0.460216,-1.14238,0.671248
9.49722,1.15341,2.79864,2.73861,30.4411,10.7544,0.535964,0.37101999999999996,-1.57314,0.774013
6.46016,5.97688,0.43064,0.434246,0.592429,0.042875,0.368461,0.443091,-1.37676,0.999963
