CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.663644,0.681916,0.283366,1.34846,8.85781,1.28385,0.812344,0.859171,1.4422,0.644912
3.73442,0.100384,0.571835,0.817499,3.50242,0.286062,0.976548,0.621385,1.7605000000000002,0.599455
6.46373,0.347314,0.687872,1.2977,6.54741,1.14425,0.607949,0.386949,0.148043,0.808031
10.5009,0.687575,1.40964,2.07423,18.1889,4.67269,0.616677,0.40031999999999995,1.52301,0.743114
12.5119,0.473297,0.521708,1.37841,8.09851,1.37131,0.674323,0.608814,1.58801,0.737061
7.92184,0.510899,0.525843,1.0698,5.29771,0.641067,0.801153,0.375695,1.60376,0.67868
9.45066,0.222627,0.367389,0.745311,2.04715,0.216776,0.548531,0.220219,-1.47473,0.852463
13.7838,0.719287,0.215487,0.650918,2.06866,0.144403,0.717041,0.7859659999999999,0.9822329999999999,0.643446
3.13707,1.93095,0.594255,2.51625,23.7233,8.34176,0.683288,0.857316,-1.7870400000000002,0.838455
10.9226,0.932598,0.130262,0.629613,1.41102,0.130683,0.649016,0.8664700000000001,1.40179,0.882601
8.7576,1.85455,0.707664,1.93932,14.6123,3.81896,0.652018,0.7353069999999999,-0.304817,0.808594
7.57167,1.63064,0.120256,0.589047,1.21676,0.107016,0.611045,0.883704,1.71905,0.89587
0.25776,2.4065,0.740534,1.45664,8.5978,1.61827,0.842282,0.70462,0.925368,0.775291
12.6987,2.41507,0.940903,1.94308,16.8255,3.84126,0.706461,0.560953,0.527357,0.70496
5.44791,2.55279,0.0630598,0.726358,2.8031,0.200655,0.947875,0.886375,-0.419203,0.591305
9.93355,3.41548,0.443421,1.98503,16.4781,4.09542,0.794238,0.870027,-0.40536900000000003,0.751236
13.7925,2.36333,0.469093,0.815206,2.62792,0.283661,0.859278,0.578543,0.890571,0.79446
1.07223,4.106,0.401653,1.83965,13.8963,3.25987,0.762517,0.835403,1.6623500000000002,0.7651
12.4899,4.4383,0.754438,2.28783,25.7044,6.27004,0.716657,0.552902,1.68977,0.639721
