CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.546892,0.324482,0.231335,0.995498,3.78622,0.516558,0.810599,0.889148,-0.175634,0.82229
3.0908,0.410214,1.34183,2.20507,21.4156,5.61388,0.827364,0.343596,1.70244,0.713285
8.23182,2.58255,1.54409,5.18739,138.502,73.0878,0.676405,0.873062,0.32771900000000004,0.610368
10.2015,0.41374,0.263032,1.13007,4.91656,0.755629,0.722472,0.8643890000000001,-1.74095,0.816009
11.9561,1.1849,1.12511,3.07499,35.4659,15.2241,0.446332,0.7370350000000001,1.58333,0.837582
1.4007,0.958293,0.188393,0.772237,2.11362,0.241129,0.613347,0.804237,1.60691,0.886388
3.50506,2.54366,1.14304,3.795,65.1464,28.6175,0.608863,0.7767409999999999,-0.6489889999999999,0.694515
0.853258,1.37727,2.73623,3.49327,54.0743,22.32,0.764496,0.0922364,-0.8308230000000001,0.708963
12.7857,4.10662,2.25708,4.04289,64.6174,34.5998,0.621044,0.8759399999999999,-0.979366,0.794664
11.6288,3.89011,0.444975,1.51717,10.43,1.82853,0.670781,0.601357,1.65831,0.693325
0.227194,5.30746,0.406536,1.43023,10.1066,1.53184,0.957453,0.8935299999999999,-0.914045,0.635849
1.54321,5.10663,1.2645,2.91018,28.5493,12.905,0.303791,0.6977030000000001,-1.18137,0.931956
5.39308,5.89803,1.80006,4.3445,67.1524,42.9357,0.536679,0.678343,-1.6398,0.883015
11.3515,5.96563,0.737214,2.52271,21.9916,8.40624,0.499539,0.8925230000000001,-1.13788,0.909135
8.62321,6.52045,0.327873,1.87937,14.5301,3.47562,0.843461,0.873784,-0.339437,0.763666
13.2594,7.6671,1.02718,2.56463,24.3824,8.83225,0.642572,0.7107030000000001,0.869297,0.847464
3.13626,7.71587,0.825933,2.71508,25.6866,10.4797,0.521618,0.896186,-1.34416,0.901592
10.267,7.85453,0.573636,1.89421,12.6454,3.55863,0.43312,0.897205,-0.050113700000000004,0.891401
0.474059,8.81613,0.755655,2.30801,24.7727,6.43742,0.901874,0.880976,0.944945,0.675542
5.98473,8.77928,0.336658,2.09099,19.5661,4.78691,0.886822,0.89779,1.55801,0.702021
