CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.869693,0.750967,1.20189,2.39332,20.8085,7.17796,0.52533,0.0915648,-1.1145699999999998,0.86479
4.03052,1.43186,0.528371,2.69593,36.5667,10.2595,0.908752,0.819594,-1.57327,0.624428
8.07039,0.311316,0.397222,1.2673,7.24944,1.0657,0.889296,0.808407,1.69837,0.69599
12.2652,0.924783,0.763993,2.60849,27.436,9.29324,0.737827,0.841076,-1.54868,0.779126
13.7556,0.549953,0.72619,1.14973,7.56435,0.79576,0.931217,0.629223,-1.00087,0.548993
8.83719,0.97952,2.4323,3.56891,47.4224,23.8015,0.705699,0.341627,-1.68519,0.843794
6.93102,1.83673,0.696936,2.08085,14.7659,4.71762,0.431686,0.8901009999999999,1.7516900000000002,0.921242
0.457034,4.31624,0.752111,2.4024,26.0292,7.25994,0.930803,0.8505370000000001,0.895439,0.696593
10.648,2.35307,0.695964,1.49484,8.79971,1.74896,0.616902,0.49560200000000004,-1.63194,0.797753
9.21459,4.26542,0.330009,2.2327,22.7814,5.82757,0.909437,0.8854730000000001,-0.721947,0.68743
12.653,4.65401,1.41952,4.16472,71.9213,37.823,0.604123,0.818772,-0.9104099999999999,0.757641
3.82324,3.63261,1.04329,2.39747,19.6141,7.21535,0.359074,0.5269010000000001,-0.418941,0.920636
4.99739,6.23787,1.56435,4.2851,69.3545,41.1984,0.460335,0.7166809999999999,1.26926,0.831757
1.59112,7.90126,0.838927,3.06205,42.0627,15.0327,0.63169,0.850531,0.989885,0.700289
7.78182,6.71192,0.322295,1.56729,9.2924,2.01581,0.764948,0.887914,-0.8464879999999999,0.830467
10.1919,7.66539,0.438814,2.38414,24.6519,7.09564,0.879535,0.844187,-0.539621,0.724373
12.2852,8.691,0.567349,1.95252,13.3392,3.89751,0.597997,0.880291,-0.6632859999999999,0.897871
6.9811,8.77507,1.94353,3.38809,41.1116,20.3639,0.497017,0.15435600000000002,-1.29525,0.877191
13.5573,9.01417,1.46415,2.41523,26.996,7.3769,0.92359,0.58797,-0.898028,0.678839
3.42171,8.9948,1.39834,2.20354,17.4819,5.60222,0.51046,0.321337,-1.51565,0.872573
7.4108,10.7525,0.267309,1.87179,16.5791,3.43377,0.903788,0.897356,-1.65939,0.663901
4.18902,10.491,0.344858,1.55664,8.86623,1.97499,0.745238,0.891959,1.73423,0.858596
12.5018,10.8522,0.184783,1.33927,8.07114,1.25778,0.892546,0.899671,1.62388,0.698156
0.610067,11.0257,0.485306,1.6726,9.74225,2.45005,0.58351,0.8671469999999999,-0.843935,0.902141
10.4354,11.0693,0.275782,1.46635,8.20737,1.65086,0.802654,0.877012,1.45055,0.823039
1.51507,12.6272,2.16995,3.82362,58.0247,29.2699,0.319939,0.0668194,-0.896491,0.791563
4.22621,12.5434,0.870664,2.92504,33.8447,13.1036,0.55436,0.828096,-1.7600299999999998,0.794184
8.99417,12.9106,1.21144,3.17314,40.3353,16.7288,0.485352,0.6461199999999999,1.74166,0.784228
13.1996,12.8605,0.724859,2.2007,17.1909,5.58061,0.52738,0.8662340000000001,0.97161,0.885061
0.162696,12.5436,0.10942,0.576839,1.2478,0.100499,0.828971,0.8716360000000001,0.919011,0.83775
5.91291,13.6224,1.2951,1.63148,12.8156,2.27375,0.888019,0.376298,1.77065,0.652491
0.118276,13.6369,0.133793,0.510424,0.889523,0.069629,0.717514,0.819953,0.915063,0.92014
