CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.343574,0.851934,0.281148,0.928009,4.16159,0.41846,0.827247,0.7623650000000001,0.616591,0.65012
2.96062,1.21453,0.368735,1.83246,14.0212,3.2218,0.754721,0.8992789999999999,-0.453513,0.752369
5.65966,0.278676,0.895995,1.21663,7.22083,0.942907,0.797147,0.23615100000000003,0.179038,0.643986
8.69261,0.866622,0.447452,1.51556,8.24849,1.8227,0.427969,0.7785569999999999,1.46803,0.874822
11.3496,1.01479,0.381286,0.912277,4.52411,0.397537,0.910975,0.546296,0.9224760000000001,0.577922
13.3757,0.398161,0.6897,0.783425,3.19599,0.251762,0.932692,0.19881000000000001,-0.0363818,0.603308
6.81144,1.88718,0.418695,1.6719,11.3698,2.44696,0.519371,0.8289329999999999,1.3061500000000001,0.772352
12.0452,2.13951,0.67305,1.33586,9.32804,1.24818,0.790516,0.726195,1.4965700000000002,0.601004
11.3904,1.84567,0.119778,0.665533,1.63096,0.15435,0.734721,0.880776,0.35725900000000005,0.853189
9.36409,1.96104,0.427377,1.13466,4.65987,0.76489,0.215298,0.772553,1.38709,0.867981
0.636667,2.35188,0.30513,1.28434,6.07565,1.10926,0.622228,0.8289449999999999,1.27116,0.852931
4.31971,3.46588,0.601313,2.03486,18.4251,4.41167,0.667765,0.8290489999999999,1.24475,0.706006
13.3703,2.43123,0.164514,0.782356,2.27451,0.250733,0.664517,0.893381,1.33608,0.845415
8.76732,3.30146,0.131435,1.14174,7.03425,0.779296,0.936321,0.887514,0.0974817,0.582194
12.4677,2.92873,0.488121,0.911226,3.08657,0.396165,0.445192,0.0219898,0.741455,0.845134
1.16099,5.42685,2.21458,4.67276,96.1042,53.4219,0.692005,0.27486,1.02187,0.713764
11.5428,3.77361,0.132007,0.737766,3.03102,0.210259,0.888805,0.8747450000000001,-0.30311,0.564155
5.90278,3.70671,0.55149,0.550738,1.24696,0.087465,0.916804,0.21739,1.03792,0.764167
5.59456,3.86563,0.118932,0.407109,0.529936,0.035329,0.412725,0.711974,1.11494,0.982536
13.4895,4.39228,0.71971,1.43872,8.47773,1.55928,0.787824,0.557435,1.01175,0.767044
8.14587,5.21521,0.453232,1.7482,11.0532,2.79751,0.578959,0.8426649999999999,1.07721,0.868645
12.2906,4.63053,0.639444,1.17018,5.35147,0.838978,0.446792,0.29772200000000004,-0.162577,0.803856
5.1035,5.29853,0.212147,0.948836,3.21705,0.447272,0.671707,0.8566630000000001,1.55016,0.879174
3.68407,5.33901,0.60575,1.38402,7.17609,1.38812,0.373169,0.593456,0.555095,0.838586
10.3526,5.79919,0.805085,2.13549,16.492,5.09904,0.153202,0.7007049999999999,1.7759800000000001,0.868698
13.6591,5.64593,0.132921,0.663059,1.71886,0.152635,0.716567,0.807286,0.607498,0.803552
6.67713,5.66501,0.1902,0.66504,2.33902,0.154007,0.782255,0.890676,0.624841,0.594033
12.0667,6.34215,0.216293,1.27433,7.2224,1.08354,0.829005,0.861883,1.1647100000000001,0.70637
5.636,6.94983,0.193975,1.30351,7.3787,1.15968,0.879807,0.899335,1.21207,0.723431
3.16813,6.30843,0.0640964,0.477311,0.8529,0.056938,0.843762,0.886807,0.864583,0.839178
4.24669,6.75122,0.252933,0.930789,3.40528,0.422233,0.751296,0.7001940000000001,0.960651,0.79928
13.044,6.70341,1.2385,1.70604,14.522,2.59994,0.750077,0.7288089999999999,1.38372,0.629651
7.97981,7.35238,1.31724,2.48598,24.3882,8.04438,0.606407,0.248807,1.30005,0.796097
9.6011,7.17358,0.137154,0.544181,1.16255,0.084378,0.658147,0.738374,-1.23525,0.800248
4.06196,7.87546,0.192432,1.00163,4.33898,0.526162,0.727074,0.8206829999999999,1.13666,0.726401
11.3133,7.67111,0.613716,1.64611,10.1827,2.33549,0.509906,0.723192,-0.5315,0.835998
6.76524,8.19886,0.383992,1.3738,6.77421,1.35759,0.539515,0.882602,-1.4082,0.875263
2.16839,8.37398,0.358224,1.24007,5.41243,0.998473,0.500795,0.826437,1.14839,0.892585
9.97118,8.34939,0.520908,1.00098,3.9187,0.525133,0.810432,0.44493299999999997,0.741054,0.803257
5.52403,8.56985,0.143706,0.606166,1.29942,0.11662,0.605568,0.784033,1.03398,0.88835
12.2349,8.91756,1.07573,1.95835,14.8996,3.9325,0.539713,0.725708,0.9949760000000001,0.808642
13.5078,8.87124,0.178608,0.502766,1.07328,0.066542,0.88482,0.570407,-0.0185455,0.739893
8.69236,10.0512,0.452666,2.18018,21.0717,5.42592,0.768135,0.870994,-0.40605600000000003,0.708653
1.90265,11.8433,1.76128,4.9898,97.271,65.05,0.340507,0.709777,0.8183499999999999,0.80414
11.3475,9.38526,0.248197,1.02916,4.16169,0.570752,0.741253,0.8626649999999999,1.0974599999999999,0.79955
6.51037,9.42089,1.8157,3.00996,43.6016,14.2784,0.562698,0.6430500000000001,0.381194,0.652782
13.7669,10.0961,0.926507,1.17367,7.70598,0.846524,0.894609,0.178522,1.09021,0.561585
12.4347,11.5262,0.952989,2.42922,21.8068,7.50587,0.296937,0.531298,1.0135800000000001,0.850144
5.87575,11.2297,0.70278,1.63924,12.8453,2.30633,0.61643,0.663679,0.665644,0.657184
10.7805,10.8851,0.127527,0.564776,1.07781,0.094325,0.558121,0.857762,1.61596,0.929737
10.5294,12.4048,0.443648,1.79509,13.9627,3.02869,0.763731,0.79738,-0.808516,0.72502
7.98948,12.0947,0.26253,0.918272,2.83876,0.405426,0.417379,0.822021,1.58015,0.933174
9.0517,11.9003,0.741644,1.23436,6.72375,0.984753,0.802483,0.23534400000000003,-0.862,0.711908
5.22849,12.513,0.476194,1.23708,7.22166,0.99127,0.745443,0.465248,0.239504,0.665745
6.95378,12.6677,1.04183,1.45797,7.98888,1.62273,0.508872,0.0695681,1.03575,0.835917
13.2217,12.8964,0.34152,1.03327,3.76793,0.577612,0.501991,0.6656529999999999,1.62422,0.890168
9.3648,13.2331,0.755486,1.57305,10.3069,2.03811,0.678026,0.683091,0.259962,0.754235
6.38438,13.6129,0.641669,1.53591,10.8833,1.89713,0.81141,0.7608440000000001,1.77543,0.680959
12.1608,13.6858,0.232978,0.670427,1.60102,0.15778,0.43217,0.382849,1.78401,0.881972
4.87685,13.7035,0.514518,0.795339,2.74389,0.263424,0.737243,0.36666,-0.22866599999999998,0.724247
9.47616,0.313989,1.59154,1.84748,16.1589,3.30172,0.858175,0.367628,1.77524,0.663588
7.13174,11.4972,0.540739,0.860898,2.4649,0.334082,0.434506,0.38034399999999996,-0.481677,0.944614
13.1712,13.4253,1.58259,1.62472,12.0069,2.24562,0.62017,0.25818,-1.5245900000000001,0.690683
12.3419,0.320111,0.825408,1.24965,6.0933,1.0218,0.656031,0.11105499999999999,-0.18684599999999998,0.805146
13.843,12.4188,0.928744,0.820754,3.2937,0.289492,0.942237,0.06588619999999999,0.8038200000000001,0.642527
11.4276,13.8094,0.449888,0.559245,1.10995,0.091581,0.652558,0.18382,-1.62793,0.885219
13.4263,1.59485,1.03788,0.682359,2.53191,0.166355,0.951387,0.203264,1.22055,0.577732
5.61824,3.11451,0.478662,0.453101,0.705864,0.048706,0.436062,0.7164060000000001,1.2944499999999999,0.913731
10.5029,3.32692,0.40226,0.457316,0.680227,0.050078,0.492363,0.839229,0.34346600000000005,0.965891
0.00429825,8.41596,0.606667,0.421115,1.08776,0.039102,0.995081,0.104142,0.9067449999999999,0.512175
9.46911,3.26857,1.47164,1.83932,13.3982,3.25816,0.525401,0.380193,-1.08645,0.793266
7.77402,13.5883,1.29752,1.16922,4.92081,0.83692,0.661519,0.0810996,0.800879,0.872778
12.0031,5.52047,0.723237,0.682359,1.55923,0.166355,0.44286,0.5886330000000001,1.1967700000000001,0.938131
1.76077,0.712111,1.79404,2.23558,17.9331,5.85021,0.50369,0.139369,0.497754,0.87554
3.69586,9.22502,1.07966,1.07963,4.68432,0.658903,0.746748,0.577009,0.912594,0.781722
10.5147,10.5567,1.45917,1.80137,13.4496,3.06059,0.407541,0.367111,0.28488199999999997,0.757958
11.493,13.3105,1.78943,1.84921,12.8625,3.31098,0.39225,0.138011,1.66171,0.835211
7.7665,3.5271,1.22391,1.33057,6.24012,1.23343,0.302636,0.424374,1.6987899999999998,0.89132
5.23519,7.09888,1.19988,1.41947,6.75622,1.49754,0.305236,0.7710670000000001,1.61487,0.936913
9.85241,7.57453,1.68434,1.5105,7.89438,1.80452,0.264174,0.127546,1.23047,0.907976
6.65235,0.829367,1.35069,0.958203,4.23603,0.460649,0.894596,0.778031,1.52903,0.680935
13.8001,2.34486,1.14636,0.682827,1.86405,0.166698,0.911027,0.355146,-0.8165250000000001,0.785801
6.93449,5.12146,1.51444,1.56266,8.91793,1.99798,0.310321,0.433087,-0.708661,0.860228
5.21367,5.04661,1.0533,0.924956,2.79043,0.414344,0.319755,0.38589,1.1709699999999998,0.963207
6.05556,5.77205,1.09673,0.900852,2.77618,0.382788,0.406149,0.373759,1.32367,0.91835
4.90092,11.6694,0.947692,0.667989,1.47426,0.156065,0.350028,0.441633,0.992886,0.950853
3.99265,0.464878,1.50771,1.42702,9.07939,1.52155,0.590689,0.0816944,0.862573,0.704614
8.1182,2.03779,1.25343,0.923934,2.92563,0.412972,0.551645,0.09213329999999999,0.789631,0.916667
3.6872,2.53432,1.34774,1.1589,5.08617,0.814968,0.694055,0.541536,0.882361,0.829571
3.50875,7.69015,1.71258,1.74225,14.6779,2.76904,0.78111,0.779477,-1.00976,0.649688
13.5519,7.79122,1.02823,0.550018,1.2244,0.087122,0.747787,0.893744,1.3584200000000002,0.776211
5.24289,10.4674,1.05355,0.703724,1.66533,0.182476,0.47235,0.143284,1.16702,0.934234
7.97871,11.3661,1.70195,1.7251,10.9795,2.68809,0.456672,0.137697,-0.011624699999999998,0.851526
4.9369,1.52206,1.04722,0.566142,1.06284,0.095011,0.29008,0.303674,1.03068,0.947398
13.4977,8.79141,2.28836,1.8122,13.2181,3.11616,0.67377,0.380116,0.998588,0.780536
1.92622,8.66285,1.71614,1.58322,10.4797,2.07789,0.474168,0.261021,-1.72295,0.751419
0.127208,0.426554,2.32915,1.05116,5.58547,0.608139,0.967607,0.106958,0.8457819999999999,0.621479
0.61045,8.82736,1.37351,0.758444,1.93207,0.228438,0.391528,0.457398,1.13415,0.93535
9.77761,1.29375,3.23518,2.19101,24.5099,5.50721,0.661655,0.147763,-1.49994,0.615315
11.9957,4.05887,1.51802,0.90139,2.96996,0.383474,0.389154,0.357384,1.02731,0.859458
4.22439,6.53168,1.37471,0.466526,0.74968,0.053165,0.697861,0.530215,1.21035,0.912064
11.683,4.89492,1.54196,0.705922,1.67223,0.184191,0.308815,0.30636800000000003,1.06484,0.936199
10.342,12.2919,2.12734,1.80827,11.9847,3.09592,0.487738,0.19885000000000003,1.0413,0.857139
7.596,1.70254,2.38845,1.73546,14.2282,2.7368,0.707605,0.561891,-0.184107,0.665009
11.1045,3.64397,1.63409,0.544918,0.973546,0.084721,0.419093,0.646641,-0.478847,0.958198
11.4337,6.78087,1.582,0.422342,0.599626,0.039445,0.554865,0.77197,1.66056,0.93454
12.6062,1.6895,3.43079,2.96362,43.0184,13.6291,0.324923,0.015241,-0.697535,0.641418
5.46164,4.47279,2.66266,2.12688,16.6772,5.03764,0.353977,0.132561,-0.871765,0.852143
3.74548,4.88689,2.26441,1.55312,8.06785,1.96162,0.274469,0.19395199999999999,1.5246700000000002,0.939296
12.194,5.54516,2.58001,1.47403,7.63245,1.67693,0.301212,0.142518,-0.248965,0.894327
13.3724,10.9446,2.23682,0.908324,3.57332,0.392392,0.743868,0.47604100000000005,0.8005410000000001,0.72537
5.72139,13.0841,2.60414,2.07067,14.857,4.64868,0.270493,0.0198133,-1.2059600000000001,0.906652
9.26082,13.5364,2.58285,1.77632,13.7669,2.93471,0.77626,0.28362,0.211319,0.72004
3.79304,2.52416,3.23087,2.65121,31.3755,9.75732,0.550913,0.414563,0.223691,0.703797
8.66467,4.44606,2.1873,1.28592,6.38823,1.11338,0.545091,0.169298,-0.0341673,0.813203
8.36373,5.73697,2.58559,1.37334,7.30392,1.35622,0.745576,0.312055,-1.33578,0.811239
11.9277,7.69741,3.76175,2.53681,31.6808,8.5479,0.634471,0.248053,0.351096,0.638158
4.72458,10.3157,2.54557,1.80191,12.4492,3.06333,0.499825,0.211381,-1.52418,0.819354
12.7724,4.11405,2.34606,1.30901,5.76042,1.17443,0.275543,0.21104199999999998,1.43224,0.934506
5.88262,6.03613,2.11412,0.807242,2.3111,0.275429,0.320514,0.613043,0.68464,0.885807
8.93976,10.123,2.18439,0.856158,2.84272,0.328594,0.73841,0.599402,1.315,0.810072
9.04124,12.2876,1.96077,0.564091,1.02795,0.093982,0.408289,0.241166,1.37226,0.972465
13.5514,6.40934,3.45951,1.63484,13.2098,2.28781,0.912206,0.159847,1.2869,0.635627
10.5159,6.10386,2.32733,1.25105,6.58395,1.02523,0.656673,0.70042,-0.760322,0.746811
13.7283,0.153855,2.56084,0.797062,3.08491,0.265139,0.955281,0.0587296,-0.614552,0.64698
10.0495,4.2875,2.0885,0.450963,0.647511,0.04802,0.401733,0.206094,0.7058580000000001,0.986699
9.49873,5.78739,4.22154,2.76491,33.6164,11.0672,0.675731,0.17340599999999998,1.42003,0.714429
10.2698,8.4971,2.7232,1.35253,7.98176,1.29551,0.628207,0.629544,-0.849821,0.720023
2.2252,2.94034,2.34007,0.736561,1.76953,0.20923,0.273631,0.202792,1.0309300000000001,0.963184
4.24888,6.3117,2.44793,0.960338,3.92563,0.463736,0.725128,0.582962,-0.285561,0.738055
4.25196,8.18633,2.67675,1.40491,7.85975,1.45192,0.262858,0.8826999999999999,-1.41751,0.788927
5.99723,11.2915,2.69383,1.27244,5.81165,1.07874,0.396002,0.21795799999999999,-0.08272130000000001,0.875241
5.60355,2.97308,2.6246,1.24699,5.13877,1.01528,0.23566,0.33634099999999995,1.0286499999999998,0.950638
12.0375,9.74624,2.63176,1.14807,5.8421,0.79233,0.773297,0.7179449999999999,-0.535327,0.708793
10.4342,2.70224,2.97268,1.36037,6.58772,1.31815,0.393871,0.334339,0.385477,0.882522
7.00348,6.55607,2.87181,1.48767,9.18681,1.72392,0.568653,0.33417700000000006,1.45365,0.756828
6.76458,3.52854,2.72633,1.02792,3.84115,0.568694,0.322745,0.618778,1.45295,0.864189
2.82553,3.99787,2.43378,0.658558,1.47031,0.149548,0.440936,0.8559399999999999,-0.730783,0.926678
13.7663,3.56365,3.25554,1.0038,6.53945,0.529592,0.959955,0.614065,-1.01788,0.484065
5.43031,6.9872,3.0006,1.44145,6.93323,1.5682,0.249475,0.11147,0.543407,0.941489
13.6839,13.5501,3.34512,1.21485,6.50085,0.938791,0.900479,0.057740900000000005,1.05225,0.713225
7.71468,13.298,2.39852,0.587786,1.37996,0.10633,0.903285,0.8563540000000001,-0.656973,0.786543
3.23648,1.0152,5.36518,3.56341,54.6771,23.6917,0.693429,0.300265,1.39508,0.729585
12.1911,12.2693,2.76476,0.776606,2.21766,0.245245,0.603509,0.24099900000000002,1.6155199999999998,0.854391
8.72206,7.82303,3.44973,2.10671,15.8724,4.89564,0.361033,0.129648,1.06775,0.878447
11.0015,10.8085,4.50162,3.1929,47.798,17.0433,0.166577,0.37288600000000005,1.28835,0.670055
10.0073,7.04511,2.99003,1.14224,4.53441,0.780325,0.274513,0.234908,0.052439099999999995,0.903956
12.9941,11.185,3.83049,1.70754,13.0408,2.6068,0.745211,0.42145000000000005,1.0757599999999998,0.7024
5.93908,1.14155,3.7245,1.46574,10.8527,1.6488,0.795421,0.393145,1.2595,0.621909
9.51356,4.16644,2.84008,0.814877,2.33692,0.283318,0.29172,0.6554829999999999,-1.6306800000000001,0.892666
8.71211,3.44163,3.25556,1.52463,8.42081,1.85563,0.365966,0.789173,1.0534000000000001,0.867211
7.47175,4.77806,2.89592,0.778772,1.96328,0.247303,0.265385,0.402729,1.19209,0.970483
6.12192,5.53004,4.4176,2.31614,22.0769,6.50568,0.313599,0.10624399999999999,-1.36517,0.763382
2.97964,9.91952,3.63201,1.686,10.8037,2.50939,0.316538,0.47930500000000004,0.923142,0.826587
3.42243,7.23962,3.28598,1.15728,4.98258,0.811538,0.817303,0.591039,1.32968,0.844441
3.02413,8.58239,2.85138,0.414866,0.552469,0.037387,0.3973,0.42308300000000004,1.23814,0.978716
8.60313,12.7755,3.11268,0.627402,1.44645,0.129311,0.69058,0.431167,0.9854980000000001,0.854944
8.83306,9.82315,3.18613,0.798434,2.35658,0.266511,0.678326,0.7291759999999999,1.21566,0.849858
7.94917,11.0198,3.42602,1.4173,8.80142,1.49068,0.785823,0.846375,1.13662,0.717002
9.03278,11.705,2.88722,0.4354,0.621682,0.043218,0.669921,0.633989,1.0803,0.957986
9.15158,12.3124,3.71413,0.999448,4.12628,0.522732,0.860181,0.256341,1.6904,0.760521
7.18244,13.0865,4.57588,2.35253,22.1136,6.81713,0.509222,0.0722966,-0.255594,0.786248
13.1035,4.62425,3.44342,1.02916,3.57089,0.570752,0.301908,0.16989100000000001,0.518943,0.931836
13.5898,8.83195,3.99114,1.68192,12.6202,2.49121,0.889724,0.718191,0.957964,0.704192
10.6473,3.83733,3.10267,0.409728,0.570224,0.036015,0.468679,0.781279,-0.366865,0.924899
7.01395,7.88756,4.04128,1.38596,8.75728,1.39395,0.717178,0.31933900000000004,0.358266,0.689097
9.92035,9.29497,3.69941,1.29692,5.7871,1.14219,0.383202,0.12386100000000001,-1.76835,0.913094
8.49673,0.0740798,3.78741,0.753092,3.14956,0.223636,0.953508,0.289356,-1.72702,0.565712
7.60203,9.44248,4.08117,2.18077,18.1511,5.43038,0.292884,0.800573,-0.378919,0.82313
13.817,10.0814,3.21723,0.404457,0.55772,0.034643,0.631009,0.848853,1.0070000000000001,0.921464
10.9358,13.5804,3.59971,1.06288,3.84232,0.628719,0.366076,0.0904494,0.9710639999999999,0.923694
3.54447,13.7446,3.42423,0.767818,2.02645,0.237013,0.597582,0.162292,1.7814500000000002,0.913964
0.972125,1.94471,4.14704,2.07306,18.7805,4.6648,0.617387,0.645545,1.21896,0.718897
1.46341,9.1567,3.54888,0.906467,3.39229,0.389991,0.793245,0.83526,-0.838162,0.760959
7.87874,1.55805,3.97674,1.47874,11.3009,1.69305,0.834748,0.733464,0.77277,0.60788
4.72364,6.18342,3.89058,1.16906,4.71919,0.836577,0.362402,0.343048,1.20573,0.909817
5.09028,8.79994,4.31426,2.09791,15.9978,4.83459,0.267759,0.32972,0.7929510000000001,0.8643
9.67972,11.6751,3.51064,0.777329,2.08582,0.245931,0.320522,0.785685,1.07189,0.910085
2.72153,4.0329,3.42323,0.433084,0.602726,0.042532,0.576621,0.432665,1.01238,0.97763
1.61014,8.04914,3.87108,0.860603,2.96739,0.333739,0.750913,0.398377,-0.305557,0.784117
5.23307,10.6121,4.19193,1.62654,9.33087,2.25317,0.342542,0.11377000000000001,-0.152005,0.890753
9.23685,13.3518,4.59081,1.76026,14.8866,2.85582,0.842699,0.614399,1.55983,0.653895
13.1801,12.6619,3.54863,0.529015,0.955887,0.077518,0.64307,0.42153399999999996,1.6872999999999998,0.91977
11.4336,0.106409,3.70415,0.59589,1.3274,0.110789,0.74554,0.183187,-1.6914500000000001,0.840391
7.02537,4.05748,3.98424,1.24937,5.22738,1.02111,0.336156,0.263173,0.607248,0.938098
4.48318,11.674,4.00524,1.2429,5.48764,1.00533,0.321116,0.411407,0.858481,0.88438
0.720631,0.316929,4.11469,1.28605,6.5378,1.11372,0.605305,0.185593,-0.31162500000000004,0.794761
13.3534,5.79123,3.79877,0.791524,2.05006,0.259651,0.212508,0.49938899999999997,1.75795,0.960087
11.4366,5.87692,4.1647,1.22962,6.12631,0.973434,0.733312,0.6803579999999999,1.1612099999999999,0.775335
10.6564,6.88731,3.82726,0.712004,1.81731,0.188993,0.309784,0.202675,-1.10863,0.876367
12.7493,13.761,3.73956,0.44553,0.768077,0.046305,0.785739,0.47684600000000005,1.03368,0.811891
2.5854,13.671,4.98715,1.71522,13.8854,2.64213,0.937009,0.139105,-0.100449,0.665624
2.61771,6.77104,3.80674,0.455218,0.653797,0.049392,0.354395,0.479191,0.814433,0.99574
0.460038,8.77445,4.90521,1.42809,9.71662,1.52498,0.855575,0.579055,1.12408,0.659393
3.41891,11.4335,3.96634,0.651947,1.43533,0.145089,0.411707,0.241633,1.4908000000000001,0.930295
5.65941,11.7145,5.32123,2.43325,28.622,7.54326,0.658781,0.611367,-0.7638729999999999,0.649865
10.1534,0.736129,5.73039,2.37875,26.2846,7.04762,0.353635,0.140119,1.26272,0.676308
10.8299,3.61767,4.26879,0.610884,1.54113,0.119364,0.857162,0.276053,-1.2677500000000002,0.760725
9.05397,2.63147,4.19791,0.784136,2.1429,0.252448,0.610802,0.593461,1.3500800000000002,0.901426
7.51226,6.64738,4.74676,1.74505,10.901,2.78242,0.327855,0.221239,1.5884800000000001,0.877603
12.5234,3.61993,5.50543,2.15103,20.6419,5.2112,0.626319,0.34055599999999997,-1.52588,0.704195
4.92852,7.15891,4.46207,1.10667,4.6317,0.709667,0.568251,0.716956,1.76512,0.830704
8.90177,10.1802,4.12936,0.524292,1.04734,0.07546,0.781027,0.62439,1.00029,0.824529
2.60136,8.46661,4.49391,1.06366,3.7966,0.630091,0.298105,0.195203,0.7067270000000001,0.936177
13.3261,13.2893,5.69339,1.94684,18.2244,3.86355,0.758271,0.186535,1.40246,0.653363
3.46938,7.36346,4.35772,0.742153,1.97674,0.214032,0.53142,0.500422,0.8845310000000001,0.875361
1.40115,9.67285,4.36951,0.802862,2.60106,0.27097,0.734191,0.7997110000000001,1.6441,0.778541
11.5575,13.7142,4.41675,0.822694,2.30348,0.29155,0.530766,0.339512,1.68476,0.923084
13.5265,5.07157,4.30706,0.51126,0.858876,0.069972,0.237621,0.577222,-0.169837,0.9561
4.08561,10.1467,4.55715,0.962465,3.13094,0.466823,0.338031,0.297051,1.02025,0.929489
7.69046,11.0833,5.25954,1.99336,14.7647,4.14721,0.326893,0.0573034,0.698922,0.845467
8.74502,4.12333,4.96505,1.46584,7.19756,1.64914,0.471327,0.09542809999999999,1.7360200000000001,0.93786
0.637744,12.0901,4.89302,1.89931,14.5766,3.58744,0.405629,0.8840300000000001,0.658755,0.77747
