CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.18871,0.986971,1.73618,3.26613,44.7051,18.2431,0.697512,0.0992474,-0.468357,0.749653
4.83673,0.355232,0.585101,1.64619,11.5966,2.33583,0.829818,0.8509720000000001,-0.0493335,0.734144
7.85055,0.372318,0.955549,1.73524,13.0453,2.73577,0.645576,0.613398,1.77722,0.72513
9.74649,0.266024,0.572839,1.15286,4.76149,0.802277,0.681081,0.484927,-1.75653,0.876915
11.7865,0.477044,2.37566,2.3779,27.0235,7.04008,0.850251,0.190903,0.0737399,0.657345
13.2444,0.55195,0.584901,1.63834,9.35222,2.30256,0.433182,0.71658,0.0493342,0.901661
8.82593,1.23969,0.229677,1.42207,8.41865,1.50577,0.860721,0.892116,-0.147598,0.754653
11.2759,1.1395,0.248462,1.13024,5.09165,0.755972,0.848903,0.8969929999999999,1.13268,0.788188
3.12362,1.16115,0.694631,1.34834,7.19421,1.28351,0.599501,0.6083850000000001,0.9171339999999999,0.793901
5.9156,1.25764,1.65589,2.72682,27.7275,10.6162,0.636702,0.34446,-0.18915500000000002,0.842466
7.0108,2.37392,0.335355,1.6323,10.069,2.27718,0.760845,0.8936270000000001,-0.923445,0.831312
12.5079,1.8238,1.10876,1.99188,14.1763,4.13795,0.351345,0.21583200000000002,-1.38215,0.879247
10.167,1.52599,0.985254,1.6019,8.876,2.15233,0.284508,0.746853,1.07707,0.90825
11.7902,4.06976,1.27118,3.39719,45.0707,20.5286,0.334274,0.826552,1.4067699999999999,0.804442
3.00794,3.37152,0.7078,2.49629,21.7687,8.14488,0.589523,0.899906,1.08517,0.899306
10.6024,2.59961,0.286909,1.0785,4.20562,0.656845,0.601957,0.855896,1.53212,0.868886
5.37371,3.24182,0.810871,2.24931,17.3174,5.9586,0.189262,0.8713679999999999,0.890176,0.917835
0.79774,3.79156,1.59093,3.04823,37.2554,14.8299,0.69805,0.104601,1.47119,0.783529
8.48279,3.14763,0.725913,1.69706,10.0844,2.55912,0.41416,0.7112909999999999,1.6726699999999999,0.897207
9.72163,3.85919,0.199228,1.05136,4.19576,0.608482,0.793533,0.889525,0.99227,0.827635
13.541,4.69412,0.305672,1.31257,7.02307,1.18404,0.84752,0.856019,-0.818415,0.770668
5.63872,4.99632,0.631725,1.78794,11.9649,2.99268,0.388696,0.746755,1.49577,0.839358
8.55031,4.8916,0.689621,1.91801,12.2695,3.69445,0.318149,0.8495149999999999,0.408304,0.941943
0.237629,5.76418,0.30165,1.07284,4.67978,0.646555,0.848205,0.899744,0.9137569999999999,0.772673
8.89047,7.07336,0.667029,2.46711,24.4143,7.86259,0.652533,0.831636,1.29645,0.78322
2.08658,6.58721,0.400534,1.65605,10.7327,2.37802,0.620994,0.802692,0.464735,0.802758
4.20161,6.41119,0.573148,2.09224,16.6917,4.79548,0.62567,0.79217,1.6502000000000001,0.823897
6.91518,6.00909,1.07998,2.2432,16.8458,5.91023,0.35917,0.36342599999999997,-0.511971,0.938419
11.3922,7.26828,1.44604,3.08243,34.6932,15.3348,0.175232,0.589674,-0.6413989999999999,0.860384
13.3813,5.75278,1.48349,1.93629,14.1745,3.80113,0.598001,0.106802,-0.252289,0.830969
