CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.02215,0.754805,0.547734,1.88233,15.7578,3.49208,0.781545,0.7196349999999999,-0.5232330000000001,0.706392
2.92204,1.25687,0.59051,1.8335,13.0282,3.22729,0.649658,0.77936,0.748419,0.810636
6.12672,0.889464,0.342536,1.59378,11.1495,2.11974,0.828201,0.7622530000000001,1.69181,0.715735
9.4965,0.399262,1.18181,2.30065,27.3544,6.37603,0.916454,0.383033,-1.7438200000000001,0.607888
12.5964,1.24595,0.273878,1.69744,12.1891,2.56084,0.863691,0.884017,0.25723199999999996,0.742621
13.7828,0.29061,0.257677,0.692979,1.83321,0.174244,0.792168,0.54662,-0.911367,0.822959
4.35896,1.19911,0.315057,1.34449,6.56743,1.27253,0.675588,0.896337,-0.627112,0.864704
8.36597,1.5967,0.276976,1.48053,8.96743,1.69922,0.785999,0.89325,-1.6225399999999999,0.76792
5.69068,2.54795,0.867506,2.149,17.1379,5.19645,0.453246,0.47483400000000003,0.841666,0.846574
10.0691,2.88094,2.17536,3.88131,58.8174,30.6148,0.551908,0.162288,1.2246,0.804636
1.76268,2.33979,0.761862,1.74376,10.8665,2.77624,0.181434,0.39823300000000006,-1.25545,0.879085
12.9106,3.88348,0.962389,2.887,31.7909,12.5991,0.44499,0.839659,0.8158270000000001,0.823645
7.72607,3.11442,0.936109,2.40941,23.6705,7.32374,0.699685,0.528648,-0.580669,0.770488
0.405246,3.84172,0.719603,1.58618,9.81801,2.08956,0.676669,0.536433,1.03038,0.805063
3.85506,4.71702,1.03922,3.57932,48.883,24.0103,0.456579,0.887116,-1.05924,0.823365
0.933539,6.33633,1.29146,3.11635,42.246,15.8466,0.655353,0.6570520000000001,-0.8199609999999999,0.722198
8.89194,4.8173,0.470644,1.52735,9.46497,1.86558,0.758806,0.608741,-0.8044020000000001,0.774296
11.8312,6.41057,0.529011,2.44719,26.2714,7.6736,0.811349,0.831287,0.299209,0.716143
6.96467,5.33891,3.04197,4.91269,87.9448,62.0806,0.457064,0.153913,-1.22104,0.86214
13.6514,6.08441,0.223518,0.838829,2.4302,0.309043,0.584073,0.870282,-0.8756480000000001,0.909608
8.8498,7.38296,0.586762,2.30936,21.6396,6.44874,0.698007,0.801448,1.3109899999999999,0.774258
