CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.31592,0.444485,1.36108,2.32235,22.9935,6.55816,0.8335,0.09142979999999999,-0.229182,0.736885
4.00761,0.588825,0.953468,2.24788,18.9409,5.94728,0.63168,0.7862399999999999,1.7761000000000002,0.838102
7.13653,0.296314,0.228713,1.1982,6.43175,0.900718,0.929323,0.871176,1.79739,0.701263
11.2134,0.231293,1.12684,1.50058,10.1376,1.76919,0.87787,0.0718247,0.0211449,0.697801
12.5482,0.50708,0.20125,1.2977,7.70229,1.14425,0.930765,0.895559,-0.152444,0.686875
9.12614,0.785286,0.113,0.684695,1.7335,0.16807,0.802867,0.8933610000000001,-0.0631099,0.849609
5.64264,2.05238,0.997358,2.76642,28.3798,11.0854,0.30835,0.638151,-0.5214719999999999,0.84718
2.56361,1.21516,0.170738,0.823982,2.43695,0.292922,0.696374,0.8743460000000001,1.11133,0.875262
10.4176,2.56373,0.952764,3.16132,37.2927,16.5425,0.670356,0.836691,-0.7034590000000001,0.841903
13.0244,1.56578,1.20921,2.34814,18.8841,6.77905,0.413649,0.23593399999999998,-1.6158299999999999,0.917278
7.78734,1.55563,0.518762,1.66728,10.115,2.42673,0.602955,0.6589969999999999,1.71166,0.863374
1.24577,1.76409,0.0814861,0.859422,3.96906,0.332367,0.936944,0.899743,-0.673792,0.584622
0.191983,1.79646,0.521311,1.23494,7.53425,0.986125,0.910645,0.717885,-0.902141,0.635914
3.64253,2.10455,0.319005,1.3235,7.44871,1.21388,0.557947,0.8296810000000001,0.454505,0.738788
7.7494,4.39662,0.532279,2.86256,35.4928,12.2818,0.867087,0.894284,0.596942,0.725302
12.604,3.62395,0.332475,1.76322,13.0606,2.87022,0.810807,0.880591,-1.66369,0.747822
1.72937,2.49422,1.93716,3.57024,52.1739,23.8282,0.565696,0.400325,-1.52534,0.767524
0.780263,5.39712,0.551302,2.34659,22.8806,6.76568,0.835068,0.8536400000000001,0.973646,0.756061
4.01535,4.7165,1.20866,3.08241,36.1378,15.3345,0.686953,0.49953699999999995,-1.60577,0.825978
13.1957,5.79978,1.09324,2.5298,22.9294,8.47725,0.490875,0.560201,-0.9090689999999999,0.876855
10.9222,6.44544,0.889253,2.80019,28.586,11.4963,0.590923,0.651716,1.09994,0.861729
2.90822,6.37599,0.404725,1.84499,13.1715,3.28834,0.734611,0.8432170000000001,-1.7780099999999999,0.811894
6.92488,6.84489,1.13159,2.61502,23.9826,9.36321,0.353428,0.65782,-1.28952,0.895785
9.01389,7.97074,0.453304,2.0366,15.9605,4.42299,0.705177,0.894667,-1.19562,0.816424
4.59942,7.22451,0.425307,1.15858,4.42047,0.814282,0.204294,0.8813460000000001,1.06078,0.953964
5.79715,8.09099,0.186352,1.37956,8.9116,1.37474,0.909707,0.895771,0.653438,0.670929
1.46109,7.40966,0.491546,1.07606,5.02342,0.652386,0.74159,0.34102600000000005,-1.50409,0.724137
12.1821,8.49538,0.26949,1.86679,17.0663,3.40633,0.918273,0.8959010000000001,-0.20213699999999998,0.641508
0.503379,8.47821,0.527442,1.77042,11.9989,2.90555,0.722102,0.841902,0.93039,0.820654
3.02279,8.67408,1.13244,2.82034,28.2392,11.7464,0.498249,0.45420299999999997,0.947363,0.884913
7.52668,9.77835,1.28232,3.04571,32.022,14.7932,0.379194,0.326079,0.06951120000000001,0.910076
1.58515,10.4546,0.681746,2.35193,20.9488,6.81198,0.64058,0.830346,1.0863,0.829544
13.5091,8.61159,1.50635,2.09811,17.7963,4.83596,0.753046,0.054340900000000004,1.26512,0.777097
4.26378,10.9121,0.773018,2.90876,31.9261,12.8862,0.676002,0.86823,1.4211799999999999,0.832571
