CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.09929,0.390286,0.972447,1.96148,16.6203,3.95136,0.794541,0.783291,1.7986000000000002,0.727238
2.6096,0.4298,0.15498,0.689322,1.75805,0.1715,0.50904,0.8438249999999999,-0.913017,0.849107
5.40736,0.1976,0.493104,1.46084,12.6284,1.63234,0.977548,0.860791,-1.78382,0.530894
9.02431,0.191701,0.233452,0.802184,2.71391,0.270284,0.860819,0.801104,-0.131709,0.744907
11.7297,0.541076,1.04509,1.54365,9.15639,1.92595,0.612824,0.174501,0.173004,0.817566
13.6322,0.239029,0.774514,0.929275,4.90661,0.420175,0.833777,0.35734499999999997,-1.57448,0.552912
7.59734,0.955242,0.446982,1.1615,4.76549,0.820456,0.135529,0.8683329999999999,-1.6427699999999998,0.889366
12.8255,1.88817,0.573223,2.23563,20.1799,5.85055,0.60997,0.885818,-0.53888,0.778089
4.80168,1.11048,0.863408,1.83285,15.3999,3.22386,0.532328,0.19074200000000002,-1.12716,0.685306
2.8616,1.32971,0.232064,0.777329,2.11416,0.245931,0.256055,0.781566,1.3051499999999998,0.897887
10.5187,1.24439,1.02976,1.48143,9.24577,1.70231,0.720972,0.236018,-0.81671,0.745705
8.19808,1.95095,0.225743,1.02895,4.95724,0.570409,0.565582,0.829188,-1.40585,0.670968
0.517336,1.85459,0.913484,1.64135,9.99728,2.31525,0.485088,0.0793581,-1.14483,0.846579
1.99205,2.46426,0.366132,1.13619,6.44209,0.767977,0.885056,0.557262,1.3569,0.629539
6.09092,3.40871,0.84177,2.6472,41.6388,9.71307,0.766613,0.706818,1.73691,0.528718
3.44635,1.92481,0.845279,1.40601,7.60325,1.45535,0.584345,0.36735300000000004,1.55657,0.816826
3.31616,3.24464,0.464545,1.36507,7.82356,1.33187,0.29355,0.229967,1.5894300000000001,0.748262
0.788796,2.85963,0.103704,0.413593,0.569502,0.037044,0.511591,0.795297,-1.03992,0.943627
9.33194,3.38165,0.886754,2.09737,18.1941,4.83081,0.263867,0.742212,-0.820111,0.759568
0.337565,3.38461,0.79581,1.28022,7.16513,1.09863,0.758991,0.37923,-0.9349190000000001,0.718611
12.5014,4.70799,0.928034,2.87217,35.6328,12.406,0.481783,0.7906059999999999,-1.73228,0.727313
1.56522,3.75221,0.156471,0.446627,0.797549,0.046648,0.740819,0.521755,1.5568,0.785746
5.0448,4.89609,0.518386,1.59249,9.52151,2.1146,0.326759,0.804982,0.06116920000000001,0.836752
2.23556,4.76881,0.360541,1.26744,8.06266,1.06604,0.362773,0.841982,0.916046,0.625926
3.65686,4.99767,0.773188,1.07756,4.96034,0.65513,0.686246,0.6488389999999999,-1.39136,0.735401
10.5347,6.14256,0.320903,1.78733,15.9438,2.98959,0.871471,0.867208,-1.27261,0.629459
7.18992,4.99165,1.08908,1.86435,17.2492,3.39296,0.684936,0.45387900000000003,-0.41673000000000004,0.633044
0.913017,5.37491,0.175603,0.423563,0.60066,0.039788,0.345471,0.238248,1.45332,0.938333
2.67214,6.76643,0.608256,2.22725,26.3462,5.78504,0.700366,0.8177129999999999,-0.959597,0.591521
4.38971,6.29941,0.252794,1.19286,7.16719,0.888713,0.878973,0.731453,-1.42541,0.6237
13.5455,6.52051,0.338686,1.04679,4.49569,0.600593,0.731109,0.851294,1.00585,0.765727
7.9589,6.48989,0.129078,0.569528,1.14278,0.096726,0.528254,0.87732,1.42703,0.891699
0.95402,5.80145,2.67998,3.31752,48.2531,19.1178,0.682527,0.13738799999999998,1.03081,0.716557
7.0482,6.53525,0.204262,0.430743,0.714167,0.041846,0.883286,0.8251470000000001,-0.14652900000000002,0.816182
6.12202,7.6304,0.314936,1.53136,10.8822,1.88033,0.894381,0.8591249999999999,-0.770278,0.676999
12.6734,7.11004,0.188297,0.669454,1.49853,0.157094,0.352895,0.8598560000000001,1.6145500000000002,0.939563
7.82072,7.43192,0.199401,0.854068,2.64417,0.326193,0.560128,0.8743479999999999,-0.827495,0.866651
8.85833,7.92413,1.04543,2.04499,17.0031,4.47787,0.337251,0.23031600000000002,-1.73715,0.772686
0.526801,7.94198,0.223318,0.893254,3.93438,0.373184,0.819278,0.8387739999999999,1.7693199999999998,0.637122
12.3361,8.02032,0.518279,1.22512,5.57604,0.962801,0.456949,0.50365,-0.387346,0.845634
3.98053,8.36572,0.331162,0.763721,1.99177,0.23324,0.397976,0.229891,1.7451599999999998,0.919984
13.4879,8.54727,0.21375,0.837275,2.67083,0.307328,0.559284,0.8970090000000001,-0.717758,0.824592
7.246,8.84851,0.885556,1.60233,8.87794,2.15404,0.440066,0.230163,0.517964,0.908533
8.44977,9.35708,0.304794,1.4851,9.34916,1.715,0.769217,0.88685,-1.1309399999999998,0.741118
1.75088,9.65657,0.594556,2.1921,20.5446,5.51544,0.508527,0.8896970000000001,-1.57607,0.734806
12.9822,9.58749,0.330058,1.07549,4.65986,0.651357,0.594762,0.7051130000000001,0.510869,0.779814
4.7519,10.191,0.276557,1.72444,14.6917,2.685,0.903577,0.893781,-1.67181,0.635881
10.2502,9.74176,0.867323,1.78486,12.4868,2.97724,0.354813,0.29593,1.17342,0.801507
12.015,9.23721,1.25468,1.98885,16.9288,4.11909,0.42473,0.26971,-0.77051,0.734049
13.8016,10.1074,0.305263,0.558546,1.42824,0.091238,0.892886,0.162998,1.6603700000000001,0.686225
0.320977,10.9301,0.361201,1.32251,7.50459,1.21113,0.811185,0.8928400000000001,-0.916863,0.732181
12.7414,11.0514,0.279309,1.45075,9.46036,1.59872,0.782799,0.890402,0.248496,0.698916
7.76943,10.9776,1.60916,3.3459,47.4794,19.6127,0.398415,0.5768220000000001,0.16054,0.740748
2.03673,11.4968,0.22007,1.06865,4.45958,0.639009,0.775861,0.887864,1.6887,0.804504
3.55122,11.3293,0.174849,0.770033,2.37434,0.239071,0.666195,0.6860259999999999,-0.439312,0.78456
9.55332,11.4599,0.39762,1.08187,4.21494,0.663019,0.418182,0.841298,1.40369,0.872388
11.3314,12.6078,0.999349,2.87764,35.6032,12.477,0.507581,0.7291620000000001,-1.17834,0.730692
4.52851,12.1889,0.40325,1.35265,6.54161,1.29585,0.384985,0.867866,1.1222,0.878692
2.84651,12.5755,0.326366,1.29796,6.40221,1.14493,0.529605,0.898651,0.23438199999999998,0.826688
0.985806,12.5062,0.460877,0.987725,3.19068,0.504553,0.225496,0.22074100000000002,0.769561,0.960591
13.86,12.6705,0.263947,0.558546,1.58256,0.091238,0.965443,0.628221,-0.9004859999999999,0.619309
9.31058,13.4528,0.820776,1.76448,13.7767,2.8764,0.540262,0.12068,0.481371,0.709965
6.21903,13.5205,0.417645,1.72803,15.0861,2.70181,0.893979,0.889566,-1.7963900000000002,0.621837
1.30289,13.634,0.889454,1.96815,18.9833,3.99183,0.940763,0.779841,-1.7720099999999999,0.641054
3.95932,13.4004,1.37583,1.89743,14.7059,3.5768,0.645403,0.10817299999999999,1.43725,0.769109
6.4112,1.34708,0.495897,0.842844,2.37962,0.313502,0.315506,0.0792543,0.47354300000000005,0.937856
7.91464,3.43486,0.572476,0.746097,1.99827,0.217462,0.492084,0.264407,1.47845,0.875158
5.00827,6.99821,1.12939,1.45427,8.77552,1.61039,0.464408,0.33563200000000004,1.69518,0.757119
1.19262,7.64308,0.537757,0.412313,0.582662,0.036701,0.752732,0.0764384,1.69952,0.916613
7.89607,0.172547,1.26277,1.23192,6.9546,0.978922,0.889403,0.137921,-0.054669999999999996,0.685558
7.12296,1.5429,2.46041,3.04498,44.6263,14.7826,0.280906,0.24168399999999998,-0.912035,0.65272
11.4739,3.34317,0.579856,0.51458,1.02488,0.071344,0.835521,0.664326,-0.317562,0.81168
12.148,7.03126,2.07203,2.16937,23.6039,5.34566,0.565564,0.131219,1.09278,0.626376
13.2635,13.5929,1.26751,1.43576,7.42465,1.54967,0.712287,0.176511,1.77487,0.872238
8.39836,4.03458,3.39239,3.55873,55.1831,23.5984,0.408696,0.240486,-1.6603,0.720996
10.4974,7.42616,1.24043,1.59283,10.1133,2.11597,0.480824,0.77807,-0.43254800000000004,0.788127
