CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.79234,0.172855,0.125774,0.740564,2.43896,0.21266,0.930792,0.897506,-1.79083,0.70643
3.47198,0.377416,0.739461,1.2715,6.89587,1.07633,0.893722,0.436149,-1.70375,0.736535
5.74894,0.53306,0.41108,1.27055,6.44225,1.07393,0.411091,0.623247,-1.02006,0.787224
8.56064,0.686085,0.620972,2.36676,25.471,6.94163,0.842296,0.884902,-1.74011,0.690896
12.6074,0.959775,1.02093,2.6432,28.1471,9.66917,0.306195,0.66148,-0.08049350000000001,0.779787
0.790385,1.39269,0.170385,1.09459,4.91361,0.686686,0.861775,0.8648520000000001,0.0204259,0.766047
2.65471,2.01316,0.345071,1.55095,10.1424,1.95339,0.723723,0.8812779999999999,1.17619,0.745075
6.12792,2.30465,0.657875,1.31586,10.0954,1.19295,0.841635,0.347586,-1.52824,0.53882
13.766,1.9197,0.023333299999999998,0.40177,0.742186,0.033957,0.96989,0.8843559999999999,-0.930504,0.683268
8.55962,2.38668,0.388001,1.16134,4.49024,0.820113,0.330368,0.655604,-0.276281,0.943619
0.883074,2.99824,0.454599,1.71425,11.3463,2.63767,0.742227,0.775163,-0.698673,0.813659
5.5369,3.41224,0.929103,2.40183,23.9322,7.25479,0.739956,0.804874,0.285382,0.757273
12.5892,2.80071,0.232173,1.00919,3.64974,0.538167,0.707255,0.789111,-0.8811620000000001,0.876665
7.52296,2.95095,0.634514,0.905137,3.03286,0.388276,0.466692,0.133363,-1.23867,0.848644
11.5039,3.17037,0.244221,0.92623,2.94296,0.416059,0.491503,0.8401139999999999,-0.978312,0.915804
3.58441,5.27853,1.39985,4.68814,95.5924,53.9512,0.66446,0.8213290000000001,0.22005299999999997,0.722317
9.29435,3.91489,0.817445,2.11357,16.4582,4.94366,0.54557,0.398697,-0.931963,0.85271
11.0251,4.08193,0.501324,1.37715,8.75426,1.36754,0.729846,0.6943940000000001,-1.48011,0.680599
13.5576,5.44861,0.605595,1.69418,11.3086,2.54609,0.812681,0.8288500000000001,-0.8797740000000001,0.797364
7.04602,5.19685,0.141296,0.413593,0.633343,0.037044,0.801818,0.490477,-1.04319,0.84851
11.2947,5.34967,0.226467,0.882731,2.82561,0.36015,0.729986,0.714497,-0.940985,0.86635
8.24172,6.42608,1.07417,3.02509,31.958,14.4948,0.33265,0.809397,1.2698099999999999,0.899594
11.6191,6.51956,0.4112,1.08187,3.8006,0.663019,0.433837,0.577118,-0.899172,0.967496
13.0957,9.29928,0.409497,2.14834,20.2145,5.19165,0.898821,0.8845000000000001,0.941754,0.717283
10.5696,8.21133,0.227353,1.37044,8.40835,1.34765,0.919024,0.8862479999999999,-1.41972,0.701709
6.21179,7.93636,0.673445,1.4849,7.83982,1.71431,0.500229,0.43534100000000003,-1.05485,0.883564
3.08429,8.4168,0.377071,1.00876,3.28172,0.537481,0.28218,0.834023,-1.32345,0.974147
8.6204,8.88485,0.069596,0.768558,3.11581,0.237699,0.953611,0.8750100000000001,1.69941,0.595567
4.94982,8.66409,0.169869,1.06327,5.1022,0.629405,0.936964,0.887108,0.020030899999999997,0.696113
0.737798,7.74344,0.945187,1.78157,10.9208,2.96078,0.440052,0.43062399999999995,-1.04881,0.913061
5.68042,9.52109,1.36627,2.34342,19.4401,6.73824,0.655051,0.365784,-1.73789,0.887463
1.847,9.8512,0.188979,0.953182,3.30876,0.453446,0.74204,0.8865560000000001,-0.8619979999999999,0.862651
4.05296,10.4774,0.628274,2.60862,25.7219,9.29461,0.787249,0.8281810000000001,-1.53547,0.831129
10.5535,10.1352,0.142315,1.02273,4.45851,0.560119,0.879314,0.8855729999999999,-0.331474,0.737023
8.72634,10.0122,1.08949,2.13587,16.8706,5.10178,0.716715,0.41482100000000005,-0.216547,0.849508
1.29675,12.4476,0.894102,3.06042,38.703,15.0087,0.546906,0.629593,1.52385,0.76027
7.63805,12.4852,0.667548,2.72385,36.2429,10.5816,0.789934,0.756811,0.38252600000000003,0.643123
13.4488,12.0148,0.32169,1.32711,7.60344,1.22382,0.75522,0.8923770000000001,0.95977,0.727702
11.1998,12.7983,0.500823,2.42117,24.1735,7.43144,0.788354,0.8879600000000001,-1.72644,0.761833
4.00421,12.5297,0.301882,1.3372,6.53719,1.25195,0.711215,0.87482,-1.4853999999999998,0.859312
13.2828,13.3277,1.33794,1.79617,11.2413,3.03418,0.479207,0.16540600000000003,-1.26301,0.901626
3.8536,12.6974,2.87569,4.67783,94.9252,53.5958,0.786856,0.6904330000000001,-1.7505000000000002,0.724197
2.36536,7.37556,1.05692,1.38879,6.54137,1.40253,0.576021,0.41040999999999994,-1.22886,0.926309
