CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.30591,0.93504,0.258161,1.7698,16.5114,2.90247,0.942166,0.8881140000000001,-1.57368,0.595954
5.59514,1.18354,0.718076,3.17452,43.3153,16.7507,0.834321,0.899513,-1.74937,0.730913
9.58155,1.21289,0.443036,1.95,16.451,3.88242,0.732716,0.886724,-0.897483,0.72615
12.521,1.4305,0.820915,3.07769,42.5402,15.2642,0.655081,0.740972,-1.0819,0.69952
0.880642,3.83115,1.1449,3.08849,37.2264,15.4254,0.635126,0.849508,-0.85443,0.80499
8.56417,2.92641,1.41724,2.45272,20.6275,7.72573,0.333304,0.367102,0.29035,0.916215
4.23775,5.5563,1.43055,4.54692,80.0056,49.2208,0.552884,0.64087,0.8131740000000001,0.811826
10.5001,3.8026,0.159828,1.0454,5.50359,0.598192,0.856871,0.883572,-1.49698,0.623829
7.58934,3.52837,0.17225,0.751935,2.07914,0.222607,0.557877,0.897155,-1.3425200000000002,0.85433
8.59335,5.22415,0.918732,2.85495,36.7054,12.184,0.446639,0.708428,0.21892499999999998,0.697614
12.3816,5.37204,1.15005,2.82391,35.0547,11.791,0.47365,0.618964,0.6859050000000001,0.714668
13.8227,4.94055,0.226182,0.631809,1.53573,0.132055,0.83864,0.8492449999999999,0.893023,0.816592
10.8741,6.37334,0.391528,1.80807,15.6046,3.09489,0.862141,0.8452689999999999,-1.16322,0.658153
0.678561,8.76356,1.17824,2.70873,29.1513,10.4063,0.724249,0.7052660000000001,0.850233,0.79072
13.2263,7.60395,0.472803,2.03513,16.5207,4.41338,0.798412,0.897641,0.857531,0.787594
8.61266,7.64411,0.462213,1.685,11.4422,2.50493,0.562326,0.760514,1.15052,0.779542
1.29342,7.03477,0.0799355,0.466526,0.797457,0.053165,0.824394,0.82828,0.24579399999999998,0.857421
6.07181,8.44363,1.22775,3.32298,41.5542,19.2125,0.452137,0.8616759999999999,1.68506,0.834817
4.14311,7.89689,0.178417,0.628509,1.74147,0.129997,0.353205,0.6953010000000001,1.3271700000000002,0.712618
2.78765,9.06078,1.33538,2.38091,24.0911,7.06683,0.362251,0.0432758,0.472209,0.739227
9.23238,9.67753,0.776583,2.42377,23.9369,7.45545,0.36895,0.8113079999999999,0.795345,0.771018
12.1306,9.70319,0.690406,2.27208,18.0971,6.14142,0.469713,0.837259,-1.45449,0.896162
7.13331,10.8079,1.05408,2.64829,25.6215,9.72508,0.416249,0.46933,0.661245,0.859953
1.36212,11.0292,0.44699,2.03333,18.5559,4.40172,0.699958,0.861366,-0.263879,0.699976
4.14662,11.0954,0.927437,2.5555,22.9718,8.73827,0.228178,0.798384,0.525044,0.893112
13.0184,12.3724,0.42459,2.17502,25.7765,5.3875,0.877651,0.872674,0.904477,0.57657
8.98613,12.3907,0.479855,2.41706,26.437,7.39371,0.813646,0.867516,1.68411,0.694246
6.20714,12.7164,5.34144,7.02663,264.019,181.651,0.916658,0.44277299999999997,-1.78567,0.5875
0.960032,13.1247,2.15714,3.00832,46.5385,14.2551,0.781631,0.115481,0.8023699999999999,0.61092
2.9344,13.0428,0.452327,1.5778,8.81535,2.05663,0.457676,0.824474,0.388958,0.887186
4.49223,13.4233,0.476176,1.34774,6.08696,1.28179,0.281187,0.856006,0.32374499999999995,0.937479
11.0688,13.5931,0.355584,1.24149,5.70817,1.0019,0.7457,0.8802840000000001,-1.77055,0.848277
10.9084,3.03149,1.61358,2.03418,15.8688,4.40721,0.692641,0.300158,0.335478,0.819186
4.81637,2.72488,4.29271,6.57684,202.499,148.953,0.661712,0.840454,-1.6548699999999998,0.67106
2.70417,2.61953,0.485523,0.810579,2.12208,0.278859,0.354648,0.45966999999999997,0.5445709999999999,0.972701
13.5291,3.66291,1.44411,1.6102,10.7351,2.18594,0.762406,0.123545,0.25054,0.758756
1.81949,7.77338,0.628309,0.64729,1.36879,0.142002,0.259123,0.27248,0.8567230000000001,0.961632
10.4731,8.24278,1.41791,1.38379,7.39885,1.38744,0.757,0.36641199999999996,0.67458,0.813071
0.912035,1.02278,1.7045,2.49124,21.8448,8.09549,0.214697,0.138965,1.4418700000000002,0.892546
13.7259,9.47683,1.59913,1.4848,9.96957,1.71397,0.908331,0.608655,-0.9015070000000001,0.69472
8.25511,0.576831,2.21772,1.83447,16.5732,3.23243,0.761457,0.182923,-1.11728,0.637916
0.225374,6.50642,1.41537,1.13483,4.76136,0.765233,0.756932,0.0665249,0.9465600000000001,0.849732
12.0113,11.5781,2.64008,3.2135,39.8278,17.3754,0.551615,0.33234,0.9753050000000001,0.814556
10.3534,4.56946,1.4129,1.02043,3.72019,0.556346,0.589371,0.354359,0.906439,0.879325
9.46348,8.07251,1.20943,0.875099,2.52197,0.350889,0.240942,0.117482,0.813156,0.953947
10.7116,10.206,1.30114,0.738968,1.92159,0.211288,0.502248,0.0725218,1.05345,0.892769
2.75947,12.3473,1.83484,1.75532,10.4647,2.83181,0.228043,0.381184,0.055699399999999996,0.924984
10.5091,6.8057,1.32003,0.600164,1.20236,0.11319,0.466966,0.238005,0.9484220000000001,0.941141
11.7843,7.50518,1.63955,1.21574,4.93417,0.940849,0.264212,0.17153500000000002,0.457442,0.941058
2.30905,11.0261,1.26151,0.623494,1.30643,0.12691,0.412512,0.281374,0.7475809999999999,0.934818
7.65839,6.97155,3.35895,3.81277,56.1233,29.0216,0.221746,0.31183099999999997,1.7570500000000002,0.813745
1.35111,11.1824,3.04522,2.48213,26.222,8.00699,0.315107,0.647279,0.770005,0.738126
13.5685,13.0001,1.7564,1.5792,10.7246,2.06212,0.801238,0.842573,0.963292,0.730541
10.6453,1.15004,2.46998,2.20246,19.6629,5.59399,0.698816,0.528614,0.251223,0.77503
1.90372,6.9558,2.60162,1.98109,13.9449,4.07107,0.399633,0.20683700000000002,-0.412114,0.884182
1.09334,5.73415,2.44349,1.78438,10.7284,2.97484,0.352029,0.138326,-0.214237,0.932373
12.5196,9.10176,3.7388,3.08608,39.1216,15.3894,0.424876,0.37020000000000003,0.794067,0.7648
8.5038,10.769,2.38143,1.45334,7.00945,1.6073,0.276815,0.280402,1.4313200000000001,0.946669
12.6002,3.07808,2.43009,1.55772,8.84647,1.97911,0.336865,0.176391,0.547712,0.86171
10.0946,11.2423,2.22976,1.2023,4.84242,0.909979,0.233798,0.195726,1.26415,0.937798
9.98987,9.60206,2.66531,2.32413,21.558,6.57325,0.426676,0.863316,-1.7656,0.787158
12.7116,1.59334,2.80035,2.01408,15.6114,4.2779,0.45914,0.316354,1.2913,0.816321
10.3314,6.4432,3.29487,2.58701,23.2885,9.06549,0.386259,0.33027500000000004,-1.27406,0.902825
4.36135,9.4725,3.59677,3.15626,40.2887,16.4633,0.269966,0.623247,0.372637,0.776805
10.238,0.011782200000000001,2.36752,0.404457,0.928637,0.034643,0.986099,0.0727337,1.55817,0.553412
9.48494,1.64217,2.40123,0.913587,2.78151,0.399252,0.34851,0.518968,-1.52308,0.942688
1.87535,0.258544,3.12439,1.43236,8.48927,1.5387,0.835159,0.380728,-1.78527,0.759247
13.7383,2.86853,2.80467,0.824304,2.68382,0.293265,0.700002,0.11355499999999999,1.64774,0.795372
12.9735,4.7657,3.36725,2.20874,18.3072,5.64201,0.285268,0.0513763,-0.200806,0.837178
0.827087,6.54682,4.81631,3.84369,65.128,29.7333,0.752911,0.840689,-0.8730549999999999,0.712653
7.3106,9.90282,3.236,1.82488,11.9616,3.18201,0.246684,0.0243364,-1.76211,0.874641
13.6763,7.28746,2.69739,0.850158,3.58329,0.321734,0.86647,0.769859,-0.708082,0.633675
1.6849,9.7538,2.4843,0.403118,0.536763,0.0343,0.574516,0.262635,0.116052,0.951111
13.4744,11.1322,3.56598,1.22701,5.78421,0.96726,0.512411,0.234835,1.69278,0.817716
13.3673,0.300695,3.08657,1.11762,4.33258,0.730933,0.54303,0.0479374,-1.5127099999999998,0.905709
0.322309,2.9228,3.40127,1.43755,7.93686,1.55551,0.715536,0.45539999999999997,-0.962437,0.817993
10.0766,2.74245,3.49334,1.86936,12.1303,3.4204,0.17748,0.44209400000000004,-0.530617,0.905032
10.4199,4.15523,2.90223,0.655523,1.39515,0.14749,0.201722,0.152805,-1.10577,0.967618
13.0912,6.29696,3.03144,0.830682,2.28332,0.300125,0.354706,0.20569500000000002,0.8665970000000001,0.949407
1.96808,10.3625,5.11509,3.14991,39.5097,16.3642,0.541786,0.35926400000000003,0.9139079999999999,0.788938
0.522185,0.96288,4.15515,2.13453,16.8988,5.09218,0.721389,0.24570799999999998,-0.797056,0.847028
12.5252,6.77375,5.21325,3.34929,42.1446,19.6724,0.275379,0.272217,1.55576,0.836207
13.6822,12.4512,3.48211,1.29275,6.38984,1.13121,0.789195,0.026472199999999998,-0.909126,0.821657
10.4101,0.507419,4.97478,2.58348,30.0573,9.02845,0.810339,0.0317872,1.59291,0.697605
1.24371,4.2596,3.05297,0.509584,0.832632,0.069286,0.470278,0.22822900000000002,0.0833695,0.979779
11.4608,3.78335,3.60509,1.2658,5.81837,1.06193,0.408183,0.408874,1.02582,0.865127
3.34932,11.026,3.22937,0.653484,1.37816,0.146118,0.346172,0.40041600000000005,1.15828,0.973467
8.85414,0.879783,3.51188,1.02854,3.41858,0.569723,0.173114,0.275489,0.37933100000000003,0.972182
9.59828,4.38413,3.62953,1.3372,5.98383,1.25195,0.177721,0.748047,-0.286757,0.938778
0.107614,10.1375,3.52024,0.647811,1.60507,0.142345,0.817067,0.16374,0.930616,0.821394
11.5273,5.39507,3.37319,0.513754,0.889528,0.071001,0.461213,0.186234,0.424223,0.932182
9.63324,8.27463,4.52666,1.64296,11.0321,2.32211,0.620539,0.23815,-1.79484,0.768682
10.3448,10.9806,3.61234,0.963171,3.02423,0.467852,0.242397,0.397648,0.574666,0.963698
12.2204,3.03185,3.85161,1.05274,3.70349,0.610883,0.306451,0.211052,-0.48540700000000003,0.94011
4.03365,6.51802,4.92171,2.978,36.3939,13.8284,0.363993,0.273951,-1.21067,0.765543
13.486,2.76737,5.46319,2.64875,35.6858,9.73022,0.89296,0.0292171,-1.2551,0.617643
9.09171,9.82698,4.37767,1.89609,13.5054,3.56926,0.558968,0.494432,0.484571,0.836302
12.7048,0.78547,4.19097,1.25258,6.62008,1.029,0.563888,0.554689,-0.774316,0.744557
2.70148,8.24068,4.28017,1.21736,5.95078,0.944622,0.621845,0.22385000000000002,1.5518100000000001,0.782376
0.40891,12.389,4.4544,1.31586,6.8682,1.19295,0.759695,0.213814,0.823013,0.791997
8.26093,0.880414,5.44413,2.02229,16.5601,4.33038,0.549297,0.208082,0.5660810000000001,0.775839
10.6918,10.1933,4.54783,1.44888,7.03679,1.59255,0.210742,0.295847,-0.310304,0.937212
13.2375,13.4709,4.40396,1.07341,3.94262,0.647584,0.37484,0.35985700000000004,-0.6622910000000001,0.918114
13.5627,10.78,5.75109,2.25495,23.5281,6.00353,0.900205,0.0818196,0.732224,0.678947
0.116526,10.7862,5.03194,1.17762,7.36075,0.855099,0.952198,0.139512,0.918295,0.591888
13.8207,13.804,4.99002,0.662562,2.1074,0.152292,0.957016,0.017157199999999997,0.15087,0.654419
11.4847,2.52813,5.34406,2.21633,17.1673,5.70032,0.355108,0.205447,-0.8484090000000001,0.898907
9.44557,4.80865,5.19693,2.00157,14.642,4.19866,0.305827,0.233545,1.14219,0.859589
6.87933,9.30441,5.75757,3.27668,41.738,18.4205,0.396271,0.7255670000000001,-1.70476,0.808139
5.65461,7.73782,4.87862,1.2225,5.4651,0.956627,0.53859,0.0825139,1.03179,0.859108
1.37828,12.5072,4.60047,0.59342,1.17239,0.109417,0.366,0.387198,0.36633200000000005,0.943628
6.60801,6.39684,5.99766,2.2399,20.0999,5.88417,0.251985,0.171452,-0.42234299999999997,0.784175
10.7437,8.9176,5.14566,1.27822,5.45412,1.09348,0.26821,0.36498600000000003,0.438537,0.941097
