CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.89711,0.245339,0.306199,1.19132,6.48823,0.885283,0.899238,0.853635,-1.7751599999999998,0.687194
5.87226,0.413916,1.69879,2.17806,21.0213,5.41014,0.875143,0.11782500000000001,-0.102712,0.708975
8.39755,0.278393,0.399421,0.843152,3.15576,0.313845,0.750013,0.461488,-0.791547,0.707712
10.6685,0.605463,0.576699,1.71625,12.8257,2.64693,0.811176,0.768182,-0.0520632,0.72149
12.2823,0.27098,0.223502,0.939281,3.3351,0.433895,0.784169,0.874019,1.79259,0.831059
13.4769,1.32019,0.846799,2.17423,19.7736,5.38167,0.896921,0.715407,-0.91128,0.751062
4.05107,2.71326,0.773929,2.50506,27.2476,8.23097,0.711564,0.656491,0.9086960000000001,0.72353
2.54666,1.40249,0.242699,0.985257,4.22478,0.50078,0.636125,0.839059,1.01503,0.721847
0.96881,2.18077,0.628734,1.64539,15.1283,2.3324,0.717676,0.807581,1.26424,0.562208
7.3167,1.67499,1.00789,1.82442,13.4167,3.17961,0.485552,0.204581,-1.75286,0.779389
11.9538,1.35211,0.0817895,0.499287,0.893146,0.06517,0.765533,0.866894,-0.6525660000000001,0.876853
10.0748,2.11644,0.267667,1.29419,7.30427,1.13499,0.864063,0.853974,0.545415,0.720391
8.46491,2.70723,0.171784,1.19439,8.10467,0.892143,0.93262,0.8780830000000001,-1.00313,0.552975
6.18381,2.52522,0.548683,1.42422,8.8497,1.51263,0.495652,0.674503,-0.89086,0.720075
2.18232,4.9277,0.677988,3.19895,42.6991,17.1404,0.777921,0.8893859999999999,-1.37959,0.752914
12.0004,4.02998,0.501671,1.95098,20.0501,3.88825,0.702704,0.882076,-1.48237,0.596399
7.67031,4.76032,0.61295,1.99922,14.9364,4.18391,0.586111,0.883249,-1.65554,0.84067
5.1026,4.45841,0.462926,1.3417,6.9165,1.26464,0.41625,0.8815470000000001,-1.66669,0.817666
10.0869,4.28889,0.494416,0.787319,2.44332,0.255535,0.714206,0.39132300000000003,-0.63802,0.797024
13.7765,5.67329,0.300864,0.957965,4.85953,0.460306,0.906298,0.852874,-0.832393,0.593273
11.1524,5.8617,1.31336,2.96638,35.4153,13.6672,0.496798,0.24134699999999998,1.74523,0.780571
6.1282,7.30598,1.1453,3.80504,53.0625,28.8453,0.525043,0.8551099999999999,0.10740999999999999,0.857195
8.69492,6.36636,0.468276,1.08373,4.89994,0.666449,0.694715,0.282031,1.74329,0.753017
0.26632,7.30612,0.158992,0.857348,3.24447,0.329966,0.850752,0.885118,0.8655349999999999,0.711737
10.7249,8.50007,0.585627,3.10649,45.9785,15.6967,0.875438,0.861156,-1.70047,0.659379
1.88719,8.87351,1.15208,2.82714,35.0686,11.8314,0.476808,0.618895,0.669211,0.716018
3.60817,8.44049,0.225685,0.92419,3.02912,0.413315,0.523582,0.83801,1.11147,0.885839
0.594326,10.0101,0.364959,1.63736,13.0826,2.29844,0.91186,0.86327,-1.08408,0.643793
8.11115,9.10332,0.107352,0.549295,1.01948,0.086779,0.665551,0.885929,1.6320599999999998,0.929787
4.89065,10.5574,0.894348,2.0057,14.6978,4.22473,0.563108,0.589435,0.731319,0.859869
8.48551,11.3702,2.72522,5.28712,136.639,77.3846,0.537774,0.842148,0.618477,0.642706
3.06576,11.1266,0.446339,2.28625,21.7212,6.25701,0.789537,0.88849,-1.2356399999999998,0.755982
13.1873,11.2164,0.555385,2.13969,18.4979,5.12922,0.770992,0.8964270000000001,-0.7801009999999999,0.777552
8.66412,10.9156,0.196028,1.0913,4.63388,0.680512,0.796828,0.881997,0.432794,0.807415
6.32297,12.5055,0.408786,2.1901,23.6783,5.50035,0.881034,0.829669,1.09446,0.636394
10.8002,12.3987,0.658516,1.96567,13.168,3.97674,0.355556,0.767709,0.5749989999999999,0.921826
8.73588,12.3338,0.528606,1.55736,8.40795,1.97774,0.380253,0.758663,-0.452181,0.906233
1.67408,13.2202,0.999577,2.35627,23.6559,6.84971,0.686952,0.267784,0.600611,0.737325
13.5773,13.4398,0.233198,1.00596,4.29393,0.533022,0.784157,0.7981969999999999,0.9851040000000001,0.740388
12.2875,13.3638,0.852194,1.79033,11.6504,3.00468,0.564832,0.47665,1.58485,0.864324
0.143684,13.6514,0.300724,0.583969,1.32164,0.104272,0.83582,0.538838,0.832898,0.810615
9.6733,13.649,0.127651,0.875954,3.36077,0.351918,0.940115,0.8862019999999999,1.77705,0.717254
3.62091,13.7979,0.0971744,0.643621,1.94071,0.139601,0.954112,0.8895019999999999,-0.00782792,0.670577
0.174867,0.252319,0.482414,0.701069,1.64873,0.180418,0.591567,0.031823899999999995,-0.7678010000000001,0.936528
0.55965,6.57148,1.72195,1.89488,13.8689,3.5624,0.677435,0.21427,0.48472499999999996,0.813334
6.58964,0.614783,0.440797,0.448806,0.692873,0.047334,0.667294,0.442321,-0.294086,0.913299
