CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.14522,1.41006,0.392565,1.89354,16.5957,3.55485,0.787075,0.896208,-0.59532,0.678738
4.09104,0.201253,0.449859,1.187,6.571,0.875679,0.898183,0.7200759999999999,-1.7793299999999999,0.673622
5.79228,0.369255,0.386323,1.06134,4.86644,0.625975,0.813046,0.6528459999999999,1.6925299999999999,0.727184
11.1265,0.236598,0.359044,0.949805,3.59379,0.448644,0.635838,0.892111,0.0637677,0.788616
12.3212,0.155556,0.284083,0.617826,1.27005,0.12348,0.545977,0.133024,-1.19999,0.944194
13.4123,1.46936,0.690301,1.80747,16.2809,3.0918,0.722304,0.700958,-0.6589879999999999,0.630398
2.74542,0.717015,0.205661,0.737766,2.23019,0.210259,0.72409,0.6119,-0.662238,0.766733
10.9182,2.21408,0.571847,1.74211,19.2609,2.76835,0.795986,0.7783110000000001,-0.966374,0.495018
6.02157,1.94201,0.954516,2.53599,28.5676,8.53967,0.389279,0.563663,0.149197,0.707246
4.38827,5.78108,1.48153,5.36119,124.715,80.6829,0.506102,0.881019,-0.249083,0.724024
8.80017,2.34792,0.142042,0.539721,1.1391,0.08232,0.680294,0.750044,-0.744718,0.803387
0.034386,2.83439,0.208772,0.421115,0.7766,0.039102,0.938895,0.173432,-1.0974899999999999,0.717385
1.28511,3.2442,0.315189,1.27352,6.0235,1.08148,0.564707,0.8308979999999999,-1.5090000000000001,0.845891
13.8354,3.51405,0.721038,1.09478,6.68182,0.687029,0.968649,0.7244079999999999,0.8927809999999999,0.563516
11.723,4.04355,0.624844,1.90642,13.3224,3.62791,0.445857,0.6585209999999999,-1.3342599999999998,0.857051
8.62535,3.99284,0.780646,1.76244,12.4673,2.86645,0.394369,0.681122,0.5883579999999999,0.782725
7.30273,3.37716,1.04482,1.09405,4.6995,0.685657,0.731944,0.176905,-0.801017,0.800149
10.4188,5.65663,0.182122,1.408,9.95785,1.46152,0.92392,0.8954300000000001,-0.877923,0.625445
13.3229,5.79866,0.318529,1.02957,3.70421,0.571438,0.540342,0.668732,-0.37155,0.899017
0.627879,5.66735,0.160682,0.442205,0.636001,0.045276,0.285852,0.334685,-0.580132,0.965914
0.736833,6.97392,0.160129,0.913848,4.41372,0.399595,0.896338,0.870082,0.314641,0.594418
8.6511,6.75367,0.08352269999999999,0.557143,1.15656,0.090552,0.822315,0.883669,0.7591370000000001,0.843169
9.53165,6.95874,1.64225,2.00998,18.5692,4.25183,0.701909,0.24639,-0.268552,0.683503
11.5708,6.8888,0.178544,0.469517,0.917974,0.054194,0.854486,0.46923499999999996,1.6961600000000001,0.754434
13.1039,8.85781,0.829395,2.6083,28.358,9.29118,0.609371,0.885265,-0.892402,0.753685
10.2004,8.86908,0.747106,2.13506,18.5878,5.09595,0.547065,0.817382,0.559002,0.77044
0.211485,8.13994,0.117303,0.600164,1.46988,0.11319,0.862759,0.781099,1.003,0.769851
2.39092,8.88694,0.179075,0.925721,3.34407,0.415373,0.725479,0.8976919999999999,-1.30894,0.80507
1.28841,9.84679,1.83269,2.65469,36.8067,9.79574,0.581998,0.324381,0.71949,0.601518
3.63969,9.25182,0.178578,0.528234,1.12183,0.077175,0.885397,0.729072,1.7335900000000002,0.7814
0.64056,11.0008,0.450064,1.53322,10.9116,1.88719,0.627417,0.7294740000000001,0.8044159999999999,0.676817
6.31992,10.3867,0.521171,1.62149,11.1927,2.23224,0.412109,0.868111,-0.809113,0.737976
2.30885,10.3323,0.377831,1.4225,8.90429,1.50714,0.844336,0.7696939999999999,-0.8185819999999999,0.713928
3.19953,10.06,0.138459,0.592799,1.21156,0.109074,0.551568,0.805892,-0.127841,0.911211
4.03377,10.1192,0.197418,0.637232,1.34231,0.135485,0.304507,0.813852,-0.325364,0.950367
4.86991,10.3955,0.171516,0.661565,1.73254,0.151606,0.425625,0.494982,-0.401227,0.793618
10.2368,11.8227,1.66711,2.8147,31.256,11.6761,0.379083,0.278189,0.955068,0.796309
7.73063,10.7592,0.451979,1.02772,3.48393,0.568351,0.397512,0.609626,1.02009,0.952415
4.30289,11.0157,0.105459,0.629613,1.48803,0.130683,0.755802,0.868547,-0.344044,0.83692
11.6593,11.285,0.270135,0.937048,3.74628,0.430808,0.72009,0.561794,0.404042,0.736331
1.83784,11.8345,0.532215,1.20456,5.40248,0.915124,0.587266,0.44627,-0.284423,0.843744
3.86451,12.444,0.914101,2.3366,23.0036,6.67958,0.499538,0.656277,-0.43343000000000004,0.745626
8.43056,12.0101,0.627318,1.51404,10.1544,1.81721,0.769456,0.634046,-1.5771100000000002,0.709195
6.70915,12.1562,0.0942147,0.690698,1.95446,0.172529,0.860147,0.892328,-0.720521,0.76683
5.75261,12.3639,0.695299,0.850158,3.15419,0.321734,0.896788,0.12473100000000001,1.37451,0.719882
0.483837,12.3453,1.10201,1.61958,16.7011,2.22436,0.825348,0.386169,-1.3271199999999999,0.493409
12.0681,13.2129,0.18046,1.23077,7.25264,0.976178,0.892867,0.897092,-0.385235,0.656156
9.50213,12.7441,0.279501,0.771504,2.06813,0.240443,0.400125,0.776872,-0.25212599999999996,0.904164
13.1583,12.7966,1.45921,2.50248,23.6408,8.20559,0.518045,0.19488,0.798443,0.832201
7.37605,13.6202,0.474139,1.2643,5.82569,1.05816,0.680949,0.842897,-0.00963257,0.861992
6.12661,13.5498,0.161381,0.53897,1.23052,0.081977,0.758357,0.48168300000000003,1.33413,0.741636
1.17636,13.5317,0.634259,1.23979,7.905,0.997787,0.667862,0.607029,1.50102,0.610859
8.49415,13.3527,1.34679,1.64256,10.1388,2.3204,0.429559,0.176217,1.72742,0.835999
9.9934,13.7344,0.49338,1.02772,4.30837,0.568351,0.780149,0.714001,-1.79974,0.770162
0.124237,13.6241,0.370573,0.555732,1.21023,0.089866,0.713759,0.30081399999999997,-1.17296,0.801699
3.01746,1.59426,0.308994,0.480169,0.773705,0.057967,0.428803,0.642955,-0.834026,0.936187
8.55379,0.232414,0.634625,0.801845,2.57521,0.269941,0.84799,0.627065,-0.10245699999999999,0.784364
7.61432,8.64545,0.376818,0.586519,1.13877,0.105644,0.334011,0.157751,-1.34761,0.949025
5.39555,9.54314,0.423825,0.621239,1.27448,0.125538,0.444888,0.65706,-0.35090299999999996,0.951335
9.04992,10.1457,0.339231,0.43996,0.629733,0.04459,0.462108,0.103363,-0.857448,0.96565
7.42019,12.6025,0.598275,0.893801,2.73245,0.37387,0.42041,0.15835000000000002,-0.705595,0.918498
2.62935,2.48287,0.802037,1.05096,3.71694,0.607796,0.318908,0.0785178,0.362942,0.93355
12.6165,6.75727,0.94648,1.03224,4.44153,0.575897,0.537741,0.282847,0.011165000000000001,0.75367
8.46451,8.56935,2.08594,2.58534,26.9066,9.048,0.356123,0.20515699999999998,0.0895431,0.780419
8.99078,1.44617,0.646383,0.452035,0.684419,0.048363,0.321279,0.125951,-1.41013,0.937931
0.685872,7.73623,1.44362,1.70461,11.4058,2.59342,0.415347,0.607261,-0.612576,0.800342
2.29225,13.0214,1.69881,1.77314,13.2539,2.91893,0.275338,0.14763,-1.05618,0.745231
11.4575,13.6666,1.13165,0.767818,3.00539,0.237013,0.822257,0.146877,-1.05718,0.616261
3.89279,10.3714,1.43043,1.5524,10.0221,1.95887,0.42498,0.211933,1.53394,0.755436
5.30404,10.8105,1.17996,1.18342,4.82903,0.86779,0.363886,0.0847432,-1.18204,0.911103
5.04298,13.7476,1.4274,0.963171,4.79647,0.467852,0.917121,0.680797,-1.68987,0.607624
12.9579,5.0095,1.27557,1.44429,8.61521,1.57746,0.674348,0.868005,-0.481828,0.760659
10.3628,5.32132,1.31734,0.977777,3.51764,0.489461,0.452687,0.110747,-0.846494,0.853843
6.49254,8.80032,1.15652,1.05647,3.63275,0.6174,0.22231,0.129273,-0.702388,0.96522
0.751679,0.176829,1.48663,1.13619,5.80189,0.767977,0.886182,0.496516,-0.00018336600000000002,0.699005
3.17353,0.686787,1.58972,1.54904,10.5356,1.94618,0.562581,0.549991,-0.414864,0.715509
3.21432,1.75151,1.03493,0.734138,1.7909,0.207172,0.305601,0.0761605,-0.34434600000000004,0.945437
7.01399,9.5963,2.0836,1.34738,8.50475,1.28076,0.843715,0.111432,1.04238,0.670607
