CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.14103,0.828856,0.431412,1.57807,9.01136,2.05766,0.553886,0.853627,1.38844,0.868179
3.74524,0.619868,0.203357,1.21367,6.47609,0.936047,0.831183,0.8970659999999999,-0.134655,0.714556
6.42105,0.488243,0.431279,1.48718,10.4294,1.7222,0.618217,0.874614,-0.0599102,0.666214
9.94943,0.34483,0.482021,1.70009,13.5368,2.57284,0.912885,0.864892,1.79938,0.670777
13.7278,0.490719,0.308476,0.939528,3.60442,0.434238,0.854569,0.7692270000000001,-0.9658530000000001,0.769368
11.9979,1.03896,1.30857,2.51335,25.5193,8.31295,0.503741,0.198107,-1.5756299999999999,0.777651
9.43811,3.24667,1.96311,5.1699,116.77,72.351,0.469293,0.88236,0.387731,0.719089
6.1483,1.7386,0.491425,1.17967,4.8567,0.859558,0.309951,0.594782,-0.8475159999999999,0.900174
4.1017,1.98651,0.493756,1.2422,5.87373,1.00362,0.555302,0.601655,0.541447,0.825307
0.527365,3.35065,0.531923,1.77619,14.2195,2.93402,0.826855,0.724348,0.920728,0.697017
5.73941,3.33002,1.05937,2.47209,25.5043,7.91027,0.290806,0.255379,0.36661900000000003,0.752773
13.2662,2.83198,1.39936,2.63647,28.8314,9.59543,0.722876,0.546535,-0.922646,0.757404
2.08512,2.66435,2.16334,4.0693,71.7112,35.2824,0.289555,0.317146,-1.5143199999999999,0.725441
7.47126,5.66695,0.405686,2.16919,21.7913,5.34428,0.879084,0.871365,1.01002,0.678361
1.68642,4.58806,0.305278,0.919823,2.9312,0.407484,0.307501,0.847937,1.40441,0.906803
12.0187,5.37767,0.51481,1.4425,7.5607,1.57163,0.359279,0.713995,1.09113,0.864613
3.8365,5.54578,0.871031,2.70274,30.9284,10.3373,0.42158,0.895431,0.510856,0.741991
1.31555,5.6463,1.58505,2.37767,31.1171,7.03802,0.736598,0.343311,0.07202650000000001,0.570758
9.72059,6.09947,0.611344,1.98186,15.1192,4.07587,0.487094,0.6551049999999999,1.31244,0.81615
13.2981,5.82101,0.693373,1.40635,6.78845,1.45638,0.356958,0.148561,1.71073,0.915299
1.22926,6.79573,0.418649,1.61028,9.28863,2.18628,0.566465,0.870079,0.5661780000000001,0.877008
11.0409,7.72197,0.437491,1.82672,14.8963,3.19162,0.741196,0.8881270000000001,0.9510179999999999,0.70374
5.79166,7.47252,0.429116,1.57455,9.21628,2.04394,0.564709,0.889015,0.54437,0.845097
