CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.651317,0.178005,0.789814,1.04138,4.52364,0.591332,0.831284,0.235456,1.77196,0.753154
2.92148,0.27776,1.29024,1.73256,13.5365,2.72308,0.889201,0.0547259,0.317901,0.696654
4.78355,1.43493,0.881245,2.79427,29.7535,11.4236,0.385909,0.8942950000000001,0.8951779999999999,0.824421
7.36514,1.10253,1.13454,2.79612,34.8246,11.4463,0.525129,0.555349,-1.3955600000000001,0.7053
9.59164,0.345274,0.448398,1.30299,7.63615,1.15831,0.792256,0.83729,1.70671,0.698489
11.7555,0.456939,0.589512,1.69805,11.2495,2.56358,0.648953,0.83749,-0.00290991,0.805224
13.4803,1.23614,0.355054,1.4851,9.1447,1.715,0.827171,0.882361,0.9301269999999999,0.757689
1.81045,2.2833,0.893851,3.19316,41.8489,17.0474,0.531561,0.7318479999999999,0.882042,0.765431
10.3878,2.56746,1.0599,2.58214,29.6749,9.01438,0.586997,0.46950600000000003,1.24824,0.705861
12.3771,3.92443,0.886022,2.65245,26.2962,9.77104,0.457921,0.6997620000000001,1.6262100000000002,0.840526
4.48087,4.27125,0.790713,2.86021,34.6571,12.2516,0.597657,0.860541,1.4425999999999999,0.741573
7.5839,3.09209,0.632101,1.32263,5.81356,1.21148,0.191576,0.8789,0.940659,0.945333
9.88858,5.83101,1.29663,3.49926,47.7727,22.4349,0.403004,0.658348,0.596823,0.805232
0.118748,3.76417,0.880587,0.942488,4.18276,0.438354,0.921803,0.0123421,-0.516997,0.667172
6.91034,5.34827,1.02334,2.96663,31.4516,13.6706,0.345234,0.8889830000000001,-0.676307,0.879089
0.656175,6.08576,0.626463,2.21223,19.883,5.66876,0.741841,0.8822920000000001,-0.923066,0.773265
12.903,6.52074,1.34253,2.91823,32.6397,13.0124,0.396538,0.353016,-0.47112200000000004,0.819678
2.3064,5.97144,0.0753117,0.622932,1.85758,0.126567,0.941049,0.834035,1.25895,0.656272
3.6183,7.0272,0.261998,1.41871,7.97282,1.49514,0.797832,0.8891469999999999,0.5067,0.793097
5.5779,7.2046,0.383611,1.44554,7.41206,1.58157,0.552872,0.865278,0.8130670000000001,0.885669
8.36056,8.93755,0.529189,2.84748,35.5065,12.0887,0.872527,0.87389,0.609088,0.717401
11.2771,8.67731,0.468785,2.1384,16.9987,5.11996,0.754775,0.885535,-0.8386750000000001,0.845111
2.06558,9.50209,0.509092,1.89049,16.8467,3.5377,0.818547,0.673694,0.899915,0.666474
4.14864,8.85928,0.707983,2.11538,15.4114,4.95635,0.314505,0.88909,1.4946199999999998,0.912189
13.4181,8.30965,0.746088,1.34966,7.35996,1.28728,0.666211,0.26198899999999997,-0.194407,0.777542
6.01061,9.42135,0.672927,1.84832,11.5066,3.30618,0.306471,0.8417619999999999,0.920191,0.932725
13.4633,9.73004,0.411062,1.50464,8.4948,1.7836,0.693465,0.891112,0.905431,0.837265
3.81822,11.0003,0.821421,2.445,21.1349,7.65302,0.351065,0.8336060000000001,1.63321,0.888601
0.65172,10.8565,0.385395,1.48113,7.83891,1.70128,0.629413,0.894906,-0.810095,0.879183
6.14137,11.3445,0.263075,1.5281,11.1073,1.86832,0.772312,0.892175,1.64106,0.660454
12.1225,12.4965,1.28961,3.79173,58.9111,28.5438,0.406637,0.758415,0.10061099999999999,0.766705
8.04832,11.5922,0.29048,1.05451,3.92251,0.61397,0.471678,0.824962,1.60274,0.890604
0.650976,13.0397,0.426292,1.72964,13.0399,2.70936,0.785879,0.8305450000000001,-1.17936,0.720756
5.03401,13.0257,1.80334,3.45056,43.5781,21.5112,0.666879,0.216176,0.0800737,0.85834
7.50728,13.5105,0.248066,1.31925,7.59473,1.20222,0.893374,0.885936,-0.014612799999999999,0.719935
2.55686,13.737,0.221729,0.789777,2.42138,0.257936,0.833859,0.83627,1.66969,0.809273
9.6924,13.7759,0.336149,0.928769,3.61825,0.419489,0.883643,0.888539,-1.79637,0.748972
1.91586,4.7723,1.20149,2.06939,14.9049,4.6401,0.189937,0.0864552,-0.32306399999999996,0.902626
1.84623,11.8103,1.23661,2.05858,15.0345,4.56773,0.234848,0.206172,0.101265,0.885516
10.6155,10.2741,2.50003,3.39297,41.3196,20.4521,0.498468,0.32913899999999996,-0.24261,0.875292
8.8067,12.6632,1.40538,2.34139,18.7376,6.72074,0.241329,0.515037,0.8556239999999999,0.919139
4.27269,6.37262,1.25576,1.73321,10.3277,2.72616,0.222336,0.359782,-0.872811,0.913798
2.72749,7.91787,2.49131,3.75313,55.5152,27.6808,0.755624,0.7899290000000001,1.00455,0.797121
0.523692,8.10702,1.37279,1.82881,11.5102,3.20259,0.518255,0.275677,-0.940052,0.912856
12.4601,10.0414,0.992614,1.20139,4.93731,0.907921,0.181085,0.631792,0.42997100000000005,0.918387
11.7546,1.95274,0.957177,1.14392,4.43466,0.783755,0.355259,0.862123,0.8298340000000001,0.926995
0.179261,1.88717,1.61451,1.2879,8.12923,1.11852,0.922379,0.598008,-0.879259,0.64101
13.343,3.80454,3.96781,3.49091,56.0999,22.2748,0.926371,0.264233,0.969628,0.68244
8.55938,3.72006,1.41923,1.5834,8.40902,2.07858,0.246152,0.151889,-1.73228,0.936662
12.6109,1.17057,1.71128,1.87267,12.0493,3.43858,0.210521,0.275071,1.74257,0.914341
13.6044,10.6649,1.57651,1.3245,6.54468,1.21662,0.672846,0.162246,0.890895,0.842104
7.75505,10.6887,1.6221,1.81114,11.2171,3.11067,0.221065,0.5948169999999999,-0.809424,0.918698
1.53481,13.3813,2.27527,2.42459,23.9292,7.46299,0.703325,0.0816209,0.10412,0.771789
9.39646,0.551646,1.64498,1.56328,8.59504,2.00038,0.288661,0.426111,-1.6146,0.893259
12.4315,8.73414,1.67326,1.64949,9.3333,2.34989,0.194522,0.800266,-1.06749,0.915829
0.513619,10.6452,2.49645,2.50742,25.1448,8.2543,0.770123,0.8591160000000001,-0.910303,0.785518
5.70249,8.03371,2.18501,2.48655,20.1966,8.04987,0.261751,0.333971,1.35619,0.961758
8.66696,2.08779,2.47283,2.12272,16.258,5.00814,0.220544,0.40530900000000003,-0.345259,0.8707
8.21761,7.8086,2.46623,2.81831,27.6464,11.721,0.168231,0.63237,-1.07124,0.902585
5.76833,10.659,2.09297,2.08463,14.9908,4.74335,0.125826,0.385729,0.7737520000000001,0.910714
9.88333,13.7634,1.55969,0.760715,2.43123,0.230496,0.781895,0.12512700000000002,0.40171799999999996,0.747767
6.24973,3.16024,2.9835,2.73674,27.389,10.7325,0.532917,0.606379,-0.257645,0.859096
10.4806,0.827096,3.16822,2.69548,32.044,10.2543,0.668681,0.411585,-1.56149,0.712321
0.104028,12.8114,1.79492,0.617826,1.43841,0.12348,0.754592,0.060852,1.1713,0.833681
7.67163,13.713,2.41906,1.30158,6.86874,1.15454,0.856011,0.146291,-1.78648,0.774841
4.31351,2.84337,2.15805,1.32051,5.92664,1.20565,0.197544,0.806162,-0.80373,0.924318
13.3315,0.684593,3.44945,2.08307,19.2077,4.73271,0.710012,0.185628,0.5946739999999999,0.709712
3.11145,4.02063,2.48136,1.86823,11.8827,3.41422,0.18122,0.506173,1.13314,0.922776
7.24899,12.0297,1.91403,0.796718,2.06393,0.264796,0.32346,0.628162,-0.571855,0.966194
0.862086,4.45671,3.29938,2.86227,30.7694,12.278,0.553179,0.44386699999999996,-0.8093729999999999,0.83647
1.23055,6.28208,2.17905,1.08485,3.78981,0.668507,0.206982,0.21294000000000002,1.13502,0.975599
