CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
2.50105,1.46868,0.600403,2.31907,27.1633,6.53038,0.6471,0.8594769999999999,0.712653,0.622004
4.00879,0.427919,1.12354,1.44867,9.6321,1.59186,0.756327,0.49902,1.60972,0.68449
6.52715,0.20255,0.4359,0.971571,4.05934,0.4802,0.856283,0.351004,-1.7975999999999999,0.730539
10.7661,1.19607,1.56266,2.94194,41.698,13.3321,0.573812,0.6270859999999999,1.0221500000000001,0.652079
12.5993,0.113077,0.494038,0.781284,3.07731,0.249704,0.898838,0.158472,-1.3847300000000002,0.623156
13.6607,0.315696,0.57756,0.985032,5.12406,0.500437,0.801949,0.221144,-0.41126199999999996,0.594889
0.325824,0.929589,0.472225,1.31028,6.98396,1.17786,0.762852,0.7186119999999999,-0.9116920000000001,0.772286
7.91961,1.25956,0.592062,1.86189,12.7984,3.37958,0.461631,0.8958320000000001,-1.47986,0.850949
4.9445,1.29735,0.479552,1.67096,11.9024,2.44285,0.676179,0.850253,1.49371,0.736966
9.61211,1.53984,0.253627,1.1887,6.86297,0.879452,0.755495,0.83556,-0.823158,0.646815
13.3987,1.81157,0.480685,1.2555,7.76342,1.0362,0.602028,0.32911900000000005,1.07007,0.637863
11.9309,2.21963,0.348944,1.35289,9.29344,1.29654,0.834917,0.751612,1.7465199999999999,0.618726
7.00122,2.44478,0.80554,1.84998,14.3094,3.3151,0.683364,0.5144420000000001,0.387888,0.75138
0.553026,3.71931,1.53353,2.4221,38.2698,7.44001,0.82463,0.7061310000000001,1.07015,0.48159
9.85815,3.28409,0.358732,1.36284,8.61513,1.32535,0.851328,0.812882,-1.4946199999999998,0.677293
11.4586,3.90396,0.505285,1.88541,15.9736,3.50923,0.702489,0.877889,1.06654,0.699129
3.98854,3.62588,1.00593,2.19799,20.6304,5.56003,0.449409,0.743002,1.3659000000000001,0.735689
1.24189,3.57103,0.154963,1.04838,4.98368,0.603337,0.87887,0.894066,1.7967199999999999,0.692853
13.527,3.26082,0.151288,0.864419,3.62135,0.338198,0.923443,0.894485,0.713088,0.648227
6.23771,3.66601,0.610607,1.53146,9.74506,1.88067,0.631853,0.722577,-1.72023,0.756091
2.57897,3.42706,0.469047,1.20426,5.00208,0.914438,0.388384,0.691537,-1.19761,0.910827
8.20547,4.63898,0.917458,2.68468,34.5243,10.1315,0.521468,0.647941,-1.48494,0.655858
5.46877,4.20563,0.271495,0.888301,3.05014,0.36701,0.246116,0.737218,0.745679,0.812735
12.8287,4.54627,0.404372,1.41425,7.17919,1.48107,0.702728,0.898231,1.21871,0.875239
4.30971,4.7045,0.179297,1.06597,5.00523,0.634207,0.871009,0.895445,-1.5153299999999998,0.713205
1.76701,4.47975,0.856374,1.7604,11.7305,2.8565,0.558791,0.711307,-1.74383,0.829964
1.34692,6.1254,0.586608,2.13702,24.2129,5.11001,0.744554,0.736938,1.4587100000000002,0.592541
5.9952,5.72562,0.53343,1.85475,13.8438,3.34082,0.726205,0.808315,1.3715799999999998,0.780662
13.6875,5.41763,0.215704,0.852268,2.6747,0.324135,0.70827,0.8775350000000001,0.8444670000000001,0.853153
10.0196,6.55212,0.284715,1.67704,14.6124,2.4696,0.893975,0.8729819999999999,-1.48339,0.604665
11.6097,6.478,1.0145,2.08383,21.9609,4.73786,0.637084,0.6605240000000001,0.921715,0.621187
4.21583,6.71132,0.277466,1.49601,9.5968,1.75307,0.839026,0.887328,1.2991,0.732641
12.8897,6.57427,0.329299,1.29614,8.14287,1.14013,0.753967,0.753061,-0.7438370000000001,0.648152
6.97359,6.70317,0.322422,1.16134,4.68614,0.820113,0.533071,0.765866,1.09298,0.904173
2.55176,7.25723,0.925833,1.96584,15.5095,3.97777,0.568377,0.746648,1.46514,0.782793
13.3094,7.6482,1.52917,2.32004,25.2155,6.53861,0.673968,0.326883,-1.26219,0.670614
5.77236,7.55147,0.655921,1.75184,11.7893,2.815,0.238091,0.344635,-0.233017,0.817804
7.71192,7.66157,0.12648,0.883011,3.50245,0.360493,0.885397,0.887275,1.50275,0.699374
8.7589,8.38072,1.05706,2.33018,21.7676,6.6247,0.447914,0.34746499999999997,1.69184,0.783643
1.48895,8.92536,0.548146,2.41942,28.297,7.41532,0.786233,0.890423,0.166677,0.649875
12.6903,8.87036,0.230445,1.33842,8.32808,1.25538,0.885694,0.8507170000000001,1.1477899999999999,0.675755
10.1212,8.07264,2.11883,1.89324,16.8289,3.55314,0.733916,0.259055,1.1267,0.669118
11.2278,8.96028,1.05934,2.16225,20.4771,5.29318,0.636733,0.806682,1.3371899999999999,0.717289
4.36026,9.07795,0.785143,2.07656,17.9877,4.68847,0.530483,0.6117940000000001,-1.2109999999999999,0.753119
7.60509,9.58155,0.523509,1.83971,16.5947,3.26022,0.792209,0.853718,0.44912399999999997,0.640737
6.16538,9.45238,0.558378,1.43724,7.89974,1.55448,0.545387,0.626012,0.721946,0.821474
13.6218,9.94149,0.311795,1.07982,4.37136,0.659246,0.663607,0.897513,0.9233549999999999,0.837978
11.8647,10.751,0.522431,1.64531,10.7704,2.33206,0.617674,0.8411320000000001,1.57341,0.78961
10.0285,10.7319,0.702364,1.91325,14.4055,3.66701,0.391023,0.861995,0.7922119999999999,0.798296
3.31392,12.1399,0.83914,3.13185,52.0815,16.0843,0.641717,0.8861870000000001,0.547964,0.591655
5.76635,10.9672,0.452239,1.647,10.5957,2.33926,0.623558,0.830873,0.213909,0.804282
0.557493,11.4976,1.03192,2.13088,20.6246,5.06611,0.694827,0.0974283,0.375233,0.691641
7.35226,10.9368,0.674687,1.48944,7.81591,1.73009,0.519271,0.508621,1.65438,0.891698
8.61327,11.5131,0.320968,1.25785,5.79277,1.04203,0.645074,0.745277,-0.29592199999999996,0.858063
13.3123,12.0812,0.268425,1.45344,10.1201,1.60764,0.861612,0.839152,0.6103649999999999,0.655779
11.0663,11.9074,0.167818,0.738167,1.97625,0.210602,0.778782,0.895279,0.555348,0.866199
7.15233,11.9717,0.257578,0.868201,2.9261,0.342657,0.606697,0.757474,1.37164,0.809286
10.9952,13.2726,0.425444,1.71803,12.8987,2.65516,0.829074,0.7905970000000001,0.133288,0.718895
6.143,12.6852,0.26017,1.14608,6.4788,0.788214,0.726175,0.750863,-0.32819299999999996,0.636921
9.72755,12.7246,1.36595,2.29718,23.5024,6.34722,0.724373,0.311784,-0.0203145,0.705387
12.6174,12.9674,0.0953252,0.544181,1.06764,0.084378,0.701999,0.8707290000000001,1.04442,0.871386
6.84179,13.5701,0.803376,1.97299,20.4775,4.02133,0.943861,0.7046049999999999,1.73809,0.597201
0.596926,13.6156,0.304709,0.94101,5.10932,0.436296,0.757805,0.404835,0.8206399999999999,0.544472
13.0367,13.6711,0.381388,1.14741,5.40668,0.790958,0.834867,0.82785,-0.0737341,0.76499
4.07416,5.68568,1.27955,1.83525,15.0184,3.23655,0.70443,0.45555500000000004,0.44437800000000005,0.704556
1.03387,13.0565,0.914943,1.36974,7.82434,1.34559,0.459534,0.557742,1.5221799999999999,0.753318
5.47197,12.5557,1.38214,1.71751,11.6556,2.65276,0.359933,0.448102,1.26906,0.795086
12.8032,0.933847,0.975903,1.46166,7.08234,1.63508,0.409037,0.78152,-0.108393,0.947691
5.57115,2.42857,0.947348,1.2395,5.21297,0.997101,0.507241,0.580151,1.23452,0.925887
11.6124,12.4231,1.22463,1.59892,9.79974,2.14032,0.478884,0.604334,0.7712990000000001,0.819575
8.92143,6.46646,1.31449,1.57411,9.74745,2.04222,0.606233,0.47249699999999994,-0.127715,0.798598
12.9963,11.5936,1.35542,1.73648,11.9326,2.7416,0.402545,0.48664900000000005,1.21367,0.793872
