CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.257323,0.794647,0.300371,0.984582,3.95649,0.499751,0.799406,0.699982,0.87467,0.769739
7.86206,1.55142,1.17021,3.38077,42.2973,20.2322,0.321966,0.649058,0.026278000000000003,0.84892
10.8904,0.892315,1.17462,3.04137,39.3477,14.7301,0.504256,0.7657210000000001,-0.0796642,0.738532
13.3598,2.12893,1.32721,2.97514,40.6873,13.7886,0.89184,0.65298,0.837147,0.683449
1.39662,1.17177,1.22851,1.92957,15.2794,3.76168,0.625292,0.649795,0.9908459999999999,0.765534
3.82302,2.06897,0.953032,3.34834,40.8749,19.6556,0.566356,0.841264,0.418029,0.861692
5.68117,0.72509,0.207189,0.867332,2.63532,0.341628,0.638004,0.830521,0.626133,0.896781
1.13889,1.77447,0.123894,0.666517,1.74033,0.155036,0.758533,0.8417910000000001,0.697603,0.801938
0.347519,2.22269,0.775357,1.34618,6.8383,1.27733,0.641867,0.35316699999999995,0.907384,0.83254
10.7377,5.14209,1.11394,3.16627,40.5782,16.6204,0.581697,0.692846,0.69497,0.776161
0.996169,4.19808,0.779391,2.39004,21.5589,7.14846,0.504209,0.566111,1.74694,0.832402
7.64459,4.61483,1.55828,3.75748,51.915,27.7772,0.277917,0.5954699999999999,-1.68143,0.854378
11.7934,3.53477,0.0799355,0.466526,0.797457,0.053165,0.824394,0.82828,0.24579399999999998,0.857421
5.2294,4.48459,0.478762,1.70137,10.5053,2.57867,0.526229,0.878682,-1.00162,0.865646
3.188,5.22172,2.1956,3.87745,59.5738,30.5236,0.40322,0.22643000000000002,-1.61146,0.79284
13.3129,5.65236,1.88587,2.51556,32.0443,8.3349,0.893758,0.142015,0.33269,0.620393
1.15693,6.19738,0.669048,1.48737,8.78536,1.72289,0.784606,0.406211,0.44271,0.791096
2.28802,7.09042,0.320869,1.52115,9.85002,1.84294,0.664345,0.88724,0.859451,0.737997
6.46257,7.09115,0.678679,2.08428,16.1964,4.74095,0.293665,0.681634,0.21753,0.84264
11.8619,7.52917,0.44692,2.03344,18.5706,4.40241,0.700145,0.8610800000000001,-0.262228,0.699494
8.85909,8.17572,2.125,4.2072,69.3345,38.9922,0.426727,0.37400500000000003,-1.7384,0.802023
13.7384,7.55414,0.810328,1.35954,8.16048,1.31575,0.900822,0.842026,0.903425,0.711569
0.106897,6.94121,0.368103,0.643093,1.51473,0.139258,0.825395,0.479,-0.906492,0.857752
0.577852,7.83788,0.830809,1.31041,6.42227,1.17821,0.513719,0.34169400000000005,1.0391299999999999,0.839993
3.70164,7.50013,0.195119,0.804553,2.34994,0.272685,0.543539,0.897398,-1.08514,0.86537
4.92451,8.02008,0.537974,1.52454,8.39363,1.85529,0.394507,0.570012,0.40685699999999997,0.869911
0.272947,9.51925,0.743924,1.44282,8.96158,1.57266,0.863849,0.552601,0.9010980000000001,0.729774
6.49866,9.50137,0.880869,2.67501,27.2672,10.0225,0.579865,0.706148,-1.6393199999999999,0.824442
1.43496,9.33135,0.373229,1.29925,6.38631,1.14836,0.5282,0.811687,1.26667,0.830399
3.20967,8.79473,1.40878,2.67199,24.2515,9.9885,0.152578,0.248958,-0.29002700000000003,0.924865
13.3679,9.54743,0.474765,1.52959,8.58836,1.87381,0.464446,0.736895,0.717648,0.855836
11.0338,11.4535,3.35623,5.02585,103.853,66.47,0.647313,0.310656,1.0801,0.764099
2.61129,10.5982,0.571306,1.69471,11.666,2.54849,0.550735,0.444211,1.72303,0.773424
9.00669,10.6496,0.429996,1.6566,10.8357,2.38042,0.591385,0.84921,0.658663,0.795665
0.700563,11.0116,0.278542,1.21485,5.60252,0.938791,0.698228,0.8576980000000001,1.44379,0.827587
4.89453,11.6302,0.373148,1.97757,16.4737,4.04946,0.830802,0.8881,-1.33264,0.745802
13.42,11.853,1.20474,2.29759,21.4774,6.35065,0.801721,0.33208,0.867804,0.772172
6.77575,12.3375,1.63606,2.51601,23.8735,8.33936,0.392181,0.296576,1.3311000000000002,0.833021
10.6707,12.9484,0.789171,3.05846,38.5469,14.9798,0.805341,0.8587229999999999,-1.79792,0.76237
2.69202,12.2282,0.508538,1.31724,6.40736,1.19673,0.588174,0.607473,0.461765,0.85075
0.323755,13.3657,0.925897,1.54237,11.04,1.92114,0.932735,0.173881,1.07994,0.676948
7.51154,13.051,0.246329,1.05978,4.04568,0.623231,0.691124,0.8115399999999999,0.8041039999999999,0.872152
1.94332,13.3598,0.895939,1.84953,11.8119,3.31269,0.435522,0.0817879,-1.4044999999999999,0.90981
3.85469,13.5746,0.479418,1.36507,7.48383,1.33187,0.755752,0.771927,-1.7217099999999999,0.78223
13.4198,13.7944,0.684493,0.748833,2.39789,0.219863,0.943045,0.0658668,0.302209,0.734664
5.96628,3.0566,0.345523,0.608534,1.21782,0.117992,0.335854,0.8854909999999999,0.323144,0.955291
1.58069,12.0505,0.392438,0.471489,0.733146,0.05488,0.606699,0.473002,0.641828,0.952583
12.3195,4.27338,0.628309,0.64729,1.36879,0.142002,0.259123,0.27248,0.8567230000000001,0.961632
6.02975,0.380933,2.26519,2.1741,22.2402,5.38064,0.894354,0.117728,0.294966,0.66768
6.70891,13.8329,1.91699,1.3307,12.0969,1.23377,0.979361,0.310964,-1.79017,0.459869
0.587542,11.8233,2.0079,2.33568,20.296,6.67169,0.662762,0.408517,0.8537739999999999,0.844432
10.4605,3.01154,1.40737,1.43734,6.84171,1.55482,0.187672,0.038645,0.6970919999999999,0.948651
8.08386,10.9692,1.29389,1.11481,4.75272,0.725445,0.609707,0.590619,-1.06299,0.821507
3.53759,11.6602,0.900278,0.413593,0.569199,0.037044,0.551259,0.42148800000000003,0.6855070000000001,0.944131
5.76787,11.01,1.34123,1.23651,5.25513,0.989898,0.240241,0.570242,0.113332,0.914031
5.05978,13.3533,0.948551,0.448806,0.658573,0.047334,0.387777,0.5098550000000001,0.789899,0.960864
1.00251,0.380873,2.77618,2.00554,21.4293,4.2237,0.813091,0.114306,-1.7450899999999998,0.589664
13.2589,8.86114,1.83549,1.75772,11.6603,2.84347,0.24891,0.45611199999999996,0.289535,0.832417
12.8091,7.52614,1.26151,0.623494,1.30643,0.12691,0.412512,0.281374,0.7475809999999999,0.934818
4.23852,11.2385,2.96696,3.61998,44.4351,24.838,0.119217,0.6252530000000001,0.115279,0.926479
2.19953,11.7312,1.56709,1.10166,4.38183,0.700063,0.376353,0.571761,1.2204300000000001,0.870135
11.8508,7.68188,3.04532,2.48241,26.2283,8.00974,0.316,0.6502870000000001,0.766052,0.73812
1.1642,8.72045,1.53754,0.731291,1.76878,0.204771,0.422936,0.355362,0.8803489999999999,0.949852
0.469619,5.84679,2.35821,1.88184,13.7954,3.48934,0.711901,0.10099999999999999,1.13723,0.806449
5.4033,7.06872,2.25475,2.00592,13.7334,4.2261,0.227164,0.23449899999999999,1.07251,0.920451
12.7703,13.3723,1.8619,1.14291,4.61294,0.781697,0.221673,0.6811929999999999,-1.07668,0.889608
4.03146,13.0846,1.64125,0.60378,1.16882,0.115248,0.409458,0.530863,0.640713,0.979848
2.66717,2.27678,2.79171,1.96057,15.4451,3.94587,0.632388,0.742088,0.41056899999999996,0.781845
12.4037,3.4558,2.60162,1.98109,13.9449,4.07107,0.399633,0.20683700000000002,-0.412114,0.884182
11.5933,2.23415,2.44349,1.78438,10.7284,2.97484,0.352029,0.138326,-0.214237,0.932373
8.58526,12.9195,2.14437,1.40612,6.50875,1.45569,0.236462,0.439777,0.759801,0.954332
2.78622,13.6396,2.83616,1.7723,13.649,2.91481,0.870666,0.158181,1.67814,0.722975
1.4753,7.55926,2.90615,2.32324,23.3842,6.56571,0.671923,0.179844,1.6572,0.725131
