CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
2.15933,0.48507,0.520696,1.33537,7.05586,1.24681,0.419693,0.18746,-0.143343,0.793962
4.69795,0.569815,0.625359,1.88602,13.6183,3.51266,0.619873,0.834266,-0.0557086,0.820575
7.26694,0.558411,0.754572,1.80271,12.3133,3.06745,0.410817,0.538521,-0.0561034,0.829137
8.91215,0.345342,1.12985,1.60377,11.4969,2.15987,0.824204,0.07745149999999999,-1.3320699999999999,0.702838
10.4692,0.161685,0.126304,0.493975,0.8329,0.063112,0.425029,0.857773,-0.245638,0.920378
13.5541,0.394958,1.00217,1.3548,7.64865,1.30203,0.757701,0.0701643,0.323729,0.753899
9.90565,0.630382,0.349237,0.843766,3.16053,0.314531,0.736336,0.298238,0.169043,0.707674
12.28,1.19059,0.886526,1.93069,18.5221,3.7682,0.791062,0.39671599999999996,0.00445546,0.632241
0.231055,1.37618,0.468617,1.18808,6.01839,0.87808,0.903748,0.8600660000000001,-0.9556669999999999,0.736817
2.75134,2.33298,0.306377,1.52772,9.33157,1.86695,0.765065,0.891329,1.3330799999999998,0.78575
10.2642,1.72613,0.53059,1.28473,6.57076,1.11029,0.436768,0.620505,1.03725,0.78915
4.71264,2.42992,0.731927,2.16005,18.0106,5.27706,0.144232,0.33895800000000004,-1.57948,0.813862
7.25411,2.25903,1.05568,2.05222,17.4356,4.52554,0.602711,0.742521,-0.478703,0.75886
0.417288,2.87748,0.314914,1.1013,4.43992,0.699377,0.446302,0.898048,-0.998797,0.858189
9.32639,3.19922,0.789567,1.96102,15.616,3.94862,0.511093,0.27144100000000004,-1.29188,0.773649
12.865,3.92805,0.165938,1.29027,9.28133,1.1247,0.948741,0.8732479999999999,0.31439900000000004,0.563505
5.9644,3.85385,0.109096,0.71756,2.08354,0.193452,0.87931,0.897097,0.942237,0.776362
10.5217,4.04089,0.1809,0.881047,3.28428,0.358092,0.871737,0.893005,1.22993,0.742518
0.404037,4.16025,0.518148,1.36378,6.56682,1.3281,0.474412,0.758266,0.9905769999999999,0.889779
4.15127,5.09806,1.31215,3.56793,49.2322,23.7819,0.211066,0.873301,-0.312262,0.812331
1.9196,4.12107,0.0399329,0.460427,0.926149,0.051107,0.921702,0.884162,-1.55066,0.719101
1.59155,4.24207,1.02075,1.52857,9.73853,1.87004,0.65066,0.408233,1.61315,0.753744
7.05782,4.75689,0.520082,1.29053,5.54062,1.12538,0.135133,0.44966,1.05165,0.944334
0.587814,5.8529,0.332871,1.20033,6.43326,0.90552,0.665714,0.840873,1.36487,0.703588
9.21028,5.63909,0.180551,0.883571,2.91655,0.361179,0.713042,0.8936620000000001,1.50049,0.840937
12.4214,6.88151,1.73553,3.9112,65.7431,31.3276,0.306787,0.376145,-0.37829700000000005,0.731001
7.72268,6.58659,0.0804878,0.572874,1.25833,0.098441,0.847238,0.877677,0.124467,0.819359
9.43035,7.90333,0.661755,2.34632,23.6495,6.76327,0.517118,0.728891,-0.341999,0.731308
0.258725,7.65336,0.28584,1.03204,4.31335,0.575554,0.779114,0.848432,-0.923711,0.775759
3.75546,7.87891,0.819638,1.96244,17.592,3.95719,0.627169,0.583179,-1.75869,0.687743
1.02485,7.95757,0.124369,0.407109,0.527827,0.035329,0.429138,0.897513,1.46168,0.98646
5.74848,8.21616,0.18619,0.765589,2.00914,0.234955,0.549915,0.87871,1.07826,0.916494
1.7901,8.11675,0.395884,0.797748,2.77784,0.265825,0.812412,0.547319,-1.5420699999999998,0.719737
12.4619,9.75934,0.751102,2.48916,21.1866,8.07525,0.449387,0.8429389999999999,-0.492606,0.918741
0.855388,9.82133,2.15453,3.50511,52.5289,22.5478,0.762746,0.301334,0.997547,0.734777
3.14501,11.1196,0.457226,2.45057,27.9157,7.7055,0.824348,0.895154,-0.790526,0.675828
5.25022,9.449,0.549585,1.35337,7.38154,1.29791,0.747682,0.6085119999999999,0.202947,0.779532
6.88524,9.30588,0.405778,1.11936,4.11778,0.734363,0.124307,0.597599,-1.37094,0.955934
8.46372,9.92205,0.210897,0.467527,0.696295,0.053508,0.407428,0.671192,-0.29168,0.986212
5.52625,10.4043,0.15925,0.568178,1.07482,0.09604,0.460059,0.76825,1.0624200000000001,0.943588
9.22558,10.7847,0.316419,1.2938,5.92491,1.13396,0.607813,0.8789969999999999,1.0236100000000001,0.887565
6.91712,12.7312,1.86397,4.56114,88.8398,49.6842,0.70795,0.729407,1.7834800000000002,0.73568
0.642103,11.4608,0.438269,1.37692,6.40225,1.36686,0.378386,0.814982,1.7462799999999998,0.930321
13.78,11.8413,0.150513,0.563404,1.12874,0.093639,0.670712,0.773394,0.7541599999999999,0.883476
0.365207,12.7438,0.714413,1.32188,6.63408,1.20942,0.687147,0.297915,-0.87107,0.827474
13.6688,12.9053,0.0548454,0.502766,1.03557,0.066542,0.886616,0.8768940000000001,-0.368865,0.766836
11.3531,13.691,0.440285,0.841921,3.18109,0.312473,0.710243,0.266963,1.05522,0.700029
1.36936,13.0698,0.334775,0.627402,1.36531,0.129311,0.586586,0.471763,-0.523636,0.905753
2.74277,13.7136,0.304889,1.19576,6.49209,0.89523,0.937138,0.894979,1.79903,0.691921
12.4787,13.7933,0.306119,0.733733,1.94922,0.206829,0.779319,0.8981180000000001,0.00646477,0.867689
13.8501,13.7971,0.714431,0.597118,1.6243,0.111475,0.956518,0.0147481,0.994119,0.689607
