CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.93702,1.06439,0.973325,2.40659,20.0368,7.29801,0.197983,0.41695,1.1973399999999998,0.908083
4.55282,0.383313,0.968034,1.98663,17.4871,4.10537,0.812852,0.8653019999999999,-1.7914599999999998,0.709035
6.1096,0.4298,0.15498,0.689322,1.75805,0.1715,0.50904,0.8438249999999999,-0.913017,0.849107
8.90736,0.1976,0.493104,1.46084,12.6284,1.63234,0.977548,0.860791,-1.78382,0.530894
12.5243,0.191701,0.233452,0.802184,2.71391,0.270284,0.860819,0.801104,-0.131709,0.744907
0.280509,0.385127,0.127527,0.564776,1.07781,0.094325,0.558121,0.857762,1.61596,0.929737
11.0973,0.955242,0.446982,1.1615,4.76549,0.820456,0.135529,0.8683329999999999,-1.6427699999999998,0.889366
8.30168,1.11048,0.863408,1.83285,15.3999,3.22386,0.532328,0.19074200000000002,-1.12716,0.685306
0.344658,1.85754,0.461731,1.47913,9.84798,1.69442,0.853956,0.790238,-0.8721089999999999,0.697939
6.3616,1.32971,0.232064,0.777329,2.11416,0.245931,0.256055,0.781566,1.3051499999999998,0.897887
11.6981,1.95095,0.225743,1.02895,4.95724,0.570409,0.565582,0.829188,-1.40585,0.670968
13.7529,1.24641,1.01446,1.12681,6.29884,0.749112,0.932347,0.282725,-0.890899,0.633269
3.94258,1.86164,0.915265,1.70694,10.7305,2.60406,0.363169,0.08071199999999999,-1.33911,0.853031
5.49205,2.46426,0.366132,1.13619,6.44209,0.767977,0.885056,0.557262,1.3569,0.629539
9.59092,3.40871,0.84177,2.6472,41.6388,9.71307,0.766613,0.706818,1.73691,0.528718
2.72219,2.39619,0.341738,1.03368,3.76975,0.578298,0.502009,0.667631,1.6241999999999999,0.890442
6.94635,1.92481,0.845279,1.40601,7.60325,1.45535,0.584345,0.36735300000000004,1.55657,0.816826
6.81616,3.24464,0.464545,1.36507,7.82356,1.33187,0.29355,0.229967,1.5894300000000001,0.748262
4.2888,2.85963,0.103704,0.413593,0.569502,0.037044,0.511591,0.795297,-1.03992,0.943627
12.831,3.38144,0.887094,2.09682,18.1256,4.82704,0.263768,0.745243,-0.816235,0.762043
3.65814,3.42602,0.711209,1.396,8.73792,1.42448,0.593069,0.5337189999999999,-0.25994700000000004,0.70067
1.61428,3.21456,0.239556,0.707234,2.08231,0.18522,0.622674,0.671258,1.7212200000000002,0.754623
5.06522,3.75221,0.156471,0.446627,0.797549,0.046648,0.740819,0.521755,1.5568,0.785746
0.616766,4.23776,0.266474,1.12232,5.51283,0.740194,0.716407,0.8723529999999999,1.06589,0.717806
2.1048,4.34551,1.18038,1.49062,11.6127,1.73421,0.700825,0.128275,0.709765,0.601106
8.5448,4.89609,0.518386,1.59249,9.52151,2.1146,0.326759,0.804982,0.06116920000000001,0.836752
5.73556,4.76881,0.360541,1.26744,8.06266,1.06604,0.362773,0.841982,0.916046,0.625926
7.15686,4.99767,0.773188,1.07756,4.96034,0.65513,0.686246,0.6488389999999999,-1.39136,0.735401
10.6899,4.99165,1.08908,1.86435,17.2492,3.39296,0.684936,0.45387900000000003,-0.41673000000000004,0.633044
2.89325,5.7418,0.429429,1.11884,5.2644,0.733334,0.499488,0.895642,0.8591540000000001,0.747028
13.4564,5.94672,0.312784,1.335,7.94117,1.24578,0.753965,0.806704,-0.500209,0.70506
4.41302,5.37491,0.175603,0.423563,0.60066,0.039788,0.345471,0.238248,1.45332,0.938333
6.17214,6.76643,0.608256,2.22725,26.3462,5.78504,0.700366,0.8177129999999999,-0.959597,0.591521
0.22127,5.9532,0.384971,0.92419,3.12028,0.413315,0.62298,0.570691,0.990755,0.85996
7.88971,6.29941,0.252794,1.19286,7.16719,0.888713,0.878973,0.731453,-1.42541,0.6237
1.94249,6.4899,0.41572,1.12249,4.85506,0.740537,0.570306,0.707758,1.44474,0.815306
11.4589,6.48989,0.129078,0.569528,1.14278,0.096726,0.528254,0.87732,1.42703,0.891699
3.22836,6.90412,0.783756,1.36143,7.97847,1.32124,0.704792,0.816035,1.4002299999999999,0.729824
10.5482,6.53525,0.204262,0.430743,0.714167,0.041846,0.883286,0.8251470000000001,-0.14652900000000002,0.816182
9.62202,7.6304,0.314936,1.53136,10.8822,1.88033,0.894381,0.8591249999999999,-0.770278,0.676999
11.3207,7.43192,0.199401,0.854068,2.64417,0.326193,0.560128,0.8743479999999999,-0.827495,0.866651
12.3583,7.92413,1.04543,2.04499,17.0031,4.47787,0.337251,0.23031600000000002,-1.73715,0.772686
4.08613,7.90971,0.202834,0.858831,3.47943,0.331681,0.798396,0.899883,-1.65459,0.665972
0.544177,8.8268,0.693054,1.97444,15.0462,4.03025,0.650844,0.8644729999999999,-0.863786,0.813977
7.48053,8.36572,0.331162,0.763721,1.99177,0.23324,0.397976,0.229891,1.7451599999999998,0.919984
10.746,8.84851,0.885556,1.60233,8.87794,2.15404,0.440066,0.230163,0.517964,0.908533
11.9498,9.35708,0.304794,1.4851,9.34916,1.715,0.769217,0.88685,-1.1309399999999998,0.741118
5.2507,9.65682,0.594689,2.19224,20.5831,5.51647,0.508342,0.8894880000000001,-1.57777,0.733523
8.2519,10.191,0.276557,1.72444,14.6917,2.685,0.903577,0.893781,-1.67181,0.635881
13.5442,9.75448,0.898529,1.57587,9.57791,2.04908,0.697329,0.22548500000000002,0.840872,0.814553
2.87268,10.6512,0.442892,2.11142,20.3324,4.92857,0.880814,0.808303,-1.36421,0.688825
11.2694,10.9776,1.60916,3.3459,47.4794,19.6127,0.398415,0.5768220000000001,0.16054,0.740748
0.911812,12.4327,1.31025,3.11306,49.3414,15.7965,0.69052,0.19436499999999998,1.43147,0.617041
5.53673,11.4968,0.22007,1.06865,4.45958,0.639009,0.775861,0.887864,1.6887,0.804504
7.05122,11.3293,0.174849,0.770033,2.37434,0.239071,0.666195,0.6860259999999999,-0.439312,0.78456
13.0533,11.4599,0.39762,1.08187,4.21494,0.663019,0.418182,0.841298,1.40369,0.872388
8.02851,12.1889,0.40325,1.35265,6.54161,1.29585,0.384985,0.867866,1.1222,0.878692
6.34651,12.5755,0.326366,1.29796,6.40221,1.14493,0.529605,0.898651,0.23438199999999998,0.826688
13.0837,13.2728,0.80801,1.9773,20.6081,4.04774,0.600995,0.875784,1.4572200000000002,0.596012
4.48581,12.5062,0.460877,0.987725,3.19068,0.504553,0.225496,0.22074100000000002,0.769561,0.960591
4.37207,13.6384,0.884967,2.15428,25.6567,5.23487,0.957895,0.8669199999999999,-1.7899100000000001,0.568268
9.71903,13.5205,0.417645,1.72803,15.0861,2.70181,0.893979,0.889566,-1.7963900000000002,0.621837
7.45932,13.4004,1.37583,1.89743,14.7059,3.5768,0.645403,0.10817299999999999,1.43725,0.769109
9.9112,1.34708,0.495897,0.842844,2.37962,0.313502,0.315506,0.0792543,0.47354300000000005,0.937856
1.02976,6.1686,0.675486,0.999011,3.89235,0.522046,0.524086,0.186409,1.25664,0.805523
2.55835,8.77078,1.62859,2.04645,17.6094,4.48747,0.634934,0.46765500000000004,1.345,0.747148
11.4146,3.43486,0.572476,0.746097,1.99827,0.217462,0.492084,0.264407,1.47845,0.875158
0.986396,4.4475,2.39876,1.98984,18.8254,4.12526,0.732041,0.356205,-1.04075,0.660755
8.50827,6.99821,1.12939,1.45427,8.77552,1.61039,0.464408,0.33563200000000004,1.69518,0.757119
4.69262,7.64308,0.537757,0.412313,0.582662,0.036701,0.752732,0.0764384,1.69952,0.916613
11.3961,0.172547,1.26277,1.23192,6.9546,0.978922,0.889403,0.137921,-0.054669999999999996,0.685558
10.623,1.5429,2.46041,3.04498,44.6263,14.7826,0.280906,0.24168399999999998,-0.912035,0.65272
0.992124,2.84857,1.76122,1.88184,13.4283,3.48934,0.315158,0.135791,-1.35975,0.828501
11.8992,4.03625,3.38797,3.55916,55.4597,23.607,0.41357,0.25604299999999997,-1.6616399999999998,0.717575
13.6673,7.52,1.23233,1.24347,5.79942,1.00671,0.771334,0.0324165,-0.777816,0.837595
7.41631,8.75292,1.48688,1.34304,7.64354,1.26841,0.80704,0.47366199999999997,-0.59546,0.741361
9.19324,9.48008,1.05229,1.32388,5.95535,1.21491,0.20786,0.43119999999999997,1.23075,0.924568
6.85842,11.9586,1.50145,1.53647,10.1376,1.89919,0.855741,0.364174,1.03465,0.731576
0.367047,0.387871,1.5318,1.21025,7.15851,0.928158,0.830295,0.26720700000000003,0.319191,0.6428
12.1187,5.28321,0.730146,0.447719,0.646787,0.046991,0.326841,0.400343,0.9993080000000001,0.973641
4.68211,6.69316,0.743158,0.443319,0.755561,0.045619,0.888152,0.657776,-0.20252099999999998,0.817169
3.28513,12.597,1.17899,1.38002,7.29332,1.37612,0.627167,0.676939,1.36562,0.820343
4.20057,5.81409,2.82456,3.54448,52.4207,23.3161,0.65279,0.232395,1.38313,0.752925
10.3459,7.37396,1.93686,2.6048,27.1811,9.2538,0.357371,0.253855,0.954541,0.784207
11.9076,6.28608,1.37265,1.58191,9.03667,2.07275,0.330545,0.259413,-0.850367,0.869975
9.12471,12.5389,1.76537,2.10769,16.1866,4.9025,0.259544,0.0204914,-1.5906399999999998,0.862199
13.6112,0.112477,1.30431,0.79361,2.78408,0.261709,0.921692,0.0322004,-0.7321139999999999,0.710693
13.0744,6.71326,1.25291,0.918789,2.97908,0.406112,0.347961,0.113849,0.12039899999999999,0.890225
3.02862,10.7559,2.59362,2.91042,43.1723,12.9081,0.657216,0.169208,-0.0068281999999999995,0.616387
4.9033,12.6508,2.14367,1.86215,14.4279,3.38095,0.660094,0.22218900000000003,1.6899799999999998,0.755045
5.87673,1.45277,1.34676,1.13398,5.28999,0.763518,0.709898,0.777087,-0.630839,0.763676
3.94321,8.05423,1.38372,1.33976,6.10663,1.25915,0.218424,0.16195199999999998,0.788953,0.923425
7.07773,10.0929,2.41652,2.0396,20.9835,4.44254,0.608501,0.40893999999999997,-1.55114,0.622817
8.37249,11.3709,1.04848,0.622932,1.30539,0.126567,0.282469,0.12076100000000001,0.7183419999999999,0.933878
11.4783,13.2757,1.38718,1.18637,5.66039,0.874307,0.608252,0.435263,1.0965099999999999,0.781173
12.25,1.07563,1.25143,1.05744,4.82061,0.619115,0.635276,0.8439239999999999,0.354322,0.728724
2.66285,3.00312,1.68609,1.67967,12.3954,2.48126,0.350435,0.46002499999999996,0.580773,0.715056
5.38553,8.20055,1.89493,1.88344,13.0605,3.49826,0.286646,0.208142,0.766233,0.853279
13.8467,11.2638,1.42486,0.743736,2.51225,0.215404,0.915701,0.478643,0.890593,0.691711
1.59608,6.57905,1.88965,1.67859,10.057,2.47646,0.250385,0.21750599999999998,1.11989,0.880174
0.279472,5.58514,1.57191,1.04138,3.93427,0.591332,0.540126,0.0625426,-0.735736,0.865979
5.33169,10.9277,1.95222,1.81579,12.1256,3.13468,0.197682,0.682886,0.725127,0.854236
