CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.59341,1.73758,1.57663,3.04373,41.8025,14.7644,0.862839,0.274522,1.0383,0.696242
4.05299,2.49435,1.38691,4.85257,117.272,59.8291,0.765245,0.709391,-1.3840999999999999,0.630807
4.09605,0.0913093,0.586809,1.06288,6.38062,0.628719,0.975706,0.7299129999999999,-1.78221,0.556236
6.8981,0.809666,1.52453,3.28807,41.6651,18.6132,0.785947,0.5711569999999999,-1.7534999999999998,0.815191
11.5965,1.03441,1.00742,3.21585,45.4665,17.4134,0.740292,0.760795,-0.10387700000000001,0.714577
12.9411,3.16558,0.722951,2.44817,21.2142,7.68286,0.475731,0.855155,-0.734298,0.887576
9.86413,4.03063,1.45093,3.82441,48.8254,29.2881,0.374422,0.827787,-1.55773,0.941092
0.377613,4.67938,0.450698,1.55312,9.86995,1.96162,0.833798,0.8578230000000001,-0.883142,0.767795
13.5895,5.67778,0.65365,1.78678,13.3909,2.98684,0.900385,0.778847,-0.899956,0.748999
1.6645,6.9579,2.32186,4.85466,97.7767,59.9067,0.597353,0.427145,-1.15454,0.757237
12.295,5.28714,0.403926,1.27352,5.33715,1.08148,0.407057,0.874118,-1.11989,0.95467
8.15899,6.19777,0.626051,2.51497,24.3456,8.32907,0.742174,0.888144,-1.57226,0.816195
11.1591,7.08451,0.639124,2.41024,20.5801,7.33128,0.542566,0.893054,1.12243,0.886796
5.25573,7.48642,0.191293,1.49532,10.5603,1.75067,0.925582,0.8862099999999999,-0.743955,0.665191
0.286021,7.49844,0.167941,1.02647,5.87382,0.566293,0.955539,0.89229,-0.9022140000000001,0.56354
7.39443,8.32279,0.85214,2.61809,24.6532,9.39614,0.516355,0.859063,1.79138,0.873461
13.1262,8.73497,1.43563,3.09864,40.559,15.578,0.731919,0.358711,-0.7624110000000001,0.743712
9.59744,9.40217,1.29947,2.8577,31.0907,12.2194,0.403491,0.41454300000000005,-0.590917,0.825187
5.49587,9.88064,0.211176,1.15006,5.50486,0.796446,0.873213,0.853564,0.843954,0.754818
0.777783,10.9451,0.650499,2.39652,22.7689,7.20677,0.780473,0.816229,-1.00247,0.792444
4.46463,10.7508,2.62585,4.52703,75.9044,48.5777,0.438927,0.63435,-1.0841,0.84822
7.31929,11.3692,0.890274,3.09333,33.6672,15.4981,0.63711,0.79706,-1.08969,0.892888
11.8581,10.8903,0.795728,1.89664,12.0466,3.57235,0.290117,0.543006,-1.74234,0.938114
2.8468,11.8179,0.46928,2.03749,15.6337,4.42882,0.702916,0.897384,0.8780880000000001,0.834222
10.0793,12.1441,0.619066,2.35339,20.9621,6.82467,0.622332,0.794277,1.26674,0.830051
