CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.854178,0.900207,1.19815,2.65081,29.6347,9.75286,0.634489,0.226038,-1.04243,0.744913
4.24961,2.14252,1.45965,4.49182,77.1683,47.453,0.484606,0.80592,0.026886399999999998,0.821399
7.6025,0.160536,0.181964,0.635615,1.50931,0.134456,0.643149,0.8921800000000001,0.0328864,0.840926
10.5021,0.412124,0.173704,0.97869,4.63275,0.490833,0.850828,0.860172,-1.68964,0.649532
13.5223,0.349568,1.45072,1.43819,8.96222,1.55756,0.879831,0.11708199999999999,0.11208299999999999,0.725046
8.59331,1.7235,0.918702,2.85543,36.709,12.1902,0.446781,0.7085389999999999,0.219966,0.697781
12.384,1.85377,1.14358,2.83379,35.5673,11.9151,0.494691,0.622248,0.72508,0.709304
13.8227,1.44055,0.226182,0.631809,1.53573,0.132055,0.83864,0.8492449999999999,0.893023,0.816592
10.8741,2.87334,0.391528,1.80807,15.6046,3.09489,0.862141,0.8452689999999999,-1.16322,0.658153
0.678561,5.26356,1.17824,2.70873,29.1513,10.4063,0.724249,0.7052660000000001,0.850233,0.79072
13.2263,4.10395,0.472803,2.03513,16.5207,4.41338,0.798412,0.897641,0.857531,0.787594
8.61266,4.14411,0.462213,1.685,11.4422,2.50493,0.562326,0.760514,1.15052,0.779542
1.29342,3.53477,0.0799355,0.466526,0.797457,0.053165,0.824394,0.82828,0.24579399999999998,0.857421
6.07181,4.94363,1.22775,3.32298,41.5542,19.2125,0.452137,0.8616759999999999,1.68506,0.834817
4.14311,4.39689,0.178417,0.628509,1.74147,0.129997,0.353205,0.6953010000000001,1.3271700000000002,0.712618
2.78765,5.56078,1.33538,2.38091,24.0911,7.06683,0.362251,0.0432758,0.472209,0.739227
9.23238,6.17753,0.776583,2.42377,23.9369,7.45545,0.36895,0.8113079999999999,0.795345,0.771018
12.1306,6.20319,0.690406,2.27208,18.0971,6.14142,0.469713,0.837259,-1.45449,0.896162
7.13331,7.30791,1.05408,2.64829,25.6215,9.72508,0.416249,0.46933,0.661245,0.859953
1.36212,7.52916,0.44699,2.03333,18.5559,4.40172,0.699958,0.861366,-0.263879,0.699976
4.14662,7.59535,0.927437,2.5555,22.9718,8.73827,0.228178,0.798384,0.525044,0.893112
13.0735,9.04096,0.38641,2.22906,27.5452,5.7991,0.919551,0.8794629999999999,-0.976469,0.566689
8.99459,8.95044,0.48029,2.45446,27.1684,7.7422,0.812105,0.8698229999999999,1.6723599999999998,0.696621
