CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.87759,0.85294,0.719859,2.34182,19.4629,6.72452,0.608723,0.893328,0.17535799999999999,0.88522
3.55698,0.637606,0.130267,0.892706,3.3433,0.372498,0.921563,0.877234,-1.0923399999999999,0.748845
5.30416,0.709762,1.00277,2.51583,23.2875,8.33764,0.646438,0.633799,-1.61582,0.853868
8.4547,1.95229,0.741479,3.01808,36.3714,14.3943,0.809987,0.834375,-1.2783499999999999,0.786777
10.2254,0.507472,1.38927,2.38866,23.8768,7.13612,0.75877,0.735507,1.71788,0.750728
12.9526,0.36991,0.878172,1.42937,7.53828,1.52909,0.641931,0.504256,0.09214850000000001,0.851467
13.5237,1.52786,0.604931,1.66908,11.9477,2.43461,0.716677,0.737923,0.847415,0.732519
11.5095,1.75544,0.532304,2.17972,17.4851,5.42249,0.710488,0.834987,-0.0400284,0.853652
0.292135,1.44983,0.135901,0.829414,2.81605,0.298753,0.906009,0.8868739999999999,-0.985564,0.767452
3.99186,2.60089,1.08758,2.99501,31.7499,14.0668,0.43095,0.5546679999999999,-0.8203060000000001,0.887575
1.75478,2.96915,0.373993,1.65621,10.755,2.37871,0.709174,0.885011,-1.30716,0.801248
5.88517,4.27224,0.249889,1.69805,14.3704,2.56358,0.92426,0.8611,1.0729300000000002,0.630347
0.331637,3.07845,1.11583,1.89104,15.512,3.54079,0.863888,0.754635,-0.888865,0.724242
12.9103,3.51665,1.09797,2.62818,23.6953,9.50522,0.31643,0.49241599999999996,-0.043283800000000004,0.915793
7.00545,3.19178,0.264926,0.830048,2.29207,0.299439,0.482324,0.82902,-1.22947,0.944339
10.7886,3.64936,0.446337,1.50657,7.80184,1.79046,0.482097,0.802473,-0.90535,0.913966
1.09116,4.33181,0.409995,1.35682,6.3358,1.30786,0.50141,0.802574,0.38514499999999996,0.91283
8.06999,4.4864,0.56541,1.49854,7.57943,1.76199,0.52689,0.523133,0.11944,0.930786
2.70942,5.1932,0.345991,1.73037,12.3017,2.71279,0.781646,0.878627,0.927457,0.764651
12.2454,5.06182,0.301541,1.66775,12.243,2.42878,0.905648,0.865957,-1.64678,0.713712
9.60265,5.84943,0.510974,2.35489,20.9203,6.83771,0.756689,0.890963,0.909345,0.832768
0.862118,6.29709,0.492725,2.15884,19.5393,5.26814,0.809182,0.810841,-1.06723,0.749342
7.11147,5.99834,0.484716,1.91795,13.1778,3.69411,0.618958,0.8107099999999999,-0.773301,0.876962
4.90073,5.46631,1.88995,3.00232,32.9316,14.17,0.615043,0.6745260000000001,0.0918893,0.859906
4.57977,7.14789,0.588189,2.39084,22.1078,7.15567,0.670412,0.874218,-0.48117400000000005,0.812279
13.6127,6.89829,0.442805,1.40114,7.8289,1.44026,0.823801,0.8864799999999999,-0.9375180000000001,0.78779
11.964,5.96705,1.42302,2.49811,21.0476,8.16271,0.49267,0.34319000000000005,-1.21237,0.931477
12.0561,8.2445,0.505,2.403,25.2007,7.26543,0.769217,0.870128,-1.32577,0.719855
6.6892,8.47666,0.977934,2.98794,32.4395,13.9673,0.474513,0.6628830000000001,-0.600856,0.864607
8.38317,7.5763,0.0627863,0.555732,1.3059,0.089866,0.887541,0.8684000000000001,-0.8128879999999999,0.742968
2.6523,7.92675,1.55835,3.12755,35.8874,16.0181,0.449345,0.48001600000000005,-0.592984,0.856281
9.44092,8.58292,1.2248,2.96303,34.7002,13.6209,0.558936,0.687959,-0.539615,0.794856
0.877793,9.06619,0.236579,1.48262,10.1364,1.70643,0.920575,0.8494029999999999,-1.5505000000000002,0.68128
13.7488,9.13388,0.714099,1.16328,5.56821,0.824229,0.866892,0.378094,-0.906944,0.763484
3.9351,10.5958,1.31835,3.6044,48.5591,24.5187,0.463928,0.743751,1.33896,0.840514
12.5847,11.2001,1.48173,3.56281,48.1497,23.6797,0.473672,0.7751600000000001,0.599311,0.828211
0.891672,11.0148,0.988897,2.79447,28.997,11.426,0.630972,0.749339,-0.861262,0.846045
9.46044,11.2282,0.849285,2.69289,25.3292,10.2248,0.575613,0.7122029999999999,-0.189486,0.89943
6.92551,11.0267,0.171533,1.24248,6.66301,1.0043,0.913683,0.89846,1.61149,0.727876
11.3989,11.8685,0.278414,1.65565,11.8507,2.3763,0.861409,0.8677809999999999,0.8062779999999999,0.726678
2.57104,12.3399,0.380411,1.43703,9.86235,1.55379,0.849962,0.736615,0.8882829999999999,0.657807
5.33493,12.7534,0.201091,1.41031,9.06578,1.46873,0.922733,0.888305,-1.1659300000000001,0.689244
8.39196,13.0589,1.50792,3.76464,59.8385,27.9363,0.88592,0.8881239999999999,-1.70837,0.744075
1.09002,13.4223,0.718335,1.93145,13.5706,3.77266,0.696751,0.8160850000000001,1.7405199999999998,0.863608
12.7116,13.5208,0.469155,1.51318,8.27995,1.81413,0.727934,0.845549,-1.7920500000000001,0.868764
4.28439,13.282,1.66072,2.69698,27.4391,10.2715,0.76462,0.16462,-0.0472075,0.832792
6.74408,3.44078,2.23376,3.65926,49.5437,25.6554,0.362176,0.779717,0.030807699999999997,0.849078
8.34772,6.29438,2.52968,3.10005,32.6133,15.5993,0.518762,0.207333,-0.385338,0.925748
0.638582,7.66052,2.0602,2.6247,25.649,9.46749,0.745769,0.6791370000000001,-0.848242,0.843796
0.29957,0.762297,2.17063,1.76336,13.0854,2.87091,0.90846,0.0179288,0.401032,0.746524
13.5265,5.24693,1.64986,1.47913,7.84801,1.69442,0.661203,0.25305900000000003,-0.749046,0.875801
7.28433,10.4755,2.46063,3.35038,39.5575,19.6916,0.613686,0.84468,-1.7055500000000001,0.891476
13.2983,13.4771,2.32909,1.91098,14.5226,3.65398,0.815998,0.0331888,-0.457686,0.789983
5.98957,13.8153,1.06074,0.613215,1.33216,0.120736,0.726555,0.45317500000000005,0.00391004,0.886785
6.86124,0.240694,2.15709,1.57376,11.0607,2.04085,0.904488,0.215135,-1.7328000000000001,0.703464
2.63285,4.58998,3.02626,4.00048,57.6665,33.5224,0.58372,0.532666,0.7832779999999999,0.871868
10.058,4.40034,2.19222,2.65914,23.3937,9.84513,0.248386,0.385343,0.9515819999999999,0.949581
0.60724,4.83615,1.51561,1.24853,5.15814,1.01905,0.334919,0.389632,-1.02953,0.949414
11.3309,8.50197,1.66,1.32512,6.04685,1.21834,0.275588,0.6408809999999999,0.259113,0.91229
13.3983,7.99163,2.81287,2.96804,37.9413,13.6902,0.904392,0.82511,0.902952,0.729419
13.7318,0.125051,2.0974,0.800143,2.881,0.268226,0.94847,0.0366369,-0.14707499999999998,0.698139
12.0272,1.48484,2.57864,3.10328,33.5287,15.648,0.628461,0.7533240000000001,-0.443603,0.902347
10.3442,6.11709,1.71983,0.936301,2.91926,0.429779,0.325652,0.664519,-0.7663139999999999,0.943427
2.36163,13.348,2.69476,2.17123,17.2836,5.35938,0.706042,0.083458,0.43272,0.85689
11.2882,9.45704,3.75398,3.59363,46.831,24.2995,0.712592,0.468979,-0.28172,0.866328
2.44902,1.03083,2.86306,3.16009,34.7942,16.5233,0.519774,0.728779,-0.16967500000000002,0.901659
1.1076,11.3765,3.26529,3.42672,45.414,21.0684,0.703198,0.733325,-0.983657,0.812299
9.33974,2.32946,2.36172,1.96719,13.2391,3.986,0.153107,0.706346,-0.577303,0.918296
11.25,7.01919,3.37824,3.04665,32.0981,14.807,0.578911,0.22980599999999998,-0.751725,0.908479
0.271357,5.26973,3.15801,1.72054,13.1053,2.66683,0.894121,0.0735492,-0.914671,0.70963
6.3581,7.4142,4.03477,4.33791,72.3847,42.7405,0.669155,0.867166,0.253069,0.816703
