CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.539905,0.118801,0.101136,0.592177,1.53488,0.108731,0.940935,0.8813989999999999,1.77772,0.717758
3.06497,0.234707,0.692188,1.24149,6.79117,1.0019,0.861167,0.39413899999999996,5.61014e-05,0.713001
4.6403,0.518442,0.707022,1.61999,9.45814,2.22607,0.482181,0.40128300000000006,-1.6682499999999998,0.871708
6.32745,0.305705,0.267728,0.857942,2.94318,0.330652,0.653072,0.461441,-0.21711200000000003,0.785684
8.44594,0.6478,0.746879,1.06961,5.41321,0.640724,0.769117,0.10671900000000001,0.947723,0.663962
13.3997,0.912682,0.474397,1.64224,10.4009,2.31902,0.676995,0.816614,-0.834031,0.81461
10.1323,0.620738,0.63565,1.59395,10.7549,2.12043,0.612725,0.48017400000000005,-0.647506,0.742151
0.506548,0.97619,0.175119,0.727597,1.94081,0.201684,0.579357,0.877967,-0.5358809999999999,0.856936
3.84369,1.53697,0.571774,1.08726,4.21351,0.672966,0.335643,0.32737,0.361892,0.881391
7.47195,1.26749,0.277215,0.781642,2.78484,0.250047,0.795983,0.632347,-0.9462269999999999,0.68923
2.82162,1.83246,0.21055,0.793956,2.59017,0.262052,0.792854,0.843948,1.32798,0.764566
1.91762,1.40757,0.08627030000000001,0.494868,0.862174,0.063455,0.724407,0.838938,-0.521322,0.892346
9.23341,2.40999,0.731173,2.18955,18.2668,5.49623,0.376276,0.462176,-0.26029800000000003,0.824516
11.8554,2.10678,0.153462,0.947865,3.78472,0.4459,0.894148,0.867379,-0.214497,0.745776
0.892688,2.12785,0.72752,1.24923,6.57738,1.02077,0.792375,0.336426,0.273126,0.745388
6.06958,1.9059,1.10822,2.08724,15.9691,4.76118,0.388744,0.219052,-0.122562,0.857067
13.7223,2.98682,0.20538,0.841305,2.83066,0.311787,0.81683,0.843129,-0.9127500000000001,0.78554
3.10984,2.87371,0.329158,1.18901,6.30383,0.880138,0.809828,0.7084910000000001,-0.406706,0.704553
0.132454,3.18401,0.42058,0.924445,3.60147,0.413658,0.908151,0.756545,-0.905586,0.745472
4.72375,4.00814,0.873956,2.84985,32.7111,12.1189,0.487545,0.843432,-0.391995,0.780004
1.61104,3.18152,0.185187,0.807577,2.23715,0.275772,0.59575,0.8965049999999999,1.50975,0.915848
11.4894,3.29418,0.428639,1.14258,4.39375,0.781011,0.428713,0.893066,1.78626,0.933442
10.5942,4.67121,0.732732,1.975,17.0675,4.03368,0.744396,0.473043,0.48315800000000003,0.717985
1.83592,4.20265,0.0786256,0.517042,0.974074,0.072373,0.780691,0.882169,0.716463,0.862204
0.462035,4.26566,0.116898,0.641505,1.47489,0.138229,0.736505,0.889948,-1.0833199999999998,0.876576
8.4605,4.53583,0.275907,0.956057,4.27526,0.457562,0.789722,0.576223,0.37046,0.671669
13.142,3.92788,0.373788,0.671397,1.51313,0.158466,0.424129,0.222211,-0.210688,0.935905
13.6318,5.56444,0.193813,0.901927,3.14369,0.38416,0.764075,0.883417,-0.902265,0.81293
0.887364,5.54354,0.238139,1.07719,4.86948,0.654444,0.874428,0.782856,-0.232407,0.7486
7.44379,5.5472,0.747987,1.86019,15.7831,3.37032,0.732255,0.745817,0.3944,0.688766
