CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.781028,2.05283,0.408729,2.15414,22.3128,5.23384,0.915246,0.8946609999999999,-0.900959,0.653348
1.28576,0.144132,0.275382,0.573539,1.09488,0.098784,0.484282,0.604983,0.00752362,0.943863
4.11866,0.300832,0.607932,1.27608,6.66223,1.088,0.578715,0.673429,0.0412212,0.767861
6.80875,0.457572,0.762814,1.75077,13.4153,2.80986,0.733053,0.43109299999999995,-0.0747599,0.717807
10.3422,0.618235,1.05043,1.98508,18.0781,4.09576,0.744854,0.453902,-0.0212012,0.684786
13.5522,0.06904110000000001,0.153425,0.523496,1.13923,0.075117,0.93405,0.8292889999999999,0.0074081799999999995,0.755728
2.91325,0.671427,0.180385,0.808246,2.29999,0.276458,0.654538,0.8880469999999999,-0.124886,0.892302
4.16574,1.12147,0.13047,0.739368,2.16043,0.211631,0.764807,0.844574,-1.07612,0.794933
13.2669,2.44532,1.42991,2.77379,40.6234,11.1743,0.718885,0.758801,-0.978665,0.595004
7.95656,2.07582,2.43765,3.96404,64.3151,32.6145,0.375301,0.132743,-0.917034,0.767559
9.92491,2.00837,0.751545,1.67874,9.75555,2.47715,0.532302,0.242382,-0.115701,0.907542
3.57165,1.66433,1.3534,1.92204,17.3378,3.71778,0.633452,0.27796,-0.9670019999999999,0.669388
10.9498,1.83957,0.132283,0.550018,1.00134,0.087122,0.474834,0.868472,-1.3645699999999998,0.949118
4.79798,2.65322,0.33345,1.11849,4.33951,0.732648,0.386276,0.764045,1.5616700000000001,0.905677
6.01619,2.0927,0.930297,1.05313,4.3157,0.611569,0.653456,0.22963999999999998,0.13081099999999998,0.807353
3.07866,3.28716,0.415989,1.64595,11.6135,2.3348,0.65805,0.658126,-0.9132729999999999,0.732862
10.6201,3.13809,0.236206,0.868201,2.53193,0.342657,0.444865,0.8593179999999999,-0.5699150000000001,0.935275
6.27139,3.71012,0.9681,1.99484,14.2789,4.15647,0.194515,0.18127,0.962564,0.875532
11.9415,3.37567,0.210261,0.559943,1.01885,0.091924,0.384201,0.691583,-0.864813,0.966776
5.06634,4.18341,0.234802,1.2395,6.10705,0.997101,0.772855,0.885898,0.97039,0.790337
9.8772,4.17246,0.851103,1.60708,10.708,2.17325,0.658136,0.174924,-1.64093,0.757734
0.815929,4.90511,2.19305,2.94231,45.8186,13.3372,0.689578,0.23187999999999998,1.12775,0.593589
10.2901,5.34102,0.163256,0.995278,4.51236,0.516215,0.915969,0.869305,1.27761,0.689659
12.2556,4.89467,0.405007,1.24106,6.08083,1.00087,0.463542,0.841861,-1.5561099999999999,0.795745
13.6202,5.39252,0.332401,1.08411,4.82305,0.667135,0.690037,0.807712,0.955159,0.765546
7.12964,5.18687,0.300963,0.907794,3.02752,0.391706,0.395097,0.613911,-0.576927,0.855139
2.43207,5.85956,0.582967,1.92899,16.0513,3.75825,0.469495,0.854149,-0.937941,0.728277
4.38277,5.46383,0.157349,0.610298,1.26086,0.119021,0.43599,0.892324,1.11972,0.928037
6.79033,7.11558,0.251573,1.77605,18.6035,2.93334,0.91192,0.8603000000000001,-1.10692,0.532677
1.01913,6.27775,0.231278,0.996378,3.68122,0.51793,0.552244,0.8968,0.887553,0.84724
4.59488,6.57528,1.52744,1.92811,19.6958,3.75311,0.798997,0.075862,1.0648900000000001,0.592978
10.6532,6.44146,0.0992683,0.572874,1.43975,0.098441,0.882355,0.843142,1.5541800000000001,0.71611
13.6673,6.45211,0.496508,0.846212,3.63233,0.317275,0.876151,0.16561399999999998,-0.964277,0.619331
12.746,6.31967,0.214,0.516224,0.951098,0.07203,0.646748,0.39364,-1.31677,0.88024
12.1735,8.66207,0.464486,2.62092,34.8054,9.42667,0.903185,0.8807680000000001,-0.722162,0.620026
4.08558,8.18023,0.249448,1.43893,10.7645,1.55996,0.88139,0.89842,1.2676399999999999,0.604275
0.525233,7.10096,0.871258,1.59232,10.0494,2.11391,0.606593,0.605383,-0.533926,0.792629
10.2996,7.35389,0.845289,1.66255,9.38475,2.40615,0.22877,0.087556,1.46789,0.925286
1.30998,7.99886,0.164021,0.910963,3.2983,0.395822,0.768991,0.890269,0.95045,0.790425
8.87567,9.0379,0.874598,2.68332,27.2066,10.1161,0.383859,0.734817,-0.414729,0.831416
0.0915971,8.88924,0.285336,0.712004,2.49597,0.188993,0.922988,0.824115,0.863637,0.63808
1.36639,9.32647,0.235471,0.905936,3.30988,0.389305,0.253245,0.7440340000000001,1.06283,0.77899
6.16434,9.11301,0.192035,0.529015,0.942837,0.077518,0.566004,0.6761050000000001,-0.450923,0.932501
4.38643,9.98817,0.909971,2.22434,23.9394,5.7624,0.676246,0.399539,-0.21292100000000003,0.649291
6.83498,10.0358,0.121886,0.668478,1.82972,0.156408,0.651051,0.894354,0.387744,0.767255
2.07619,9.95376,0.645292,1.32001,7.64694,1.20427,0.689143,0.705212,-0.514675,0.715835
0.152197,10.5992,0.0509091,0.442205,0.791897,0.045276,0.921779,0.867512,-0.917585,0.77576
5.79461,10.8565,0.389808,1.07151,5.03942,0.644154,0.802664,0.6433,1.68815,0.715754
12.3159,10.5869,0.300417,0.680006,1.52765,0.16464,0.392539,0.39553699999999997,-1.0202200000000001,0.950937
13.1275,9.90807,3.69876,3.82638,70.6527,29.3334,0.822826,0.142281,-1.0796299999999999,0.651024
1.13186,11.9369,0.395608,1.88097,15.3869,3.48454,0.763678,0.890411,-0.481349,0.722374
2.74542,11.217,0.205661,0.737766,2.23019,0.210259,0.72409,0.6119,-0.662238,0.766733
11.0801,13.0269,0.535324,1.79495,20.103,3.028,0.760004,0.790925,0.73576,0.503493
13.3977,12.0195,0.700814,1.78521,14.851,2.97896,0.689277,0.583031,-0.610959,0.674174
6.01671,12.4549,0.95187,2.53718,27.8204,8.55168,0.391511,0.563449,0.153251,0.726923
4.29661,13.6107,0.819233,1.89031,20.6263,3.53667,0.856235,0.862158,0.0360278,0.544242
8.80017,12.8479,0.142042,0.539721,1.1391,0.08232,0.680294,0.750044,-0.744718,0.803387
0.034386,13.3344,0.208772,0.421115,0.7766,0.039102,0.938895,0.173432,-1.0974899999999999,0.717385
1.28134,13.5794,0.336167,1.13922,4.89113,0.774151,0.568551,0.851419,-1.79323,0.833603
13.832,13.5969,0.688655,0.851967,3.49023,0.323792,0.961214,0.0561899,0.8066,0.653342
8.45608,13.702,0.580296,0.821078,3.72449,0.289835,0.833208,0.517254,0.372596,0.568658
3.01746,12.0943,0.308994,0.480169,0.773705,0.057967,0.428803,0.642955,-0.834026,0.936187
13.0888,0.491504,1.03526,0.770402,2.42076,0.239414,0.836521,0.14526899999999998,-0.9602330000000001,0.77025
12.0854,1.01346,0.62715,0.930033,2.93452,0.421204,0.399996,0.664273,-0.44081200000000004,0.925994
2.62935,12.9829,0.802037,1.05096,3.71694,0.607796,0.318908,0.0785178,0.362942,0.93355
2.03083,2.96377,1.17568,1.39196,7.68276,1.41213,0.548447,0.703924,-0.7163970000000001,0.792289
8.75443,6.39445,1.33269,1.79366,11.3962,3.02149,0.241082,0.288594,0.00223046,0.886893
