CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.19174,0.983749,0.729645,2.57009,28.0051,8.88885,0.722753,0.838824,1.61516,0.740988
3.70109,0.264614,0.133702,0.798776,2.68196,0.266854,0.887739,0.879891,0.10114000000000001,0.747392
6.36932,0.68836,0.436127,2.13405,19.7081,5.08875,0.893189,0.883155,1.7688300000000001,0.72596
11.2196,0.797985,0.82687,2.50614,25.0656,8.2416,0.661554,0.806834,-0.0152339,0.78719
12.9966,0.918999,2.63694,2.68622,30.0623,10.149,0.775155,0.28765999999999997,1.3506299999999998,0.754069
6.19028,2.68422,0.531872,2.84003,49.7876,11.994,0.963573,0.8827079999999999,-1.68608,0.508947
9.38655,2.39929,2.48463,4.6096,91.505,51.2847,0.741246,0.616909,0.293731,0.729509
12.9931,3.2566,2.10839,3.64229,50.9251,25.3,0.798182,0.338424,0.895411,0.818401
2.57914,3.37386,1.31634,3.10166,32.8333,15.6237,0.442082,0.6866509999999999,1.23441,0.920501
0.501015,3.70475,1.39979,2.39088,21.5546,7.15601,0.828272,0.08168329999999999,-0.7650199999999999,0.833155
10.9531,4.68729,0.756425,3.08501,36.8319,15.3733,0.617548,0.8876949999999999,-0.379819,0.811779
3.88874,5.59037,0.814814,3.44468,53.328,21.4015,0.801836,0.798881,-0.516913,0.699023
13.5658,4.89278,0.302658,1.31749,7.52477,1.19741,0.836106,0.879071,-0.875467,0.724693
7.8678,4.97758,1.10307,3.06424,32.7494,15.0649,0.519545,0.702692,-0.194105,0.900723
1.05235,4.86066,0.0730657,0.765589,2.86069,0.234955,0.940288,0.8949550000000001,0.249805,0.643679
0.554762,6.72093,0.447677,1.8557,13.4899,3.34597,0.837137,0.865411,-0.939898,0.801968
12.8845,6.31343,1.64249,2.83797,28.9101,11.968,0.451845,0.158381,-1.13214,0.875214
9.06476,8.64178,0.371242,2.32647,27.1025,6.59315,0.933096,0.8592879999999999,0.6115010000000001,0.627388
7.38127,6.63793,0.225174,0.885803,2.7059,0.363923,0.53771,0.808285,0.75485,0.910987
11.8484,7.77971,0.191392,1.47302,10.6134,1.6735,0.928056,0.8990170000000001,1.53063,0.642265
5.82177,7.99924,1.50609,3.98101,67.6644,33.0354,0.796477,0.625484,-0.589934,0.735828
13.4424,9.64552,2.52867,3.26754,54.4484,18.2668,0.956877,0.117287,0.787731,0.616038
2.16663,8.95438,2.00696,4.5094,70.8205,48.0125,0.551243,0.616648,-0.490037,0.902044
0.160176,9.4094,0.199789,0.906733,3.92718,0.390334,0.951862,0.873739,-0.89925,0.6577
12.342,12.0837,1.09339,3.67614,52.8196,26.0121,0.698639,0.692769,0.443799,0.803784
6.632,10.259,1.99555,3.5802,44.6303,24.0282,0.61077,0.358393,1.67055,0.902267
8.46174,11.1813,0.283501,1.68454,12.8496,2.50287,0.883661,0.875676,-0.198989,0.693778
3.32477,11.8694,0.75906,2.75525,27.0393,10.9516,0.607626,0.797582,-0.489512,0.882012
0.897567,12.6353,0.974377,2.77914,28.8492,11.2391,0.552331,0.839051,0.7596259999999999,0.841082
5.57443,13.0504,0.611194,2.42492,22.7257,7.46608,0.818641,0.889252,1.57982,0.812884
8.68908,13.3145,0.84693,2.51009,24.6167,8.28071,0.822307,0.754065,1.7357,0.804081
11.4062,13.8105,0.53201,0.988173,4.63685,0.505239,0.934922,0.30206,0.0896792,0.661595
7.6638,12.2985,0.579263,0.899774,2.68632,0.381416,0.461594,0.203822,-0.8336060000000001,0.946803
1.33918,5.17496,0.797129,0.956057,3.18501,0.457562,0.438525,0.399799,-0.9473569999999999,0.901584
9.60834,6.90187,2.87137,4.6508,80.3571,52.6721,0.40004,0.45941200000000004,-1.0522799999999999,0.84563
11.8115,8.93684,2.12465,3.23436,36.9372,17.716,0.670303,0.5031880000000001,-0.444227,0.889739
3.77638,0.124225,0.804507,0.518671,0.906632,0.073059,0.526794,0.131679,1.6958099999999998,0.932185
2.9943,13.8186,0.903378,0.623494,1.37739,0.12691,0.755592,0.800139,-0.00611659,0.886663
9.65054,11.7085,2.88916,4.371,68.8441,43.726,0.563718,0.717342,-1.25757,0.871854
4.64205,2.05994,3.44555,3.95907,55.9025,32.492,0.656791,0.378652,1.76208,0.880854
0.926616,5.8246,3.16409,3.50248,47.8204,22.497,0.743645,0.201726,-1.11954,0.805912
2.64992,12.6553,3.59411,3.90122,58.8799,31.0885,0.562169,0.5806629999999999,-0.309442,0.812051
5.94495,0.272317,2.96518,2.42823,31.0991,7.49661,0.967392,0.840557,-0.006995749999999999,0.595634
5.65082,12.7493,2.86931,3.26384,38.1145,18.2047,0.48623,0.559167,-0.191141,0.878044
1.59818,1.04475,3.15042,3.56673,48.0119,23.7579,0.603471,0.52651,-0.389014,0.832415
6.39872,4.23469,2.64548,2.55884,22.0806,8.77257,0.520165,0.41527500000000006,-0.18473099999999998,0.931587
0.10253,11.4022,2.14173,0.645723,1.52805,0.140973,0.805424,0.292686,0.889182,0.857243
0.334548,9.2706,3.46038,2.0143,18.4782,4.27927,0.892146,0.785736,-0.864714,0.689824
3.99851,5.50848,4.48144,4.61556,76.5538,51.484,0.542832,0.830779,1.3727699999999998,0.874242
8.21959,13.4385,4.12125,2.53711,26.6346,8.55099,0.838212,0.276901,-0.0206242,0.759244
11.6572,13.1146,5.31775,3.61855,55.9693,24.8085,0.903126,0.437455,1.72009,0.734967
7.96766,8.9305,3.86265,2.38375,19.2391,7.09221,0.442414,0.255071,0.33779600000000004,0.927871
10.4832,0.368805,3.53472,1.77826,14.2833,2.94431,0.768942,0.48314500000000005,0.0568346,0.695522
0.644865,11.6377,3.75348,2.25417,21.0359,5.99736,0.750048,0.891986,1.1956499999999999,0.758862
12.9455,7.01301,4.59295,3.10228,36.0619,15.6329,0.481441,0.51872,1.2253,0.83842
1.18109,2.45843,5.64791,3.80034,55.0199,28.7386,0.74081,0.280826,-0.913303,0.82466
5.24726,8.73954,6.68649,5.78039,149.342,101.127,0.8273,0.277027,-0.597367,0.702879
7.61826,1.63271,5.82767,4.59817,79.6086,50.9043,0.676222,0.5687789999999999,1.4806,0.834373
11.7779,10.2184,4.66369,3.10606,33.3738,15.6902,0.454868,0.430157,-0.7487980000000001,0.908164
6.61277,3.16716,4.07527,0.644148,1.30864,0.139944,0.117223,0.7670560000000001,-1.5327099999999998,0.996093
11.6846,4.8136,5.94566,4.0703,58.4416,35.3084,0.514187,0.62653,1.51787,0.890597
12.415,1.31449,6.24565,4.20015,67.1846,38.7964,0.650111,0.199084,-0.21632300000000002,0.824914
8.12324,4.4137,5.57273,3.46083,42.2446,21.704,0.63418,0.882423,1.39893,0.890717
5.69907,13.5162,5.75837,2.4431,26.7012,7.63518,0.892843,0.660826,-0.0199394,0.702262
1.21475,8.52201,5.95479,3.88126,65.1258,30.6138,0.663043,0.7560899999999999,-1.03816,0.726679
7.72465,10.9817,6.70823,4.40789,66.5015,44.8424,0.616597,0.253182,-0.751534,0.917865
2.97222,0.306032,6.59024,2.6091,39.2815,9.29976,0.972989,0.52966,-1.7843600000000002,0.544432
10.7067,8.24709,5.79748,2.51234,21.9131,8.303,0.463636,0.32859900000000003,-0.570891,0.904905
0.258993,13.6713,5.98018,1.23836,7.0518,0.994357,0.946296,0.0133434,0.8527290000000001,0.683197
8.50232,7.37036,6.59386,3.60888,44.2442,24.6103,0.325827,0.545952,-0.595439,0.92478
9.41952,12.4464,5.03509,0.743341,1.91644,0.215061,0.465455,0.642367,0.19145099999999998,0.905794
1.82078,11.9504,7.31875,4.29104,66.8814,41.3699,0.653623,0.294066,-0.538718,0.864905
10.6831,11.5676,6.24358,2.49787,21.1229,8.16031,0.483073,0.27397,-0.397061,0.927972
1.76728,4.51819,6.96703,3.30581,39.3126,18.9161,0.695626,0.728782,1.79423,0.87332
13.0708,11.6713,7.66819,3.96387,61.6593,32.6104,0.793479,0.397558,-0.898399,0.800552
0.177655,0.61666,7.75728,1.47943,11.9033,1.69545,0.972995,0.0392162,0.30394,0.577663
1.40955,0.278057,5.80417,0.947135,3.06718,0.444871,0.572112,0.882628,-1.76377,0.918827
