CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.97189,1.02031,1.33753,3.34746,48.4564,19.6402,0.604324,0.547217,-1.74219,0.72649
9.87902,2.11733,0.537535,3.22244,51.8337,17.5208,0.912736,0.8621139999999999,0.18796,0.629372
12.2732,0.515214,1.98862,2.79531,33.2056,11.4363,0.840928,0.0240658,0.05743210000000001,0.73926
5.27442,0.772933,0.282933,0.833206,2.2535,0.302869,0.220347,0.877997,-0.583415,0.967825
0.667355,2.13944,0.191049,0.748053,2.51889,0.219177,0.887409,0.677055,-1.6762899999999998,0.697918
5.92997,2.85082,1.81654,4.20635,65.5379,38.9686,0.605677,0.776696,-0.33045699999999995,0.84814
0.892537,4.30005,1.60421,3.43114,50.219,21.1501,0.607996,0.298587,-1.05538,0.736474
3.36013,3.57694,0.182558,0.890784,3.07898,0.370097,0.790148,0.897827,-0.130533,0.809631
11.9618,4.81219,0.55612,1.76854,13.9382,2.89629,0.399513,0.847042,-1.73136,0.704971
7.56858,4.91619,0.323784,1.36249,7.51426,1.32432,0.746933,0.899686,-0.485807,0.776117
8.81919,5.88397,0.154524,0.880202,2.9736,0.357063,0.797277,0.887073,0.19357500000000002,0.818523
5.27071,6.83315,0.895301,2.75571,25.9094,10.9571,0.377828,0.888552,-0.0162904,0.920786
13.8774,6.61072,0.155654,0.537462,1.36461,0.081291,0.966831,0.8914360000000001,-0.906593,0.665025
11.2872,7.03176,0.222338,1.32226,7.75532,1.21045,0.82659,0.890848,-0.138605,0.708242
2.77195,5.89956,0.387771,0.740166,1.99585,0.212317,0.726424,0.6668510000000001,-0.513189,0.862342
12.8955,6.61385,0.749376,1.56774,9.05736,2.01753,0.476961,0.6498480000000001,0.239952,0.852502
1.7019,7.17479,1.67731,2.72984,28.3638,10.6515,0.353573,0.474755,0.0828884,0.825392
3.16566,7.7184,0.226504,1.0444,4.37606,0.596477,0.750012,0.836202,0.341909,0.783063
0.961534,9.64562,0.667772,2.46042,25.0972,7.79879,0.835497,0.7606459999999999,0.927613,0.75778
13.1677,9.27393,0.369539,1.49718,12.7178,1.75719,0.893976,0.731745,0.6918500000000001,0.553714
8.71574,8.61029,0.370078,1.12715,4.28261,0.749798,0.338444,0.813122,-0.488525,0.931976
4.12182,10.0181,0.583077,2.80746,33.1974,11.5862,0.82989,0.895065,-1.6376400000000002,0.74589
9.90889,8.23461,1.42638,2.06807,19.5623,4.63119,0.680084,0.460186,-0.7331340000000001,0.686846
10.9113,9.48184,0.546578,1.50763,11.0541,1.79423,0.571291,0.337704,-0.312408,0.64597
5.90916,8.83272,0.758662,1.40723,6.75945,1.45912,0.197955,0.186385,-1.64419,0.92038
7.02754,9.8692,0.153419,0.770769,2.13181,0.239757,0.736388,0.8853700000000001,-1.6571799999999999,0.875488
8.04788,10.7027,0.922539,2.05672,16.8455,4.55538,0.493999,0.887313,1.56697,0.788892
10.9305,11.1146,0.741721,0.911489,4.33658,0.396508,0.808136,0.344305,0.45657899999999996,0.601873
1.45011,12.9306,0.626451,2.59847,29.313,9.18657,0.804589,0.8887529999999999,0.12209400000000001,0.723646
13.018,12.0025,0.61267,1.65397,12.5442,2.3691,0.739216,0.825187,-1.3600899999999998,0.685116
4.37221,12.7278,0.354913,1.66775,11.9874,2.42878,0.769582,0.89031,-0.703432,0.728931
7.10694,12.4191,1.62579,2.37828,25.0187,7.04351,0.700595,0.216912,-0.090492,0.710251
8.00995,12.5783,0.226163,0.72801,2.01166,0.202027,0.354353,0.7605,0.207938,0.827693
8.92987,13.5063,0.175459,0.629613,1.73187,0.130683,0.839065,0.709041,-0.865437,0.719087
12.9135,13.7666,0.368273,0.928515,3.34837,0.419146,0.850616,0.859689,-0.00201387,0.808898
10.4814,13.7712,0.909891,0.942979,3.93701,0.43904,0.878864,0.107753,0.040550100000000006,0.709557
7.3581,8.52328,1.8693,2.43321,23.8171,7.54291,0.395978,0.221813,-0.9617910000000001,0.780945
11.878,10.4648,0.563884,0.827505,3.01174,0.296695,0.922417,0.662858,-0.729295,0.714288
7.34825,13.5322,0.431667,0.428377,0.58351,0.04116,0.303252,0.607254,-0.376633,0.98799
5.89689,0.400586,1.69459,1.99862,16.5152,4.18014,0.877726,0.866471,-0.03515,0.75985
8.6347,7.63338,0.622621,0.764843,1.98333,0.234269,0.473584,0.6837529999999999,-0.584211,0.926613
13.8449,5.14369,0.907967,0.540469,1.36535,0.082663,0.900517,0.32911999999999997,-0.8090959999999999,0.672119
9.30071,5.33555,0.728226,0.808246,2.15619,0.276458,0.314983,0.492442,-0.256147,0.951808
2.59851,11.7461,1.79224,2.47694,26.8649,7.95691,0.651311,0.6972750000000001,1.16479,0.717457
10.1651,13.0291,0.531638,0.423563,0.603679,0.039788,0.534612,0.718195,0.0461015,0.93364
