CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.77653,1.69618,0.477876,1.95315,16.4176,3.90128,0.794836,0.822463,0.706588,0.729982
3.05663,0.782772,0.456886,1.92085,14.0444,3.71092,0.757694,0.77374,-0.128558,0.825345
5.11221,0.805698,0.39364,1.686,10.5716,2.50939,0.667821,0.8890779999999999,-0.721739,0.844734
6.9716,1.36993,0.945346,2.95026,34.1607,13.4456,0.595057,0.7810299999999999,1.39082,0.80047
10.5803,0.790044,0.821131,2.71831,27.8143,10.5171,0.720693,0.893614,-1.78306,0.834603
13.5124,0.515322,0.205983,1.04159,4.50851,0.591675,0.832484,0.812583,-1.00177,0.755974
12.9869,1.54202,1.57252,2.66333,25.0722,9.89178,0.604293,0.0335201,-1.27841,0.888807
8.82524,2.291,0.233352,1.17209,5.12064,0.843094,0.793637,0.854616,-0.594047,0.842837
4.51279,2.46392,0.631166,1.93069,12.6187,3.7682,0.427998,0.8657290000000001,-1.6647800000000001,0.928024
10.3568,2.73761,0.469327,1.65859,9.51443,2.389,0.509392,0.815115,-0.306603,0.908333
11.8379,3.91845,0.267038,1.77133,14.3933,2.91001,0.936483,0.844853,1.19626,0.684836
2.11084,3.45927,0.722533,2.55997,24.6418,8.78423,0.750051,0.780411,1.59613,0.835504
13.6718,3.43747,0.673519,1.36354,7.34875,1.32741,0.793578,0.563042,-0.911349,0.79483
0.305936,3.77886,0.206155,1.05333,4.49475,0.611912,0.900476,0.8719549999999999,0.9405450000000001,0.775481
7.47371,3.63802,0.73432,1.92634,13.317,3.74282,0.326301,0.6492270000000001,-0.401152,0.875405
4.86885,4.30936,0.588366,2.37987,22.2571,7.05757,0.828708,0.875197,-0.37791600000000003,0.799438
9.19647,5.10619,0.663238,2.82519,30.1847,11.8071,0.761378,0.8360599999999999,-0.343331,0.830729
13.4549,4.82302,0.09622510000000001,0.77187,2.57725,0.240786,0.918384,0.897606,0.657085,0.726243
0.63623,5.30935,0.235182,1.2038,5.53971,0.913409,0.818012,0.881257,-0.5498149999999999,0.821815
2.39314,6.14338,0.750256,2.68637,26.5603,10.1507,0.628605,0.7836759999999999,-0.5918,0.85359
6.53068,5.68657,1.62747,3.24589,36.8913,17.906,0.444696,0.339409,-0.243055,0.897205
11.8456,6.61263,0.721214,2.83373,29.6472,11.9144,0.749536,0.844731,-0.382264,0.850909
13.7718,6.545,0.329525,0.949321,3.71934,0.447958,0.905018,0.892669,-0.883619,0.761219
5.22475,7.51471,0.397584,2.01527,16.2286,4.28544,0.870481,0.857715,0.444065,0.786202
0.40721,7.1355,0.90314,1.90426,13.7119,3.61556,0.772429,0.831399,-0.9339759999999999,0.830812
8.12142,7.60647,1.06519,2.59919,25.9055,9.19412,0.308866,0.494863,1.77512,0.819279
3.45097,8.49803,0.212775,1.45921,9.3004,1.62685,0.907979,0.879255,-0.870167,0.719251
13.1706,9.00335,0.965864,2.7352,27.1376,10.7143,0.707007,0.893934,0.9169459999999999,0.866073
0.811075,9.5935,1.16927,2.64461,26.6549,9.68461,0.502762,0.339266,0.972811,0.82432
6.9818,10.1532,1.44871,3.73273,55.9662,27.2318,0.353862,0.0724986,-1.77655,0.782125
10.9623,9.76452,1.30927,3.45532,47.8454,21.6004,0.645031,0.46317,-0.152984,0.783944
4.25808,11.7636,1.34348,3.47118,47.2155,21.8992,0.627077,0.516124,0.510223,0.801711
0.914754,11.4684,0.251898,1.59163,11.6303,2.11117,0.888886,0.888177,1.33483,0.684293
13.1985,12.0103,0.650338,2.16295,18.2334,5.29832,0.622405,0.8623080000000001,-1.02511,0.806074
10.922,12.8167,0.969939,2.99438,34.218,14.0579,0.475428,0.8231350000000001,1.5769300000000002,0.823206
1.96051,12.0136,1.36178,2.47957,21.442,7.9823,0.367041,0.29906900000000003,-1.6192900000000001,0.900819
5.94598,12.4596,0.458489,1.33119,5.9391,1.23514,0.403936,0.859733,-0.706342,0.937364
7.7318,12.9533,1.02556,2.83734,29.8419,11.9601,0.409762,0.769199,-1.7652299999999999,0.847513
0.529197,13.3204,0.616193,1.58722,8.78278,2.09367,0.389529,0.452619,-1.37595,0.901138
1.87095,13.3965,0.460789,1.27554,5.59999,1.08662,0.499241,0.501514,1.21278,0.912745
5.25533,13.6391,0.414244,1.28764,6.39812,1.11784,0.820031,0.876641,-0.0163126,0.814112
3.20654,13.6852,0.533867,1.30274,7.05694,1.15763,0.834855,0.8672369999999999,0.00668689,0.755521
13.1066,13.8063,0.398496,0.892158,3.46926,0.371812,0.910723,0.8290529999999999,-1.78057,0.72077
2.32797,8.38309,1.28169,2.28971,17.7017,6.28548,0.425184,0.410948,-0.7307389999999999,0.930455
3.86575,9.22677,2.26945,3.54788,45.9308,23.3833,0.728014,0.630374,1.19251,0.860963
0.241254,2.70127,1.45714,1.34219,8.32922,1.26601,0.869812,0.5360499999999999,-0.793151,0.679473
13.3541,4.80452,1.66256,1.93028,13.0692,3.7658,0.570306,0.17474599999999998,-0.8798590000000001,0.895655
