CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.842112,8.94364,2.76472,2.02052,14.6905,4.31906,0.522629,0.67592,-1.44125,0.87305
7.89081,10.3931,3.55788,3.61563,43.2177,24.7485,0.356785,0.454439,0.8402660000000001,0.950288
11.8042,13.7314,3.83037,2.06136,24.752,4.58625,0.973659,0.244895,-0.054381000000000006,0.539319
0.970388,0.461874,3.83687,2.29776,26.2711,6.35202,0.875868,0.202686,1.66255,0.631365
4.78892,11.2483,3.97614,3.95912,52.6017,32.4934,0.204586,0.856749,0.456359,0.936155
0.06929410000000001,1.64471,2.70094,0.730473,2.58489,0.204085,0.968811,0.575027,0.911568,0.64851
8.17054,5.70948,3.32447,1.63948,14.3079,2.30736,0.810437,0.7959510000000001,-0.434752,0.590183
9.61445,0.412319,3.18445,1.62596,11.5741,2.25077,0.666512,0.288615,-0.3728,0.717604
13.1694,1.07333,4.385,2.88396,31.8333,12.5593,0.772194,0.20809999999999998,-0.901878,0.820817
6.24472,1.86464,5.28905,4.2317,73.0137,39.6772,0.799432,0.369271,-0.9223709999999999,0.770502
13.4478,10.6106,4.44684,2.38102,22.611,7.06786,0.778804,0.14069399999999999,0.7167709999999999,0.787692
2.05519,8.08952,5.15722,3.81786,52.6593,29.1379,0.700618,0.29211200000000004,1.7555699999999999,0.869589
0.393363,10.39,5.21672,2.87027,41.6966,12.3813,0.940948,0.432535,0.95682,0.620716
7.96888,0.310727,4.05433,1.81751,13.8559,3.1436,0.901266,0.47552500000000003,-0.011012599999999999,0.748976
13.1278,3.50295,4.96171,2.87867,31.1076,12.4903,0.550705,0.366874,-1.11305,0.836888
12.993,7.8276,4.36469,2.85323,28.6684,12.1621,0.279977,0.11288000000000001,0.17438800000000002,0.892111
10.2948,1.12152,5.39259,3.66381,51.0172,25.7511,0.743633,0.393717,-1.6085099999999999,0.826605
0.199565,2.38148,3.87625,1.1576,6.13241,0.812224,0.877407,0.658289,0.9488179999999999,0.686494
13.8503,13.8051,4.06496,0.569528,1.47407,0.096726,0.951046,0.0296115,-0.47322400000000003,0.691294
11.9698,9.67547,3.95684,1.21025,4.67329,0.928158,0.227259,0.8355360000000001,1.18751,0.984636
9.19571,13.786,4.59477,1.25564,7.90121,1.03655,0.955518,0.564996,0.008932,0.626878
8.50092,5.79294,5.98533,4.40235,73.3585,44.6737,0.750686,0.697276,1.66972,0.829981
0.301887,5.11059,6.39951,1.6381,12.2712,2.30153,0.89964,0.211133,0.740231,0.686977
0.998449,13.4271,5.77897,2.37166,21.7694,6.98485,0.825047,0.0644875,-1.6839199999999999,0.811724
0.617477,6.21903,5.15226,2.1444,17.8648,5.16318,0.722908,0.0162882,0.172102,0.808655
2.45974,10.8149,6.6608,4.09915,57.3978,36.0644,0.456425,0.314287,-0.381663,0.91969
8.24826,3.3168,5.84842,3.21232,34.8414,17.3561,0.47946,0.352325,1.47662,0.930446
13.1954,12.9052,6.37376,2.82899,29.7677,11.8548,0.772296,0.0532836,0.535516,0.844631
3.14706,12.8665,4.9447,1.20741,4.87284,0.921641,0.251604,0.78214,-0.0501903,0.939888
6.68577,9.39444,6.47303,4.43028,70.6131,45.5295,0.624335,0.858079,-1.68773,0.873228
7.85473,12.721,6.38517,3.51155,42.8873,22.6723,0.40822,0.17275300000000002,-0.0856624,0.903274
12.0546,10.0469,6.73106,4.2336,64.1073,39.7307,0.435434,0.7041419999999999,-0.484398,0.878336
2.01225,1.0274,6.97153,3.39838,44.293,20.5502,0.566461,0.23198899999999997,-0.186552,0.819142
12.1974,2.03022,7.76143,4.43444,70.5691,45.6578,0.693135,0.490664,-0.568497,0.875412
11.5795,6.85531,7.31164,4.46174,80.3176,46.5063,0.834104,0.7280719999999999,1.43308,0.778661
1.71731,5.26299,7.91874,3.8311,66.8514,29.4421,0.799203,0.7114159999999999,1.3147,0.689741
4.62291,12.9425,7.2315,3.83138,56.2534,29.4486,0.710806,0.846139,-0.16460799999999998,0.819808
0.82077,2.14205,8.52272,3.50614,57.043,22.5677,0.848111,0.330845,-0.891545,0.677027
4.12103,7.12845,7.75866,4.15867,60.4249,37.6583,0.591669,0.823354,1.49838,0.89917
10.5645,12.9104,8.14474,3.5851,46.882,24.127,0.750337,0.17712,-1.5041,0.861283
0.114507,0.271746,6.77496,0.759959,2.51909,0.22981,0.905159,0.052701000000000005,1.7319499999999999,0.720254
4.17013,2.23153,8.63206,3.37633,38.2826,20.1526,0.498906,0.7234950000000001,-1.78359,0.935485
8.21672,2.77907,9.06598,4.69123,80.0248,54.0578,0.681614,0.8263290000000001,1.37732,0.86397
9.69293,5.35864,8.77008,3.34325,37.4316,19.5661,0.506759,0.43005099999999996,1.0686799999999999,0.938098
5.32611,0.417633,9.07095,2.64947,30.5856,9.73811,0.909114,0.6359859999999999,0.0135848,0.721025
9.11202,10.4458,8.83657,3.48427,40.3438,22.1479,0.341966,0.658815,0.030190199999999997,0.945354
3.40651,12.3476,9.89597,3.76469,51.7582,27.9374,0.763009,0.541366,-0.012799499999999998,0.860257
12.8204,10.5563,9.78279,3.56019,49.2537,23.6276,0.425819,0.597006,-0.941335,0.808459
0.423246,10.324,9.18596,2.57659,28.0879,8.95642,0.891627,0.0253361,-1.5149299999999999,0.742541
10.0395,0.2291,8.83645,1.82048,17.1952,3.15903,0.942073,0.288246,0.023149799999999998,0.605497
0.508356,13.1761,9.20314,2.16514,18.2124,5.31444,0.811295,0.058406599999999996,0.39451099999999995,0.808642
1.35895,13.7708,7.97831,0.773334,2.21514,0.242158,0.76735,0.239915,0.0986262,0.848167
0.744502,7.59344,9.68028,2.13021,19.1643,5.06131,0.805414,0.473847,-0.813946,0.743873
3.63635,5.43043,10.6392,4.53456,72.9584,48.8206,0.653927,0.48902900000000005,1.37821,0.885409
4.71508,11.0017,8.32187,0.899505,2.58447,0.381073,0.163301,0.32886000000000004,1.0248,0.983523
5.65859,8.38242,8.74854,1.52875,7.92813,1.87072,0.35571,0.606767,1.4001499999999998,0.926089
6.32114,11.0359,9.2999,2.54668,21.7921,8.64806,0.253653,0.685317,-1.22598,0.93497
12.3477,7.19748,9.96471,3.55329,46.5884,23.4904,0.363869,0.364204,-1.30071,0.851398
12.3557,3.49598,10.8236,4.31487,72.9545,42.0631,0.773669,0.472166,-0.98787,0.801739
7.14619,7.35922,10.5352,4.18055,60.5449,38.2558,0.408824,0.24238700000000002,-0.597642,0.906855
7.06971,13.1984,10.4446,3.36281,46.5554,19.9115,0.811449,0.22544,-1.7945,0.763103
4.06136,9.48729,10.17,3.34774,36.7873,19.645,0.381591,0.20691400000000001,-1.48751,0.957093
1.77563,9.88484,9.16629,1.68853,9.31639,2.52071,0.489861,0.73886,0.853838,0.961431
12.4962,13.2661,10.2831,2.60528,25.6097,9.25894,0.695588,0.270524,1.79174,0.832634
0.2591,4.59324,9.83425,1.48182,9.28589,1.70368,0.912614,0.799817,0.9189440000000001,0.742882
1.80287,8.57926,10.9269,2.75887,28.307,10.9949,0.584243,0.130738,1.4979900000000002,0.844727
1.35113,3.6116,11.1194,2.87196,35.0589,12.4032,0.770631,0.49176000000000003,1.4303800000000002,0.739109
1.90248,1.14864,11.3988,2.91415,37.9432,12.9579,0.840058,0.603808,1.5053299999999998,0.703135
10.5086,9.67412,11.9072,4.68264,80.7983,53.7615,0.766872,0.79119,0.677235,0.852569
1.30342,11.2799,11.3643,3.03757,32.2352,14.6749,0.400641,0.89876,1.08577,0.89923
13.5679,12.4208,11.9062,1.96973,17.3493,4.00144,0.864893,0.6084660000000001,-0.954187,0.702552
2.16229,13.5126,11.4035,2.17723,19.5419,5.40397,0.810903,0.195057,-0.0382198,0.762064
6.67087,10.4519,12.1875,4.45719,72.1221,46.364,0.66693,0.620101,-1.57155,0.865373
9.89817,13.4655,11.6309,2.3851,23.7267,7.10422,0.804376,0.15098699999999998,1.57304,0.753223
9.38699,1.09408,12.1024,3.79893,50.6175,28.7067,0.620318,0.42729100000000003,0.116185,0.89572
5.4274,2.45726,12.255,4.83994,88.1884,59.3634,0.666819,0.8366459999999999,0.033862199999999995,0.834484
9.81909,4.36683,11.7893,3.62246,45.1522,24.8891,0.47991,0.5527000000000001,0.153523,0.913014
12.5828,0.35024,11.8664,2.25636,23.143,6.01485,0.915019,0.08941229999999999,-0.08044710000000001,0.69111
0.409656,6.9594,12.1023,2.63162,31.4719,9.5426,0.928837,0.854655,-0.887079,0.691308
13.3203,3.47544,12.9039,2.89999,37.5382,12.7699,0.895424,0.759999,0.97758,0.703833
0.397863,0.403617,12.1005,1.57692,10.0159,2.0532,0.865883,0.0476835,1.79118,0.779973
6.62026,0.247269,12.7352,1.97897,20.4237,4.05803,0.950573,0.29760000000000003,0.0614099,0.602411
0.435601,13.2047,12.5986,2.02116,16.4386,4.32317,0.855844,0.09036949999999999,-0.901365,0.780708
5.75946,5.34529,12.793,3.1606,33.9974,16.5312,0.239471,0.544871,-1.63743,0.923086
4.37616,0.0975355,11.3974,0.517042,1.01948,0.072373,0.832096,0.65266,1.6662799999999998,0.823803
12.9386,8.09537,12.7519,3.27459,39.5938,18.3851,0.602367,0.815177,-0.8605740000000001,0.850814
7.7322,5.06788,11.99,0.999448,3.31144,0.522732,0.374054,0.363679,0.129346,0.947661
3.61041,12.6399,13.0622,3.4449,46.2287,21.4056,0.822847,0.8738790000000001,-1.7407499999999998,0.806474
3.89585,0.351507,12.9826,1.76266,12.0118,2.86748,0.817114,0.340783,0.0264106,0.812599
2.02432,9.6756,13.2184,3.26355,44.5269,18.1999,0.807976,0.8305440000000001,1.79446,0.751463
8.85785,12.2404,13.2558,2.84086,31.2749,12.0047,0.71503,0.8783369999999999,-1.78934,0.810689
12.3387,13.1837,13.2469,2.44247,23.7125,7.62935,0.750789,0.818683,-1.7746000000000002,0.790374
3.26967,7.04699,13.2936,3.22981,44.3973,17.6412,0.922093,0.868024,-1.5666300000000002,0.738153
11.3494,6.19741,13.3803,2.35831,21.7845,6.86755,0.722571,0.853682,1.4111799999999999,0.802055
13.1574,10.7561,13.4452,1.92357,14.9342,3.7267,0.661574,0.8728830000000001,-1.14734,0.778369
8.48597,5.53205,13.4403,2.36563,22.6222,6.93169,0.804183,0.863273,-1.07745,0.777156
1.74535,1.06354,13.4178,2.32106,21.9575,6.54718,0.771732,0.8432949999999999,1.4934100000000001,0.770792
8.86042,8.20074,13.4986,2.05305,16.1465,4.53103,0.773124,0.864758,-0.32238700000000003,0.820107
7.21511,13.6639,13.4333,1.42991,8.31083,1.53081,0.894865,0.888023,0.0281194,0.772895
1.43619,3.73328,13.5315,1.96538,17.5695,3.97503,0.826562,0.890914,-0.19907,0.690693
6.94097,7.46902,13.4096,1.71958,9.93054,2.66237,0.48376,0.8551430000000001,-0.45585000000000003,0.935455
13.8002,0.336,13.5462,0.783781,2.54999,0.252105,0.876669,0.175562,1.11162,0.756832
11.0458,2.94259,13.6822,1.78569,15.6236,2.98136,0.927947,0.8864270000000001,1.6558000000000002,0.641179
3.42803,4.80925,13.5966,1.22016,5.12429,0.951139,0.534711,0.889126,-1.51214,0.912738
